"symbol","stockNo","price","vol","accumulatedVol","time","ref","side","priceChange","priceChangePercent","changeType"
"JVC","hose:1604",3420,73100,874300,"14:45:03",3200,"unknown",220,6.9,"C"
"JVC","hose:1604",3420,45000,801200,"14:29:57",3200,"sd",220,6.9,"C"
"JVC","hose:1604",3420,1000,756200,"14:28:58",3200,"sd",220,6.9,"C"
"JVC","hose:1604",3420,10000,755200,"14:28:20",3200,"sd",220,6.9,"C"
"JVC","hose:1604",3420,100,745200,"14:27:07",3200,"sd",220,6.9,"C"
"JVC","hose:1604",3420,100,745100,"14:26:46",3200,"sd",220,6.9,"C"
"JVC","hose:1604",3420,1000,745000,"14:25:58",3200,"sd",220,6.9,"C"
"JVC","hose:1604",3420,3200,744000,"14:25:35",3200,"sd",220,6.9,"C"
"JVC","hose:1604",3420,300,740800,"14:25:35",3200,"sd",220,6.9,"C"
"JVC","hose:1604",3420,1500,740500,"14:25:35",3200,"sd",220,6.9,"C"
"JVC","hose:1604",3420,500,739000,"14:25:30",3200,"sd",220,6.9,"C"
"JVC","hose:1604",3420,1000,738500,"14:25:30",3200,"sd",220,6.9,"C"
"JVC","hose:1604",3420,500,737500,"14:25:30",3200,"sd",220,6.9,"C"
"JVC","hose:1604",3420,300,737000,"14:25:27",3200,"sd",220,6.9,"C"
"JVC","hose:1604",3420,700,736700,"14:25:27",3200,"sd",220,6.9,"C"
"JVC","hose:1604",3420,100,736000,"14:24:36",3200,"sd",220,6.9,"C"
"JVC","hose:1604",3420,100,735900,"14:24:08",3200,"sd",220,6.9,"C"
"JVC","hose:1604",3420,100,735800,"14:23:35",3200,"sd",220,6.9,"C"
"JVC","hose:1604",3420,800,735700,"14:23:35",3200,"sd",220,6.9,"C"
"JVC","hose:1604",3420,2800,734900,"14:23:35",3200,"sd",220,6.9,"C"
"JVC","hose:1604",3420,1300,732100,"14:23:35",3200,"sd",220,6.9,"C"
"JVC","hose:1604",3420,500,730800,"14:22:22",3200,"sd",220,6.9,"C"
"JVC","hose:1604",3420,600,730300,"14:21:30",3200,"sd",220,6.9,"C"
"JVC","hose:1604",3420,1600,729700,"14:20:25",3200,"sd",220,6.9,"C"
"JVC","hose:1604",3420,600,728100,"14:20:25",3200,"sd",220,6.9,"C"
"JVC","hose:1604",3420,2800,727500,"14:20:25",3200,"sd",220,6.9,"C"
"JVC","hose:1604",3420,1000,724700,"14:20:21",3200,"sd",220,6.9,"C"
"JVC","hose:1604",3420,200,723700,"14:18:59",3200,"sd",220,6.9,"C"
"JVC","hose:1604",3420,1000,723500,"14:18:51",3200,"sd",220,6.9,"C"
"JVC","hose:1604",3420,1000,722500,"14:17:57",3200,"sd",220,6.9,"C"
"JVC","hose:1604",3420,200,721500,"14:17:37",3200,"sd",220,6.9,"C"
"JVC","hose:1604",3420,3000,721300,"14:16:52",3200,"sd",220,6.9,"C"
"JVC","hose:1604",3420,100,718300,"14:16:37",3200,"sd",220,6.9,"C"
"JVC","hose:1604",3420,2000,718200,"14:16:31",3200,"sd",220,6.9,"C"
"JVC","hose:1604",3420,1000,716200,"14:15:16",3200,"sd",220,6.9,"C"
"JVC","hose:1604",3420,200,715200,"14:14:51",3200,"sd",220,6.9,"C"
"JVC","hose:1604",3420,1400,715000,"14:14:25",3200,"sd",220,6.9,"C"
"JVC","hose:1604",3420,7000,713600,"14:14:22",3200,"sd",220,6.9,"C"
"JVC","hose:1604",3420,500,706600,"14:14:13",3200,"sd",220,6.9,"C"
"JVC","hose:1604",3420,1000,706100,"14:13:43",3200,"sd",220,6.9,"C"
"JVC","hose:1604",3420,500,705100,"14:13:10",3200,"bu",220,6.9,"C"
"JVC","hose:1604",3420,1100,704600,"14:13:10",3200,"bu",220,6.9,"C"
"JVC","hose:1604",3420,5900,703500,"14:13:05",3200,"sd",220,6.9,"C"
"JVC","hose:1604",3420,100,697600,"14:13:01",3200,"bu",220,6.9,"C"
"JVC","hose:1604",3420,500,697500,"14:12:58",3200,"sd",220,6.9,"C"
"JVC","hose:1604",3420,100,697000,"14:12:58",3200,"sd",220,6.9,"C"
"JVC","hose:1604",3420,700,696900,"14:12:45",3200,"bu",220,6.9,"C"
"JVC","hose:1604",3420,2000,696200,"14:12:45",3200,"bu",220,6.9,"C"
"JVC","hose:1604",3420,200,694200,"14:12:45",3200,"bu",220,6.9,"C"
"JVC","hose:1604",3420,800,694000,"14:12:43",3200,"bu",220,6.9,"C"
"JVC","hose:1604",3420,3000,693200,"14:12:30",3200,"bu",220,6.9,"C"
"JVC","hose:1604",3420,100,690200,"14:12:21",3200,"bu",220,6.9,"C"
"JVC","hose:1604",3420,1100,690100,"14:12:21",3200,"bu",220,6.9,"C"
"JVC","hose:1604",3420,8900,689000,"14:12:02",3200,"sd",220,6.9,"C"
"JVC","hose:1604",3420,500,680100,"14:12:00",3200,"sd",220,6.9,"C"
"JVC","hose:1604",3420,700,679600,"14:11:54",3200,"sd",220,6.9,"C"
"JVC","hose:1604",3420,200,678900,"14:11:52",3200,"sd",220,6.9,"C"
"JVC","hose:1604",3420,4000,678700,"14:11:43",3200,"sd",220,6.9,"C"
"JVC","hose:1604",3420,9700,674700,"14:11:43",3200,"sd",220,6.9,"C"
"JVC","hose:1604",3420,300,665000,"14:11:43",3200,"sd",220,6.9,"C"
"JVC","hose:1604",3420,200,664700,"14:11:26",3200,"sd",220,6.9,"C"
"JVC","hose:1604",3420,1000,664500,"14:11:01",3200,"sd",220,6.9,"C"
"JVC","hose:1604",3420,1000,663500,"14:10:56",3200,"bu",220,6.9,"C"
"JVC","hose:1604",3420,800,662500,"14:10:56",3200,"bu",220,6.9,"C"
"JVC","hose:1604",3420,2700,661700,"14:10:56",3200,"bu",220,6.9,"C"
"JVC","hose:1604",3420,1000,659000,"14:10:53",3200,"bu",220,6.9,"C"
"JVC","hose:1604",3420,1000,658000,"14:10:42",3200,"bu",220,6.9,"C"
"JVC","hose:1604",3420,200,657000,"14:10:33",3200,"bu",220,6.9,"C"
"JVC","hose:1604",3420,200,656800,"14:10:33",3200,"sd",220,6.9,"C"
"JVC","hose:1604",3420,1000,656600,"14:10:33",3200,"sd",220,6.9,"C"
"JVC","hose:1604",3420,300,655600,"14:10:33",3200,"sd",220,6.9,"C"
"JVC","hose:1604",3420,600,655300,"14:10:33",3200,"sd",220,6.9,"C"
"JVC","hose:1604",3420,400,654700,"14:10:22",3200,"bu",220,6.9,"C"
"JVC","hose:1604",3420,4600,654300,"14:10:21",3200,"sd",220,6.9,"C"
"JVC","hose:1604",3420,200,649700,"14:10:20",3200,"bu",220,6.9,"C"
"JVC","hose:1604",3420,100,649500,"14:10:20",3200,"bu",220,6.9,"C"
"JVC","hose:1604",3420,100,649400,"14:10:20",3200,"bu",220,6.9,"C"
"JVC","hose:1604",3420,100,649300,"14:10:20",3200,"bu",220,6.9,"C"
"JVC","hose:1604",3420,900,649200,"14:10:20",3200,"bu",220,6.9,"C"
"JVC","hose:1604",3420,100,648300,"14:10:20",3200,"bu",220,6.9,"C"
"JVC","hose:1604",3420,100,648200,"14:10:20",3200,"bu",220,6.9,"C"
"JVC","hose:1604",3420,1000,648100,"14:10:20",3200,"bu",220,6.9,"C"
"JVC","hose:1604",3420,200,647100,"14:10:20",3200,"bu",220,6.9,"C"
"JVC","hose:1604",3420,100,646900,"14:10:20",3200,"bu",220,6.9,"C"
"JVC","hose:1604",3420,1000,646800,"14:10:20",3200,"bu",220,6.9,"C"
"JVC","hose:1604",3420,1500,645800,"14:10:20",3200,"bu",220,6.9,"C"
"JVC","hose:1604",3420,2200,644300,"14:10:17",3200,"bu",220,6.9,"C"
"JVC","hose:1604",3420,200,642100,"14:10:11",3200,"bu",220,6.9,"C"
"JVC","hose:1604",3410,100,641900,"14:10:11",3200,"bu",210,6.6,"U"
"JVC","hose:1604",3420,1000,641800,"14:10:07",3200,"bu",220,6.9,"C"
"JVC","hose:1604",3420,75100,640800,"14:10:07",3200,"bu",220,6.9,"C"
"JVC","hose:1604",3420,10000,565700,"14:10:07",3200,"bu",220,6.9,"C"
"JVC","hose:1604",3420,5000,555700,"14:10:07",3200,"bu",220,6.9,"C"
"JVC","hose:1604",3420,2000,550700,"14:10:07",3200,"bu",220,6.9,"C"
"JVC","hose:1604",3420,100,548700,"14:10:07",3200,"bu",220,6.9,"C"
"JVC","hose:1604",3420,7800,548600,"14:10:07",3200,"bu",220,6.9,"C"
"JVC","hose:1604",3400,100,540800,"14:09:58",3200,"sd",200,6.3,"U"
"JVC","hose:1604",3420,2000,540700,"14:09:45",3200,"bu",220,6.9,"C"
"JVC","hose:1604",3420,1000,538700,"14:09:29",3200,"bu",220,6.9,"C"
"JVC","hose:1604",3420,9200,537700,"14:09:27",3200,"bu",220,6.9,"C"
"JVC","hose:1604",3420,200,528500,"14:09:27",3200,"bu",220,6.9,"C"
"JVC","hose:1604",3420,300,528300,"14:09:27",3200,"bu",220,6.9,"C"
