"symbol","stockNo","price","vol","accumulatedVol","time","ref","side","priceChange","priceChangePercent","changeType"
"IJC","hose:1419",13200,54000,2594000,"14:45:03",13000,"unknown",200,1.5,"U"
"IJC","hose:1419",13150,100,2540000,"14:29:59",13000,"sd",150,1.2,"U"
"IJC","hose:1419",13200,2000,2539900,"14:29:09",13000,"bu",200,1.5,"U"
"IJC","hose:1419",13200,200,2537900,"14:28:43",13000,"bu",200,1.5,"U"
"IJC","hose:1419",13200,500,2537700,"14:28:22",13000,"bu",200,1.5,"U"
"IJC","hose:1419",13150,100,2537200,"14:28:19",13000,"sd",150,1.2,"U"
"IJC","hose:1419",13150,200,2537100,"14:28:19",13000,"sd",150,1.2,"U"
"IJC","hose:1419",13150,100,2536900,"14:28:19",13000,"sd",150,1.2,"U"
"IJC","hose:1419",13150,1600,2536800,"14:28:19",13000,"sd",150,1.2,"U"
"IJC","hose:1419",13150,1400,2535200,"14:27:43",13000,"sd",150,1.2,"U"
"IJC","hose:1419",13150,1300,2533800,"14:27:43",13000,"sd",150,1.2,"U"
"IJC","hose:1419",13150,100,2532500,"14:27:40",13000,"sd",150,1.2,"U"
"IJC","hose:1419",13200,400,2532400,"14:27:32",13000,"bu",200,1.5,"U"
"IJC","hose:1419",13150,600,2532000,"14:27:12",13000,"sd",150,1.2,"U"
"IJC","hose:1419",13150,100,2531400,"14:27:12",13000,"sd",150,1.2,"U"
"IJC","hose:1419",13150,500,2531300,"14:27:12",13000,"sd",150,1.2,"U"
"IJC","hose:1419",13150,1800,2530800,"14:27:12",13000,"sd",150,1.2,"U"
"IJC","hose:1419",13200,500,2529000,"14:26:34",13000,"sd",200,1.5,"U"
"IJC","hose:1419",13200,9500,2528500,"14:25:50",13000,"sd",200,1.5,"U"
"IJC","hose:1419",13200,100000,2519000,"14:25:41",13000,"bu",200,1.5,"U"
"IJC","hose:1419",13150,4700,2419000,"14:25:40",13000,"sd",150,1.2,"U"
"IJC","hose:1419",13150,500,2414300,"14:25:11",13000,"bu",150,1.2,"U"
"IJC","hose:1419",13100,900,2413800,"14:25:06",13000,"sd",100,0.8,"U"
"IJC","hose:1419",13100,500,2412900,"14:25:06",13000,"sd",100,0.8,"U"
"IJC","hose:1419",13100,100,2412400,"14:25:06",13000,"sd",100,0.8,"U"
"IJC","hose:1419",13100,500,2412300,"14:25:06",13000,"sd",100,0.8,"U"
"IJC","hose:1419",13100,1000,2411800,"14:25:06",13000,"sd",100,0.8,"U"
"IJC","hose:1419",13100,500,2410800,"14:25:06",13000,"sd",100,0.8,"U"
"IJC","hose:1419",13100,4500,2410300,"14:25:06",13000,"sd",100,0.8,"U"
"IJC","hose:1419",13100,3000,2405800,"14:25:06",13000,"sd",100,0.8,"U"
"IJC","hose:1419",13100,300,2402800,"14:25:06",13000,"sd",100,0.8,"U"
"IJC","hose:1419",13100,500,2402500,"14:25:06",13000,"sd",100,0.8,"U"
"IJC","hose:1419",13100,5000,2402000,"14:25:06",13000,"sd",100,0.8,"U"
"IJC","hose:1419",13100,200,2397000,"14:25:06",13000,"sd",100,0.8,"U"
"IJC","hose:1419",13100,10000,2396800,"14:25:06",13000,"sd",100,0.8,"U"
"IJC","hose:1419",13100,5000,2386800,"14:25:06",13000,"sd",100,0.8,"U"
"IJC","hose:1419",13100,100,2381800,"14:25:06",13000,"sd",100,0.8,"U"
"IJC","hose:1419",13100,1000,2381700,"14:25:06",13000,"sd",100,0.8,"U"
"IJC","hose:1419",13100,400,2380700,"14:24:59",13000,"sd",100,0.8,"U"
"IJC","hose:1419",13100,4100,2380300,"14:24:42",13000,"sd",100,0.8,"U"
"IJC","hose:1419",13100,1000,2376200,"14:24:42",13000,"sd",100,0.8,"U"
"IJC","hose:1419",13150,300,2375200,"14:24:25",13000,"sd",150,1.2,"U"
"IJC","hose:1419",13150,1000,2374900,"14:24:25",13000,"sd",150,1.2,"U"
"IJC","hose:1419",13150,200,2373900,"14:24:25",13000,"sd",150,1.2,"U"
"IJC","hose:1419",13150,1000,2373700,"14:24:25",13000,"sd",150,1.2,"U"
"IJC","hose:1419",13150,200,2372700,"14:24:25",13000,"sd",150,1.2,"U"
"IJC","hose:1419",13150,100,2372500,"14:24:25",13000,"sd",150,1.2,"U"
"IJC","hose:1419",13150,100,2372400,"14:24:25",13000,"sd",150,1.2,"U"
"IJC","hose:1419",13150,100,2372300,"14:24:25",13000,"sd",150,1.2,"U"
"IJC","hose:1419",13150,1000,2372200,"14:24:25",13000,"sd",150,1.2,"U"
"IJC","hose:1419",13150,200,2371200,"14:24:25",13000,"sd",150,1.2,"U"
"IJC","hose:1419",13150,400,2371000,"14:24:25",13000,"sd",150,1.2,"U"
"IJC","hose:1419",13150,1000,2370600,"14:24:25",13000,"sd",150,1.2,"U"
"IJC","hose:1419",13150,200,2369600,"14:24:25",13000,"sd",150,1.2,"U"
"IJC","hose:1419",13150,400,2369400,"14:24:25",13000,"sd",150,1.2,"U"
"IJC","hose:1419",13150,200,2369000,"14:24:25",13000,"sd",150,1.2,"U"
"IJC","hose:1419",13150,1000,2368800,"14:24:25",13000,"sd",150,1.2,"U"
"IJC","hose:1419",13150,5700,2367800,"14:24:25",13000,"sd",150,1.2,"U"
"IJC","hose:1419",13200,500,2362100,"14:24:10",13000,"bu",200,1.5,"U"
"IJC","hose:1419",13200,1500,2361600,"14:23:45",13000,"bu",200,1.5,"U"
"IJC","hose:1419",13200,100,2360100,"14:23:30",13000,"bu",200,1.5,"U"
"IJC","hose:1419",13200,100,2360000,"14:23:25",13000,"bu",200,1.5,"U"
"IJC","hose:1419",13200,500,2359900,"14:23:05",13000,"sd",200,1.5,"U"
"IJC","hose:1419",13200,5000,2359400,"14:23:05",13000,"sd",200,1.5,"U"
"IJC","hose:1419",13200,5000,2354400,"14:23:05",13000,"sd",200,1.5,"U"
"IJC","hose:1419",13200,1000,2349400,"14:23:05",13000,"sd",200,1.5,"U"
"IJC","hose:1419",13200,500,2348400,"14:23:05",13000,"sd",200,1.5,"U"
"IJC","hose:1419",13200,500,2347900,"14:23:05",13000,"sd",200,1.5,"U"
"IJC","hose:1419",13200,1000,2347400,"14:23:05",13000,"sd",200,1.5,"U"
"IJC","hose:1419",13200,1000,2346400,"14:23:05",13000,"sd",200,1.5,"U"
"IJC","hose:1419",13200,1500,2345400,"14:23:05",13000,"sd",200,1.5,"U"
"IJC","hose:1419",13200,100,2343900,"14:23:05",13000,"sd",200,1.5,"U"
"IJC","hose:1419",13200,1000,2343800,"14:23:05",13000,"sd",200,1.5,"U"
"IJC","hose:1419",13250,100,2342800,"14:22:34",13000,"sd",250,1.9,"U"
"IJC","hose:1419",13250,1000,2342700,"14:21:46",13000,"bu",250,1.9,"U"
"IJC","hose:1419",13250,2400,2341700,"14:21:46",13000,"bu",250,1.9,"U"
"IJC","hose:1419",13200,2600,2339300,"14:20:52",13000,"sd",200,1.5,"U"
"IJC","hose:1419",13200,400,2336700,"14:20:52",13000,"sd",200,1.5,"U"
"IJC","hose:1419",13200,300,2336300,"14:20:29",13000,"sd",200,1.5,"U"
"IJC","hose:1419",13250,7600,2336000,"14:20:25",13000,"bu",250,1.9,"U"
"IJC","hose:1419",13250,100,2328400,"14:20:25",13000,"bu",250,1.9,"U"
"IJC","hose:1419",13250,1500,2328300,"14:20:25",13000,"bu",250,1.9,"U"
"IJC","hose:1419",13250,800,2326800,"14:20:25",13000,"bu",250,1.9,"U"
"IJC","hose:1419",13250,300,2326000,"14:20:14",13000,"bu",250,1.9,"U"
"IJC","hose:1419",13250,900,2325700,"14:20:05",13000,"bu",250,1.9,"U"
"IJC","hose:1419",13250,500,2324800,"14:20:04",13000,"bu",250,1.9,"U"
"IJC","hose:1419",13250,200,2324300,"14:19:59",13000,"bu",250,1.9,"U"
"IJC","hose:1419",13250,1200,2324100,"14:19:52",13000,"bu",250,1.9,"U"
"IJC","hose:1419",13250,200,2322900,"14:18:56",13000,"bu",250,1.9,"U"
"IJC","hose:1419",13250,900,2322700,"14:18:26",13000,"bu",250,1.9,"U"
"IJC","hose:1419",13250,2600,2321800,"14:18:26",13000,"bu",250,1.9,"U"
"IJC","hose:1419",13200,100,2319200,"14:17:52",13000,"bu",200,1.5,"U"
"IJC","hose:1419",13200,1200,2319100,"14:17:52",13000,"bu",200,1.5,"U"
"IJC","hose:1419",13200,300,2317900,"14:17:47",13000,"bu",200,1.5,"U"
