"symbol","stockNo","price","vol","accumulatedVol","time","ref","side","priceChange","priceChangePercent","changeType"
"MSN","hose:2024",95600,100,735600,"14:23:05",97000,"sd",-1400,-1.4,"D"
"MSN","hose:2024",95600,200,735500,"14:23:02",97000,"sd",-1400,-1.4,"D"
"MSN","hose:2024",95600,200,735300,"14:22:58",97000,"sd",-1400,-1.4,"D"
"MSN","hose:2024",95600,100,735100,"14:22:54",97000,"sd",-1400,-1.4,"D"
"MSN","hose:2024",95600,200,735000,"14:22:51",97000,"sd",-1400,-1.4,"D"
"MSN","hose:2024",95600,200,734800,"14:22:47",97000,"sd",-1400,-1.4,"D"
"MSN","hose:2024",95600,100,734600,"14:22:44",97000,"bu",-1400,-1.4,"D"
"MSN","hose:2024",95500,100,734500,"14:22:43",97000,"sd",-1500,-1.5,"D"
"MSN","hose:2024",95500,500,734400,"14:22:41",97000,"sd",-1500,-1.5,"D"
"MSN","hose:2024",95500,500,733900,"14:22:41",97000,"sd",-1500,-1.5,"D"
"MSN","hose:2024",95500,100,733400,"14:22:39",97000,"sd",-1500,-1.5,"D"
"MSN","hose:2024",95500,100,733300,"14:22:39",97000,"sd",-1500,-1.5,"D"
"MSN","hose:2024",95500,100,733200,"14:22:38",97000,"sd",-1500,-1.5,"D"
"MSN","hose:2024",95500,100,733100,"14:22:36",97000,"sd",-1500,-1.5,"D"
"MSN","hose:2024",95500,200,733000,"14:22:32",97000,"sd",-1500,-1.5,"D"
"MSN","hose:2024",95600,100,732800,"14:22:28",97000,"sd",-1400,-1.4,"D"
"MSN","hose:2024",95600,100,732700,"14:22:25",97000,"sd",-1400,-1.4,"D"
"MSN","hose:2024",95500,100,732600,"14:22:21",97000,"sd",-1500,-1.5,"D"
"MSN","hose:2024",95500,100,732500,"14:22:21",97000,"sd",-1500,-1.5,"D"
"MSN","hose:2024",95600,100,732400,"14:22:18",97000,"bu",-1400,-1.4,"D"
"MSN","hose:2024",95600,100,732300,"14:22:17",97000,"sd",-1400,-1.4,"D"
"MSN","hose:2024",95600,100,732200,"14:22:13",97000,"sd",-1400,-1.4,"D"
"MSN","hose:2024",95600,100,732100,"14:22:10",97000,"sd",-1400,-1.4,"D"
"MSN","hose:2024",95600,100,732000,"14:22:10",97000,"sd",-1400,-1.4,"D"
"MSN","hose:2024",95600,100,731900,"14:22:06",97000,"sd",-1400,-1.4,"D"
"MSN","hose:2024",95600,200,731800,"14:22:02",97000,"sd",-1400,-1.4,"D"
"MSN","hose:2024",95600,200,731600,"14:21:58",97000,"sd",-1400,-1.4,"D"
"MSN","hose:2024",95600,100,731400,"14:21:55",97000,"sd",-1400,-1.4,"D"
"MSN","hose:2024",95600,200,731300,"14:21:51",97000,"sd",-1400,-1.4,"D"
"MSN","hose:2024",95600,200,731100,"14:21:47",97000,"sd",-1400,-1.4,"D"
"MSN","hose:2024",95600,100,730900,"14:21:44",97000,"sd",-1400,-1.4,"D"
"MSN","hose:2024",96000,1000,730800,"14:21:41",97000,"bu",-1000,-1,"D"
"MSN","hose:2024",96000,100,729800,"14:21:41",97000,"bu",-1000,-1,"D"
"MSN","hose:2024",95600,200,729700,"14:21:40",97000,"sd",-1400,-1.4,"D"
"MSN","hose:2024",95600,200,729500,"14:21:36",97000,"sd",-1400,-1.4,"D"
"MSN","hose:2024",95600,100,729300,"14:21:32",97000,"sd",-1400,-1.4,"D"
"MSN","hose:2024",95600,200,729200,"14:21:29",97000,"sd",-1400,-1.4,"D"
"MSN","hose:2024",95600,100,729000,"14:21:25",97000,"sd",-1400,-1.4,"D"
"MSN","hose:2024",95600,200,728900,"14:21:21",97000,"sd",-1400,-1.4,"D"
"MSN","hose:2024",95600,200,728700,"14:21:18",97000,"sd",-1400,-1.4,"D"
"MSN","hose:2024",95600,100,728500,"14:21:14",97000,"sd",-1400,-1.4,"D"
"MSN","hose:2024",95600,200,728400,"14:21:10",97000,"sd",-1400,-1.4,"D"
"MSN","hose:2024",95600,200,728200,"14:21:06",97000,"sd",-1400,-1.4,"D"
"MSN","hose:2024",95600,100,728000,"14:21:03",97000,"sd",-1400,-1.4,"D"
"MSN","hose:2024",95600,200,727900,"14:20:59",97000,"sd",-1400,-1.4,"D"
"MSN","hose:2024",95500,200,727700,"14:20:55",97000,"sd",-1500,-1.5,"D"
"MSN","hose:2024",95500,100,727500,"14:20:52",97000,"sd",-1500,-1.5,"D"
"MSN","hose:2024",95500,200,727400,"14:20:48",97000,"sd",-1500,-1.5,"D"
"MSN","hose:2024",95500,100,727200,"14:20:44",97000,"sd",-1500,-1.5,"D"
"MSN","hose:2024",96000,100,727100,"14:20:40",97000,"sd",-1000,-1,"D"
"MSN","hose:2024",96000,1000,727000,"14:20:38",97000,"bu",-1000,-1,"D"
"MSN","hose:2024",95600,200,726000,"14:20:37",97000,"sd",-1400,-1.4,"D"
"MSN","hose:2024",95600,100,725800,"14:20:33",97000,"sd",-1400,-1.4,"D"
"MSN","hose:2024",95600,200,725700,"14:20:29",97000,"sd",-1400,-1.4,"D"
"MSN","hose:2024",95600,200,725500,"14:20:26",97000,"sd",-1400,-1.4,"D"
"MSN","hose:2024",95600,100,725300,"14:20:22",97000,"sd",-1400,-1.4,"D"
"MSN","hose:2024",95600,200,725200,"14:20:18",97000,"sd",-1400,-1.4,"D"
"MSN","hose:2024",95600,100,725000,"14:20:14",97000,"sd",-1400,-1.4,"D"
"MSN","hose:2024",95600,200,724900,"14:20:11",97000,"sd",-1400,-1.4,"D"
"MSN","hose:2024",95600,200,724700,"14:20:07",97000,"sd",-1400,-1.4,"D"
"MSN","hose:2024",95600,100,724500,"14:20:03",97000,"sd",-1400,-1.4,"D"
"MSN","hose:2024",95600,200,724400,"14:19:59",97000,"sd",-1400,-1.4,"D"
"MSN","hose:2024",95600,200,724200,"14:19:56",97000,"sd",-1400,-1.4,"D"
"MSN","hose:2024",95600,100,724000,"14:19:52",97000,"sd",-1400,-1.4,"D"
"MSN","hose:2024",95600,200,723900,"14:19:48",97000,"sd",-1400,-1.4,"D"
"MSN","hose:2024",95600,100,723700,"14:19:45",97000,"sd",-1400,-1.4,"D"
"MSN","hose:2024",95600,100,723600,"14:19:45",97000,"sd",-1400,-1.4,"D"
"MSN","hose:2024",95600,100,723500,"14:19:41",97000,"sd",-1400,-1.4,"D"
"MSN","hose:2024",95600,200,723400,"14:19:37",97000,"sd",-1400,-1.4,"D"
"MSN","hose:2024",96800,800,723200,"14:19:37",97000,"bu",-200,-0.2,"D"
"MSN","hose:2024",96800,200,722400,"14:19:37",97000,"bu",-200,-0.2,"D"
"MSN","hose:2024",95600,100,722200,"14:19:33",97000,"sd",-1400,-1.4,"D"
"MSN","hose:2024",95600,200,722100,"14:19:30",97000,"sd",-1400,-1.4,"D"
"MSN","hose:2024",95600,200,721900,"14:19:26",97000,"sd",-1400,-1.4,"D"
"MSN","hose:2024",95600,100,721700,"14:19:22",97000,"sd",-1400,-1.4,"D"
"MSN","hose:2024",95600,100,721600,"14:19:19",97000,"sd",-1400,-1.4,"D"
"MSN","hose:2024",95600,100,721500,"14:19:19",97000,"sd",-1400,-1.4,"D"
"MSN","hose:2024",95600,200,721400,"14:19:15",97000,"sd",-1400,-1.4,"D"
"MSN","hose:2024",95600,100,721200,"14:19:11",97000,"sd",-1400,-1.4,"D"
"MSN","hose:2024",95600,200,721100,"14:19:07",97000,"sd",-1400,-1.4,"D"
"MSN","hose:2024",95600,200,720900,"14:19:04",97000,"sd",-1400,-1.4,"D"
"MSN","hose:2024",95600,100,720700,"14:19:00",97000,"sd",-1400,-1.4,"D"
"MSN","hose:2024",95600,100,720600,"14:18:56",97000,"sd",-1400,-1.4,"D"
"MSN","hose:2024",95600,100,720500,"14:18:56",97000,"sd",-1400,-1.4,"D"
"MSN","hose:2024",95600,100,720400,"14:18:53",97000,"sd",-1400,-1.4,"D"
"MSN","hose:2024",95600,200,720300,"14:18:49",97000,"sd",-1400,-1.4,"D"
"MSN","hose:2024",95600,200,720100,"14:18:45",97000,"sd",-1400,-1.4,"D"
"MSN","hose:2024",95600,100,719900,"14:18:41",97000,"sd",-1400,-1.4,"D"
"MSN","hose:2024",95600,200,719800,"14:18:38",97000,"sd",-1400,-1.4,"D"
"MSN","hose:2024",96900,100,719600,"14:18:35",97000,"bu",-100,-0.1,"D"
"MSN","hose:2024",96800,1000,719500,"14:18:35",97000,"bu",-200,-0.2,"D"
"MSN","hose:2024",95600,100,718500,"14:18:35",97000,"bu",-1400,-1.4,"D"
"MSN","hose:2024",95500,200,718400,"14:18:34",97000,"sd",-1500,-1.5,"D"
"MSN","hose:2024",95500,100,718200,"14:18:30",97000,"sd",-1500,-1.5,"D"
"MSN","hose:2024",95600,100,718100,"14:18:27",97000,"bu",-1400,-1.4,"D"
"MSN","hose:2024",95500,100,718000,"14:18:23",97000,"sd",-1500,-1.5,"D"
"MSN","hose:2024",95500,200,717900,"14:18:19",97000,"sd",-1500,-1.5,"D"
"MSN","hose:2024",96900,1000,717700,"14:18:19",97000,"bu",-100,-0.1,"D"
"MSN","hose:2024",96900,100,716700,"14:18:19",97000,"bu",-100,-0.1,"D"
"MSN","hose:2024",95500,200,716600,"14:18:15",97000,"sd",-1500,-1.5,"D"
"MSN","hose:2024",95500,100,716400,"14:18:12",97000,"sd",-1500,-1.5,"D"
"MSN","hose:2024",96900,100,716300,"14:18:09",97000,"bu",-100,-0.1,"D"
"MSN","hose:2024",96900,200,716200,"14:18:09",97000,"bu",-100,-0.1,"D"
"MSN","hose:2024",96800,800,716000,"14:18:09",97000,"bu",-200,-0.2,"D"
"MSN","hose:2024",95500,200,715200,"14:18:08",97000,"sd",-1500,-1.5,"D"
"MSN","hose:2024",95500,200,715000,"14:18:04",97000,"sd",-1500,-1.5,"D"
"MSN","hose:2024",95500,100,714800,"14:18:01",97000,"sd",-1500,-1.5,"D"
"MSN","hose:2024",96800,900,714700,"14:17:59",97000,"bu",-200,-0.2,"D"
"MSN","hose:2024",96600,100,713800,"14:17:59",97000,"bu",-400,-0.4,"D"
"MSN","hose:2024",96800,100,713700,"14:17:59",97000,"bu",-200,-0.2,"D"
"MSN","hose:2024",95500,400,713600,"14:17:58",97000,"sd",-1500,-1.5,"D"
"MSN","hose:2024",95600,600,713200,"14:17:58",97000,"sd",-1400,-1.4,"D"
"MSN","hose:2024",95600,200,712600,"14:17:57",97000,"sd",-1400,-1.4,"D"
"MSN","hose:2024",95600,200,712400,"14:17:53",97000,"sd",-1400,-1.4,"D"
"MSN","hose:2024",95500,100,712200,"14:17:49",97000,"sd",-1500,-1.5,"D"
"MSN","hose:2024",95500,200,712100,"14:17:46",97000,"sd",-1500,-1.5,"D"
"MSN","hose:2024",96600,100,711900,"14:17:44",97000,"bu",-400,-0.4,"D"
"MSN","hose:2024",95800,100,711800,"14:17:44",97000,"bu",-1200,-1.2,"D"
"MSN","hose:2024",96600,900,711700,"14:17:44",97000,"bu",-400,-0.4,"D"
"MSN","hose:2024",95500,100,710800,"14:17:42",97000,"sd",-1500,-1.5,"D"
"MSN","hose:2024",95500,200,710700,"14:17:38",97000,"sd",-1500,-1.5,"D"
"MSN","hose:2024",95800,1000,710500,"14:17:35",97000,"bu",-1200,-1.2,"D"
"MSN","hose:2024",95500,200,709500,"14:17:34",97000,"sd",-1500,-1.5,"D"
"MSN","hose:2024",95500,100,709300,"14:17:31",97000,"sd",-1500,-1.5,"D"
"MSN","hose:2024",95500,200,709200,"14:17:27",97000,"sd",-1500,-1.5,"D"
"MSN","hose:2024",95500,200,709000,"14:17:23",97000,"sd",-1500,-1.5,"D"
"MSN","hose:2024",95500,100,708800,"14:17:20",97000,"sd",-1500,-1.5,"D"
"MSN","hose:2024",95500,200,708700,"14:17:16",97000,"sd",-1500,-1.5,"D"
"MSN","hose:2024",95500,200,708500,"14:17:12",97000,"sd",-1500,-1.5,"D"
"MSN","hose:2024",95500,100,708300,"14:17:08",97000,"sd",-1500,-1.5,"D"
"MSN","hose:2024",95500,200,708200,"14:17:05",97000,"sd",-1500,-1.5,"D"
"MSN","hose:2024",95600,100,708000,"14:17:02",97000,"bu",-1400,-1.4,"D"
"MSN","hose:2024",95500,100,707900,"14:17:01",97000,"sd",-1500,-1.5,"D"
"MSN","hose:2024",95600,100,707800,"14:16:57",97000,"sd",-1400,-1.4,"D"
"MSN","hose:2024",95600,100,707700,"14:16:54",97000,"sd",-1400,-1.4,"D"
"MSN","hose:2024",95600,100,707600,"14:16:54",97000,"sd",-1400,-1.4,"D"
"MSN","hose:2024",95600,100,707500,"14:16:54",97000,"sd",-1400,-1.4,"D"
"MSN","hose:2024",95600,100,707400,"14:16:50",97000,"sd",-1400,-1.4,"D"
"MSN","hose:2024",95600,200,707300,"14:16:46",97000,"sd",-1400,-1.4,"D"
"MSN","hose:2024",95600,200,707100,"14:16:42",97000,"sd",-1400,-1.4,"D"
"MSN","hose:2024",95600,100,706900,"14:16:39",97000,"sd",-1400,-1.4,"D"
"MSN","hose:2024",95600,200,706800,"14:16:35",97000,"sd",-1400,-1.4,"D"
"MSN","hose:2024",95900,900,706600,"14:16:33",97000,"sd",-1100,-1.1,"D"
"MSN","hose:2024",95900,100,705700,"14:16:31",97000,"bu",-1100,-1.1,"D"
"MSN","hose:2024",95600,100,705600,"14:16:31",97000,"sd",-1400,-1.4,"D"
"MSN","hose:2024",95600,100,705500,"14:16:28",97000,"sd",-1400,-1.4,"D"
"MSN","hose:2024",95600,100,705400,"14:16:28",97000,"sd",-1400,-1.4,"D"
"MSN","hose:2024",95600,200,705300,"14:16:24",97000,"sd",-1400,-1.4,"D"
"MSN","hose:2024",95600,100,705100,"14:16:20",97000,"sd",-1400,-1.4,"D"
"MSN","hose:2024",95600,200,705000,"14:16:16",97000,"sd",-1400,-1.4,"D"
"MSN","hose:2024",95600,200,704800,"14:16:13",97000,"sd",-1400,-1.4,"D"
"MSN","hose:2024",95600,100,704600,"14:16:09",97000,"sd",-1400,-1.4,"D"
"MSN","hose:2024",96800,100,704500,"14:16:07",97000,"bu",-200,-0.2,"D"
"MSN","hose:2024",96600,100,704400,"14:16:07",97000,"bu",-400,-0.4,"D"
"MSN","hose:2024",96600,200,704300,"14:16:07",97000,"bu",-400,-0.4,"D"
"MSN","hose:2024",95600,200,704100,"14:16:05",97000,"sd",-1400,-1.4,"D"
"MSN","hose:2024",95600,200,703900,"14:16:02",97000,"sd",-1400,-1.4,"D"
"MSN","hose:2024",95600,100,703700,"14:15:58",97000,"sd",-1400,-1.4,"D"
"MSN","hose:2024",95600,200,703600,"14:15:54",97000,"sd",-1400,-1.4,"D"
"MSN","hose:2024",95600,100,703400,"14:15:50",97000,"sd",-1400,-1.4,"D"
"MSN","hose:2024",95600,200,703300,"14:15:47",97000,"sd",-1400,-1.4,"D"
"MSN","hose:2024",95600,200,703100,"14:15:43",97000,"sd",-1400,-1.4,"D"
"MSN","hose:2024",95600,100,702900,"14:15:39",97000,"sd",-1400,-1.4,"D"
"MSN","hose:2024",95600,200,702800,"14:15:36",97000,"sd",-1400,-1.4,"D"
"MSN","hose:2024",95600,200,702600,"14:15:32",97000,"sd",-1400,-1.4,"D"
"MSN","hose:2024",96600,1000,702400,"14:15:29",97000,"bu",-400,-0.4,"D"
"MSN","hose:2024",95600,100,701400,"14:15:28",97000,"sd",-1400,-1.4,"D"
"MSN","hose:2024",95600,100,701300,"14:15:24",97000,"sd",-1400,-1.4,"D"
"MSN","hose:2024",95600,100,701200,"14:15:24",97000,"sd",-1400,-1.4,"D"
"MSN","hose:2024",95600,100,701100,"14:15:22",97000,"bu",-1400,-1.4,"D"
"MSN","hose:2024",95500,200,701000,"14:15:21",97000,"sd",-1500,-1.5,"D"
"MSN","hose:2024",95500,100,700800,"14:15:17",97000,"sd",-1500,-1.5,"D"
"MSN","hose:2024",95500,200,700700,"14:15:13",97000,"sd",-1500,-1.5,"D"
"MSN","hose:2024",95500,100,700500,"14:15:09",97000,"sd",-1500,-1.5,"D"
"MSN","hose:2024",95500,200,700400,"14:15:06",97000,"sd",-1500,-1.5,"D"
"MSN","hose:2024",95500,200,700200,"14:15:02",97000,"sd",-1500,-1.5,"D"
"MSN","hose:2024",95500,100,700000,"14:14:58",97000,"sd",-1500,-1.5,"D"
"MSN","hose:2024",95600,100,699900,"14:14:55",97000,"sd",-1400,-1.4,"D"
"MSN","hose:2024",95500,200,699800,"14:14:51",97000,"sd",-1500,-1.5,"D"
"MSN","hose:2024",95500,100,699600,"14:14:47",97000,"sd",-1500,-1.5,"D"
"MSN","hose:2024",95500,200,699500,"14:14:43",97000,"sd",-1500,-1.5,"D"
"MSN","hose:2024",96900,3800,699300,"14:14:43",97000,"bu",-100,-0.1,"D"
"MSN","hose:2024",96900,1000,695500,"14:14:43",97000,"bu",-100,-0.1,"D"
"MSN","hose:2024",96800,100,694500,"14:14:43",97000,"bu",-200,-0.2,"D"
"MSN","hose:2024",96800,300,694400,"14:14:43",97000,"bu",-200,-0.2,"D"
"MSN","hose:2024",96800,100,694100,"14:14:43",97000,"bu",-200,-0.2,"D"
"MSN","hose:2024",96700,200,694000,"14:14:43",97000,"bu",-300,-0.3,"D"
"MSN","hose:2024",96800,200,693800,"14:14:43",97000,"bu",-200,-0.2,"D"
"MSN","hose:2024",96800,1200,693600,"14:14:43",97000,"bu",-200,-0.2,"D"
"MSN","hose:2024",96600,1000,692400,"14:14:43",97000,"bu",-400,-0.4,"D"
"MSN","hose:2024",96600,400,691400,"14:14:43",97000,"bu",-400,-0.4,"D"
"MSN","hose:2024",95500,100,691000,"14:14:40",97000,"sd",-1500,-1.5,"D"
"MSN","hose:2024",95500,200,690900,"14:14:36",97000,"sd",-1500,-1.5,"D"
"MSN","hose:2024",96600,200,690700,"14:14:33",97000,"bu",-400,-0.4,"D"
"MSN","hose:2024",95700,100,690500,"14:14:33",97000,"bu",-1300,-1.3,"D"
"MSN","hose:2024",95600,100,690400,"14:14:33",97000,"bu",-1400,-1.4,"D"
"MSN","hose:2024",95600,100,690300,"14:14:32",97000,"sd",-1400,-1.4,"D"
"MSN","hose:2024",95600,100,690200,"14:14:29",97000,"sd",-1400,-1.4,"D"
"MSN","hose:2024",95600,200,690100,"14:14:27",97000,"bu",-1400,-1.4,"D"
"MSN","hose:2024",95600,600,689900,"14:14:27",97000,"bu",-1400,-1.4,"D"
"MSN","hose:2024",95500,200,689300,"14:14:25",97000,"sd",-1500,-1.5,"D"
"MSN","hose:2024",95500,200,689100,"14:14:21",97000,"sd",-1500,-1.5,"D"
"MSN","hose:2024",95500,100,688900,"14:14:17",97000,"sd",-1500,-1.5,"D"
