"symbol","stockNo","price","vol","accumulatedVol","time","ref","side","priceChange","priceChangePercent","changeType"
"FTS","hose:983",21550,50800,1282000,"14:45:02",22000,"unknown",-450,-2,"D"
"FTS","hose:983",21600,600,1231200,"14:29:54",22000,"bu",-400,-1.8,"D"
"FTS","hose:983",21600,500,1230600,"14:29:50",22000,"bu",-400,-1.8,"D"
"FTS","hose:983",21600,700,1230100,"14:29:49",22000,"sd",-400,-1.8,"D"
"FTS","hose:983",21600,200,1229400,"14:29:49",22000,"sd",-400,-1.8,"D"
"FTS","hose:983",21600,1100,1229200,"14:29:47",22000,"sd",-400,-1.8,"D"
"FTS","hose:983",21600,2000,1228100,"14:29:40",22000,"sd",-400,-1.8,"D"
"FTS","hose:983",21600,1700,1226100,"14:29:37",22000,"sd",-400,-1.8,"D"
"FTS","hose:983",21650,300,1224400,"14:29:37",22000,"unknown",-350,-1.6,"D"
"FTS","hose:983",21600,1000,1224100,"14:29:29",22000,"sd",-400,-1.8,"D"
"FTS","hose:983",21600,3000,1223100,"14:29:22",22000,"sd",-400,-1.8,"D"
"FTS","hose:983",21600,1000,1220100,"14:29:09",22000,"bu",-400,-1.8,"D"
"FTS","hose:983",21550,300,1219100,"14:28:40",22000,"bu",-450,-2,"D"
"FTS","hose:983",21500,400,1218800,"14:28:26",22000,"sd",-500,-2.3,"D"
"FTS","hose:983",21500,200,1218400,"14:28:26",22000,"sd",-500,-2.3,"D"
"FTS","hose:983",21550,900,1218200,"14:28:23",22000,"sd",-450,-2,"D"
"FTS","hose:983",21550,1600,1217300,"14:28:11",22000,"sd",-450,-2,"D"
"FTS","hose:983",21500,300,1215700,"14:27:23",22000,"sd",-500,-2.3,"D"
"FTS","hose:983",21500,100,1215400,"14:27:23",22000,"sd",-500,-2.3,"D"
"FTS","hose:983",21550,100,1215300,"14:27:23",22000,"sd",-450,-2,"D"
"FTS","hose:983",21600,1200,1215200,"14:27:00",22000,"bu",-400,-1.8,"D"
"FTS","hose:983",21500,200,1214000,"14:26:51",22000,"sd",-500,-2.3,"D"
"FTS","hose:983",21500,100,1213800,"14:26:51",22000,"sd",-500,-2.3,"D"
"FTS","hose:983",21500,600,1213700,"14:26:51",22000,"sd",-500,-2.3,"D"
"FTS","hose:983",21550,1000,1210000,"14:26:51",22000,"sd",-450,-2,"D"
"FTS","hose:983",21500,100,1213100,"14:26:51",22000,"sd",-500,-2.3,"D"
"FTS","hose:983",21500,500,1213000,"14:26:51",22000,"sd",-500,-2.3,"D"
"FTS","hose:983",21500,100,1212500,"14:26:51",22000,"sd",-500,-2.3,"D"
"FTS","hose:983",21500,100,1212400,"14:26:51",22000,"sd",-500,-2.3,"D"
"FTS","hose:983",21500,1800,1212300,"14:26:51",22000,"sd",-500,-2.3,"D"
"FTS","hose:983",21550,500,1210500,"14:26:51",22000,"sd",-450,-2,"D"
"FTS","hose:983",21500,200,1209000,"14:26:29",22000,"sd",-500,-2.3,"D"
"FTS","hose:983",21600,300,1208800,"14:26:29",22000,"sd",-400,-1.8,"D"
"FTS","hose:983",21650,10000,1208500,"14:26:29",22000,"bu",-350,-1.6,"D"
"FTS","hose:983",21600,800,1198500,"14:26:23",22000,"bu",-400,-1.8,"D"
"FTS","hose:983",21500,3000,1197700,"14:26:12",22000,"bu",-500,-2.3,"D"
"FTS","hose:983",21500,400,1194700,"14:26:11",22000,"bu",-500,-2.3,"D"
"FTS","hose:983",21500,100,1194300,"14:26:08",22000,"bu",-500,-2.3,"D"
"FTS","hose:983",21500,900,1194200,"14:26:08",22000,"bu",-500,-2.3,"D"
"FTS","hose:983",21500,2100,1193300,"14:26:05",22000,"bu",-500,-2.3,"D"
"FTS","hose:983",21500,900,1191200,"14:26:05",22000,"bu",-500,-2.3,"D"
"FTS","hose:983",21500,200,1190300,"14:26:03",22000,"bu",-500,-2.3,"D"
"FTS","hose:983",21500,1300,1190100,"14:25:57",22000,"bu",-500,-2.3,"D"
"FTS","hose:983",21450,100,1188800,"14:25:52",22000,"bu",-550,-2.5,"D"
"FTS","hose:983",21450,500,1188700,"14:25:51",22000,"bu",-550,-2.5,"D"
"FTS","hose:983",21450,300,1188200,"14:25:51",22000,"bu",-550,-2.5,"D"
"FTS","hose:983",21450,200,1187900,"14:25:49",22000,"bu",-550,-2.5,"D"
"FTS","hose:983",21450,2000,1187700,"14:25:46",22000,"bu",-550,-2.5,"D"
"FTS","hose:983",21450,300,1185700,"14:25:46",22000,"sd",-550,-2.5,"D"
"FTS","hose:983",21500,1500,1185400,"14:25:44",22000,"bu",-500,-2.3,"D"
"FTS","hose:983",21500,200,1183900,"14:25:42",22000,"bu",-500,-2.3,"D"
"FTS","hose:983",21500,500,1183700,"14:25:33",22000,"bu",-500,-2.3,"D"
"FTS","hose:983",21450,1500,1183200,"14:25:33",22000,"bu",-550,-2.5,"D"
"FTS","hose:983",21450,300,1181700,"14:25:33",22000,"bu",-550,-2.5,"D"
"FTS","hose:983",21450,5400,1181400,"14:25:33",22000,"sd",-550,-2.5,"D"
"FTS","hose:983",21500,300,1176000,"14:25:27",22000,"bu",-500,-2.3,"D"
"FTS","hose:983",21450,600,1175700,"14:25:27",22000,"sd",-550,-2.5,"D"
"FTS","hose:983",21450,4000,1175100,"14:25:22",22000,"sd",-550,-2.5,"D"
"FTS","hose:983",21350,2000,1171100,"14:25:12",22000,"sd",-650,-3,"D"
"FTS","hose:983",21500,100,1169100,"14:25:00",22000,"sd",-500,-2.3,"D"
"FTS","hose:983",21500,100,1169000,"14:25:00",22000,"sd",-500,-2.3,"D"
"FTS","hose:983",21500,500,1168900,"14:25:00",22000,"sd",-500,-2.3,"D"
"FTS","hose:983",21500,1300,1168400,"14:25:00",22000,"sd",-500,-2.3,"D"
"FTS","hose:983",21500,700,1167100,"14:24:58",22000,"sd",-500,-2.3,"D"
"FTS","hose:983",21500,500,1166400,"14:24:58",22000,"sd",-500,-2.3,"D"
"FTS","hose:983",21500,100,1165900,"14:24:58",22000,"sd",-500,-2.3,"D"
"FTS","hose:983",21500,500,1165800,"14:24:58",22000,"sd",-500,-2.3,"D"
"FTS","hose:983",21500,200,1165300,"14:24:58",22000,"sd",-500,-2.3,"D"
"FTS","hose:983",21500,300,1165100,"14:24:58",22000,"sd",-500,-2.3,"D"
"FTS","hose:983",21500,1700,1164800,"14:24:58",22000,"sd",-500,-2.3,"D"
"FTS","hose:983",21500,1300,1163100,"14:24:50",22000,"sd",-500,-2.3,"D"
"FTS","hose:983",21500,500,1161800,"14:24:50",22000,"sd",-500,-2.3,"D"
"FTS","hose:983",21500,1000,1161300,"14:24:50",22000,"sd",-500,-2.3,"D"
"FTS","hose:983",21500,2200,1160300,"14:24:50",22000,"sd",-500,-2.3,"D"
"FTS","hose:983",21500,2500,1158100,"14:24:50",22000,"sd",-500,-2.3,"D"
"FTS","hose:983",21500,300,1155600,"14:24:50",22000,"sd",-500,-2.3,"D"
"FTS","hose:983",21500,2500,1155300,"14:24:50",22000,"sd",-500,-2.3,"D"
"FTS","hose:983",21500,1000,1152800,"14:24:50",22000,"sd",-500,-2.3,"D"
"FTS","hose:983",21500,200,1151800,"14:24:50",22000,"sd",-500,-2.3,"D"
"FTS","hose:983",21500,100,1151600,"14:24:50",22000,"sd",-500,-2.3,"D"
"FTS","hose:983",21500,200,1151500,"14:24:50",22000,"sd",-500,-2.3,"D"
"FTS","hose:983",21600,300,1151300,"14:24:49",22000,"bu",-400,-1.8,"D"
"FTS","hose:983",21600,200,1151000,"14:24:42",22000,"bu",-400,-1.8,"D"
"FTS","hose:983",21600,200,1150800,"14:24:32",22000,"sd",-400,-1.8,"D"
"FTS","hose:983",21600,500,1150600,"14:24:32",22000,"sd",-400,-1.8,"D"
"FTS","hose:983",21600,300,1150100,"14:24:32",22000,"sd",-400,-1.8,"D"
"FTS","hose:983",21600,4700,1149800,"14:24:22",22000,"sd",-400,-1.8,"D"
"FTS","hose:983",21600,100,1145100,"14:24:22",22000,"sd",-400,-1.8,"D"
"FTS","hose:983",21600,200,1145000,"14:24:22",22000,"sd",-400,-1.8,"D"
"FTS","hose:983",21600,300,1144800,"14:24:22",22000,"sd",-400,-1.8,"D"
"FTS","hose:983",21600,200,1143500,"14:24:22",22000,"sd",-400,-1.8,"D"
"FTS","hose:983",21600,1000,1144500,"14:24:22",22000,"sd",-400,-1.8,"D"
"FTS","hose:983",21650,600,1136300,"14:24:14",22000,"bu",-350,-1.6,"D"
"FTS","hose:983",21650,1000,1143300,"14:24:14",22000,"bu",-350,-1.6,"D"
"FTS","hose:983",21650,5000,1142300,"14:24:14",22000,"bu",-350,-1.6,"D"
"FTS","hose:983",21650,1000,1137300,"14:24:14",22000,"bu",-350,-1.6,"D"
"FTS","hose:983",21700,100,1135700,"14:24:03",22000,"sd",-300,-1.4,"D"
"FTS","hose:983",21700,300,1135600,"14:24:03",22000,"sd",-300,-1.4,"D"
"FTS","hose:983",21700,1700,1135300,"14:23:58",22000,"sd",-300,-1.4,"D"
"FTS","hose:983",21700,500,1133600,"14:23:58",22000,"sd",-300,-1.4,"D"
"FTS","hose:983",21700,1800,1133100,"14:23:58",22000,"sd",-300,-1.4,"D"
"FTS","hose:983",21700,300,1131300,"14:23:52",22000,"sd",-300,-1.4,"D"
"FTS","hose:983",21700,200,1131000,"14:23:52",22000,"sd",-300,-1.4,"D"
"FTS","hose:983",21700,3200,1130800,"14:23:52",22000,"sd",-300,-1.4,"D"
"FTS","hose:983",21750,200,1127600,"14:23:45",22000,"bu",-250,-1.1,"D"
"FTS","hose:983",21750,100,1127400,"14:23:36",22000,"sd",-250,-1.1,"D"
"FTS","hose:983",21750,100,1127300,"14:23:36",22000,"sd",-250,-1.1,"D"
"FTS","hose:983",21750,100,1127200,"14:23:36",22000,"sd",-250,-1.1,"D"
"FTS","hose:983",21750,500,1127100,"14:23:36",22000,"sd",-250,-1.1,"D"
"FTS","hose:983",21750,100,1126600,"14:23:36",22000,"sd",-250,-1.1,"D"
"FTS","hose:983",21750,100,1126500,"14:23:34",22000,"sd",-250,-1.1,"D"
"FTS","hose:983",21750,300,1123200,"14:23:29",22000,"sd",-250,-1.1,"D"
"FTS","hose:983",21750,400,1126400,"14:23:29",22000,"sd",-250,-1.1,"D"
"FTS","hose:983",21750,500,1126000,"14:23:29",22000,"sd",-250,-1.1,"D"
"FTS","hose:983",21750,100,1125500,"14:23:29",22000,"sd",-250,-1.1,"D"
"FTS","hose:983",21750,200,1125400,"14:23:29",22000,"sd",-250,-1.1,"D"
"FTS","hose:983",21750,2000,1125200,"14:23:29",22000,"sd",-250,-1.1,"D"
"FTS","hose:983",21800,600,1122900,"14:22:51",22000,"bu",-200,-0.9,"D"
"FTS","hose:983",21800,1000,1122300,"14:22:51",22000,"bu",-200,-0.9,"D"
"FTS","hose:983",21800,100,1121300,"14:22:51",22000,"bu",-200,-0.9,"D"
"FTS","hose:983",21800,500,1121200,"14:22:37",22000,"bu",-200,-0.9,"D"
"FTS","hose:983",21800,200,1120700,"14:22:14",22000,"bu",-200,-0.9,"D"
"FTS","hose:983",21800,1500,1120500,"14:22:05",22000,"sd",-200,-0.9,"D"
"FTS","hose:983",21800,800,1119000,"14:22:05",22000,"sd",-200,-0.9,"D"
"FTS","hose:983",21800,200,1118200,"14:21:57",22000,"sd",-200,-0.9,"D"
"FTS","hose:983",21800,100,1118000,"14:21:57",22000,"sd",-200,-0.9,"D"
"FTS","hose:983",21800,100,1117900,"14:21:57",22000,"sd",-200,-0.9,"D"
"FTS","hose:983",21800,100,1117800,"14:21:56",22000,"sd",-200,-0.9,"D"
"FTS","hose:983",21800,1000,1117700,"14:21:45",22000,"sd",-200,-0.9,"D"
"FTS","hose:983",21800,500,1116700,"14:21:32",22000,"sd",-200,-0.9,"D"
"FTS","hose:983",21800,500,1116200,"14:21:32",22000,"sd",-200,-0.9,"D"
"FTS","hose:983",21800,100,1115700,"14:21:32",22000,"sd",-200,-0.9,"D"
"FTS","hose:983",21800,100,1115600,"14:21:32",22000,"sd",-200,-0.9,"D"
"FTS","hose:983",21800,100,1115500,"14:21:32",22000,"sd",-200,-0.9,"D"
"FTS","hose:983",21800,100,1115400,"14:21:32",22000,"sd",-200,-0.9,"D"
"FTS","hose:983",21800,600,1115300,"14:21:32",22000,"sd",-200,-0.9,"D"
"FTS","hose:983",21800,400,1114700,"14:21:32",22000,"sd",-200,-0.9,"D"
"FTS","hose:983",21800,600,1114300,"14:21:32",22000,"sd",-200,-0.9,"D"
"FTS","hose:983",21800,400,1113700,"14:20:56",22000,"sd",-200,-0.9,"D"
"FTS","hose:983",21800,800,1113300,"14:20:56",22000,"sd",-200,-0.9,"D"
"FTS","hose:983",21800,300,1112500,"14:20:56",22000,"sd",-200,-0.9,"D"
"FTS","hose:983",21800,100,1112200,"14:20:56",22000,"sd",-200,-0.9,"D"
"FTS","hose:983",21800,500,1112100,"14:20:56",22000,"sd",-200,-0.9,"D"
"FTS","hose:983",21800,100,1111600,"14:20:56",22000,"sd",-200,-0.9,"D"
"FTS","hose:983",21800,400,1111500,"14:20:56",22000,"sd",-200,-0.9,"D"
"FTS","hose:983",21800,400,1111100,"14:20:56",22000,"sd",-200,-0.9,"D"
"FTS","hose:983",21850,500,1110700,"14:20:49",22000,"sd",-150,-0.7,"D"
"FTS","hose:983",21850,600,1110200,"14:20:49",22000,"sd",-150,-0.7,"D"
"FTS","hose:983",21850,1300,1109600,"14:20:49",22000,"sd",-150,-0.7,"D"
"FTS","hose:983",21850,1700,1108300,"14:20:48",22000,"sd",-150,-0.7,"D"
"FTS","hose:983",21850,100,1106600,"14:20:48",22000,"sd",-150,-0.7,"D"
"FTS","hose:983",21850,100,1106500,"14:20:48",22000,"sd",-150,-0.7,"D"
"FTS","hose:983",21850,400,1106400,"14:20:48",22000,"sd",-150,-0.7,"D"
"FTS","hose:983",21850,600,1106000,"14:19:35",22000,"sd",-150,-0.7,"D"
"FTS","hose:983",21850,100,1105400,"14:19:35",22000,"sd",-150,-0.7,"D"
"FTS","hose:983",21850,300,1105300,"14:19:35",22000,"sd",-150,-0.7,"D"
"FTS","hose:983",21850,200,1105000,"14:19:02",22000,"bu",-150,-0.7,"D"
"FTS","hose:983",21800,100,1104800,"14:18:54",22000,"sd",-200,-0.9,"D"
