"symbol","stockNo","price","vol","accumulatedVol","time","ref","side","priceChange","priceChangePercent","changeType"
"PVT","hose:2553",21000,347000,5239500,"14:45:06",20500,"unknown",500,2.4,"U"
"PVT","hose:2553",20900,5000,4892500,"14:29:57",20500,"sd",400,2,"U"
"PVT","hose:2553",20900,500,4887500,"14:29:43",20500,"sd",400,2,"U"
"PVT","hose:2553",20950,100,4887000,"14:29:32",20500,"bu",450,2.2,"U"
"PVT","hose:2553",20900,1000,4886900,"14:29:31",20500,"sd",400,2,"U"
"PVT","hose:2553",20900,5000,4885900,"14:29:18",20500,"sd",400,2,"U"
"PVT","hose:2553",20950,200,4880900,"14:28:47",20500,"sd",450,2.2,"U"
"PVT","hose:2553",20950,1000,4880700,"14:28:47",20500,"sd",450,2.2,"U"
"PVT","hose:2553",21000,1500,4879700,"14:28:43",20500,"bu",500,2.4,"U"
"PVT","hose:2553",21000,800,4878200,"14:28:39",20500,"bu",500,2.4,"U"
"PVT","hose:2553",20900,8100,4877400,"14:28:33",20500,"sd",400,2,"U"
"PVT","hose:2553",20900,200,4869300,"14:28:33",20500,"sd",400,2,"U"
"PVT","hose:2553",20900,300,4869100,"14:28:33",20500,"sd",400,2,"U"
"PVT","hose:2553",20900,1400,4868800,"14:28:33",20500,"sd",400,2,"U"
"PVT","hose:2553",21000,200,4867400,"14:28:33",20500,"bu",500,2.4,"U"
"PVT","hose:2553",20950,500,4867200,"14:28:33",20500,"unknown",450,2.2,"U"
"PVT","hose:2553",20950,600,4866700,"14:28:32",20500,"sd",450,2.2,"U"
"PVT","hose:2553",20950,200,4866100,"14:28:28",20500,"bu",450,2.2,"U"
"PVT","hose:2553",20900,600,4865900,"14:28:26",20500,"sd",400,2,"U"
"PVT","hose:2553",20950,800,4865300,"14:28:23",20500,"bu",450,2.2,"U"
"PVT","hose:2553",21000,800,4864500,"14:28:18",20500,"bu",500,2.4,"U"
"PVT","hose:2553",20950,200,4863700,"14:28:16",20500,"sd",450,2.2,"U"
"PVT","hose:2553",20950,300,4863500,"14:28:13",20500,"bu",450,2.2,"U"
"PVT","hose:2553",20950,800,4863200,"14:28:12",20500,"bu",450,2.2,"U"
"PVT","hose:2553",20950,500,4862400,"14:28:09",20500,"sd",450,2.2,"U"
"PVT","hose:2553",21000,800,4861900,"14:28:07",20500,"bu",500,2.4,"U"
"PVT","hose:2553",20950,1500,4861100,"14:28:06",20500,"sd",450,2.2,"U"
"PVT","hose:2553",20950,2000,4859600,"14:28:06",20500,"sd",450,2.2,"U"
"PVT","hose:2553",20950,1500,4857600,"14:28:06",20500,"sd",450,2.2,"U"
"PVT","hose:2553",20950,100,4856100,"14:28:06",20500,"sd",450,2.2,"U"
"PVT","hose:2553",21000,700,4856000,"14:28:02",20500,"bu",500,2.4,"U"
"PVT","hose:2553",20950,5000,4855300,"14:27:57",20500,"sd",450,2.2,"U"
"PVT","hose:2553",21000,800,4850300,"14:27:57",20500,"bu",500,2.4,"U"
"PVT","hose:2553",20950,500,4849500,"14:27:57",20500,"sd",450,2.2,"U"
"PVT","hose:2553",21000,800,4849000,"14:27:52",20500,"bu",500,2.4,"U"
"PVT","hose:2553",20950,400,4848200,"14:27:48",20500,"sd",450,2.2,"U"
"PVT","hose:2553",21000,800,4847800,"14:27:46",20500,"bu",500,2.4,"U"
"PVT","hose:2553",21000,800,4847000,"14:27:41",20500,"bu",500,2.4,"U"
"PVT","hose:2553",21000,3800,4846200,"14:27:36",20500,"bu",500,2.4,"U"
"PVT","hose:2553",21000,900,4842400,"14:27:36",20500,"bu",500,2.4,"U"
"PVT","hose:2553",21000,300,4841500,"14:27:36",20500,"bu",500,2.4,"U"
"PVT","hose:2553",21000,2000,4841200,"14:27:36",20500,"bu",500,2.4,"U"
"PVT","hose:2553",21000,1600,4839200,"14:27:36",20500,"bu",500,2.4,"U"
"PVT","hose:2553",21000,400,4837600,"14:27:36",20500,"bu",500,2.4,"U"
"PVT","hose:2553",21000,400,4837200,"14:27:36",20500,"bu",500,2.4,"U"
"PVT","hose:2553",21000,100,4836800,"14:27:32",20500,"bu",500,2.4,"U"
"PVT","hose:2553",21000,400,4836700,"14:27:32",20500,"bu",500,2.4,"U"
"PVT","hose:2553",21000,5000,4836300,"14:27:32",20500,"bu",500,2.4,"U"
"PVT","hose:2553",20950,500,4831300,"14:27:32",20500,"sd",450,2.2,"U"
"PVT","hose:2553",21000,800,4830800,"14:27:31",20500,"bu",500,2.4,"U"
"PVT","hose:2553",21000,200,4830000,"14:27:26",20500,"bu",500,2.4,"U"
"PVT","hose:2553",21000,700,4829800,"14:27:26",20500,"bu",500,2.4,"U"
"PVT","hose:2553",21000,300,4829100,"14:27:26",20500,"bu",500,2.4,"U"
"PVT","hose:2553",21000,400,4828800,"14:27:26",20500,"bu",500,2.4,"U"
"PVT","hose:2553",20950,800,4828400,"14:27:20",20500,"bu",450,2.2,"U"
"PVT","hose:2553",20950,200,4827600,"14:27:16",20500,"sd",450,2.2,"U"
"PVT","hose:2553",21000,800,4827400,"14:27:15",20500,"bu",500,2.4,"U"
"PVT","hose:2553",20950,500,4826600,"14:27:13",20500,"sd",450,2.2,"U"
"PVT","hose:2553",21000,800,4826100,"14:27:10",20500,"bu",500,2.4,"U"
"PVT","hose:2553",20950,100,4825300,"14:27:08",20500,"sd",450,2.2,"U"
"PVT","hose:2553",21000,300,4825200,"14:27:04",20500,"bu",500,2.4,"U"
"PVT","hose:2553",21000,500,4824900,"14:27:04",20500,"bu",500,2.4,"U"
"PVT","hose:2553",21000,500,4824400,"14:27:04",20500,"bu",500,2.4,"U"
"PVT","hose:2553",21000,1000,4823900,"14:27:04",20500,"bu",500,2.4,"U"
"PVT","hose:2553",21000,100,4822900,"14:27:04",20500,"bu",500,2.4,"U"
"PVT","hose:2553",21000,6900,4822800,"14:27:04",20500,"bu",500,2.4,"U"
"PVT","hose:2553",20950,6300,4815900,"14:27:04",20500,"bu",450,2.2,"U"
"PVT","hose:2553",21000,200,4809600,"14:27:04",20500,"bu",500,2.4,"U"
