"symbol","stockNo","price","vol","accumulatedVol","time","ref","side","priceChange","priceChangePercent","changeType"
"VIC","hose:3813",60800,298000,2897500,"14:45:02",61600,"unknown",-800,-1.3,"D"
"VIC","hose:3813",60800,100,2599500,"14:29:52",61600,"bu",-800,-1.3,"D"
"VIC","hose:3813",60500,200,2599400,"14:29:31",61600,"sd",-1100,-1.8,"D"
"VIC","hose:3813",60500,100,2599200,"14:29:31",61600,"sd",-1100,-1.8,"D"
"VIC","hose:3813",60500,600,2599100,"14:29:31",61600,"sd",-1100,-1.8,"D"
"VIC","hose:3813",60500,2400,2598500,"14:29:31",61600,"sd",-1100,-1.8,"D"
"VIC","hose:3813",60500,300,2596100,"14:29:31",61600,"sd",-1100,-1.8,"D"
"VIC","hose:3813",60500,500,2595800,"14:29:31",61600,"sd",-1100,-1.8,"D"
"VIC","hose:3813",60500,200,2595300,"14:29:31",61600,"sd",-1100,-1.8,"D"
"VIC","hose:3813",60500,100,2595100,"14:29:31",61600,"sd",-1100,-1.8,"D"
"VIC","hose:3813",60500,100,2595000,"14:29:31",61600,"sd",-1100,-1.8,"D"
"VIC","hose:3813",60500,100,2594900,"14:29:31",61600,"sd",-1100,-1.8,"D"
"VIC","hose:3813",60500,200,2594800,"14:29:31",61600,"sd",-1100,-1.8,"D"
"VIC","hose:3813",60500,300,2594600,"14:29:31",61600,"sd",-1100,-1.8,"D"
"VIC","hose:3813",60500,100,2594300,"14:29:31",61600,"sd",-1100,-1.8,"D"
"VIC","hose:3813",60500,700,2594200,"14:29:31",61600,"sd",-1100,-1.8,"D"
"VIC","hose:3813",60500,8000,2593500,"14:29:31",61600,"sd",-1100,-1.8,"D"
"VIC","hose:3813",60500,100,2585500,"14:29:31",61600,"sd",-1100,-1.8,"D"
"VIC","hose:3813",60500,500,2585400,"14:29:31",61600,"sd",-1100,-1.8,"D"
"VIC","hose:3813",60500,1100,2584900,"14:29:31",61600,"sd",-1100,-1.8,"D"
"VIC","hose:3813",60500,100,2583800,"14:29:31",61600,"sd",-1100,-1.8,"D"
"VIC","hose:3813",60500,100,2583700,"14:29:31",61600,"sd",-1100,-1.8,"D"
"VIC","hose:3813",60500,2000,2583600,"14:29:31",61600,"sd",-1100,-1.8,"D"
"VIC","hose:3813",60500,100,2581600,"14:29:31",61600,"sd",-1100,-1.8,"D"
"VIC","hose:3813",60500,100,2581500,"14:29:31",61600,"sd",-1100,-1.8,"D"
"VIC","hose:3813",60500,600,2581400,"14:29:31",61600,"sd",-1100,-1.8,"D"
"VIC","hose:3813",60500,900,2580800,"14:29:31",61600,"sd",-1100,-1.8,"D"
"VIC","hose:3813",60500,100,2579900,"14:29:31",61600,"sd",-1100,-1.8,"D"
"VIC","hose:3813",60500,100,2579800,"14:29:31",61600,"sd",-1100,-1.8,"D"
"VIC","hose:3813",60600,100,2579700,"14:29:31",61600,"sd",-1000,-1.6,"D"
"VIC","hose:3813",60700,200,2579600,"14:29:31",61600,"sd",-900,-1.5,"D"
"VIC","hose:3813",60500,100,2579400,"14:29:23",61600,"sd",-1100,-1.8,"D"
"VIC","hose:3813",60500,1600,2579300,"14:29:23",61600,"sd",-1100,-1.8,"D"
"VIC","hose:3813",60500,1000,2577700,"14:29:23",61600,"sd",-1100,-1.8,"D"
"VIC","hose:3813",60500,100,2576700,"14:29:23",61600,"sd",-1100,-1.8,"D"
"VIC","hose:3813",60500,500,2576600,"14:29:23",61600,"sd",-1100,-1.8,"D"
"VIC","hose:3813",60500,1000,2576100,"14:29:23",61600,"sd",-1100,-1.8,"D"
"VIC","hose:3813",60500,100,2575100,"14:29:23",61600,"sd",-1100,-1.8,"D"
"VIC","hose:3813",60500,100,2575000,"14:29:23",61600,"sd",-1100,-1.8,"D"
"VIC","hose:3813",60500,1000,2574900,"14:29:23",61600,"sd",-1100,-1.8,"D"
"VIC","hose:3813",60500,1000,2573900,"14:29:23",61600,"sd",-1100,-1.8,"D"
"VIC","hose:3813",60600,300,2572900,"14:29:23",61600,"sd",-1000,-1.6,"D"
"VIC","hose:3813",60500,500,2572600,"14:29:23",61600,"sd",-1100,-1.8,"D"
"VIC","hose:3813",60600,600,2572100,"14:29:23",61600,"sd",-1000,-1.6,"D"
"VIC","hose:3813",60500,100,2571500,"14:29:23",61600,"sd",-1100,-1.8,"D"
"VIC","hose:3813",60600,4600,2571400,"14:29:23",61600,"sd",-1000,-1.6,"D"
"VIC","hose:3813",60500,100,2566800,"14:29:23",61600,"sd",-1100,-1.8,"D"
"VIC","hose:3813",60700,200,2566700,"14:29:23",61600,"sd",-900,-1.5,"D"
"VIC","hose:3813",60500,100,2566500,"14:29:23",61600,"sd",-1100,-1.8,"D"
"VIC","hose:3813",60700,100,2566400,"14:29:23",61600,"sd",-900,-1.5,"D"
"VIC","hose:3813",60500,100,2566300,"14:29:23",61600,"sd",-1100,-1.8,"D"
"VIC","hose:3813",60700,900,2566200,"14:29:23",61600,"sd",-900,-1.5,"D"
"VIC","hose:3813",60500,2000,2565300,"14:29:23",61600,"sd",-1100,-1.8,"D"
"VIC","hose:3813",60700,100,2563300,"14:29:23",61600,"sd",-900,-1.5,"D"
"VIC","hose:3813",60500,100,2563200,"14:29:23",61600,"sd",-1100,-1.8,"D"
"VIC","hose:3813",60500,200,2563100,"14:29:23",61600,"sd",-1100,-1.8,"D"
"VIC","hose:3813",60500,3200,2562900,"14:29:23",61600,"sd",-1100,-1.8,"D"
"VIC","hose:3813",60600,100,2559700,"14:29:23",61600,"sd",-1000,-1.6,"D"
"VIC","hose:3813",60600,200,2559600,"14:29:23",61600,"sd",-1000,-1.6,"D"
"VIC","hose:3813",60600,100,2559400,"14:29:12",61600,"sd",-1000,-1.6,"D"
"VIC","hose:3813",60600,100,2559300,"14:29:12",61600,"sd",-1000,-1.6,"D"
"VIC","hose:3813",60600,3100,2559200,"14:29:12",61600,"sd",-1000,-1.6,"D"
"VIC","hose:3813",60600,100,2556100,"14:29:12",61600,"sd",-1000,-1.6,"D"
"VIC","hose:3813",60600,8000,2556000,"14:29:11",61600,"sd",-1000,-1.6,"D"
"VIC","hose:3813",60600,300,2548000,"14:29:11",61600,"sd",-1000,-1.6,"D"
"VIC","hose:3813",60600,1000,2547700,"14:29:11",61600,"sd",-1000,-1.6,"D"
"VIC","hose:3813",60600,100,2546700,"14:29:11",61600,"sd",-1000,-1.6,"D"
"VIC","hose:3813",60600,100,2546600,"14:29:11",61600,"sd",-1000,-1.6,"D"
"VIC","hose:3813",60600,1000,2546500,"14:29:11",61600,"sd",-1000,-1.6,"D"
"VIC","hose:3813",60600,200,2545500,"14:29:11",61600,"sd",-1000,-1.6,"D"
"VIC","hose:3813",60600,3000,2545300,"14:29:11",61600,"sd",-1000,-1.6,"D"
"VIC","hose:3813",60600,400,2542300,"14:29:11",61600,"sd",-1000,-1.6,"D"
"VIC","hose:3813",60600,100,2541900,"14:29:11",61600,"sd",-1000,-1.6,"D"
"VIC","hose:3813",60600,100,2541800,"14:29:11",61600,"sd",-1000,-1.6,"D"
"VIC","hose:3813",60600,500,2541700,"14:29:11",61600,"sd",-1000,-1.6,"D"
"VIC","hose:3813",60600,300,2541200,"14:29:11",61600,"sd",-1000,-1.6,"D"
