"symbol","stockNo","price","vol","accumulatedVol","time","ref","side","priceChange","priceChangePercent","changeType"
"HDG","hose:1369",32300,112800,1795200,"14:45:03",31950,"unknown",350,1.1,"U"
"HDG","hose:1369",32200,500,1682400,"14:29:55",31950,"sd",250,0.8,"U"
"HDG","hose:1369",32200,300,1681900,"14:29:55",31950,"sd",250,0.8,"U"
"HDG","hose:1369",32250,300,1681600,"14:29:55",31950,"sd",300,0.9,"U"
"HDG","hose:1369",32250,100,1681300,"14:29:55",31950,"sd",300,0.9,"U"
"HDG","hose:1369",32250,1000,1681200,"14:29:55",31950,"sd",300,0.9,"U"
"HDG","hose:1369",32250,100,1680200,"14:29:55",31950,"sd",300,0.9,"U"
"HDG","hose:1369",32400,800,1680100,"14:29:38",31950,"bu",450,1.4,"U"
"HDG","hose:1369",32400,2300,1679300,"14:29:38",31950,"bu",450,1.4,"U"
"HDG","hose:1369",32400,500,1677000,"14:29:38",31950,"bu",450,1.4,"U"
"HDG","hose:1369",32400,500,1676500,"14:29:38",31950,"bu",450,1.4,"U"
"HDG","hose:1369",32400,100,1676000,"14:29:38",31950,"bu",450,1.4,"U"
"HDG","hose:1369",32400,2000,1675900,"14:29:38",31950,"bu",450,1.4,"U"
"HDG","hose:1369",32300,100,1673900,"14:29:38",31950,"bu",350,1.1,"U"
"HDG","hose:1369",32400,500,1673800,"14:29:38",31950,"bu",450,1.4,"U"
"HDG","hose:1369",32300,200,1673300,"14:29:36",31950,"sd",350,1.1,"U"
"HDG","hose:1369",32300,700,1673100,"14:29:36",31950,"sd",350,1.1,"U"
"HDG","hose:1369",32400,700,1672400,"14:29:32",31950,"bu",450,1.4,"U"
"HDG","hose:1369",32350,500,1671700,"14:29:32",31950,"bu",400,1.3,"U"
"HDG","hose:1369",32350,300,1671200,"14:29:32",31950,"bu",400,1.3,"U"
"HDG","hose:1369",32350,3000,1670900,"14:29:32",31950,"bu",400,1.3,"U"
"HDG","hose:1369",32350,5700,1667900,"14:29:32",31950,"bu",400,1.3,"U"
"HDG","hose:1369",32300,200,1662200,"14:29:26",31950,"sd",350,1.1,"U"
"HDG","hose:1369",32300,200,1662000,"14:29:24",31950,"sd",350,1.1,"U"
"HDG","hose:1369",32300,900,1661800,"14:29:14",31950,"sd",350,1.1,"U"
"HDG","hose:1369",32300,1000,1660900,"14:29:14",31950,"sd",350,1.1,"U"
"HDG","hose:1369",32300,100,1659900,"14:29:14",31950,"sd",350,1.1,"U"
"HDG","hose:1369",32300,300,1659800,"14:29:14",31950,"sd",350,1.1,"U"
"HDG","hose:1369",32300,1300,1659500,"14:29:14",31950,"sd",350,1.1,"U"
"HDG","hose:1369",32300,700,1658200,"14:29:14",31950,"sd",350,1.1,"U"
"HDG","hose:1369",32300,500,1657500,"14:29:14",31950,"sd",350,1.1,"U"
"HDG","hose:1369",32300,2000,1657000,"14:29:14",31950,"sd",350,1.1,"U"
"HDG","hose:1369",32300,1000,1655000,"14:29:14",31950,"sd",350,1.1,"U"
"HDG","hose:1369",32300,200,1654000,"14:29:14",31950,"sd",350,1.1,"U"
