"symbol","stockNo","price","vol","accumulatedVol","time","ref","side","priceChange","priceChangePercent","changeType"
"OCB","hose:670",15900,47600,328900,"14:45:04",16200,"unknown",-300,-1.9,"D"
"OCB","hose:670",15950,400,281300,"14:29:20",16200,"sd",-250,-1.5,"D"
"OCB","hose:670",16000,500,280900,"14:28:43",16200,"bu",-200,-1.2,"D"
"OCB","hose:670",16000,300,280400,"14:28:43",16200,"bu",-200,-1.2,"D"
"OCB","hose:670",16000,1000,280100,"14:28:43",16200,"bu",-200,-1.2,"D"
"OCB","hose:670",16000,200,279100,"14:28:43",16200,"bu",-200,-1.2,"D"
"OCB","hose:670",15950,2000,278900,"14:28:11",16200,"sd",-250,-1.5,"D"
"OCB","hose:670",15950,3200,276900,"14:28:07",16200,"sd",-250,-1.5,"D"
"OCB","hose:670",15950,500,273700,"14:28:07",16200,"sd",-250,-1.5,"D"
"OCB","hose:670",15950,1000,273200,"14:28:07",16200,"sd",-250,-1.5,"D"
"OCB","hose:670",15950,400,272200,"14:28:07",16200,"sd",-250,-1.5,"D"
"OCB","hose:670",15950,900,271800,"14:28:07",16200,"sd",-250,-1.5,"D"
"OCB","hose:670",15950,300,270900,"14:27:27",16200,"sd",-250,-1.5,"D"
"OCB","hose:670",15950,100,270600,"14:27:22",16200,"sd",-250,-1.5,"D"
"OCB","hose:670",15950,100,270500,"14:27:08",16200,"sd",-250,-1.5,"D"
"OCB","hose:670",15950,400,270400,"14:25:36",16200,"sd",-250,-1.5,"D"
"OCB","hose:670",15950,1500,270000,"14:25:30",16200,"sd",-250,-1.5,"D"
"OCB","hose:670",15950,200,268500,"14:24:51",16200,"sd",-250,-1.5,"D"
"OCB","hose:670",15950,700,268300,"14:24:35",16200,"sd",-250,-1.5,"D"
"OCB","hose:670",15950,3200,267600,"14:24:22",16200,"sd",-250,-1.5,"D"
"OCB","hose:670",15950,500,264400,"14:24:17",16200,"sd",-250,-1.5,"D"
"OCB","hose:670",15950,2100,263900,"14:24:14",16200,"sd",-250,-1.5,"D"
"OCB","hose:670",15950,200,261800,"14:24:14",16200,"sd",-250,-1.5,"D"
"OCB","hose:670",15950,100,261600,"14:24:14",16200,"sd",-250,-1.5,"D"
"OCB","hose:670",15950,100,261500,"14:24:14",16200,"sd",-250,-1.5,"D"
"OCB","hose:670",15950,500,261400,"14:24:14",16200,"sd",-250,-1.5,"D"
"OCB","hose:670",15950,200,260900,"14:24:14",16200,"sd",-250,-1.5,"D"
"OCB","hose:670",15950,800,260700,"14:23:58",16200,"sd",-250,-1.5,"D"
"OCB","hose:670",15950,100,259900,"14:23:58",16200,"sd",-250,-1.5,"D"
"OCB","hose:670",15950,1900,259800,"14:23:58",16200,"sd",-250,-1.5,"D"
"OCB","hose:670",15950,4000,257900,"14:23:42",16200,"sd",-250,-1.5,"D"
"OCB","hose:670",16000,100,253900,"14:21:07",16200,"bu",-200,-1.2,"D"
