"symbol","stockNo","price","vol","accumulatedVol","time","ref","side","priceChange","priceChangePercent","changeType"
"ACC","hose:15",11200,600,22000,"14:45:01",11000,"bu",200,1.8,"U"
"ACC","hose:15",11200,100,21300,"14:28:56",11000,"bu",200,1.8,"U"
"ACC","hose:15",11200,100,21400,"14:28:56",11000,"bu",200,1.8,"U"
"ACC","hose:15",11150,900,21200,"14:28:05",11000,"bu",150,1.4,"U"
"ACC","hose:15",11150,1000,20300,"14:27:42",11000,"bu",150,1.4,"U"
"ACC","hose:15",11150,300,19300,"14:27:07",11000,"bu",150,1.4,"U"
"ACC","hose:15",11150,800,19000,"14:26:54",11000,"bu",150,1.4,"U"
"ACC","hose:15",11150,700,18200,"14:26:54",11000,"bu",150,1.4,"U"
"ACC","hose:15",11150,100,17500,"14:26:54",11000,"bu",150,1.4,"U"
"ACC","hose:15",11150,900,17400,"14:26:54",11000,"bu",150,1.4,"U"
"ACC","hose:15",11150,1000,16500,"14:26:37",11000,"bu",150,1.4,"U"
"ACC","hose:15",11100,100,15500,"14:22:51",11000,"bu",100,0.9,"U"
"ACC","hose:15",11100,100,15400,"14:21:00",11000,"bu",100,0.9,"U"
"ACC","hose:15",11100,500,15300,"14:20:12",11000,"bu",100,0.9,"U"
"ACC","hose:15",11100,100,14800,"14:19:16",11000,"bu",100,0.9,"U"
"ACC","hose:15",11100,100,14700,"14:05:52",11000,"bu",100,0.9,"U"
"ACC","hose:15",11100,100,14600,"14:00:47",11000,"sd",100,0.9,"U"
"ACC","hose:15",11100,100,14500,"13:53:38",11000,"bu",100,0.9,"U"
"ACC","hose:15",11100,100,14400,"13:53:38",11000,"bu",100,0.9,"U"
"ACC","hose:15",11100,100,14300,"13:53:38",11000,"bu",100,0.9,"U"
"ACC","hose:15",11050,100,14200,"13:53:38",11000,"bu",50,0.5,"U"
"ACC","hose:15",11100,500,14100,"13:38:14",11000,"bu",100,0.9,"U"
"ACC","hose:15",11100,100,13600,"13:38:14",11000,"bu",100,0.9,"U"
"ACC","hose:15",11100,100,13500,"13:33:17",11000,"bu",100,0.9,"U"
"ACC","hose:15",10950,100,13400,"13:23:41",11000,"sd",-50,-0.5,"D"
"ACC","hose:15",11150,100,13300,"13:00:46",11000,"bu",150,1.4,"U"
"ACC","hose:15",10950,400,13200,"13:00:37",11000,"sd",-50,-0.5,"D"
"ACC","hose:15",11000,500,12800,"13:00:37",11000,"sd",0,0,"R"
"ACC","hose:15",11000,100,12300,"13:00:37",11000,"sd",0,0,"R"
"ACC","hose:15",11150,100,12200,"11:27:36",11000,"bu",150,1.4,"U"
"ACC","hose:15",11000,100,12100,"11:25:10",11000,"sd",0,0,"R"
"ACC","hose:15",11150,100,12000,"11:18:12",11000,"bu",150,1.4,"U"
"ACC","hose:15",11100,100,11900,"10:48:43",11000,"bu",100,0.9,"U"
"ACC","hose:15",11100,100,11800,"10:48:30",11000,"bu",100,0.9,"U"
"ACC","hose:15",11000,300,11700,"10:47:09",11000,"sd",0,0,"R"
"ACC","hose:15",11000,400,11400,"10:47:09",11000,"sd",0,0,"R"
"ACC","hose:15",11000,400,11000,"10:47:09",11000,"sd",0,0,"R"
"ACC","hose:15",11000,100,10600,"10:41:33",11000,"sd",0,0,"R"
"ACC","hose:15",11000,500,10500,"10:41:32",11000,"sd",0,0,"R"
"ACC","hose:15",11050,500,10000,"10:41:32",11000,"sd",50,0.5,"U"
"ACC","hose:15",11050,500,9500,"10:41:32",11000,"sd",50,0.5,"U"
"ACC","hose:15",11000,200,9000,"10:35:42",11000,"sd",0,0,"R"
"ACC","hose:15",11000,300,8800,"10:35:42",11000,"sd",0,0,"R"
"ACC","hose:15",11150,100,8500,"10:35:32",11000,"bu",150,1.4,"U"
"ACC","hose:15",11100,1700,8400,"10:28:09",11000,"bu",100,0.9,"U"
"ACC","hose:15",11100,300,6700,"10:27:46",11000,"sd",100,0.9,"U"
"ACC","hose:15",11100,200,6400,"10:27:02",11000,"sd",100,0.9,"U"
"ACC","hose:15",11100,100,6200,"10:27:02",11000,"sd",100,0.9,"U"
"ACC","hose:15",11100,100,6100,"10:27:02",11000,"sd",100,0.9,"U"
"ACC","hose:15",11100,100,6000,"10:27:02",11000,"sd",100,0.9,"U"
"ACC","hose:15",11150,100,5900,"10:15:48",11000,"bu",150,1.4,"U"
"ACC","hose:15",11100,400,5800,"10:05:26",11000,"bu",100,0.9,"U"
"ACC","hose:15",11100,200,5400,"09:53:39",11000,"sd",100,0.9,"U"
"ACC","hose:15",11250,100,5200,"09:46:28",11000,"bu",250,2.3,"U"
"ACC","hose:15",11000,700,5100,"09:42:18",11000,"sd",0,0,"R"
"ACC","hose:15",11000,300,4400,"09:42:18",11000,"sd",0,0,"R"
"ACC","hose:15",11000,200,4100,"09:37:45",11000,"sd",0,0,"R"
"ACC","hose:15",11300,100,3900,"09:36:47",11000,"bu",300,2.7,"U"
"ACC","hose:15",11000,100,3800,"09:30:33",11000,"sd",0,0,"R"
"ACC","hose:15",11000,100,3700,"09:30:33",11000,"sd",0,0,"R"
"ACC","hose:15",11300,100,3600,"09:27:44",11000,"bu",300,2.7,"U"
"ACC","hose:15",11250,500,3500,"09:25:03",11000,"bu",250,2.3,"U"
"ACC","hose:15",11000,100,3000,"09:23:54",11000,"sd",0,0,"R"
"ACC","hose:15",11000,400,2400,"09:23:54",11000,"sd",0,0,"R"
"ACC","hose:15",11000,500,2900,"09:23:54",11000,"sd",0,0,"R"
"ACC","hose:15",11300,2000,2000,"09:15:01",11000,"unknown",300,2.7,"U"
