"symbol","stockNo","price","vol","accumulatedVol","time","ref","side","priceChange","priceChangePercent","changeType"
"DHC","hose:641",32800,5200,252400,"14:45:01",31850,"unknown",950,3,"U"
"DHC","hose:641",32550,1500,247200,"14:29:48",31850,"sd",700,2.2,"U"
"DHC","hose:641",32550,700,245700,"14:29:48",31850,"sd",700,2.2,"U"
"DHC","hose:641",32550,300,245000,"14:29:48",31850,"sd",700,2.2,"U"
"DHC","hose:641",32550,200,244700,"14:29:48",31850,"sd",700,2.2,"U"
"DHC","hose:641",32550,100,244500,"14:29:48",31850,"sd",700,2.2,"U"
"DHC","hose:641",32550,100,244400,"14:29:48",31850,"sd",700,2.2,"U"
"DHC","hose:641",32550,5000,244300,"14:29:48",31850,"sd",700,2.2,"U"
"DHC","hose:641",32550,100,239300,"14:29:48",31850,"sd",700,2.2,"U"
"DHC","hose:641",32550,600,239200,"14:29:48",31850,"sd",700,2.2,"U"
"DHC","hose:641",32550,500,238600,"14:29:48",31850,"sd",700,2.2,"U"
"DHC","hose:641",32550,100,238100,"14:29:48",31850,"sd",700,2.2,"U"
"DHC","hose:641",32550,400,238000,"14:29:48",31850,"sd",700,2.2,"U"
"DHC","hose:641",32600,100,237600,"14:29:48",31850,"sd",750,2.4,"U"
"DHC","hose:641",32600,500,237500,"14:29:13",31850,"sd",750,2.4,"U"
"DHC","hose:641",32600,500,237000,"14:29:13",31850,"sd",750,2.4,"U"
"DHC","hose:641",32600,200,236500,"14:28:40",31850,"sd",750,2.4,"U"
"DHC","hose:641",32600,500,236300,"14:28:40",31850,"sd",750,2.4,"U"
"DHC","hose:641",32600,100,235800,"14:28:40",31850,"sd",750,2.4,"U"
"DHC","hose:641",32600,200,235700,"14:28:40",31850,"sd",750,2.4,"U"
"DHC","hose:641",32600,100,235500,"14:28:40",31850,"sd",750,2.4,"U"
"DHC","hose:641",32650,100,235400,"14:28:40",31850,"sd",800,2.5,"U"
"DHC","hose:641",32850,100,235300,"14:19:26",31850,"bu",1000,3.1,"U"
"DHC","hose:641",32850,800,235200,"14:19:26",31850,"bu",1000,3.1,"U"
"DHC","hose:641",32850,100,234400,"14:19:26",31850,"bu",1000,3.1,"U"
"DHC","hose:641",32850,100,234300,"14:16:14",31850,"sd",1000,3.1,"U"
"DHC","hose:641",32850,4000,234200,"14:15:43",31850,"bu",1000,3.1,"U"
"DHC","hose:641",32800,200,230200,"14:15:43",31850,"bu",950,3,"U"
"DHC","hose:641",32800,1000,230000,"14:15:43",31850,"bu",950,3,"U"
"DHC","hose:641",32750,500,229000,"14:15:43",31850,"bu",900,2.8,"U"
"DHC","hose:641",32750,500,228500,"14:15:34",31850,"bu",900,2.8,"U"
"DHC","hose:641",32650,100,228000,"14:13:21",31850,"bu",800,2.5,"U"
"DHC","hose:641",32550,100,227900,"14:05:31",31850,"sd",700,2.2,"U"
"DHC","hose:641",32550,100,227800,"14:05:31",31850,"sd",700,2.2,"U"
"DHC","hose:641",32550,100,227700,"14:05:31",31850,"sd",700,2.2,"U"
"DHC","hose:641",32600,100,227600,"14:04:04",31850,"bu",750,2.4,"U"
"DHC","hose:641",32600,100,227500,"14:03:35",31850,"sd",750,2.4,"U"
"DHC","hose:641",32600,500,227400,"14:02:42",31850,"bu",750,2.4,"U"
"DHC","hose:641",32600,100,226900,"14:02:37",31850,"bu",750,2.4,"U"
"DHC","hose:641",32600,400,226800,"14:00:12",31850,"bu",750,2.4,"U"
"DHC","hose:641",32550,400,226400,"13:59:48",31850,"sd",700,2.2,"U"
"DHC","hose:641",32550,100,226000,"13:59:48",31850,"sd",700,2.2,"U"
