"symbol","stockNo","price","vol","accumulatedVol","time","ref","side","priceChange","priceChangePercent","changeType"
"REE","hose:2735",77500,6700,260300,"13:28:13",79000,"sd",-1500,-1.9,"D"
"REE","hose:2735",77500,500,253600,"13:27:46",79000,"sd",-1500,-1.9,"D"
"REE","hose:2735",77500,1000,253100,"13:27:27",79000,"bu",-1500,-1.9,"D"
"REE","hose:2735",77500,1800,252100,"13:27:27",79000,"bu",-1500,-1.9,"D"
"REE","hose:2735",77500,500,250300,"13:27:26",79000,"bu",-1500,-1.9,"D"
"REE","hose:2735",77500,100,249800,"13:27:03",79000,"bu",-1500,-1.9,"D"
"REE","hose:2735",77500,100,249700,"13:26:47",79000,"bu",-1500,-1.9,"D"
"REE","hose:2735",77500,300,249600,"13:26:40",79000,"bu",-1500,-1.9,"D"
"REE","hose:2735",77500,200,249300,"13:26:29",79000,"bu",-1500,-1.9,"D"
"REE","hose:2735",77500,2000,249100,"13:26:29",79000,"sd",-1500,-1.9,"D"
"REE","hose:2735",77600,100,247100,"13:26:13",79000,"bu",-1400,-1.8,"D"
"REE","hose:2735",77600,1100,247000,"13:25:43",79000,"bu",-1400,-1.8,"D"
"REE","hose:2735",77600,1400,245900,"13:25:43",79000,"bu",-1400,-1.8,"D"
"REE","hose:2735",77500,500,244500,"13:25:34",79000,"bu",-1500,-1.9,"D"
"REE","hose:2735",77500,100,244000,"13:25:16",79000,"bu",-1500,-1.9,"D"
"REE","hose:2735",77500,100,243900,"13:25:08",79000,"sd",-1500,-1.9,"D"
"REE","hose:2735",77500,100,243800,"13:25:08",79000,"sd",-1500,-1.9,"D"
"REE","hose:2735",77500,200,243700,"13:25:08",79000,"sd",-1500,-1.9,"D"
"REE","hose:2735",77600,500,243500,"13:24:33",79000,"bu",-1400,-1.8,"D"
"REE","hose:2735",77500,300,243000,"13:24:22",79000,"bu",-1500,-1.9,"D"
"REE","hose:2735",77500,100,242700,"13:24:14",79000,"bu",-1500,-1.9,"D"
"REE","hose:2735",77500,600,242600,"13:23:38",79000,"bu",-1500,-1.9,"D"
"REE","hose:2735",77500,400,242000,"13:23:38",79000,"bu",-1500,-1.9,"D"
"REE","hose:2735",77500,100,241600,"13:22:52",79000,"bu",-1500,-1.9,"D"
"REE","hose:2735",77500,100,241500,"13:22:37",79000,"sd",-1500,-1.9,"D"
"REE","hose:2735",77500,400,241400,"13:22:37",79000,"sd",-1500,-1.9,"D"
"REE","hose:2735",77500,600,241000,"13:22:30",79000,"sd",-1500,-1.9,"D"
"REE","hose:2735",77500,100,240400,"13:22:05",79000,"bu",-1500,-1.9,"D"
"REE","hose:2735",77500,100,240300,"13:21:13",79000,"bu",-1500,-1.9,"D"
"REE","hose:2735",77500,100,240200,"13:20:34",79000,"sd",-1500,-1.9,"D"
"REE","hose:2735",77500,100,240100,"13:20:34",79000,"sd",-1500,-1.9,"D"
"REE","hose:2735",77600,300,240000,"13:20:24",79000,"sd",-1400,-1.8,"D"
"REE","hose:2735",77600,500,239700,"13:20:00",79000,"bu",-1400,-1.8,"D"
"REE","hose:2735",77500,500,239200,"13:20:00",79000,"bu",-1500,-1.9,"D"
"REE","hose:2735",77500,100,238700,"13:19:51",79000,"bu",-1500,-1.9,"D"
"REE","hose:2735",77500,2000,238600,"13:19:51",79000,"bu",-1500,-1.9,"D"
"REE","hose:2735",77500,100,236600,"13:19:51",79000,"bu",-1500,-1.9,"D"
"REE","hose:2735",77500,500,236500,"13:19:51",79000,"bu",-1500,-1.9,"D"
"REE","hose:2735",77500,100,236000,"13:19:51",79000,"bu",-1500,-1.9,"D"
"REE","hose:2735",77500,100,235900,"13:19:51",79000,"bu",-1500,-1.9,"D"
"REE","hose:2735",77500,500,235800,"13:19:51",79000,"bu",-1500,-1.9,"D"
"REE","hose:2735",77500,100,235300,"13:19:51",79000,"bu",-1500,-1.9,"D"
"REE","hose:2735",77500,100,235200,"13:19:51",79000,"bu",-1500,-1.9,"D"
"REE","hose:2735",77500,900,235100,"13:19:51",79000,"bu",-1500,-1.9,"D"
"REE","hose:2735",77600,1000,234200,"13:19:41",79000,"bu",-1400,-1.8,"D"
"REE","hose:2735",77600,100,233200,"13:19:36",79000,"sd",-1400,-1.8,"D"
"REE","hose:2735",77600,700,233100,"13:19:36",79000,"sd",-1400,-1.8,"D"
"REE","hose:2735",77600,1300,232400,"13:18:58",79000,"sd",-1400,-1.8,"D"
"REE","hose:2735",77600,600,231100,"13:17:57",79000,"sd",-1400,-1.8,"D"
"REE","hose:2735",77600,200,230500,"13:11:29",79000,"bu",-1400,-1.8,"D"
"REE","hose:2735",77600,100,230300,"13:11:09",79000,"bu",-1400,-1.8,"D"
"REE","hose:2735",77600,1500,230200,"13:09:56",79000,"sd",-1400,-1.8,"D"
"REE","hose:2735",77600,100,228700,"13:09:56",79000,"sd",-1400,-1.8,"D"
"REE","hose:2735",77600,100,228600,"13:09:56",79000,"sd",-1400,-1.8,"D"
"REE","hose:2735",77600,500,228500,"13:09:13",79000,"sd",-1400,-1.8,"D"
"REE","hose:2735",77700,800,228000,"13:09:10",79000,"sd",-1300,-1.6,"D"
"REE","hose:2735",77700,700,227200,"13:08:20",79000,"sd",-1300,-1.6,"D"
"REE","hose:2735",77700,300,226500,"13:08:20",79000,"sd",-1300,-1.6,"D"
"REE","hose:2735",77700,200,226200,"13:07:16",79000,"bu",-1300,-1.6,"D"
"REE","hose:2735",77700,500,226000,"13:07:16",79000,"bu",-1300,-1.6,"D"
"REE","hose:2735",77700,400,225500,"13:07:16",79000,"bu",-1300,-1.6,"D"
"REE","hose:2735",77700,100,225100,"13:07:16",79000,"bu",-1300,-1.6,"D"
"REE","hose:2735",77700,100,225000,"13:06:28",79000,"sd",-1300,-1.6,"D"
"REE","hose:2735",77700,100,224900,"13:06:28",79000,"sd",-1300,-1.6,"D"
"REE","hose:2735",77700,100,224800,"13:06:28",79000,"sd",-1300,-1.6,"D"
"REE","hose:2735",77700,200,224700,"13:02:23",79000,"sd",-1300,-1.6,"D"
"REE","hose:2735",77700,100,224500,"13:01:41",79000,"bu",-1300,-1.6,"D"
"REE","hose:2735",77700,1200,224400,"13:01:41",79000,"bu",-1300,-1.6,"D"
"REE","hose:2735",77600,1600,223200,"13:00:52",79000,"sd",-1400,-1.8,"D"
"REE","hose:2735",77600,300,221600,"13:00:26",79000,"sd",-1400,-1.8,"D"
"REE","hose:2735",77600,100,221300,"13:00:26",79000,"sd",-1400,-1.8,"D"
"REE","hose:2735",77700,300,221200,"13:00:23",79000,"bu",-1300,-1.6,"D"
"REE","hose:2735",77700,500,220900,"13:00:08",79000,"bu",-1300,-1.6,"D"
"REE","hose:2735",77700,500,220400,"13:00:05",79000,"bu",-1300,-1.6,"D"
"REE","hose:2735",77700,1000,219900,"13:00:02",79000,"bu",-1300,-1.6,"D"
"REE","hose:2735",77700,100,218900,"11:29:39",79000,"bu",-1300,-1.6,"D"
"REE","hose:2735",77700,100,218800,"11:27:58",79000,"bu",-1300,-1.6,"D"
"REE","hose:2735",77700,100,218700,"11:25:22",79000,"sd",-1300,-1.6,"D"
"REE","hose:2735",77700,200,218600,"11:25:22",79000,"sd",-1300,-1.6,"D"
"REE","hose:2735",77700,1000,218400,"11:25:22",79000,"sd",-1300,-1.6,"D"
"REE","hose:2735",77900,100,217400,"11:23:34",79000,"bu",-1100,-1.4,"D"
"REE","hose:2735",77700,4000,217300,"11:23:34",79000,"sd",-1300,-1.6,"D"
"REE","hose:2735",77800,1300,213300,"11:22:44",79000,"sd",-1200,-1.5,"D"
"REE","hose:2735",77800,200,212000,"11:22:44",79000,"sd",-1200,-1.5,"D"
"REE","hose:2735",77800,500,211800,"11:22:44",79000,"sd",-1200,-1.5,"D"
"REE","hose:2735",77900,100,211300,"11:21:44",79000,"bu",-1100,-1.4,"D"
"REE","hose:2735",77800,1000,211200,"11:20:58",79000,"sd",-1200,-1.5,"D"
"REE","hose:2735",77800,1000,210200,"11:20:50",79000,"sd",-1200,-1.5,"D"
"REE","hose:2735",77800,100,209200,"11:20:45",79000,"sd",-1200,-1.5,"D"
"REE","hose:2735",77900,300,209100,"11:20:38",79000,"bu",-1100,-1.4,"D"
"REE","hose:2735",77800,1300,208800,"11:16:59",79000,"sd",-1200,-1.5,"D"
"REE","hose:2735",77800,100,207500,"11:16:51",79000,"sd",-1200,-1.5,"D"
"REE","hose:2735",77900,500,207400,"11:14:24",79000,"bu",-1100,-1.4,"D"
"REE","hose:2735",77800,1000,206900,"11:14:18",79000,"sd",-1200,-1.5,"D"
"REE","hose:2735",77900,100,205900,"11:09:11",79000,"bu",-1100,-1.4,"D"
"REE","hose:2735",77500,300,205800,"11:06:21",79000,"sd",-1500,-1.9,"D"
"REE","hose:2735",77500,3800,205500,"11:05:04",79000,"bu",-1500,-1.9,"D"
"REE","hose:2735",77500,200,201700,"11:04:59",79000,"bu",-1500,-1.9,"D"
"REE","hose:2735",77500,2000,201500,"11:04:28",79000,"bu",-1500,-1.9,"D"
"REE","hose:2735",77500,1000,199500,"11:04:22",79000,"bu",-1500,-1.9,"D"
"REE","hose:2735",77500,100,198500,"11:04:10",79000,"bu",-1500,-1.9,"D"
"REE","hose:2735",77500,100,198400,"11:03:31",79000,"bu",-1500,-1.9,"D"
"REE","hose:2735",77500,2300,198300,"11:02:52",79000,"bu",-1500,-1.9,"D"
"REE","hose:2735",77500,100,196000,"11:02:22",79000,"bu",-1500,-1.9,"D"
"REE","hose:2735",77500,500,195900,"11:02:21",79000,"sd",-1500,-1.9,"D"
"REE","hose:2735",77500,300,195400,"11:02:21",79000,"sd",-1500,-1.9,"D"
"REE","hose:2735",77500,1000,195100,"11:02:21",79000,"sd",-1500,-1.9,"D"
"REE","hose:2735",77500,200,194100,"11:02:21",79000,"sd",-1500,-1.9,"D"
"REE","hose:2735",77500,3300,193900,"11:02:21",79000,"sd",-1500,-1.9,"D"
"REE","hose:2735",77600,2000,190600,"11:02:21",79000,"sd",-1400,-1.8,"D"
"REE","hose:2735",77700,500,188600,"11:02:21",79000,"sd",-1300,-1.6,"D"
"REE","hose:2735",77700,2500,188100,"11:02:21",79000,"sd",-1300,-1.6,"D"
"REE","hose:2735",77500,100,185600,"11:02:21",79000,"sd",-1500,-1.9,"D"
"REE","hose:2735",78000,100,185500,"11:01:59",79000,"bu",-1000,-1.3,"D"
"REE","hose:2735",78000,100,185400,"11:01:48",79000,"bu",-1000,-1.3,"D"
"REE","hose:2735",77500,6700,185300,"10:57:57",79000,"sd",-1500,-1.9,"D"
"REE","hose:2735",77500,100,178600,"10:57:57",79000,"sd",-1500,-1.9,"D"
"REE","hose:2735",77500,100,178500,"10:57:57",79000,"sd",-1500,-1.9,"D"
"REE","hose:2735",77500,1000,178400,"10:57:57",79000,"sd",-1500,-1.9,"D"
"REE","hose:2735",77500,100,177400,"10:57:57",79000,"sd",-1500,-1.9,"D"
"REE","hose:2735",77500,200,177300,"10:57:57",79000,"sd",-1500,-1.9,"D"
"REE","hose:2735",77500,100,177100,"10:57:57",79000,"sd",-1500,-1.9,"D"
"REE","hose:2735",77500,400,177000,"10:57:57",79000,"sd",-1500,-1.9,"D"
"REE","hose:2735",77600,100,176600,"10:57:57",79000,"sd",-1400,-1.8,"D"
"REE","hose:2735",77600,300,176500,"10:57:57",79000,"sd",-1400,-1.8,"D"
"REE","hose:2735",77600,5000,176200,"10:57:57",79000,"sd",-1400,-1.8,"D"
"REE","hose:2735",77600,900,171200,"10:57:57",79000,"sd",-1400,-1.8,"D"
"REE","hose:2735",77600,100,170300,"10:55:19",79000,"sd",-1400,-1.8,"D"
"REE","hose:2735",77600,300,170200,"10:55:14",79000,"sd",-1400,-1.8,"D"
"REE","hose:2735",77600,100,169900,"10:55:14",79000,"sd",-1400,-1.8,"D"
"REE","hose:2735",77600,600,169800,"10:55:14",79000,"sd",-1400,-1.8,"D"
"REE","hose:2735",77600,4400,169200,"10:53:57",79000,"bu",-1400,-1.8,"D"
"REE","hose:2735",77600,100,164800,"10:53:48",79000,"bu",-1400,-1.8,"D"
"REE","hose:2735",77600,500,164700,"10:53:46",79000,"bu",-1400,-1.8,"D"
"REE","hose:2735",77600,500,164200,"10:52:30",79000,"bu",-1400,-1.8,"D"
"REE","hose:2735",77600,1000,163700,"10:51:52",79000,"bu",-1400,-1.8,"D"
"REE","hose:2735",77500,2000,162700,"10:51:08",79000,"sd",-1500,-1.9,"D"
"REE","hose:2735",77600,100,160700,"10:50:51",79000,"bu",-1400,-1.8,"D"
"REE","hose:2735",77600,100,160600,"10:50:22",79000,"bu",-1400,-1.8,"D"
"REE","hose:2735",77600,100,160500,"10:50:08",79000,"bu",-1400,-1.8,"D"
"REE","hose:2735",77600,200,160400,"10:50:05",79000,"bu",-1400,-1.8,"D"
"REE","hose:2735",77600,100,160200,"10:49:46",79000,"bu",-1400,-1.8,"D"
"REE","hose:2735",77600,1000,160100,"10:49:25",79000,"bu",-1400,-1.8,"D"
"REE","hose:2735",77600,100,159100,"10:49:19",79000,"bu",-1400,-1.8,"D"
"REE","hose:2735",77600,100,159000,"10:49:09",79000,"bu",-1400,-1.8,"D"
"REE","hose:2735",77600,100,158900,"10:48:41",79000,"bu",-1400,-1.8,"D"
"REE","hose:2735",77600,100,158800,"10:48:40",79000,"bu",-1400,-1.8,"D"
"REE","hose:2735",77600,5000,158700,"10:48:19",79000,"bu",-1400,-1.8,"D"
"REE","hose:2735",77500,2600,153700,"10:47:38",79000,"sd",-1500,-1.9,"D"
