"symbol","stockNo","price","vol","accumulatedVol","time","ref","side","priceChange","priceChangePercent","changeType"
"ANV","hose:5",25600,80700,1247000,"14:45:01",26000,"unknown",-400,-1.5,"D"
"ANV","hose:5",25700,500,1166300,"14:29:41",26000,"bu",-300,-1.2,"D"
"ANV","hose:5",25600,1700,1165800,"14:29:23",26000,"sd",-400,-1.5,"D"
"ANV","hose:5",25600,300,1164100,"14:29:23",26000,"sd",-400,-1.5,"D"
"ANV","hose:5",25600,500,1163800,"14:29:23",26000,"sd",-400,-1.5,"D"
"ANV","hose:5",25700,200,1163300,"14:28:45",26000,"bu",-300,-1.2,"D"
"ANV","hose:5",25650,100,1163100,"14:28:45",26000,"bu",-350,-1.3,"D"
"ANV","hose:5",25700,1600,1163000,"14:28:30",26000,"bu",-300,-1.2,"D"
"ANV","hose:5",25650,400,1161400,"14:28:30",26000,"bu",-350,-1.3,"D"
"ANV","hose:5",25600,200,1161000,"14:28:25",26000,"sd",-400,-1.5,"D"
"ANV","hose:5",25650,100,1160800,"14:28:19",26000,"sd",-350,-1.3,"D"
"ANV","hose:5",25700,100,1160700,"14:28:16",26000,"bu",-300,-1.2,"D"
"ANV","hose:5",25700,800,1160600,"14:28:04",26000,"bu",-300,-1.2,"D"
"ANV","hose:5",25650,400,1159800,"14:27:03",26000,"sd",-350,-1.3,"D"
"ANV","hose:5",25650,100,1159400,"14:27:03",26000,"sd",-350,-1.3,"D"
"ANV","hose:5",25650,100,1159300,"14:26:50",26000,"sd",-350,-1.3,"D"
"ANV","hose:5",25650,500,1159200,"14:26:35",26000,"bu",-350,-1.3,"D"
"ANV","hose:5",25650,500,1158700,"14:26:29",26000,"bu",-350,-1.3,"D"
"ANV","hose:5",25500,1000,1158200,"14:26:17",26000,"sd",-500,-1.9,"D"
"ANV","hose:5",25500,1000,1157200,"14:25:39",26000,"bu",-500,-1.9,"D"
"ANV","hose:5",25500,200,1156200,"14:25:39",26000,"bu",-500,-1.9,"D"
"ANV","hose:5",25450,800,1156000,"14:25:24",26000,"sd",-550,-2.1,"D"
"ANV","hose:5",25500,300,1155200,"14:25:24",26000,"bu",-500,-1.9,"D"
"ANV","hose:5",25500,500,1154900,"14:25:16",26000,"sd",-500,-1.9,"D"
