"symbol","stockNo","price","vol","accumulatedVol","time","ref","side","priceChange","priceChangePercent","changeType"
"MCG","hose:2023",3090,2700,104300,"13:16:48",3090,"bu",0,0,"R"
"MCG","hose:2023",3090,2500,101600,"13:15:49",3090,"bu",0,0,"R"
"MCG","hose:2023",3090,500,99100,"13:15:49",3090,"bu",0,0,"R"
"MCG","hose:2023",3080,1900,98600,"13:12:16",3090,"sd",-10,-0.3,"D"
"MCG","hose:2023",3080,100,96700,"13:12:16",3090,"sd",-10,-0.3,"D"
"MCG","hose:2023",3080,1200,96600,"13:10:00",3090,"sd",-10,-0.3,"D"
"MCG","hose:2023",3080,1000,95400,"13:10:00",3090,"sd",-10,-0.3,"D"
"MCG","hose:2023",3080,300,94400,"13:10:00",3090,"sd",-10,-0.3,"D"
"MCG","hose:2023",3090,800,94100,"13:08:49",3090,"sd",0,0,"R"
"MCG","hose:2023",3090,100,93300,"13:08:49",3090,"sd",0,0,"R"
"MCG","hose:2023",3090,3600,93200,"13:08:49",3090,"sd",0,0,"R"
"MCG","hose:2023",3090,200,89600,"13:02:23",3090,"sd",0,0,"R"
"MCG","hose:2023",3090,500,89400,"11:29:53",3090,"sd",0,0,"R"
"MCG","hose:2023",3090,100,88900,"11:29:53",3090,"sd",0,0,"R"
"MCG","hose:2023",3090,600,88800,"11:29:53",3090,"sd",0,0,"R"
"MCG","hose:2023",3090,4400,88200,"11:28:50",3090,"sd",0,0,"R"
"MCG","hose:2023",3100,600,83800,"11:28:50",3090,"sd",10,0.3,"U"
"MCG","hose:2023",3130,200,83200,"11:07:02",3090,"bu",40,1.3,"U"
"MCG","hose:2023",3120,100,83000,"11:06:09",3090,"bu",30,1,"U"
"MCG","hose:2023",3110,200,82900,"11:02:36",3090,"bu",20,0.6,"U"
"MCG","hose:2023",3110,100,82700,"10:51:54",3090,"unknown",20,0.6,"U"
"MCG","hose:2023",3110,100,82600,"10:51:26",3090,"sd",20,0.6,"U"
"MCG","hose:2023",3120,1700,82500,"10:51:26",3090,"sd",30,1,"U"
"MCG","hose:2023",3130,100,80800,"10:51:26",3090,"sd",40,1.3,"U"
"MCG","hose:2023",3140,100,80700,"10:47:48",3090,"sd",50,1.6,"U"
"MCG","hose:2023",3140,100,80600,"10:43:11",3090,"bu",50,1.6,"U"
"MCG","hose:2023",3140,2800,80500,"10:43:11",3090,"bu",50,1.6,"U"
"MCG","hose:2023",3140,200,77700,"10:41:36",3090,"bu",50,1.6,"U"
"MCG","hose:2023",3130,100,77500,"10:40:42",3090,"sd",40,1.3,"U"
"MCG","hose:2023",3130,100,77400,"10:37:02",3090,"bu",40,1.3,"U"
"MCG","hose:2023",3100,100,77300,"10:35:45",3090,"bu",10,0.3,"U"
"MCG","hose:2023",3100,700,77200,"10:35:20",3090,"bu",10,0.3,"U"
"MCG","hose:2023",3090,100,76500,"10:32:15",3090,"sd",0,0,"R"
"MCG","hose:2023",3100,600,76400,"10:29:58",3090,"sd",10,0.3,"U"
"MCG","hose:2023",3100,800,75800,"10:29:58",3090,"sd",10,0.3,"U"
"MCG","hose:2023",3100,100,75000,"10:29:58",3090,"sd",10,0.3,"U"
"MCG","hose:2023",3100,200,74900,"10:29:58",3090,"sd",10,0.3,"U"
"MCG","hose:2023",3130,600,74700,"10:27:24",3090,"sd",40,1.3,"U"
"MCG","hose:2023",3130,100,74100,"10:27:24",3090,"sd",40,1.3,"U"
"MCG","hose:2023",3130,20000,74000,"10:27:24",3090,"sd",40,1.3,"U"
"MCG","hose:2023",3140,5000,54000,"10:27:24",3090,"sd",50,1.6,"U"
"MCG","hose:2023",3180,100,49000,"10:27:13",3090,"bu",90,2.9,"U"
"MCG","hose:2023",3150,100,48900,"10:25:57",3090,"sd",60,1.9,"U"
"MCG","hose:2023",3150,200,48800,"10:25:57",3090,"sd",60,1.9,"U"
"MCG","hose:2023",3150,1300,48600,"10:25:57",3090,"sd",60,1.9,"U"
"MCG","hose:2023",3150,400,47300,"10:25:57",3090,"sd",60,1.9,"U"
"MCG","hose:2023",3150,9000,46900,"10:25:57",3090,"sd",60,1.9,"U"
"MCG","hose:2023",3150,3000,37900,"10:25:57",3090,"sd",60,1.9,"U"
"MCG","hose:2023",3150,400,34900,"10:25:57",3090,"sd",60,1.9,"U"
"MCG","hose:2023",3150,1100,34500,"10:25:57",3090,"sd",60,1.9,"U"
"MCG","hose:2023",3160,200,33400,"10:25:57",3090,"sd",70,2.3,"U"
"MCG","hose:2023",3160,100,33200,"10:25:57",3090,"sd",70,2.3,"U"
"MCG","hose:2023",3160,400,33100,"10:25:57",3090,"sd",70,2.3,"U"
"MCG","hose:2023",3160,100,32700,"10:25:57",3090,"sd",70,2.3,"U"
"MCG","hose:2023",3190,1500,32600,"10:11:46",3090,"bu",100,3.2,"U"
"MCG","hose:2023",3190,100,31100,"10:11:46",3090,"bu",100,3.2,"U"
"MCG","hose:2023",3190,400,31000,"10:11:46",3090,"bu",100,3.2,"U"
"MCG","hose:2023",3180,1000,30600,"10:11:46",3090,"bu",90,2.9,"U"
"MCG","hose:2023",3190,100,29600,"10:07:09",3090,"bu",100,3.2,"U"
"MCG","hose:2023",3190,100,29500,"09:55:57",3090,"bu",100,3.2,"U"
"MCG","hose:2023",3200,200,29400,"09:54:53",3090,"bu",110,3.6,"U"
"MCG","hose:2023",3150,400,29200,"09:49:01",3090,"sd",60,1.9,"U"
"MCG","hose:2023",3150,100,28800,"09:49:01",3090,"sd",60,1.9,"U"
"MCG","hose:2023",3150,100,28700,"09:44:55",3090,"sd",60,1.9,"U"
"MCG","hose:2023",3200,3000,28600,"09:41:09",3090,"bu",110,3.6,"U"
"MCG","hose:2023",3200,600,25600,"09:36:34",3090,"sd",110,3.6,"U"
"MCG","hose:2023",3200,1500,25000,"09:36:34",3090,"sd",110,3.6,"U"
"MCG","hose:2023",3200,100,23500,"09:36:34",3090,"sd",110,3.6,"U"
"MCG","hose:2023",3200,2100,23400,"09:36:34",3090,"sd",110,3.6,"U"
"MCG","hose:2023",3200,500,21300,"09:36:03",3090,"sd",110,3.6,"U"
"MCG","hose:2023",3210,1000,20800,"09:30:29",3090,"sd",120,3.9,"U"
"MCG","hose:2023",3200,2900,19800,"09:23:55",3090,"sd",110,3.6,"U"
"MCG","hose:2023",3210,100,16900,"09:23:55",3090,"sd",120,3.9,"U"
"MCG","hose:2023",3250,700,16800,"09:23:00",3090,"bu",160,5.2,"U"
"MCG","hose:2023",3250,500,16100,"09:23:00",3090,"bu",160,5.2,"U"
"MCG","hose:2023",3200,4500,15600,"09:20:24",3090,"sd",110,3.6,"U"
"MCG","hose:2023",3200,2000,11100,"09:20:24",3090,"sd",110,3.6,"U"
"MCG","hose:2023",3200,1000,9100,"09:20:24",3090,"sd",110,3.6,"U"
"MCG","hose:2023",3200,500,8100,"09:20:24",3090,"sd",110,3.6,"U"
"MCG","hose:2023",3200,2000,7600,"09:20:24",3090,"sd",110,3.6,"U"
"MCG","hose:2023",3200,100,5600,"09:19:07",3090,"bu",110,3.6,"U"
"MCG","hose:2023",3190,100,5500,"09:18:31",3090,"bu",100,3.2,"U"
"MCG","hose:2023",3130,5400,5400,"09:15:02",3090,"sd",40,1.3,"U"
