"price","change","match_qtty","side","time","total_vol"
10.2,0.1,200,"sd","14:27:50",12500
10.2,0.1,500,"sd","14:27:37",12300
10.2,0.1,200,"sd","14:26:14",11800
10.2,0.1,200,"sd","14:20:37",11600
10.2,0.1,1000,"sd","14:18:30",11400
10.2,0.1,500,"sd","14:17:14",10400
10.2,0.1,1500,"bu","14:16:49",9900
10.2,0.1,300,"sd","14:10:48",8400
10.2,0.1,1700,"sd","14:10:30",8100
10.2,0.1,1000,"sd","14:08:12",6400
10.2,0.1,1000,"sd","13:59:27",5400
10.2,0.1,500,"sd","13:57:20",4400
10.2,0.1,200,"sd","13:55:55",3900
10.2,0.1,100,"sd","13:54:59",3700
10.2,0.1,100,"sd","13:53:26",3600
10.2,0.1,300,"sd","13:53:05",3500
10.2,0.1,200,"sd","13:51:54",3200
10.2,0.1,100,"sd","13:50:49",3000
10.3,0.2,100,"sd","13:49:05",2900
10.2,0.1,800,"sd","13:00:03",2800
10.2,0.1,100,"sd","11:29:59",2000
10.2,0.1,100,"sd","11:29:21",1900
10.2,0.1,100,"sd","11:28:48",1800
10.2,0.1,100,"sd","11:28:11",1700
10.2,0.1,100,"sd","11:27:12",1600
10.2,0.1,100,"sd","11:26:29",1500
10.2,0.1,100,"sd","11:25:44",1400
10.2,0.1,200,"sd","11:24:58",1300
10.2,0.1,200,"sd","11:24:05",1100
10.2,0.1,200,"sd","11:23:19",900
10.2,0.1,200,"sd","11:22:27",700
10.2,0.1,200,"sd","11:21:10",500
10.2,0.1,300,"sd","11:19:49",300
