"symbol","stockNo","price","vol","accumulatedVol","time","ref","side","priceChange","priceChangePercent","changeType"
"AAT","hose:702",5640,43600,857500,"14:45:01",5600,"unknown",40,0.7,"U"
"AAT","hose:702",5590,700,813900,"14:27:18",5600,"bu",-10,-0.2,"D"
"AAT","hose:702",5570,1300,813200,"14:27:18",5600,"bu",-30,-0.5,"D"
"AAT","hose:702",5570,1000,811900,"14:26:59",5600,"sd",-30,-0.5,"D"
"AAT","hose:702",5570,200,810900,"14:26:59",5600,"sd",-30,-0.5,"D"
"AAT","hose:702",5570,1400,810700,"14:25:03",5600,"sd",-30,-0.5,"D"
"AAT","hose:702",5570,100,809300,"14:25:03",5600,"sd",-30,-0.5,"D"
"AAT","hose:702",5570,500,809200,"14:25:03",5600,"sd",-30,-0.5,"D"
"AAT","hose:702",5590,400,808700,"14:23:32",5600,"bu",-10,-0.2,"D"
"AAT","hose:702",5570,700,808300,"14:22:57",5600,"sd",-30,-0.5,"D"
"AAT","hose:702",5570,1600,807600,"14:21:34",5600,"sd",-30,-0.5,"D"
"AAT","hose:702",5580,100,806000,"14:21:34",5600,"sd",-20,-0.4,"D"
"AAT","hose:702",5580,1000,805900,"14:21:34",5600,"sd",-20,-0.4,"D"
"AAT","hose:702",5580,300,804900,"14:21:34",5600,"sd",-20,-0.4,"D"
"AAT","hose:702",5580,700,804600,"14:20:30",5600,"sd",-20,-0.4,"D"
"AAT","hose:702",5580,1500,803900,"14:20:30",5600,"sd",-20,-0.4,"D"
"AAT","hose:702",5580,300,802400,"14:20:30",5600,"sd",-20,-0.4,"D"
"AAT","hose:702",5590,200,802100,"14:19:22",5600,"sd",-10,-0.2,"D"
"AAT","hose:702",5590,100,801900,"14:19:22",5600,"sd",-10,-0.2,"D"
"AAT","hose:702",5590,900,801800,"14:19:22",5600,"sd",-10,-0.2,"D"
"AAT","hose:702",5600,100,800900,"14:19:21",5600,"bu",0,0,"R"
"AAT","hose:702",5590,300,800800,"14:18:52",5600,"sd",-10,-0.2,"D"
"AAT","hose:702",5590,1800,800500,"14:17:37",5600,"sd",-10,-0.2,"D"
"AAT","hose:702",5590,1000,798700,"14:17:37",5600,"sd",-10,-0.2,"D"
"AAT","hose:702",5600,400,797700,"14:14:36",5600,"sd",0,0,"R"
"AAT","hose:702",5620,900,797300,"14:13:36",5600,"bu",20,0.4,"U"
"AAT","hose:702",5620,100,796400,"14:13:36",5600,"bu",20,0.4,"U"
"AAT","hose:702",5600,100,796300,"14:13:25",5600,"sd",0,0,"R"
"AAT","hose:702",5600,100,796200,"14:13:05",5600,"sd",0,0,"R"
"AAT","hose:702",5600,100,796100,"14:12:02",5600,"sd",0,0,"R"
"AAT","hose:702",5600,100,796000,"14:11:49",5600,"sd",0,0,"R"
"AAT","hose:702",5600,200,795900,"14:06:44",5600,"sd",0,0,"R"
"AAT","hose:702",5640,500,795700,"14:06:07",5600,"bu",40,0.7,"U"
"AAT","hose:702",5600,100,795200,"14:05:56",5600,"bu",0,0,"R"
"AAT","hose:702",5600,400,795100,"14:04:27",5600,"bu",0,0,"R"
"AAT","hose:702",5600,100,794700,"14:04:27",5600,"bu",0,0,"R"
"AAT","hose:702",5590,200,794600,"14:04:08",5600,"bu",-10,-0.2,"D"
"AAT","hose:702",5600,400,794400,"13:58:47",5600,"bu",0,0,"R"
"AAT","hose:702",5590,7600,794000,"13:58:47",5600,"bu",-10,-0.2,"D"
"AAT","hose:702",5560,400,786400,"13:58:33",5600,"sd",-40,-0.7,"D"
"AAT","hose:702",5570,100,786000,"13:58:33",5600,"sd",-30,-0.5,"D"
"AAT","hose:702",5570,200,785900,"13:58:33",5600,"sd",-30,-0.5,"D"
"AAT","hose:702",5570,1300,785700,"13:58:33",5600,"sd",-30,-0.5,"D"
"AAT","hose:702",5570,100,784400,"13:58:33",5600,"sd",-30,-0.5,"D"
"AAT","hose:702",5570,300,784300,"13:58:33",5600,"sd",-30,-0.5,"D"
"AAT","hose:702",5570,1100,784000,"13:58:33",5600,"sd",-30,-0.5,"D"
"AAT","hose:702",5580,1000,782900,"13:58:32",5600,"sd",-20,-0.4,"D"
"AAT","hose:702",5590,2000,781900,"13:57:32",5600,"bu",-10,-0.2,"D"
"AAT","hose:702",5580,1000,779900,"13:57:32",5600,"bu",-20,-0.4,"D"
"AAT","hose:702",5590,400,778900,"13:56:26",5600,"bu",-10,-0.2,"D"
"AAT","hose:702",5590,1600,778500,"13:56:26",5600,"bu",-10,-0.2,"D"
"AAT","hose:702",5570,2600,776900,"13:54:40",5600,"sd",-30,-0.5,"D"
"AAT","hose:702",5570,500,774300,"13:54:40",5600,"sd",-30,-0.5,"D"
"AAT","hose:702",5570,500,773800,"13:54:40",5600,"sd",-30,-0.5,"D"
"AAT","hose:702",5570,100,773300,"13:54:40",5600,"sd",-30,-0.5,"D"
"AAT","hose:702",5570,2000,773200,"13:54:40",5600,"sd",-30,-0.5,"D"
"AAT","hose:702",5570,5000,771200,"13:54:40",5600,"sd",-30,-0.5,"D"
"AAT","hose:702",5570,5000,766200,"13:54:40",5600,"sd",-30,-0.5,"D"
"AAT","hose:702",5570,1000,761200,"13:54:40",5600,"sd",-30,-0.5,"D"
"AAT","hose:702",5570,200,760200,"13:54:40",5600,"sd",-30,-0.5,"D"
"AAT","hose:702",5570,100,760000,"13:54:40",5600,"sd",-30,-0.5,"D"
"AAT","hose:702",5570,1900,759900,"13:54:40",5600,"sd",-30,-0.5,"D"
"AAT","hose:702",5580,100,758000,"13:54:40",5600,"sd",-20,-0.4,"D"
"AAT","hose:702",5590,700,757900,"13:54:40",5600,"bu",-10,-0.2,"D"
"AAT","hose:702",5570,3100,757200,"13:53:24",5600,"sd",-30,-0.5,"D"
"AAT","hose:702",5570,5000,754100,"13:53:24",5600,"sd",-30,-0.5,"D"
"AAT","hose:702",5570,1900,749100,"13:53:24",5600,"sd",-30,-0.5,"D"
"AAT","hose:702",5570,200,747200,"13:51:36",5600,"sd",-30,-0.5,"D"
"AAT","hose:702",5570,2900,747000,"13:51:19",5600,"sd",-30,-0.5,"D"
"AAT","hose:702",5570,10000,744100,"13:51:19",5600,"sd",-30,-0.5,"D"
"AAT","hose:702",5570,100,734100,"13:51:19",5600,"sd",-30,-0.5,"D"
"AAT","hose:702",5570,2000,734000,"13:51:19",5600,"sd",-30,-0.5,"D"
"AAT","hose:702",5570,500,732000,"13:51:19",5600,"sd",-30,-0.5,"D"
