"symbol","stockNo","price","vol","accumulatedVol","time","ref","side","priceChange","priceChangePercent","changeType"
"ORS","hose:4301",10500,31400,2476300,"14:45:04",10300,"unknown",200,1.9,"U"
"ORS","hose:4301",10450,100,2444900,"14:29:53",10300,"bu",150,1.5,"U"
"ORS","hose:4301",10400,100,2444800,"14:28:22",10300,"sd",100,1,"U"
"ORS","hose:4301",10400,900,2444700,"14:28:22",10300,"sd",100,1,"U"
"ORS","hose:4301",10500,600,2443800,"14:28:21",10300,"bu",200,1.9,"U"
"ORS","hose:4301",10500,1400,2443200,"14:28:21",10300,"bu",200,1.9,"U"
"ORS","hose:4301",10450,100,2441800,"14:26:49",10300,"bu",150,1.5,"U"
"ORS","hose:4301",10450,200,2441700,"14:26:49",10300,"bu",150,1.5,"U"
"ORS","hose:4301",10400,2000,2441500,"14:26:12",10300,"sd",100,1,"U"
"ORS","hose:4301",10400,100,2439500,"14:25:55",10300,"sd",100,1,"U"
"ORS","hose:4301",10400,100,2439400,"14:25:55",10300,"sd",100,1,"U"
"ORS","hose:4301",10400,5600,2439300,"14:24:49",10300,"sd",100,1,"U"
"ORS","hose:4301",10400,1000,2433700,"14:24:38",10300,"sd",100,1,"U"
"ORS","hose:4301",10400,900,2432700,"14:24:31",10300,"sd",100,1,"U"
"ORS","hose:4301",10400,1000,2431800,"14:24:29",10300,"sd",100,1,"U"
"ORS","hose:4301",10400,1400,2430800,"14:24:27",10300,"sd",100,1,"U"
"ORS","hose:4301",10400,1000,2429400,"14:24:27",10300,"sd",100,1,"U"
"ORS","hose:4301",10400,2000,2428400,"14:24:27",10300,"sd",100,1,"U"
"ORS","hose:4301",10400,200,2426400,"14:24:27",10300,"sd",100,1,"U"
"ORS","hose:4301",10400,3100,2426200,"14:24:27",10300,"sd",100,1,"U"
"ORS","hose:4301",10400,100,2423100,"14:24:27",10300,"sd",100,1,"U"
"ORS","hose:4301",10400,300,2423000,"14:24:27",10300,"sd",100,1,"U"
"ORS","hose:4301",10400,100,2422700,"14:24:27",10300,"sd",100,1,"U"
"ORS","hose:4301",10400,6800,2422600,"14:24:27",10300,"sd",100,1,"U"
"ORS","hose:4301",10400,3200,2415800,"14:24:18",10300,"sd",100,1,"U"
"ORS","hose:4301",10400,200,2412600,"14:24:18",10300,"sd",100,1,"U"
"ORS","hose:4301",10450,10000,2412400,"14:24:18",10300,"sd",150,1.5,"U"
"ORS","hose:4301",10450,200,2402400,"14:24:18",10300,"sd",150,1.5,"U"
"ORS","hose:4301",10450,6400,2402200,"14:24:18",10300,"sd",150,1.5,"U"
"ORS","hose:4301",10450,1600,2395800,"14:24:06",10300,"sd",150,1.5,"U"
"ORS","hose:4301",10500,600,2394200,"14:21:25",10300,"bu",200,1.9,"U"
"ORS","hose:4301",10500,400,2393600,"14:21:25",10300,"bu",200,1.9,"U"
"ORS","hose:4301",10450,1000,2393200,"14:21:13",10300,"sd",150,1.5,"U"
"ORS","hose:4301",10500,100,2392200,"14:20:16",10300,"bu",200,1.9,"U"
"ORS","hose:4301",10500,100,2392100,"14:18:09",10300,"bu",200,1.9,"U"
"ORS","hose:4301",10500,200,2392000,"14:17:58",10300,"sd",200,1.9,"U"
"ORS","hose:4301",10500,500,2391800,"14:17:36",10300,"sd",200,1.9,"U"
"ORS","hose:4301",10500,300,2391300,"14:17:28",10300,"sd",200,1.9,"U"
"ORS","hose:4301",10500,1000,2391000,"14:16:24",10300,"bu",200,1.9,"U"
"ORS","hose:4301",10500,6000,2390000,"14:16:24",10300,"bu",200,1.9,"U"
"ORS","hose:4301",10500,300,2384000,"14:15:46",10300,"sd",200,1.9,"U"
"ORS","hose:4301",10500,1000,2383700,"14:15:46",10300,"sd",200,1.9,"U"
"ORS","hose:4301",10500,100,2382700,"14:15:46",10300,"sd",200,1.9,"U"
"ORS","hose:4301",10500,600,2382600,"14:15:46",10300,"sd",200,1.9,"U"
"ORS","hose:4301",10500,2000,2382000,"14:15:46",10300,"sd",200,1.9,"U"
"ORS","hose:4301",10500,200,2380000,"14:15:08",10300,"sd",200,1.9,"U"
"ORS","hose:4301",10500,200,2379800,"14:14:18",10300,"sd",200,1.9,"U"
"ORS","hose:4301",10500,100,2379600,"14:13:31",10300,"sd",200,1.9,"U"
"ORS","hose:4301",10500,1000,2379500,"14:13:16",10300,"sd",200,1.9,"U"
"ORS","hose:4301",10500,100,2378500,"14:11:34",10300,"sd",200,1.9,"U"
"ORS","hose:4301",10500,200,2378400,"14:11:10",10300,"sd",200,1.9,"U"
"ORS","hose:4301",10500,1000,2378200,"14:10:59",10300,"sd",200,1.9,"U"
"ORS","hose:4301",10500,1000,2377200,"14:10:27",10300,"sd",200,1.9,"U"
"ORS","hose:4301",10550,3200,2376200,"14:08:56",10300,"bu",250,2.4,"U"
"ORS","hose:4301",10500,200,2373000,"14:08:44",10300,"sd",200,1.9,"U"
"ORS","hose:4301",10500,4000,2372800,"14:08:12",10300,"sd",200,1.9,"U"
"ORS","hose:4301",10550,300,2368800,"14:04:36",10300,"bu",250,2.4,"U"
"ORS","hose:4301",10550,500,2368500,"14:04:36",10300,"bu",250,2.4,"U"
"ORS","hose:4301",10550,500,2368000,"14:04:36",10300,"bu",250,2.4,"U"
"ORS","hose:4301",10550,500,2367500,"14:04:36",10300,"bu",250,2.4,"U"
"ORS","hose:4301",10500,30000,2367000,"14:04:15",10300,"sd",200,1.9,"U"
"ORS","hose:4301",10500,1100,2337000,"14:03:56",10300,"bu",200,1.9,"U"
"ORS","hose:4301",10500,7400,2335900,"14:03:56",10300,"bu",200,1.9,"U"
"ORS","hose:4301",10500,1200,2328500,"14:03:56",10300,"bu",200,1.9,"U"
"ORS","hose:4301",10500,1000,2327300,"14:03:56",10300,"bu",200,1.9,"U"
"ORS","hose:4301",10500,1000,2326300,"14:03:56",10300,"bu",200,1.9,"U"
"ORS","hose:4301",10450,3000,2325300,"14:03:43",10300,"bu",150,1.5,"U"
"ORS","hose:4301",10450,500,2322300,"14:03:43",10300,"bu",150,1.5,"U"
"ORS","hose:4301",10450,1000,2321800,"14:03:43",10300,"bu",150,1.5,"U"
"ORS","hose:4301",10450,2000,2320800,"14:03:43",10300,"bu",150,1.5,"U"
"ORS","hose:4301",10400,500,2318800,"14:02:31",10300,"sd",100,1,"U"
"ORS","hose:4301",10400,100,2318300,"14:02:31",10300,"sd",100,1,"U"
"ORS","hose:4301",10400,300,2318200,"14:02:31",10300,"sd",100,1,"U"
"ORS","hose:4301",10400,100,2317900,"14:02:31",10300,"sd",100,1,"U"
"ORS","hose:4301",10400,400,2317800,"14:02:21",10300,"sd",100,1,"U"
"ORS","hose:4301",10450,1200,2317400,"13:58:09",10300,"sd",150,1.5,"U"
"ORS","hose:4301",10450,1000,2316200,"13:57:09",10300,"sd",150,1.5,"U"
