"symbol","stockNo","price","vol","accumulatedVol","time","ref","side","priceChange","priceChangePercent","changeType"
"CNG","hose:596",25200,1200,85800,"14:45:01",25100,"bu",100,0.4,"U"
"CNG","hose:596",25000,300,84600,"14:29:54",25100,"unknown",-100,-0.4,"D"
"CNG","hose:596",24950,200,84300,"14:20:00",25100,"sd",-150,-0.6,"D"
"CNG","hose:596",24950,100,84100,"14:20:00",25100,"sd",-150,-0.6,"D"
"CNG","hose:596",24950,900,84000,"14:20:00",25100,"sd",-150,-0.6,"D"
"CNG","hose:596",24950,100,83100,"14:16:37",25100,"sd",-150,-0.6,"D"
"CNG","hose:596",24950,500,83000,"14:16:37",25100,"sd",-150,-0.6,"D"
"CNG","hose:596",24950,400,82500,"14:16:37",25100,"sd",-150,-0.6,"D"
"CNG","hose:596",24950,300,82100,"14:02:43",25100,"sd",-150,-0.6,"D"
"CNG","hose:596",24950,300,81800,"13:55:55",25100,"sd",-150,-0.6,"D"
"CNG","hose:596",24950,300,81500,"13:55:55",25100,"sd",-150,-0.6,"D"
"CNG","hose:596",24950,400,81200,"13:55:55",25100,"sd",-150,-0.6,"D"
"CNG","hose:596",24950,800,80800,"13:55:55",25100,"sd",-150,-0.6,"D"
"CNG","hose:596",24950,200,80000,"13:40:16",25100,"sd",-150,-0.6,"D"
"CNG","hose:596",25000,300,79800,"13:39:21",25100,"bu",-100,-0.4,"D"
"CNG","hose:596",25000,200,79500,"13:39:21",25100,"bu",-100,-0.4,"D"
"CNG","hose:596",25000,1000,79300,"13:39:21",25100,"bu",-100,-0.4,"D"
"CNG","hose:596",25000,200,78300,"13:39:21",25100,"bu",-100,-0.4,"D"
"CNG","hose:596",25100,200,78100,"13:38:50",25100,"bu",0,0,"R"
"CNG","hose:596",25100,500,77900,"13:31:06",25100,"sd",0,0,"R"
"CNG","hose:596",25100,900,77400,"13:27:49",25100,"sd",0,0,"R"
"CNG","hose:596",25250,300,76500,"13:26:43",25100,"bu",150,0.6,"U"
"CNG","hose:596",25150,800,76200,"13:21:40",25100,"sd",50,0.2,"U"
"CNG","hose:596",25150,100,75400,"13:20:30",25100,"bu",50,0.2,"U"
"CNG","hose:596",25150,100,75300,"13:20:30",25100,"bu",50,0.2,"U"
"CNG","hose:596",25000,500,75200,"13:12:10",25100,"bu",-100,-0.4,"D"
"CNG","hose:596",25000,1000,74700,"13:11:59",25100,"bu",-100,-0.4,"D"
"CNG","hose:596",25000,1000,73700,"13:11:56",25100,"sd",-100,-0.4,"D"
"CNG","hose:596",25000,500,72700,"13:11:56",25100,"sd",-100,-0.4,"D"
"CNG","hose:596",25000,200,72200,"13:11:56",25100,"sd",-100,-0.4,"D"
"CNG","hose:596",25000,500,72000,"13:11:56",25100,"sd",-100,-0.4,"D"
"CNG","hose:596",25000,200,71500,"13:11:56",25100,"sd",-100,-0.4,"D"
"CNG","hose:596",25000,3600,71300,"13:07:27",25100,"sd",-100,-0.4,"D"
"CNG","hose:596",25000,200,67700,"13:06:47",25100,"sd",-100,-0.4,"D"
"CNG","hose:596",25000,300,67500,"13:06:47",25100,"sd",-100,-0.4,"D"
"CNG","hose:596",25000,300,67200,"13:06:47",25100,"sd",-100,-0.4,"D"
"CNG","hose:596",25000,500,66900,"13:06:47",25100,"sd",-100,-0.4,"D"
"CNG","hose:596",25000,3000,66400,"13:06:47",25100,"sd",-100,-0.4,"D"
"CNG","hose:596",25000,300,63400,"13:06:47",25100,"sd",-100,-0.4,"D"
"CNG","hose:596",25000,1100,63100,"13:06:47",25100,"sd",-100,-0.4,"D"
"CNG","hose:596",25050,500,62000,"13:06:47",25100,"sd",-50,-0.2,"D"
"CNG","hose:596",25050,1000,61500,"13:06:47",25100,"sd",-50,-0.2,"D"
"CNG","hose:596",25100,200,60500,"13:03:59",25100,"sd",0,0,"R"
"CNG","hose:596",25100,1000,60300,"13:03:59",25100,"sd",0,0,"R"
"CNG","hose:596",25100,100,59300,"13:03:59",25100,"sd",0,0,"R"
"CNG","hose:596",25100,100,59200,"13:03:59",25100,"sd",0,0,"R"
"CNG","hose:596",25100,200,59100,"13:03:50",25100,"sd",0,0,"R"
"CNG","hose:596",25100,100,58900,"13:03:26",25100,"sd",0,0,"R"
"CNG","hose:596",25100,900,58800,"13:03:26",25100,"sd",0,0,"R"
"CNG","hose:596",25100,100,57900,"13:00:36",25100,"sd",0,0,"R"
"CNG","hose:596",25250,800,57800,"13:00:21",25100,"bu",150,0.6,"U"
"CNG","hose:596",25150,800,57000,"13:00:07",25100,"sd",50,0.2,"U"
"CNG","hose:596",25250,200,56200,"13:00:05",25100,"unknown",150,0.6,"U"
"CNG","hose:596",25250,500,56000,"11:26:14",25100,"sd",150,0.6,"U"
"CNG","hose:596",25250,300,55500,"11:25:03",25100,"sd",150,0.6,"U"
"CNG","hose:596",25250,500,55200,"11:23:36",25100,"unknown",150,0.6,"U"
"CNG","hose:596",25250,500,54700,"11:23:36",25100,"unknown",150,0.6,"U"
"CNG","hose:596",25250,200,54200,"11:23:36",25100,"unknown",150,0.6,"U"
"CNG","hose:596",25250,100,54000,"11:20:53",25100,"bu",150,0.6,"U"
"CNG","hose:596",25250,400,53800,"11:20:45",25100,"bu",150,0.6,"U"
"CNG","hose:596",25250,100,53900,"11:20:45",25100,"bu",150,0.6,"U"
"CNG","hose:596",25200,200,53400,"11:20:07",25100,"sd",100,0.4,"U"
"CNG","hose:596",25100,1000,53200,"11:16:48",25100,"unknown",0,0,"R"
"CNG","hose:596",25100,13700,52200,"11:16:48",25100,"unknown",0,0,"R"
"CNG","hose:596",25000,300,38500,"11:15:16",25100,"sd",-100,-0.4,"D"
"CNG","hose:596",25100,1000,38200,"11:14:38",25100,"bu",0,0,"R"
"CNG","hose:596",25100,1300,37200,"11:13:49",25100,"bu",0,0,"R"
"CNG","hose:596",25100,500,35900,"11:13:49",25100,"bu",0,0,"R"
"CNG","hose:596",25100,200,35400,"11:13:49",25100,"bu",0,0,"R"
"CNG","hose:596",25050,1000,35200,"11:13:30",25100,"bu",-50,-0.2,"D"
"CNG","hose:596",25000,1600,34200,"11:13:21",25100,"sd",-100,-0.4,"D"
"CNG","hose:596",25050,1000,32600,"11:12:50",25100,"bu",-50,-0.2,"D"
"CNG","hose:596",25000,500,31600,"11:11:21",25100,"bu",-100,-0.4,"D"
"CNG","hose:596",25000,100,31100,"11:06:41",25100,"sd",-100,-0.4,"D"
"CNG","hose:596",25000,100,31000,"11:06:22",25100,"sd",-100,-0.4,"D"
"CNG","hose:596",25000,100,30900,"11:05:51",25100,"sd",-100,-0.4,"D"
"CNG","hose:596",25000,100,30800,"11:05:38",25100,"sd",-100,-0.4,"D"
"CNG","hose:596",25000,100,30700,"11:05:26",25100,"sd",-100,-0.4,"D"
"CNG","hose:596",25000,200,30600,"10:50:09",25100,"sd",-100,-0.4,"D"
"CNG","hose:596",25000,400,30400,"10:49:19",25100,"sd",-100,-0.4,"D"
"CNG","hose:596",25000,500,30000,"10:49:19",25100,"sd",-100,-0.4,"D"
"CNG","hose:596",25000,100,29500,"10:49:19",25100,"sd",-100,-0.4,"D"
"CNG","hose:596",25000,200,29400,"10:46:16",25100,"sd",-100,-0.4,"D"
"CNG","hose:596",25000,400,29200,"10:46:03",25100,"sd",-100,-0.4,"D"
"CNG","hose:596",25000,3300,28800,"10:45:58",25100,"sd",-100,-0.4,"D"
"CNG","hose:596",25000,1000,25500,"10:45:58",25100,"sd",-100,-0.4,"D"
"CNG","hose:596",25000,1000,24500,"10:45:58",25100,"sd",-100,-0.4,"D"
"CNG","hose:596",25000,1400,23500,"10:45:58",25100,"sd",-100,-0.4,"D"
"CNG","hose:596",25000,100,22100,"10:45:58",25100,"sd",-100,-0.4,"D"
"CNG","hose:596",25000,100,22000,"10:45:58",25100,"sd",-100,-0.4,"D"
"CNG","hose:596",25050,2100,21900,"10:45:58",25100,"sd",-50,-0.2,"D"
"CNG","hose:596",25050,1000,19800,"10:45:58",25100,"sd",-50,-0.2,"D"
"CNG","hose:596",25100,100,18800,"10:42:27",25100,"bu",0,0,"R"
"CNG","hose:596",25100,1000,18700,"10:41:16",25100,"bu",0,0,"R"
"CNG","hose:596",25100,900,17700,"10:41:02",25100,"bu",0,0,"R"
"CNG","hose:596",25050,100,16800,"10:34:34",25100,"sd",-50,-0.2,"D"
"CNG","hose:596",25100,500,16700,"10:24:33",25100,"sd",0,0,"R"
"CNG","hose:596",25100,1500,16200,"10:20:32",25100,"sd",0,0,"R"
"CNG","hose:596",25100,500,14700,"10:14:32",25100,"bu",0,0,"R"
"CNG","hose:596",25100,100,14200,"10:14:02",25100,"bu",0,0,"R"
"CNG","hose:596",25000,100,13900,"09:59:49",25100,"sd",-100,-0.4,"D"
"CNG","hose:596",25000,200,14100,"09:59:49",25100,"sd",-100,-0.4,"D"
"CNG","hose:596",25050,700,13800,"09:59:49",25100,"sd",-50,-0.2,"D"
"CNG","hose:596",25100,2600,13100,"09:59:45",25100,"bu",0,0,"R"
"CNG","hose:596",25050,300,10500,"09:58:35",25100,"sd",-50,-0.2,"D"
"CNG","hose:596",25050,200,10200,"09:58:35",25100,"sd",-50,-0.2,"D"
"CNG","hose:596",25100,400,10000,"09:55:58",25100,"sd",0,0,"R"
"CNG","hose:596",25100,100,9600,"09:54:53",25100,"bu",0,0,"R"
"CNG","hose:596",25100,1000,9500,"09:51:22",25100,"sd",0,0,"R"
"CNG","hose:596",25100,200,8500,"09:51:22",25100,"sd",0,0,"R"
"CNG","hose:596",25100,500,6300,"09:40:38",25100,"unknown",0,0,"R"
"CNG","hose:596",25100,1500,8300,"09:40:38",25100,"unknown",0,0,"R"
"CNG","hose:596",25100,500,6800,"09:40:38",25100,"unknown",0,0,"R"
"CNG","hose:596",25150,1000,5800,"09:39:35",25100,"sd",50,0.2,"U"
"CNG","hose:596",25150,500,4800,"09:39:35",25100,"sd",50,0.2,"U"
"CNG","hose:596",25200,200,4300,"09:39:16",25100,"sd",100,0.4,"U"
"CNG","hose:596",25200,200,4100,"09:39:16",25100,"sd",100,0.4,"U"
"CNG","hose:596",25200,300,3900,"09:38:21",25100,"sd",100,0.4,"U"
"CNG","hose:596",25200,100,3600,"09:38:21",25100,"sd",100,0.4,"U"
"CNG","hose:596",25300,100,3500,"09:36:35",25100,"bu",200,0.8,"U"
"CNG","hose:596",25300,100,3400,"09:26:27",25100,"bu",200,0.8,"U"
"CNG","hose:596",25200,200,1800,"09:25:43",25100,"sd",100,0.4,"U"
"CNG","hose:596",25200,1000,3300,"09:25:43",25100,"sd",100,0.4,"U"
"CNG","hose:596",25200,500,2300,"09:25:43",25100,"sd",100,0.4,"U"
"CNG","hose:596",25300,900,1600,"09:19:14",25100,"sd",200,0.8,"U"
"CNG","hose:596",25400,300,700,"09:18:17",25100,"bu",300,1.2,"U"
"CNG","hose:596",25400,100,400,"09:18:17",25100,"bu",300,1.2,"U"
"CNG","hose:596",25400,100,300,"09:18:17",25100,"bu",300,1.2,"U"
"CNG","hose:596",25150,200,200,"09:15:01",25100,"unknown",50,0.2,"U"
