"symbol","stockNo","price","vol","accumulatedVol","time","ref","side","priceChange","priceChangePercent","changeType"
"VIP","hose:3807",8660,4300,471700,"14:45:04",8500,"unknown",160,1.9,"U"
"VIP","hose:3807",8700,1000,467400,"14:29:18",8500,"bu",200,2.4,"U"
"VIP","hose:3807",8690,600,466400,"14:28:59",8500,"bu",190,2.2,"U"
"VIP","hose:3807",8690,1000,465800,"14:27:19",8500,"bu",190,2.2,"U"
"VIP","hose:3807",8670,100,464800,"14:25:14",8500,"sd",170,2,"U"
"VIP","hose:3807",8700,400,464700,"14:25:01",8500,"bu",200,2.4,"U"
"VIP","hose:3807",8700,100,464300,"14:24:27",8500,"sd",200,2.4,"U"
"VIP","hose:3807",8700,500,464200,"14:23:28",8500,"bu",200,2.4,"U"
"VIP","hose:3807",8700,1500,463700,"14:21:30",8500,"bu",200,2.4,"U"
"VIP","hose:3807",8700,500,462200,"14:20:54",8500,"bu",200,2.4,"U"
"VIP","hose:3807",8700,1000,461700,"14:20:54",8500,"bu",200,2.4,"U"
"VIP","hose:3807",8660,500,460700,"14:19:15",8500,"bu",160,1.9,"U"
"VIP","hose:3807",8660,2000,460200,"14:19:15",8500,"bu",160,1.9,"U"
"VIP","hose:3807",8600,400,458200,"14:12:14",8500,"bu",100,1.2,"U"
"VIP","hose:3807",8600,500,457800,"14:12:08",8500,"bu",100,1.2,"U"
"VIP","hose:3807",8600,100,457300,"14:12:05",8500,"bu",100,1.2,"U"
"VIP","hose:3807",8600,7600,457200,"14:11:42",8500,"bu",100,1.2,"U"
"VIP","hose:3807",8600,1000,449600,"14:11:21",8500,"bu",100,1.2,"U"
"VIP","hose:3807",8600,1000,448600,"14:11:15",8500,"bu",100,1.2,"U"
"VIP","hose:3807",8600,5000,447600,"14:11:11",8500,"bu",100,1.2,"U"
"VIP","hose:3807",8600,100,442600,"14:10:53",8500,"bu",100,1.2,"U"
"VIP","hose:3807",8600,800,442500,"14:10:49",8500,"bu",100,1.2,"U"
"VIP","hose:3807",8600,100,441700,"14:10:21",8500,"bu",100,1.2,"U"
"VIP","hose:3807",8600,1000,441600,"14:10:08",8500,"bu",100,1.2,"U"
"VIP","hose:3807",8600,100,440600,"14:10:00",8500,"bu",100,1.2,"U"
"VIP","hose:3807",8600,2000,440500,"14:09:57",8500,"bu",100,1.2,"U"
"VIP","hose:3807",8600,4000,438500,"14:09:46",8500,"bu",100,1.2,"U"
"VIP","hose:3807",8600,1000,434500,"14:09:40",8500,"bu",100,1.2,"U"
"VIP","hose:3807",8600,2000,433500,"14:08:55",8500,"bu",100,1.2,"U"
"VIP","hose:3807",8600,500,431500,"14:08:55",8500,"bu",100,1.2,"U"
"VIP","hose:3807",8600,10000,431000,"14:08:43",8500,"bu",100,1.2,"U"
"VIP","hose:3807",8600,900,421000,"14:08:29",8500,"bu",100,1.2,"U"
"VIP","hose:3807",8600,1000,420100,"14:07:37",8500,"bu",100,1.2,"U"
"VIP","hose:3807",8600,1500,419100,"14:07:27",8500,"bu",100,1.2,"U"
"VIP","hose:3807",8600,100,417600,"14:06:53",8500,"bu",100,1.2,"U"
"VIP","hose:3807",8600,6400,417500,"14:06:14",8500,"bu",100,1.2,"U"
"VIP","hose:3807",8600,1000,411100,"14:05:06",8500,"bu",100,1.2,"U"
"VIP","hose:3807",8600,1000,410100,"14:04:48",8500,"bu",100,1.2,"U"
"VIP","hose:3807",8590,100,409100,"14:04:39",8500,"sd",90,1.1,"U"
"VIP","hose:3807",8600,6000,409000,"14:04:27",8500,"bu",100,1.2,"U"
"VIP","hose:3807",8600,1000,403000,"14:03:05",8500,"bu",100,1.2,"U"
"VIP","hose:3807",8600,5000,402000,"13:58:27",8500,"bu",100,1.2,"U"
"VIP","hose:3807",8590,300,397000,"13:53:17",8500,"sd",90,1.1,"U"
"VIP","hose:3807",8590,700,396700,"13:53:17",8500,"sd",90,1.1,"U"
"VIP","hose:3807",8590,1800,396000,"13:53:17",8500,"sd",90,1.1,"U"
"VIP","hose:3807",8600,200,394200,"13:53:05",8500,"bu",100,1.2,"U"
"VIP","hose:3807",8600,100,394000,"13:52:38",8500,"bu",100,1.2,"U"
"VIP","hose:3807",8600,100,393900,"13:52:33",8500,"bu",100,1.2,"U"
"VIP","hose:3807",8600,6000,393800,"13:52:20",8500,"bu",100,1.2,"U"
"VIP","hose:3807",8600,200,387800,"13:52:16",8500,"bu",100,1.2,"U"
