"symbol","stockNo","price","vol","accumulatedVol","time","ref","side","priceChange","priceChangePercent","changeType"
"TNA","hose:3362",6690,7000,101900,"14:45:04",6690,"bu",0,0,"R"
"TNA","hose:3362",6680,200,94900,"14:25:24",6690,"sd",-10,-0.1,"D"
"TNA","hose:3362",6700,1000,94700,"14:13:25",6690,"sd",10,0.1,"U"
"TNA","hose:3362",6700,1400,93700,"14:12:40",6690,"bu",10,0.1,"U"
"TNA","hose:3362",6700,100,92300,"13:53:45",6690,"sd",10,0.1,"U"
"TNA","hose:3362",6730,100,92200,"13:48:27",6690,"bu",40,0.6,"U"
"TNA","hose:3362",6730,400,92100,"13:48:27",6690,"bu",40,0.6,"U"
"TNA","hose:3362",6730,400,91700,"13:48:27",6690,"bu",40,0.6,"U"
"TNA","hose:3362",6730,100,91300,"13:48:27",6690,"bu",40,0.6,"U"
"TNA","hose:3362",6720,2000,91200,"13:48:27",6690,"unknown",30,0.4,"U"
"TNA","hose:3362",6720,300,89200,"13:48:27",6690,"unknown",30,0.4,"U"
"TNA","hose:3362",6720,700,88900,"13:48:27",6690,"unknown",30,0.4,"U"
"TNA","hose:3362",6710,900,88200,"13:48:27",6690,"unknown",20,0.3,"U"
"TNA","hose:3362",6710,100,87300,"13:48:27",6690,"unknown",20,0.3,"U"
"TNA","hose:3362",6700,1000,87200,"13:48:16",6690,"bu",10,0.1,"U"
"TNA","hose:3362",6720,400,86200,"13:32:48",6690,"bu",30,0.4,"U"
"TNA","hose:3362",6720,600,85800,"13:32:48",6690,"bu",30,0.4,"U"
"TNA","hose:3362",6720,1400,85200,"13:28:58",6690,"bu",30,0.4,"U"
"TNA","hose:3362",6720,400,83800,"13:28:58",6690,"bu",30,0.4,"U"
"TNA","hose:3362",6720,300,83400,"13:28:58",6690,"bu",30,0.4,"U"
"TNA","hose:3362",6720,200,83100,"13:28:58",6690,"bu",30,0.4,"U"
"TNA","hose:3362",6720,100,82900,"13:28:58",6690,"bu",30,0.4,"U"
"TNA","hose:3362",6710,20200,82800,"13:28:58",6690,"bu",20,0.3,"U"
"TNA","hose:3362",6710,9800,62600,"13:28:17",6690,"bu",20,0.3,"U"
"TNA","hose:3362",6710,100,52800,"13:28:17",6690,"bu",20,0.3,"U"
"TNA","hose:3362",6700,100,52700,"13:28:17",6690,"bu",10,0.1,"U"
"TNA","hose:3362",6720,400,52600,"11:24:08",6690,"bu",30,0.4,"U"
"TNA","hose:3362",6700,200,52200,"11:23:13",6690,"sd",10,0.1,"U"
"TNA","hose:3362",6720,500,52000,"11:09:30",6690,"bu",30,0.4,"U"
"TNA","hose:3362",6720,11900,51500,"11:05:15",6690,"bu",30,0.4,"U"
"TNA","hose:3362",6720,800,39600,"11:05:15",6690,"bu",30,0.4,"U"
"TNA","hose:3362",6710,100,38800,"11:05:15",6690,"bu",20,0.3,"U"
"TNA","hose:3362",6700,1000,38700,"11:05:13",6690,"sd",10,0.1,"U"
"TNA","hose:3362",6700,1000,37700,"11:04:34",6690,"sd",10,0.1,"U"
"TNA","hose:3362",6700,2000,36700,"11:02:17",6690,"bu",10,0.1,"U"
