"symbol","stockNo","price","vol","accumulatedVol","time","ref","side","priceChange","priceChangePercent","changeType"
"CTS","hose:607",15100,91000,3002400,"14:45:01",14200,"unknown",900,6.3,"U"
"CTS","hose:607",15000,600,2911400,"14:29:44",14200,"bu",800,5.6,"U"
"CTS","hose:607",14950,9400,2910800,"14:29:44",14200,"bu",750,5.3,"U"
"CTS","hose:607",14950,600,2901400,"14:29:39",14200,"sd",750,5.3,"U"
"CTS","hose:607",15000,1000,2900800,"14:29:28",14200,"bu",800,5.6,"U"
"CTS","hose:607",14950,300,2899800,"14:29:28",14200,"sd",750,5.3,"U"
"CTS","hose:607",14950,2000,2899500,"14:29:03",14200,"sd",750,5.3,"U"
"CTS","hose:607",14950,200,2897500,"14:28:56",14200,"bu",750,5.3,"U"
"CTS","hose:607",14950,1000,2897300,"14:28:56",14200,"bu",750,5.3,"U"
"CTS","hose:607",14950,900,2896300,"14:28:56",14200,"bu",750,5.3,"U"
"CTS","hose:607",14900,4000,2895400,"14:28:51",14200,"sd",700,4.9,"U"
"CTS","hose:607",14950,4100,2891400,"14:28:21",14200,"sd",750,5.3,"U"
"CTS","hose:607",14950,800,2887300,"14:28:09",14200,"sd",750,5.3,"U"
"CTS","hose:607",14950,200,2886500,"14:28:09",14200,"sd",750,5.3,"U"
"CTS","hose:607",14950,1200,2886300,"14:28:09",14200,"sd",750,5.3,"U"
"CTS","hose:607",14950,1300,2885100,"14:28:09",14200,"sd",750,5.3,"U"
"CTS","hose:607",14950,200,2883800,"14:27:16",14200,"sd",750,5.3,"U"
"CTS","hose:607",15050,200,2883600,"14:27:12",14200,"bu",850,6,"U"
"CTS","hose:607",15050,1000,2883400,"14:27:12",14200,"bu",850,6,"U"
"CTS","hose:607",15000,2300,2882400,"14:27:12",14200,"bu",800,5.6,"U"
"CTS","hose:607",15000,700,2880100,"14:26:50",14200,"sd",800,5.6,"U"
"CTS","hose:607",15000,100,2879400,"14:26:48",14200,"sd",800,5.6,"U"
"CTS","hose:607",15000,1000,2879300,"14:26:29",14200,"sd",800,5.6,"U"
"CTS","hose:607",15000,1000,2878300,"14:26:29",14200,"sd",800,5.6,"U"
"CTS","hose:607",15000,2000,2877300,"14:26:29",14200,"sd",800,5.6,"U"
"CTS","hose:607",15000,200,2875300,"14:26:29",14200,"sd",800,5.6,"U"
"CTS","hose:607",14950,3000,2875100,"14:26:16",14200,"sd",750,5.3,"U"
"CTS","hose:607",14950,500,2872100,"14:25:57",14200,"bu",750,5.3,"U"
"CTS","hose:607",14900,100,2871600,"14:25:50",14200,"sd",700,4.9,"U"
"CTS","hose:607",15000,700,2871500,"14:25:08",14200,"bu",800,5.6,"U"
"CTS","hose:607",15000,100,2870800,"14:25:08",14200,"bu",800,5.6,"U"
"CTS","hose:607",15000,1000,2870700,"14:25:08",14200,"bu",800,5.6,"U"
"CTS","hose:607",14950,3200,2869700,"14:25:08",14200,"bu",750,5.3,"U"
"CTS","hose:607",14950,7000,2866500,"14:24:56",14200,"bu",750,5.3,"U"
"CTS","hose:607",14900,2000,2859500,"14:24:56",14200,"bu",700,4.9,"U"
"CTS","hose:607",14900,1000,2857500,"14:24:56",14200,"bu",700,4.9,"U"
"CTS","hose:607",14950,9800,2856500,"14:24:47",14200,"bu",750,5.3,"U"
"CTS","hose:607",14900,200,2846700,"14:24:47",14200,"bu",700,4.9,"U"
"CTS","hose:607",14900,300,2846500,"14:24:45",14200,"sd",700,4.9,"U"
"CTS","hose:607",14900,500,2846200,"14:24:45",14200,"sd",700,4.9,"U"
"CTS","hose:607",14900,3300,2845700,"14:24:45",14200,"sd",700,4.9,"U"
"CTS","hose:607",14900,1900,2842400,"14:24:39",14200,"sd",700,4.9,"U"
