"symbol","stockNo","price","vol","accumulatedVol","time","ref","side","priceChange","priceChangePercent","changeType"
"MWG","hose:2028",46450,279700,2187800,"14:45:01",46400,"unknown",50,0.1,"U"
"MWG","hose:2028",46050,400,1908100,"14:29:33",46400,"sd",-350,-0.8,"D"
"MWG","hose:2028",46200,1000,1907700,"14:29:24",46400,"sd",-200,-0.4,"D"
"MWG","hose:2028",46200,600,1906700,"14:29:08",46400,"sd",-200,-0.4,"D"
"MWG","hose:2028",46100,400,1906100,"14:29:00",46400,"bu",-300,-0.6,"D"
"MWG","hose:2028",46100,500,1905700,"14:28:55",46400,"bu",-300,-0.6,"D"
"MWG","hose:2028",46100,300,1905200,"14:28:51",46400,"sd",-300,-0.6,"D"
"MWG","hose:2028",46100,100,1904900,"14:28:51",46400,"sd",-300,-0.6,"D"
"MWG","hose:2028",46100,100,1904800,"14:28:51",46400,"sd",-300,-0.6,"D"
"MWG","hose:2028",46100,600,1904700,"14:28:51",46400,"sd",-300,-0.6,"D"
"MWG","hose:2028",46100,500,1904100,"14:28:43",46400,"sd",-300,-0.6,"D"
"MWG","hose:2028",46100,3900,1903600,"14:28:39",46400,"sd",-300,-0.6,"D"
"MWG","hose:2028",46100,100,1899700,"14:28:39",46400,"sd",-300,-0.6,"D"
"MWG","hose:2028",46100,400,1899600,"14:28:32",46400,"bu",-300,-0.6,"D"
"MWG","hose:2028",46050,500,1899200,"14:28:27",46400,"sd",-350,-0.8,"D"
"MWG","hose:2028",46050,2900,1898700,"14:28:09",46400,"bu",-350,-0.8,"D"
"MWG","hose:2028",46050,1000,1895800,"14:28:04",46400,"bu",-350,-0.8,"D"
"MWG","hose:2028",46050,2000,1894800,"14:28:02",46400,"bu",-350,-0.8,"D"
"MWG","hose:2028",46050,4000,1892800,"14:27:49",46400,"bu",-350,-0.8,"D"
"MWG","hose:2028",46000,400,1888800,"14:27:47",46400,"sd",-400,-0.9,"D"
"MWG","hose:2028",46000,200,1888400,"14:27:47",46400,"sd",-400,-0.9,"D"
"MWG","hose:2028",46000,1000,1888200,"14:27:47",46400,"sd",-400,-0.9,"D"
"MWG","hose:2028",46000,4800,1887200,"14:27:47",46400,"sd",-400,-0.9,"D"
"MWG","hose:2028",46050,100,1882400,"14:27:46",46400,"bu",-350,-0.8,"D"
"MWG","hose:2028",46000,100,1882300,"14:27:35",46400,"bu",-400,-0.9,"D"
"MWG","hose:2028",46000,5000,1882200,"14:27:35",46400,"bu",-400,-0.9,"D"
"MWG","hose:2028",46000,100,1877200,"14:27:34",46400,"bu",-400,-0.9,"D"
"MWG","hose:2028",46000,1000,1877100,"14:27:18",46400,"bu",-400,-0.9,"D"
"MWG","hose:2028",46000,100,1876100,"14:27:05",46400,"bu",-400,-0.9,"D"
"MWG","hose:2028",46000,100,1876000,"14:27:01",46400,"bu",-400,-0.9,"D"
"MWG","hose:2028",46000,1900,1875900,"14:26:53",46400,"sd",-400,-0.9,"D"
"MWG","hose:2028",46000,100,1874000,"14:26:49",46400,"sd",-400,-0.9,"D"
"MWG","hose:2028",46000,500,1873900,"14:26:42",46400,"bu",-400,-0.9,"D"
"MWG","hose:2028",46000,5000,1873400,"14:26:42",46400,"bu",-400,-0.9,"D"
"MWG","hose:2028",46000,2400,1868400,"14:26:42",46400,"bu",-400,-0.9,"D"
"MWG","hose:2028",45800,100,1866000,"14:26:42",46400,"sd",-600,-1.3,"D"
"MWG","hose:2028",45800,900,1865900,"14:26:42",46400,"sd",-600,-1.3,"D"
"MWG","hose:2028",45800,100,1865000,"14:26:42",46400,"sd",-600,-1.3,"D"
"MWG","hose:2028",45800,100,1864900,"14:26:42",46400,"sd",-600,-1.3,"D"
"MWG","hose:2028",45800,500,1864800,"14:26:42",46400,"sd",-600,-1.3,"D"
"MWG","hose:2028",45800,100,1864300,"14:26:42",46400,"sd",-600,-1.3,"D"
"MWG","hose:2028",45800,200,1864200,"14:26:42",46400,"sd",-600,-1.3,"D"
"MWG","hose:2028",46000,10000,1864000,"14:26:41",46400,"bu",-400,-0.9,"D"
"MWG","hose:2028",46000,4200,1854000,"14:26:38",46400,"bu",-400,-0.9,"D"
"MWG","hose:2028",46000,400,1849800,"14:26:38",46400,"bu",-400,-0.9,"D"
"MWG","hose:2028",46000,500,1849400,"14:26:38",46400,"bu",-400,-0.9,"D"
"MWG","hose:2028",45950,4900,1848900,"14:26:38",46400,"unknown",-450,-1,"D"
"MWG","hose:2028",46000,100,1844000,"14:26:29",46400,"bu",-400,-0.9,"D"
"MWG","hose:2028",46000,100,1843900,"14:26:29",46400,"bu",-400,-0.9,"D"
"MWG","hose:2028",45800,300,1843800,"14:26:21",46400,"sd",-600,-1.3,"D"
"MWG","hose:2028",45800,100,1843500,"14:26:21",46400,"sd",-600,-1.3,"D"
"MWG","hose:2028",45800,100,1843400,"14:26:21",46400,"sd",-600,-1.3,"D"
"MWG","hose:2028",45800,200,1843300,"14:26:21",46400,"sd",-600,-1.3,"D"
"MWG","hose:2028",45800,200,1843100,"14:26:21",46400,"sd",-600,-1.3,"D"
"MWG","hose:2028",45800,100,1842900,"14:26:21",46400,"sd",-600,-1.3,"D"
"MWG","hose:2028",45800,100,1842800,"14:26:21",46400,"sd",-600,-1.3,"D"
"MWG","hose:2028",45800,100,1842700,"14:26:21",46400,"sd",-600,-1.3,"D"
"MWG","hose:2028",46000,100,1842600,"14:26:12",46400,"bu",-400,-0.9,"D"
"MWG","hose:2028",45800,1000,1842500,"14:26:08",46400,"sd",-600,-1.3,"D"
"MWG","hose:2028",45850,10000,1841500,"14:26:08",46400,"sd",-550,-1.2,"D"
"MWG","hose:2028",46000,500,1831500,"14:25:57",46400,"bu",-400,-0.9,"D"
"MWG","hose:2028",46000,100,1831000,"14:25:48",46400,"bu",-400,-0.9,"D"
"MWG","hose:2028",46000,100,1830900,"14:25:42",46400,"bu",-400,-0.9,"D"
"MWG","hose:2028",46000,300,1830800,"14:25:42",46400,"bu",-400,-0.9,"D"
"MWG","hose:2028",46000,300,1830500,"14:25:42",46400,"bu",-400,-0.9,"D"
"MWG","hose:2028",46000,1000,1830200,"14:25:34",46400,"bu",-400,-0.9,"D"
"MWG","hose:2028",46000,500,1829200,"14:25:16",46400,"bu",-400,-0.9,"D"
"MWG","hose:2028",45850,100,1828700,"14:25:14",46400,"sd",-550,-1.2,"D"
"MWG","hose:2028",45850,200,1828600,"14:25:14",46400,"sd",-550,-1.2,"D"
"MWG","hose:2028",45900,100,1828400,"14:25:14",46400,"sd",-500,-1.1,"D"
"MWG","hose:2028",45900,100,1828300,"14:25:14",46400,"sd",-500,-1.1,"D"
"MWG","hose:2028",45900,100,1828200,"14:25:14",46400,"sd",-500,-1.1,"D"
"MWG","hose:2028",46000,200,1828100,"14:25:09",46400,"sd",-400,-0.9,"D"
"MWG","hose:2028",46000,300,1827900,"14:25:03",46400,"sd",-400,-0.9,"D"
"MWG","hose:2028",46000,100,1827600,"14:25:03",46400,"sd",-400,-0.9,"D"
"MWG","hose:2028",46000,200,1827500,"14:25:03",46400,"sd",-400,-0.9,"D"
"MWG","hose:2028",46000,400,1827300,"14:25:02",46400,"sd",-400,-0.9,"D"
"MWG","hose:2028",46000,100,1826900,"14:25:02",46400,"sd",-400,-0.9,"D"
"MWG","hose:2028",46000,400,1826800,"14:24:56",46400,"sd",-400,-0.9,"D"
"MWG","hose:2028",46000,100,1826400,"14:24:56",46400,"sd",-400,-0.9,"D"
"MWG","hose:2028",46000,400,1826300,"14:24:56",46400,"sd",-400,-0.9,"D"
"MWG","hose:2028",46000,100,1825900,"14:24:56",46400,"sd",-400,-0.9,"D"
"MWG","hose:2028",46000,400,1825800,"14:24:56",46400,"sd",-400,-0.9,"D"
"MWG","hose:2028",46000,300,1825400,"14:24:56",46400,"sd",-400,-0.9,"D"
"MWG","hose:2028",46000,100,1825100,"14:24:56",46400,"sd",-400,-0.9,"D"
"MWG","hose:2028",46000,100,1825000,"14:24:56",46400,"sd",-400,-0.9,"D"
"MWG","hose:2028",46000,10000,1824900,"14:24:56",46400,"sd",-400,-0.9,"D"
"MWG","hose:2028",46000,100,1814900,"14:24:56",46400,"sd",-400,-0.9,"D"
"MWG","hose:2028",46000,4000,1814800,"14:24:56",46400,"sd",-400,-0.9,"D"
"MWG","hose:2028",46000,400,1810800,"14:24:56",46400,"sd",-400,-0.9,"D"
"MWG","hose:2028",46000,100,1810400,"14:24:56",46400,"sd",-400,-0.9,"D"
"MWG","hose:2028",46000,200,1810300,"14:24:56",46400,"sd",-400,-0.9,"D"
"MWG","hose:2028",46000,500,1810100,"14:24:56",46400,"sd",-400,-0.9,"D"
"MWG","hose:2028",46000,100,1809600,"14:24:56",46400,"sd",-400,-0.9,"D"
"MWG","hose:2028",46000,500,1809500,"14:24:56",46400,"sd",-400,-0.9,"D"
"MWG","hose:2028",46000,100,1809000,"14:24:56",46400,"sd",-400,-0.9,"D"
"MWG","hose:2028",46000,1000,1808900,"14:24:56",46400,"sd",-400,-0.9,"D"
"MWG","hose:2028",46000,1500,1807900,"14:24:56",46400,"sd",-400,-0.9,"D"
"MWG","hose:2028",46000,100,1806400,"14:24:56",46400,"sd",-400,-0.9,"D"
"MWG","hose:2028",46000,300,1806300,"14:24:56",46400,"sd",-400,-0.9,"D"
"MWG","hose:2028",46000,200,1806000,"14:24:56",46400,"sd",-400,-0.9,"D"
"MWG","hose:2028",46000,100,1805800,"14:24:56",46400,"sd",-400,-0.9,"D"
"MWG","hose:2028",46000,100,1805700,"14:24:56",46400,"sd",-400,-0.9,"D"
"MWG","hose:2028",46000,100,1805600,"14:24:56",46400,"sd",-400,-0.9,"D"
"MWG","hose:2028",46000,200,1805500,"14:24:56",46400,"sd",-400,-0.9,"D"
"MWG","hose:2028",46000,500,1805300,"14:24:56",46400,"sd",-400,-0.9,"D"
"MWG","hose:2028",46050,10000,1804800,"14:24:51",46400,"sd",-350,-0.8,"D"
"MWG","hose:2028",46050,700,1794800,"14:24:51",46400,"sd",-350,-0.8,"D"
"MWG","hose:2028",46050,100,1794100,"14:24:48",46400,"sd",-350,-0.8,"D"
"MWG","hose:2028",46050,200,1794000,"14:24:42",46400,"sd",-350,-0.8,"D"
"MWG","hose:2028",46050,200,1793800,"14:24:42",46400,"sd",-350,-0.8,"D"
