"symbol","stockNo","price","vol","accumulatedVol","time","ref","side","priceChange","priceChangePercent","changeType"
"VTO","hose:3814",7500,14400,119800,"14:45:04",7500,"sd",0,0,"R"
"VTO","hose:3814",7530,400,105400,"14:29:03",7500,"bu",30,0.4,"U"
"VTO","hose:3814",7590,3400,105000,"14:22:36",7500,"sd",90,1.2,"U"
"VTO","hose:3814",7590,500,101600,"14:22:31",7500,"sd",90,1.2,"U"
"VTO","hose:3814",7590,100,101100,"14:22:10",7500,"sd",90,1.2,"U"
"VTO","hose:3814",7590,100,101000,"14:22:08",7500,"bu",90,1.2,"U"
"VTO","hose:3814",7550,900,100900,"14:22:08",7500,"bu",50,0.7,"U"
"VTO","hose:3814",7590,900,100000,"14:20:41",7500,"sd",90,1.2,"U"
"VTO","hose:3814",7600,100,99100,"14:20:28",7500,"bu",100,1.3,"U"
"VTO","hose:3814",7600,900,99000,"14:20:28",7500,"bu",100,1.3,"U"
"VTO","hose:3814",7590,200,98100,"14:20:15",7500,"sd",90,1.2,"U"
"VTO","hose:3814",7590,200,97900,"14:19:56",7500,"bu",90,1.2,"U"
"VTO","hose:3814",7590,100,97700,"14:19:56",7500,"bu",90,1.2,"U"
"VTO","hose:3814",7590,1000,97600,"14:19:56",7500,"bu",90,1.2,"U"
"VTO","hose:3814",7590,500,96600,"14:19:56",7500,"bu",90,1.2,"U"
"VTO","hose:3814",7590,500,96100,"14:19:56",7500,"bu",90,1.2,"U"
"VTO","hose:3814",7580,100,95600,"14:19:56",7500,"bu",80,1.1,"U"
"VTO","hose:3814",7580,1000,95500,"14:19:56",7500,"bu",80,1.1,"U"
"VTO","hose:3814",7580,100,94500,"14:19:56",7500,"bu",80,1.1,"U"
"VTO","hose:3814",7550,400,94400,"14:19:56",7500,"bu",50,0.7,"U"
"VTO","hose:3814",7500,100,94000,"14:19:49",7500,"sd",0,0,"R"
"VTO","hose:3814",7510,100,93900,"14:19:40",7500,"sd",10,0.1,"U"
"VTO","hose:3814",7550,600,93800,"14:14:41",7500,"bu",50,0.7,"U"
"VTO","hose:3814",7550,100,93200,"14:14:41",7500,"bu",50,0.7,"U"
"VTO","hose:3814",7550,300,93100,"14:14:41",7500,"bu",50,0.7,"U"
"VTO","hose:3814",7500,500,92800,"14:13:00",7500,"bu",0,0,"R"
"VTO","hose:3814",7490,100,92300,"14:12:42",7500,"sd",-10,-0.1,"D"
"VTO","hose:3814",7500,1000,92200,"14:12:36",7500,"sd",0,0,"R"
"VTO","hose:3814",7500,1000,91200,"14:12:36",7500,"sd",0,0,"R"
"VTO","hose:3814",7500,500,90200,"14:12:36",7500,"sd",0,0,"R"
"VTO","hose:3814",7500,100,89700,"14:11:10",7500,"sd",0,0,"R"
"VTO","hose:3814",7500,400,89600,"14:10:44",7500,"sd",0,0,"R"
"VTO","hose:3814",7500,1000,89200,"14:10:44",7500,"sd",0,0,"R"
"VTO","hose:3814",7500,1000,88200,"14:10:44",7500,"sd",0,0,"R"
"VTO","hose:3814",7500,100,87200,"14:05:17",7500,"sd",0,0,"R"
"VTO","hose:3814",7490,1000,87100,"13:55:04",7500,"sd",-10,-0.1,"D"
"VTO","hose:3814",7480,1000,86100,"13:54:09",7500,"sd",-20,-0.3,"D"
"VTO","hose:3814",7480,200,85100,"13:50:31",7500,"sd",-20,-0.3,"D"
"VTO","hose:3814",7480,8800,84900,"13:47:18",7500,"bu",-20,-0.3,"D"
"VTO","hose:3814",7480,2000,76100,"13:47:11",7500,"bu",-20,-0.3,"D"
"VTO","hose:3814",7480,9200,74100,"13:46:40",7500,"sd",-20,-0.3,"D"
"VTO","hose:3814",7480,800,64900,"13:46:10",7500,"bu",-20,-0.3,"D"
"VTO","hose:3814",7480,1000,64100,"13:45:31",7500,"sd",-20,-0.3,"D"
"VTO","hose:3814",7480,800,63100,"13:45:31",7500,"sd",-20,-0.3,"D"
"VTO","hose:3814",7490,1900,62300,"13:45:10",7500,"sd",-10,-0.1,"D"
"VTO","hose:3814",7490,6100,60400,"13:44:51",7500,"bu",-10,-0.1,"D"
"VTO","hose:3814",7490,3000,54300,"13:43:37",7500,"sd",-10,-0.1,"D"
"VTO","hose:3814",7490,100,51300,"13:43:37",7500,"sd",-10,-0.1,"D"
"VTO","hose:3814",7490,800,51200,"13:43:37",7500,"sd",-10,-0.1,"D"
"VTO","hose:3814",7500,100,50400,"13:42:33",7500,"bu",0,0,"R"
"VTO","hose:3814",7500,400,50300,"13:41:49",7500,"sd",0,0,"R"
"VTO","hose:3814",7500,300,49900,"13:39:41",7500,"bu",0,0,"R"
"VTO","hose:3814",7500,2000,49600,"13:38:59",7500,"sd",0,0,"R"
"VTO","hose:3814",7490,200,47600,"13:35:33",7500,"sd",-10,-0.1,"D"
"VTO","hose:3814",7490,100,47400,"13:30:15",7500,"sd",-10,-0.1,"D"
"VTO","hose:3814",7490,200,47300,"13:21:15",7500,"sd",-10,-0.1,"D"
"VTO","hose:3814",7480,100,47100,"13:16:12",7500,"sd",-20,-0.3,"D"
"VTO","hose:3814",7470,200,47000,"13:05:25",7500,"sd",-30,-0.4,"D"
"VTO","hose:3814",7460,100,46800,"13:00:10",7500,"sd",-40,-0.5,"D"
"VTO","hose:3814",7470,100,46700,"13:00:10",7500,"sd",-30,-0.4,"D"
"VTO","hose:3814",7460,300,46600,"13:00:07",7500,"sd",-40,-0.5,"D"
"VTO","hose:3814",7460,600,46300,"13:00:07",7500,"sd",-40,-0.5,"D"
"VTO","hose:3814",7460,100,45700,"13:00:06",7500,"sd",-40,-0.5,"D"
"VTO","hose:3814",7480,500,45600,"13:00:06",7500,"unknown",-20,-0.3,"D"
"VTO","hose:3814",7460,800,45100,"11:28:36",7500,"sd",-40,-0.5,"D"
"VTO","hose:3814",7460,100,44300,"11:28:36",7500,"sd",-40,-0.5,"D"
"VTO","hose:3814",7480,1100,44200,"11:28:36",7500,"unknown",-20,-0.3,"D"
"VTO","hose:3814",7480,400,43100,"11:28:36",7500,"sd",-20,-0.3,"D"
"VTO","hose:3814",7500,100,42700,"11:28:36",7500,"sd",0,0,"R"
"VTO","hose:3814",7500,1100,42600,"11:28:36",7500,"sd",0,0,"R"
"VTO","hose:3814",7510,1000,41500,"11:28:36",7500,"sd",10,0.1,"U"
"VTO","hose:3814",7510,400,40500,"11:28:36",7500,"sd",10,0.1,"U"
"VTO","hose:3814",7500,100,40100,"11:21:06",7500,"sd",0,0,"R"
"VTO","hose:3814",7500,100,40000,"11:21:06",7500,"sd",0,0,"R"
"VTO","hose:3814",7590,300,39900,"11:20:24",7500,"bu",90,1.2,"U"
"VTO","hose:3814",7520,500,39600,"11:20:24",7500,"bu",20,0.3,"U"
"VTO","hose:3814",7510,100,39100,"11:09:51",7500,"bu",10,0.1,"U"
"VTO","hose:3814",7450,1000,39000,"11:06:47",7500,"sd",-50,-0.7,"D"
"VTO","hose:3814",7450,100,38000,"11:05:26",7500,"sd",-50,-0.7,"D"
"VTO","hose:3814",7450,100,37900,"11:05:24",7500,"sd",-50,-0.7,"D"
"VTO","hose:3814",7450,200,37800,"11:05:24",7500,"sd",-50,-0.7,"D"
"VTO","hose:3814",7450,500,37600,"11:05:24",7500,"sd",-50,-0.7,"D"
"VTO","hose:3814",7460,200,37100,"11:05:24",7500,"sd",-40,-0.5,"D"
"VTO","hose:3814",7460,200,36900,"11:05:24",7500,"sd",-40,-0.5,"D"
"VTO","hose:3814",7500,100,36700,"11:05:24",7500,"sd",0,0,"R"
"VTO","hose:3814",7500,100,36600,"11:05:24",7500,"sd",0,0,"R"
"VTO","hose:3814",7500,100,36500,"11:05:24",7500,"sd",0,0,"R"
"VTO","hose:3814",7500,1100,36400,"11:05:24",7500,"sd",0,0,"R"
"VTO","hose:3814",7500,100,35300,"11:02:05",7500,"sd",0,0,"R"
"VTO","hose:3814",7500,200,35200,"11:02:05",7500,"sd",0,0,"R"
"VTO","hose:3814",7500,500,35000,"11:02:05",7500,"sd",0,0,"R"
"VTO","hose:3814",7500,100,34500,"11:02:05",7500,"sd",0,0,"R"
"VTO","hose:3814",7500,100,34400,"11:02:05",7500,"sd",0,0,"R"
"VTO","hose:3814",7500,1000,34300,"11:02:05",7500,"sd",0,0,"R"
"VTO","hose:3814",7500,100,33300,"11:02:05",7500,"sd",0,0,"R"
"VTO","hose:3814",7510,100,33200,"11:02:05",7500,"sd",10,0.1,"U"
"VTO","hose:3814",7510,200,33100,"11:02:05",7500,"sd",10,0.1,"U"
"VTO","hose:3814",7510,2600,32900,"11:02:05",7500,"sd",10,0.1,"U"
"VTO","hose:3814",7520,100,30300,"11:01:21",7500,"bu",20,0.3,"U"
"VTO","hose:3814",7520,100,30200,"11:01:04",7500,"bu",20,0.3,"U"
"VTO","hose:3814",7520,600,30100,"11:00:02",7500,"bu",20,0.3,"U"
"VTO","hose:3814",7520,100,29500,"10:57:20",7500,"bu",20,0.3,"U"
"VTO","hose:3814",7520,1000,29400,"10:57:18",7500,"sd",20,0.3,"U"
"VTO","hose:3814",7520,600,28400,"10:57:18",7500,"sd",20,0.3,"U"
"VTO","hose:3814",7520,600,27800,"10:54:15",7500,"bu",20,0.3,"U"
"VTO","hose:3814",7520,1000,27200,"10:52:50",7500,"bu",20,0.3,"U"
"VTO","hose:3814",7520,2000,26200,"10:52:23",7500,"sd",20,0.3,"U"
"VTO","hose:3814",7520,100,24200,"10:52:23",7500,"sd",20,0.3,"U"
"VTO","hose:3814",7520,400,24100,"10:52:23",7500,"sd",20,0.3,"U"
"VTO","hose:3814",7530,200,23700,"10:52:23",7500,"sd",30,0.4,"U"
"VTO","hose:3814",7530,100,23500,"10:52:23",7500,"sd",30,0.4,"U"
"VTO","hose:3814",7540,600,23400,"10:52:23",7500,"sd",40,0.5,"U"
"VTO","hose:3814",7540,200,22800,"10:49:49",7500,"sd",40,0.5,"U"
"VTO","hose:3814",7590,800,22600,"10:42:05",7500,"bu",90,1.2,"U"
"VTO","hose:3814",7590,100,21800,"10:41:42",7500,"sd",90,1.2,"U"
"VTO","hose:3814",7590,300,21700,"10:41:42",7500,"sd",90,1.2,"U"
"VTO","hose:3814",7590,100,21400,"10:40:16",7500,"bu",90,1.2,"U"
"VTO","hose:3814",7540,200,21300,"10:39:33",7500,"sd",40,0.5,"U"
"VTO","hose:3814",7540,300,21100,"10:39:33",7500,"sd",40,0.5,"U"
"VTO","hose:3814",7540,200,20800,"10:33:58",7500,"sd",40,0.5,"U"
"VTO","hose:3814",7530,200,20600,"10:19:28",7500,"sd",30,0.4,"U"
"VTO","hose:3814",7550,200,20400,"10:13:45",7500,"bu",50,0.7,"U"
"VTO","hose:3814",7550,7000,20200,"10:13:26",7500,"sd",50,0.7,"U"
"VTO","hose:3814",7550,100,13200,"10:09:31",7500,"bu",50,0.7,"U"
"VTO","hose:3814",7520,100,13100,"10:08:04",7500,"sd",20,0.3,"U"
"VTO","hose:3814",7510,100,13000,"10:04:07",7500,"sd",10,0.1,"U"
"VTO","hose:3814",7550,1900,12900,"10:03:48",7500,"sd",50,0.7,"U"
"VTO","hose:3814",7550,2000,11000,"10:03:48",7500,"sd",50,0.7,"U"
"VTO","hose:3814",7560,100,9000,"10:03:35",7500,"sd",60,0.8,"U"
"VTO","hose:3814",7560,100,8900,"10:03:35",7500,"sd",60,0.8,"U"
"VTO","hose:3814",7560,100,8800,"09:53:34",7500,"bu",60,0.8,"U"
"VTO","hose:3814",7560,100,8700,"09:51:20",7500,"sd",60,0.8,"U"
"VTO","hose:3814",7560,100,8600,"09:51:20",7500,"sd",60,0.8,"U"
"VTO","hose:3814",7560,100,8500,"09:49:34",7500,"sd",60,0.8,"U"
"VTO","hose:3814",7560,100,8400,"09:49:34",7500,"sd",60,0.8,"U"
"VTO","hose:3814",7630,1500,8300,"09:41:04",7500,"bu",130,1.7,"U"
"VTO","hose:3814",7560,200,6800,"09:35:30",7500,"sd",60,0.8,"U"
"VTO","hose:3814",7630,200,6600,"09:20:07",7500,"sd",130,1.7,"U"
"VTO","hose:3814",7630,100,6400,"09:20:06",7500,"bu",130,1.7,"U"
"VTO","hose:3814",7630,100,6300,"09:20:06",7500,"bu",130,1.7,"U"
"VTO","hose:3814",7610,100,6100,"09:19:38",7500,"bu",110,1.5,"U"
"VTO","hose:3814",7610,100,6200,"09:19:38",7500,"bu",110,1.5,"U"
"VTO","hose:3814",7600,100,6000,"09:18:28",7500,"sd",100,1.3,"U"
"VTO","hose:3814",7590,100,5900,"09:16:51",7500,"bu",90,1.2,"U"
"VTO","hose:3814",7580,200,5800,"09:16:51",7500,"bu",80,1.1,"U"
"VTO","hose:3814",7570,100,5600,"09:16:51",7500,"bu",70,0.9,"U"
"VTO","hose:3814",7550,100,5500,"09:16:18",7500,"bu",50,0.7,"U"
"VTO","hose:3814",7540,5400,5400,"09:15:02",7500,"sd",40,0.5,"U"
