"symbol","stockNo","price","vol","accumulatedVol","time","ref","side","priceChange","priceChangePercent","changeType"
"HVH","hose:60",4790,3200,147300,"14:45:02",4860,"bu",-70,-1.4,"D"
"HVH","hose:60",4780,400,144100,"14:29:26",4860,"sd",-80,-1.6,"D"
"HVH","hose:60",4780,300,143700,"14:29:11",4860,"sd",-80,-1.6,"D"
"HVH","hose:60",4780,400,143400,"14:29:11",4860,"sd",-80,-1.6,"D"
"HVH","hose:60",4780,400,143000,"14:29:11",4860,"sd",-80,-1.6,"D"
"HVH","hose:60",4790,700,142600,"14:28:35",4860,"sd",-70,-1.4,"D"
"HVH","hose:60",4790,500,141900,"14:28:35",4860,"sd",-70,-1.4,"D"
"HVH","hose:60",4790,100,141400,"14:28:35",4860,"sd",-70,-1.4,"D"
"HVH","hose:60",4800,300,141300,"14:26:54",4860,"bu",-60,-1.2,"D"
"HVH","hose:60",4800,300,141000,"14:25:00",4860,"sd",-60,-1.2,"D"
"HVH","hose:60",4800,200,140700,"14:24:25",4860,"bu",-60,-1.2,"D"
"HVH","hose:60",4800,100,140500,"14:24:17",4860,"bu",-60,-1.2,"D"
"HVH","hose:60",4800,700,140400,"14:24:08",4860,"sd",-60,-1.2,"D"
"HVH","hose:60",4810,100,139700,"14:23:36",4860,"bu",-50,-1,"D"
"HVH","hose:60",4810,200,139600,"14:22:37",4860,"bu",-50,-1,"D"
"HVH","hose:60",4800,200,139400,"14:13:42",4860,"bu",-60,-1.2,"D"
"HVH","hose:60",4800,200,139200,"14:13:26",4860,"bu",-60,-1.2,"D"
"HVH","hose:60",4800,500,139000,"14:13:23",4860,"bu",-60,-1.2,"D"
"HVH","hose:60",4800,300,138500,"14:12:46",4860,"bu",-60,-1.2,"D"
"HVH","hose:60",4800,400,138200,"14:12:42",4860,"bu",-60,-1.2,"D"
"HVH","hose:60",4800,500,137800,"14:12:40",4860,"bu",-60,-1.2,"D"
"HVH","hose:60",4800,500,137300,"14:12:35",4860,"sd",-60,-1.2,"D"
"HVH","hose:60",4800,500,136800,"14:12:35",4860,"sd",-60,-1.2,"D"
"HVH","hose:60",4800,1500,136300,"14:12:35",4860,"sd",-60,-1.2,"D"
"HVH","hose:60",4800,2500,134800,"14:12:21",4860,"sd",-60,-1.2,"D"
"HVH","hose:60",4800,600,132300,"14:12:07",4860,"sd",-60,-1.2,"D"
"HVH","hose:60",4800,300,131700,"14:09:49",4860,"bu",-60,-1.2,"D"
"HVH","hose:60",4790,1100,131400,"14:09:29",4860,"sd",-70,-1.4,"D"
"HVH","hose:60",4790,800,130300,"14:09:29",4860,"bu",-70,-1.4,"D"
"HVH","hose:60",4790,400,129500,"14:07:54",4860,"bu",-70,-1.4,"D"
"HVH","hose:60",4790,300,129100,"14:07:48",4860,"bu",-70,-1.4,"D"
"HVH","hose:60",4780,200,128800,"14:07:28",4860,"bu",-80,-1.6,"D"
"HVH","hose:60",4770,700,128600,"14:06:26",4860,"bu",-90,-1.9,"D"
"HVH","hose:60",4770,300,127900,"13:59:00",4860,"bu",-90,-1.9,"D"
"HVH","hose:60",4770,100,127600,"13:56:47",4860,"bu",-90,-1.9,"D"
"HVH","hose:60",4740,9600,127500,"13:55:00",4860,"sd",-120,-2.5,"D"
"HVH","hose:60",4750,100,117900,"13:55:00",4860,"sd",-110,-2.3,"D"
"HVH","hose:60",4750,400,117800,"13:54:48",4860,"sd",-110,-2.3,"D"
"HVH","hose:60",4750,700,117400,"13:54:48",4860,"sd",-110,-2.3,"D"
"HVH","hose:60",4760,600,116700,"13:53:47",4860,"unknown",-100,-2.1,"D"
"HVH","hose:60",4760,200,116100,"13:53:38",4860,"bu",-100,-2.1,"D"
"HVH","hose:60",4760,500,115900,"13:53:32",4860,"bu",-100,-2.1,"D"
"HVH","hose:60",4750,500,115400,"13:52:55",4860,"bu",-110,-2.3,"D"
"HVH","hose:60",4750,200,114900,"13:52:55",4860,"bu",-110,-2.3,"D"
"HVH","hose:60",4750,500,114700,"13:52:43",4860,"bu",-110,-2.3,"D"
"HVH","hose:60",4740,300,114200,"13:52:29",4860,"bu",-120,-2.5,"D"
"HVH","hose:60",4740,500,113900,"13:52:14",4860,"bu",-120,-2.5,"D"
"HVH","hose:60",4730,400,113400,"13:52:10",4860,"sd",-130,-2.7,"D"
