"symbol","stockNo","price","vol","accumulatedVol","time","ref","side","priceChange","priceChangePercent","changeType"
"TIP","hose:3505",17900,2000,320100,"13:02:12",16750,"bu",1150,6.9,"C"
"TIP","hose:3505",17900,1000,318100,"13:02:12",16750,"bu",1150,6.9,"C"
"TIP","hose:3505",17900,3000,317100,"13:02:12",16750,"bu",1150,6.9,"C"
"TIP","hose:3505",17900,500,314100,"13:02:12",16750,"bu",1150,6.9,"C"
"TIP","hose:3505",17900,1000,313600,"13:02:12",16750,"bu",1150,6.9,"C"
"TIP","hose:3505",17900,5000,312600,"13:02:12",16750,"bu",1150,6.9,"C"
"TIP","hose:3505",17900,100,307600,"13:02:12",16750,"bu",1150,6.9,"C"
"TIP","hose:3505",17900,2000,307500,"13:02:12",16750,"bu",1150,6.9,"C"
"TIP","hose:3505",17900,4000,305500,"13:02:12",16750,"bu",1150,6.9,"C"
"TIP","hose:3505",17900,21700,301500,"13:02:12",16750,"bu",1150,6.9,"C"
"TIP","hose:3505",17900,3000,279800,"13:02:12",16750,"bu",1150,6.9,"C"
"TIP","hose:3505",17900,3000,276800,"13:02:12",16750,"bu",1150,6.9,"C"
"TIP","hose:3505",17900,300,273800,"13:02:12",16750,"bu",1150,6.9,"C"
"TIP","hose:3505",17900,1000,273500,"13:02:12",16750,"bu",1150,6.9,"C"
"TIP","hose:3505",17900,100,272500,"13:02:12",16750,"bu",1150,6.9,"C"
"TIP","hose:3505",17900,1000,272400,"13:02:12",16750,"bu",1150,6.9,"C"
"TIP","hose:3505",17900,3200,271400,"13:02:12",16750,"bu",1150,6.9,"C"
"TIP","hose:3505",17850,1100,268200,"13:02:12",16750,"bu",1100,6.6,"U"
"TIP","hose:3505",17800,500,267100,"13:02:07",16750,"sd",1050,6.3,"U"
"TIP","hose:3505",17800,3000,266600,"13:01:59",16750,"unknown",1050,6.3,"U"
"TIP","hose:3505",17800,500,263600,"13:01:59",16750,"unknown",1050,6.3,"U"
"TIP","hose:3505",17800,100,263100,"13:01:59",16750,"unknown",1050,6.3,"U"
"TIP","hose:3505",17800,500,263000,"13:01:59",16750,"unknown",1050,6.3,"U"
"TIP","hose:3505",17800,100,262500,"13:01:59",16750,"unknown",1050,6.3,"U"
"TIP","hose:3505",17800,1900,262400,"13:01:59",16750,"unknown",1050,6.3,"U"
"TIP","hose:3505",17800,1000,260500,"13:01:59",16750,"unknown",1050,6.3,"U"
"TIP","hose:3505",17800,4000,259500,"13:01:59",16750,"bu",1050,6.3,"U"
"TIP","hose:3505",17800,100,255500,"13:01:59",16750,"bu",1050,6.3,"U"
"TIP","hose:3505",17800,2000,255400,"13:01:59",16750,"bu",1050,6.3,"U"
"TIP","hose:3505",17800,200,253400,"13:01:59",16750,"bu",1050,6.3,"U"
"TIP","hose:3505",17800,300,253200,"13:01:59",16750,"bu",1050,6.3,"U"
"TIP","hose:3505",17800,100,252900,"13:01:59",16750,"bu",1050,6.3,"U"
"TIP","hose:3505",17800,200,252800,"13:01:59",16750,"bu",1050,6.3,"U"
"TIP","hose:3505",17800,5000,252600,"13:01:59",16750,"bu",1050,6.3,"U"
"TIP","hose:3505",17800,3000,247600,"13:01:59",16750,"bu",1050,6.3,"U"
"TIP","hose:3505",17700,5000,244600,"13:01:54",16750,"bu",950,5.7,"U"
"TIP","hose:3505",17700,500,239600,"13:01:54",16750,"bu",950,5.7,"U"
"TIP","hose:3505",17700,500,239100,"13:01:54",16750,"bu",950,5.7,"U"
"TIP","hose:3505",17700,200,238600,"13:01:54",16750,"bu",950,5.7,"U"
"TIP","hose:3505",17650,500,238400,"13:01:43",16750,"bu",900,5.4,"U"
"TIP","hose:3505",17650,600,237900,"13:01:43",16750,"bu",900,5.4,"U"
"TIP","hose:3505",17650,1400,237300,"13:01:18",16750,"bu",900,5.4,"U"
"TIP","hose:3505",17650,100,235900,"13:01:15",16750,"bu",900,5.4,"U"
"TIP","hose:3505",17650,200,235800,"13:01:15",16750,"bu",900,5.4,"U"
"TIP","hose:3505",17650,100,235600,"13:01:02",16750,"bu",900,5.4,"U"
"TIP","hose:3505",17650,100,235500,"13:00:51",16750,"bu",900,5.4,"U"
"TIP","hose:3505",17650,100,235400,"13:00:42",16750,"bu",900,5.4,"U"
"TIP","hose:3505",17650,500,235300,"13:00:42",16750,"bu",900,5.4,"U"
"TIP","hose:3505",17600,1200,234800,"13:00:41",16750,"sd",850,5.1,"U"
"TIP","hose:3505",17600,3000,233600,"13:00:15",16750,"sd",850,5.1,"U"
"TIP","hose:3505",17500,300,230600,"13:00:11",16750,"sd",750,4.5,"U"
"TIP","hose:3505",17600,2000,230300,"13:00:09",16750,"sd",850,5.1,"U"
"TIP","hose:3505",17600,100,228300,"13:00:09",16750,"sd",850,5.1,"U"
"TIP","hose:3505",17550,200,228200,"13:00:08",16750,"sd",800,4.8,"U"
"TIP","hose:3505",17550,500,228000,"13:00:07",16750,"sd",800,4.8,"U"
"TIP","hose:3505",17550,100,227500,"13:00:06",16750,"sd",800,4.8,"U"
"TIP","hose:3505",17600,500,227400,"13:00:05",16750,"sd",850,5.1,"U"
"TIP","hose:3505",17500,4000,226900,"13:00:03",16750,"bu",750,4.5,"U"
"TIP","hose:3505",17500,1100,222900,"13:00:03",16750,"bu",750,4.5,"U"
"TIP","hose:3505",17500,600,221800,"13:00:03",16750,"bu",750,4.5,"U"
"TIP","hose:3505",17500,100,221200,"13:00:01",16750,"bu",750,4.5,"U"
"TIP","hose:3505",17500,1000,221100,"13:00:01",16750,"bu",750,4.5,"U"
"TIP","hose:3505",17500,300,220100,"13:00:01",16750,"bu",750,4.5,"U"
"TIP","hose:3505",17500,600,219800,"13:00:01",16750,"bu",750,4.5,"U"
"TIP","hose:3505",17500,200,219200,"13:00:01",16750,"bu",750,4.5,"U"
"TIP","hose:3505",17500,500,219000,"13:00:01",16750,"bu",750,4.5,"U"
"TIP","hose:3505",17500,200,218500,"11:29:49",16750,"bu",750,4.5,"U"
"TIP","hose:3505",17500,2000,218300,"11:29:49",16750,"bu",750,4.5,"U"
"TIP","hose:3505",17500,100,216300,"11:29:49",16750,"bu",750,4.5,"U"
"TIP","hose:3505",17500,3000,216200,"11:29:49",16750,"bu",750,4.5,"U"
"TIP","hose:3505",17500,1300,213200,"11:29:49",16750,"bu",750,4.5,"U"
"TIP","hose:3505",17500,100,211900,"11:29:49",16750,"bu",750,4.5,"U"
"TIP","hose:3505",17500,800,211800,"11:29:49",16750,"bu",750,4.5,"U"
"TIP","hose:3505",17450,1000,211000,"11:29:49",16750,"bu",700,4.2,"U"
"TIP","hose:3505",17450,500,210000,"11:29:49",16750,"bu",700,4.2,"U"
"TIP","hose:3505",17400,500,209500,"11:29:49",16750,"bu",650,3.9,"U"
"TIP","hose:3505",17400,100,209000,"11:29:49",16750,"bu",650,3.9,"U"
"TIP","hose:3505",17400,400,208900,"11:29:49",16750,"bu",650,3.9,"U"
"TIP","hose:3505",17400,500,208500,"11:29:42",16750,"bu",650,3.9,"U"
"TIP","hose:3505",17400,200,208000,"11:29:41",16750,"bu",650,3.9,"U"
"TIP","hose:3505",17400,400,207800,"11:29:30",16750,"bu",650,3.9,"U"
"TIP","hose:3505",17400,100,207400,"11:29:30",16750,"bu",650,3.9,"U"
"TIP","hose:3505",17400,200,207300,"11:29:30",16750,"bu",650,3.9,"U"
"TIP","hose:3505",17400,300,207100,"11:29:30",16750,"bu",650,3.9,"U"
"TIP","hose:3505",17400,300,206800,"11:28:44",16750,"bu",650,3.9,"U"
"TIP","hose:3505",17400,1000,206500,"11:27:48",16750,"bu",650,3.9,"U"
"TIP","hose:3505",17350,100,205500,"11:27:06",16750,"bu",600,3.6,"U"
"TIP","hose:3505",17350,2200,205400,"11:27:06",16750,"bu",600,3.6,"U"
"TIP","hose:3505",17350,300,203200,"11:26:59",16750,"bu",600,3.6,"U"
"TIP","hose:3505",17350,500,202900,"11:26:21",16750,"bu",600,3.6,"U"
"TIP","hose:3505",17350,3000,202400,"11:26:20",16750,"bu",600,3.6,"U"
"TIP","hose:3505",17300,100,199400,"11:25:46",16750,"bu",550,3.3,"U"
"TIP","hose:3505",17300,200,199300,"11:24:41",16750,"bu",550,3.3,"U"
"TIP","hose:3505",17300,3700,199100,"11:24:23",16750,"sd",550,3.3,"U"
"TIP","hose:3505",17300,1000,195400,"11:24:23",16750,"sd",550,3.3,"U"
"TIP","hose:3505",17300,200,194400,"11:23:27",16750,"bu",550,3.3,"U"
"TIP","hose:3505",17300,500,194200,"11:23:14",16750,"bu",550,3.3,"U"
"TIP","hose:3505",17300,1500,193700,"11:23:08",16750,"bu",550,3.3,"U"
"TIP","hose:3505",17300,500,192200,"11:23:08",16750,"bu",550,3.3,"U"
"TIP","hose:3505",17250,100,191700,"11:21:02",16750,"sd",500,3,"U"
"TIP","hose:3505",17250,300,191600,"11:17:16",16750,"sd",500,3,"U"
"TIP","hose:3505",17300,600,191300,"11:17:02",16750,"bu",550,3.3,"U"
"TIP","hose:3505",17250,800,190700,"11:12:57",16750,"sd",500,3,"U"
"TIP","hose:3505",17300,200,189900,"11:11:44",16750,"bu",550,3.3,"U"
"TIP","hose:3505",17300,500,189700,"11:11:27",16750,"bu",550,3.3,"U"
"TIP","hose:3505",17300,1000,189200,"11:11:13",16750,"bu",550,3.3,"U"
"TIP","hose:3505",17300,2200,188200,"11:11:06",16750,"bu",550,3.3,"U"
"TIP","hose:3505",17300,800,186000,"11:11:06",16750,"bu",550,3.3,"U"
"TIP","hose:3505",17300,1200,185200,"11:10:09",16750,"bu",550,3.3,"U"
"TIP","hose:3505",17300,300,184000,"11:10:09",16750,"bu",550,3.3,"U"
"TIP","hose:3505",17300,500,183700,"11:10:09",16750,"bu",550,3.3,"U"
"TIP","hose:3505",17250,500,183200,"11:09:12",16750,"bu",500,3,"U"
"TIP","hose:3505",17250,2000,182700,"11:09:12",16750,"bu",500,3,"U"
"TIP","hose:3505",17250,300,180700,"11:07:46",16750,"bu",500,3,"U"
"TIP","hose:3505",17250,100,180400,"11:07:38",16750,"bu",500,3,"U"
"TIP","hose:3505",17250,500,180300,"11:07:13",16750,"bu",500,3,"U"
"TIP","hose:3505",17250,1000,179800,"11:06:56",16750,"bu",500,3,"U"
"TIP","hose:3505",17250,300,178800,"11:06:55",16750,"bu",500,3,"U"
"TIP","hose:3505",17250,800,178500,"11:05:30",16750,"bu",500,3,"U"
"TIP","hose:3505",17250,400,177700,"11:05:30",16750,"bu",500,3,"U"
"TIP","hose:3505",17150,100,177300,"11:05:23",16750,"sd",400,2.4,"U"
"TIP","hose:3505",17250,1800,177200,"11:02:04",16750,"bu",500,3,"U"
"TIP","hose:3505",17250,200,175400,"11:01:44",16750,"bu",500,3,"U"
"TIP","hose:3505",17250,300,175200,"10:57:10",16750,"bu",500,3,"U"
"TIP","hose:3505",17250,1500,174900,"10:54:50",16750,"bu",500,3,"U"
"TIP","hose:3505",17200,500,173400,"10:54:50",16750,"bu",450,2.7,"U"
"TIP","hose:3505",17200,500,172900,"10:53:22",16750,"bu",450,2.7,"U"
"TIP","hose:3505",17250,800,172400,"10:52:38",16750,"bu",500,3,"U"
"TIP","hose:3505",17250,1600,171600,"10:52:38",16750,"bu",500,3,"U"
"TIP","hose:3505",17250,300,170000,"10:52:38",16750,"bu",500,3,"U"
"TIP","hose:3505",17200,300,169700,"10:52:38",16750,"bu",450,2.7,"U"
"TIP","hose:3505",17200,700,169400,"10:52:04",16750,"bu",450,2.7,"U"
"TIP","hose:3505",17200,100,168700,"10:52:04",16750,"bu",450,2.7,"U"
"TIP","hose:3505",17200,800,168600,"10:52:04",16750,"bu",450,2.7,"U"
"TIP","hose:3505",17100,400,167800,"10:52:04",16750,"bu",350,2.1,"U"
"TIP","hose:3505",17100,600,167400,"10:51:05",16750,"bu",350,2.1,"U"
"TIP","hose:3505",17100,1000,166800,"10:50:26",16750,"bu",350,2.1,"U"
"TIP","hose:3505",17100,1000,165800,"10:50:15",16750,"sd",350,2.1,"U"
"TIP","hose:3505",17050,100,164800,"10:49:43",16750,"sd",300,1.8,"U"
"TIP","hose:3505",17200,2200,164700,"10:49:35",16750,"bu",450,2.7,"U"
"TIP","hose:3505",17200,2700,162500,"10:49:35",16750,"bu",450,2.7,"U"
"TIP","hose:3505",17100,100,159800,"10:49:35",16750,"bu",350,2.1,"U"
"TIP","hose:3505",17100,86400,159700,"10:45:10",16750,"bu",350,2.1,"U"
"TIP","hose:3505",17100,100,73300,"10:45:10",16750,"bu",350,2.1,"U"
"TIP","hose:3505",17100,400,73200,"10:44:11",16750,"sd",350,2.1,"U"
"TIP","hose:3505",17100,200,72800,"10:43:20",16750,"sd",350,2.1,"U"
"TIP","hose:3505",17100,200,72600,"10:42:24",16750,"sd",350,2.1,"U"
"TIP","hose:3505",17100,100,72400,"10:33:56",16750,"sd",350,2.1,"U"
"TIP","hose:3505",17200,800,72300,"10:30:32",16750,"bu",450,2.7,"U"
"TIP","hose:3505",17200,1500,71500,"10:28:28",16750,"bu",450,2.7,"U"
"TIP","hose:3505",17100,100,70000,"10:27:55",16750,"sd",350,2.1,"U"
"TIP","hose:3505",17050,100,69900,"10:19:30",16750,"sd",300,1.8,"U"
"TIP","hose:3505",17250,800,69800,"10:11:39",16750,"bu",500,3,"U"
"TIP","hose:3505",17250,600,69000,"10:10:44",16750,"sd",500,3,"U"
"TIP","hose:3505",17250,3000,68400,"10:10:23",16750,"sd",500,3,"U"
"TIP","hose:3505",17300,1400,65400,"10:10:21",16750,"bu",550,3.3,"U"
"TIP","hose:3505",17300,600,64000,"10:10:21",16750,"bu",550,3.3,"U"
"TIP","hose:3505",17300,8000,63400,"10:10:21",16750,"bu",550,3.3,"U"
"TIP","hose:3505",17250,1400,55400,"10:09:58",16750,"bu",500,3,"U"
"TIP","hose:3505",17300,2000,54000,"10:09:33",16750,"bu",550,3.3,"U"
"TIP","hose:3505",17000,1000,52000,"10:08:13",16750,"sd",250,1.5,"U"
"TIP","hose:3505",17050,1500,51000,"10:08:13",16750,"sd",300,1.8,"U"
"TIP","hose:3505",17050,1000,49500,"10:08:13",16750,"sd",300,1.8,"U"
"TIP","hose:3505",17050,300,48500,"10:08:13",16750,"sd",300,1.8,"U"
"TIP","hose:3505",17100,1000,48200,"10:08:13",16750,"sd",350,2.1,"U"
"TIP","hose:3505",17250,200,47200,"10:08:13",16750,"sd",500,3,"U"
"TIP","hose:3505",17250,100,47000,"10:07:30",16750,"sd",500,3,"U"
"TIP","hose:3505",17250,200,46900,"10:07:10",16750,"sd",500,3,"U"
"TIP","hose:3505",17250,100,46700,"10:06:43",16750,"sd",500,3,"U"
"TIP","hose:3505",17250,2400,46600,"10:04:56",16750,"sd",500,3,"U"
"TIP","hose:3505",17300,600,44200,"10:04:56",16750,"sd",550,3.3,"U"
"TIP","hose:3505",17300,100,43600,"10:04:09",16750,"sd",550,3.3,"U"
"TIP","hose:3505",17400,100,43500,"10:03:30",16750,"bu",650,3.9,"U"
"TIP","hose:3505",17400,500,43400,"10:02:50",16750,"bu",650,3.9,"U"
"TIP","hose:3505",17300,2000,42900,"10:02:27",16750,"bu",550,3.3,"U"
"TIP","hose:3505",17300,1100,40900,"10:02:27",16750,"bu",550,3.3,"U"
"TIP","hose:3505",17300,1200,39800,"10:02:27",16750,"bu",550,3.3,"U"
"TIP","hose:3505",17250,500,38600,"10:02:13",16750,"bu",500,3,"U"
"TIP","hose:3505",17250,100,38100,"10:02:08",16750,"bu",500,3,"U"
"TIP","hose:3505",17250,1000,38000,"10:01:46",16750,"bu",500,3,"U"
"TIP","hose:3505",17250,900,37000,"10:01:44",16750,"bu",500,3,"U"
"TIP","hose:3505",17250,100,36100,"10:01:44",16750,"bu",500,3,"U"
"TIP","hose:3505",17250,300,36000,"10:01:37",16750,"bu",500,3,"U"
"TIP","hose:3505",17250,200,35700,"10:01:19",16750,"bu",500,3,"U"
"TIP","hose:3505",17250,300,35500,"10:01:19",16750,"bu",500,3,"U"
"TIP","hose:3505",17250,400,35200,"10:00:57",16750,"bu",500,3,"U"
"TIP","hose:3505",17250,1000,34800,"10:00:26",16750,"bu",500,3,"U"
"TIP","hose:3505",17000,600,33800,"09:59:00",16750,"sd",250,1.5,"U"
"TIP","hose:3505",17000,300,33200,"09:59:00",16750,"sd",250,1.5,"U"
"TIP","hose:3505",17000,600,32900,"09:59:00",16750,"sd",250,1.5,"U"
"TIP","hose:3505",17050,1000,32300,"09:59:00",16750,"sd",300,1.8,"U"
"TIP","hose:3505",17050,500,31300,"09:59:00",16750,"sd",300,1.8,"U"
"TIP","hose:3505",17250,500,30800,"09:57:17",16750,"bu",500,3,"U"
"TIP","hose:3505",17250,4300,30300,"09:50:58",16750,"bu",500,3,"U"
"TIP","hose:3505",17200,100,26000,"09:50:58",16750,"unknown",450,2.7,"U"
"TIP","hose:3505",17200,300,25900,"09:50:58",16750,"unknown",450,2.7,"U"
"TIP","hose:3505",17200,300,25600,"09:50:58",16750,"unknown",450,2.7,"U"
"TIP","hose:3505",17200,1100,25300,"09:50:55",16750,"bu",450,2.7,"U"
"TIP","hose:3505",17200,900,24200,"09:50:55",16750,"bu",450,2.7,"U"
"TIP","hose:3505",17200,500,21200,"09:50:24",16750,"bu",450,2.7,"U"
"TIP","hose:3505",17200,2100,23300,"09:50:24",16750,"bu",450,2.7,"U"
"TIP","hose:3505",17150,500,20700,"09:50:24",16750,"bu",400,2.4,"U"
"TIP","hose:3505",17150,100,20200,"09:50:24",16750,"bu",400,2.4,"U"
"TIP","hose:3505",17150,300,20100,"09:50:24",16750,"bu",400,2.4,"U"
"TIP","hose:3505",17150,200,19800,"09:50:24",16750,"bu",400,2.4,"U"
"TIP","hose:3505",17150,800,19600,"09:50:24",16750,"bu",400,2.4,"U"
"TIP","hose:3505",17100,500,18800,"09:50:24",16750,"bu",350,2.1,"U"
"TIP","hose:3505",16950,300,18300,"09:50:21",16750,"sd",200,1.2,"U"
"TIP","hose:3505",16900,100,18000,"09:49:29",16750,"sd",150,0.9,"U"
"TIP","hose:3505",16900,100,17900,"09:35:28",16750,"sd",150,0.9,"U"
"TIP","hose:3505",17100,100,17800,"09:33:01",16750,"bu",350,2.1,"U"
"TIP","hose:3505",16900,500,17700,"09:30:16",16750,"bu",150,0.9,"U"
"TIP","hose:3505",16900,2000,17200,"09:28:19",16750,"sd",150,0.9,"U"
"TIP","hose:3505",16900,500,15200,"09:28:19",16750,"sd",150,0.9,"U"
"TIP","hose:3505",16750,800,14700,"09:21:02",16750,"bu",0,0,"R"
"TIP","hose:3505",16750,100,13900,"09:20:44",16750,"sd",0,0,"R"
"TIP","hose:3505",16750,300,8800,"09:20:44",16750,"sd",0,0,"R"
"TIP","hose:3505",16750,5000,13800,"09:20:44",16750,"sd",0,0,"R"
"TIP","hose:3505",16800,1000,8500,"09:20:44",16750,"sd",50,0.3,"U"
"TIP","hose:3505",16800,1800,7500,"09:20:44",16750,"sd",50,0.3,"U"
"TIP","hose:3505",16800,200,5700,"09:20:05",16750,"sd",50,0.3,"U"
"TIP","hose:3505",17150,5500,5500,"09:15:02",16750,"bu",400,2.4,"U"
