"symbol","stockNo","price","vol","accumulatedVol","time","ref","side","priceChange","priceChangePercent","changeType"
"VDS","hose:3850",8150,10800,297400,"14:45:03",7900,"sd",250,3.2,"U"
"VDS","hose:3850",8150,600,286600,"14:29:18",7900,"sd",250,3.2,"U"
"VDS","hose:3850",8150,100,286000,"14:28:01",7900,"sd",250,3.2,"U"
"VDS","hose:3850",8150,3800,285900,"14:28:01",7900,"sd",250,3.2,"U"
"VDS","hose:3850",8150,700,282100,"14:26:56",7900,"sd",250,3.2,"U"
"VDS","hose:3850",8160,500,281400,"14:26:29",7900,"sd",260,3.3,"U"
"VDS","hose:3850",8160,300,280900,"14:26:29",7900,"sd",260,3.3,"U"
"VDS","hose:3850",8200,500,280600,"14:23:49",7900,"sd",300,3.8,"U"
"VDS","hose:3850",8200,100,280100,"14:21:39",7900,"sd",300,3.8,"U"
"VDS","hose:3850",8200,1000,280000,"14:19:00",7900,"sd",300,3.8,"U"
"VDS","hose:3850",8200,2000,279000,"14:18:42",7900,"bu",300,3.8,"U"
"VDS","hose:3850",8200,1200,277000,"14:18:42",7900,"bu",300,3.8,"U"
"VDS","hose:3850",8200,100,275800,"14:12:08",7900,"bu",300,3.8,"U"
"VDS","hose:3850",8200,1100,275700,"14:10:55",7900,"bu",300,3.8,"U"
"VDS","hose:3850",8200,200,274600,"14:07:30",7900,"sd",300,3.8,"U"
"VDS","hose:3850",8200,500,274400,"14:06:23",7900,"sd",300,3.8,"U"
"VDS","hose:3850",8200,3000,273900,"14:06:23",7900,"sd",300,3.8,"U"
"VDS","hose:3850",8200,1300,270900,"14:06:23",7900,"bu",300,3.8,"U"
"VDS","hose:3850",8200,600,269600,"14:05:41",7900,"bu",300,3.8,"U"
"VDS","hose:3850",8190,2000,269000,"14:05:35",7900,"bu",290,3.7,"U"
"VDS","hose:3850",8180,100,267000,"14:05:28",7900,"bu",280,3.5,"U"
"VDS","hose:3850",8140,600,266900,"14:05:02",7900,"sd",240,3,"U"
"VDS","hose:3850",8140,1400,266300,"14:05:02",7900,"sd",240,3,"U"
