"symbol","stockNo","price","vol","accumulatedVol","time","ref","side","priceChange","priceChangePercent","changeType"
"PDR","hose:2567",15100,5000,6888400,"14:28:27",15500,"bu",-400,-2.6,"D"
"PDR","hose:2567",15100,500,6883400,"14:28:27",15500,"bu",-400,-2.6,"D"
"PDR","hose:2567",15100,10000,6882900,"14:28:25",15500,"bu",-400,-2.6,"D"
"PDR","hose:2567",15100,200,6872900,"14:28:24",15500,"bu",-400,-2.6,"D"
"PDR","hose:2567",15100,200,6872700,"14:28:16",15500,"bu",-400,-2.6,"D"
"PDR","hose:2567",15100,500,6872500,"14:28:14",15500,"bu",-400,-2.6,"D"
"PDR","hose:2567",15100,900,6872000,"14:28:14",15500,"bu",-400,-2.6,"D"
"PDR","hose:2567",15100,100,6871100,"14:28:14",15500,"bu",-400,-2.6,"D"
"PDR","hose:2567",15100,1900,6871000,"14:28:10",15500,"bu",-400,-2.6,"D"
"PDR","hose:2567",15100,200,6869100,"14:28:10",15500,"bu",-400,-2.6,"D"
"PDR","hose:2567",15100,200,6868900,"14:28:10",15500,"bu",-400,-2.6,"D"
"PDR","hose:2567",15100,100,6868700,"14:28:10",15500,"bu",-400,-2.6,"D"
"PDR","hose:2567",15100,100,6868600,"14:28:06",15500,"bu",-400,-2.6,"D"
"PDR","hose:2567",15100,500,6868500,"14:28:01",15500,"bu",-400,-2.6,"D"
"PDR","hose:2567",15100,1100,6868000,"14:27:58",15500,"bu",-400,-2.6,"D"
"PDR","hose:2567",15100,200,6866900,"14:27:54",15500,"bu",-400,-2.6,"D"
"PDR","hose:2567",15100,800,6866700,"14:27:54",15500,"bu",-400,-2.6,"D"
"PDR","hose:2567",15100,100,6865900,"14:27:39",15500,"bu",-400,-2.6,"D"
"PDR","hose:2567",15050,500,6865800,"14:27:32",15500,"sd",-450,-2.9,"D"
"PDR","hose:2567",15050,1000,6865300,"14:27:32",15500,"sd",-450,-2.9,"D"
"PDR","hose:2567",15050,1500,6864300,"14:27:32",15500,"sd",-450,-2.9,"D"
"PDR","hose:2567",15050,500,6862800,"14:27:32",15500,"sd",-450,-2.9,"D"
"PDR","hose:2567",15050,2000,6862300,"14:27:32",15500,"sd",-450,-2.9,"D"
"PDR","hose:2567",15050,500,6860300,"14:27:32",15500,"sd",-450,-2.9,"D"
"PDR","hose:2567",15100,100,6859800,"14:27:30",15500,"sd",-400,-2.6,"D"
"PDR","hose:2567",15050,3500,6859700,"14:27:18",15500,"sd",-450,-2.9,"D"
"PDR","hose:2567",15050,1000,6856200,"14:27:18",15500,"sd",-450,-2.9,"D"
"PDR","hose:2567",15050,200,6855200,"14:27:18",15500,"sd",-450,-2.9,"D"
"PDR","hose:2567",15050,900,6855000,"14:27:18",15500,"sd",-450,-2.9,"D"
"PDR","hose:2567",15050,800,6854100,"14:27:18",15500,"sd",-450,-2.9,"D"
"PDR","hose:2567",15050,300,6853300,"14:27:18",15500,"sd",-450,-2.9,"D"
"PDR","hose:2567",15050,300,6853000,"14:27:18",15500,"sd",-450,-2.9,"D"
"PDR","hose:2567",15050,1700,6852700,"14:27:13",15500,"sd",-450,-2.9,"D"
"PDR","hose:2567",15050,100,6851000,"14:27:13",15500,"sd",-450,-2.9,"D"
"PDR","hose:2567",15050,1000,6850900,"14:27:13",15500,"sd",-450,-2.9,"D"
"PDR","hose:2567",15050,1000,6849900,"14:27:13",15500,"sd",-450,-2.9,"D"
"PDR","hose:2567",15050,500,6848900,"14:27:13",15500,"sd",-450,-2.9,"D"
"PDR","hose:2567",15100,600,6848400,"14:27:13",15500,"sd",-400,-2.6,"D"
"PDR","hose:2567",15100,3100,6847800,"14:27:13",15500,"sd",-400,-2.6,"D"
"PDR","hose:2567",15150,300,6844700,"14:27:12",15500,"bu",-350,-2.3,"D"
"PDR","hose:2567",15100,1900,6844400,"14:27:11",15500,"sd",-400,-2.6,"D"
"PDR","hose:2567",15100,1000,6842500,"14:27:11",15500,"sd",-400,-2.6,"D"
"PDR","hose:2567",15100,1200,6841500,"14:27:11",15500,"sd",-400,-2.6,"D"
"PDR","hose:2567",15100,900,6840300,"14:27:11",15500,"sd",-400,-2.6,"D"
"PDR","hose:2567",15100,1100,6839400,"14:27:09",15500,"sd",-400,-2.6,"D"
"PDR","hose:2567",15100,200,6838300,"14:27:09",15500,"sd",-400,-2.6,"D"
"PDR","hose:2567",15100,300,6838100,"14:27:09",15500,"sd",-400,-2.6,"D"
"PDR","hose:2567",15100,400,6837800,"14:27:09",15500,"sd",-400,-2.6,"D"
"PDR","hose:2567",15100,700,6837400,"14:27:08",15500,"sd",-400,-2.6,"D"
"PDR","hose:2567",15100,400,6836700,"14:27:07",15500,"sd",-400,-2.6,"D"
"PDR","hose:2567",15100,1500,6836300,"14:27:07",15500,"sd",-400,-2.6,"D"
"PDR","hose:2567",15100,800,6834800,"14:27:07",15500,"sd",-400,-2.6,"D"
"PDR","hose:2567",15100,100,6834000,"14:27:07",15500,"sd",-400,-2.6,"D"
"PDR","hose:2567",15100,100,6833900,"14:27:07",15500,"sd",-400,-2.6,"D"
"PDR","hose:2567",15100,100,6833800,"14:27:07",15500,"sd",-400,-2.6,"D"
"PDR","hose:2567",15100,300,6833700,"14:27:07",15500,"sd",-400,-2.6,"D"
"PDR","hose:2567",15100,400,6833400,"14:27:03",15500,"sd",-400,-2.6,"D"
"PDR","hose:2567",15100,200,6833000,"14:27:03",15500,"sd",-400,-2.6,"D"
"PDR","hose:2567",15100,7900,6832800,"14:27:03",15500,"sd",-400,-2.6,"D"
"PDR","hose:2567",15100,1500,6824900,"14:27:03",15500,"sd",-400,-2.6,"D"
"PDR","hose:2567",15100,900,6823400,"14:26:59",15500,"sd",-400,-2.6,"D"
"PDR","hose:2567",15100,1700,6822500,"14:26:55",15500,"sd",-400,-2.6,"D"
"PDR","hose:2567",15150,1700,6820800,"14:26:55",15500,"bu",-350,-2.3,"D"
"PDR","hose:2567",15150,5000,6819100,"14:26:55",15500,"bu",-350,-2.3,"D"
"PDR","hose:2567",15150,400,6814100,"14:26:55",15500,"bu",-350,-2.3,"D"
"PDR","hose:2567",15150,100,6813700,"14:26:55",15500,"bu",-350,-2.3,"D"
"PDR","hose:2567",15150,2800,6813600,"14:26:55",15500,"bu",-350,-2.3,"D"
"PDR","hose:2567",15100,9000,6810800,"14:26:42",15500,"sd",-400,-2.6,"D"
"PDR","hose:2567",15150,500,6801800,"14:26:37",15500,"bu",-350,-2.3,"D"
"PDR","hose:2567",15150,100,6801300,"14:26:37",15500,"bu",-350,-2.3,"D"
"PDR","hose:2567",15150,100,6801200,"14:26:31",15500,"bu",-350,-2.3,"D"
"PDR","hose:2567",15150,2200,6801100,"14:26:22",15500,"bu",-350,-2.3,"D"
"PDR","hose:2567",15150,100,6798900,"14:26:14",15500,"bu",-350,-2.3,"D"
"PDR","hose:2567",15150,4200,6798800,"14:26:01",15500,"bu",-350,-2.3,"D"
"PDR","hose:2567",15150,300,6794600,"14:26:01",15500,"bu",-350,-2.3,"D"
"PDR","hose:2567",15150,500,6794300,"14:26:01",15500,"bu",-350,-2.3,"D"
"PDR","hose:2567",15100,1400,6793800,"14:25:59",15500,"sd",-400,-2.6,"D"
"PDR","hose:2567",15150,1000,6792400,"14:25:55",15500,"bu",-350,-2.3,"D"
"PDR","hose:2567",15150,300,6791400,"14:25:51",15500,"bu",-350,-2.3,"D"
"PDR","hose:2567",15150,500,6791100,"14:25:47",15500,"bu",-350,-2.3,"D"
"PDR","hose:2567",15150,2000,6790600,"14:25:38",15500,"bu",-350,-2.3,"D"
"PDR","hose:2567",15150,400,6788600,"14:25:34",15500,"bu",-350,-2.3,"D"
"PDR","hose:2567",15150,100,6788200,"14:25:34",15500,"bu",-350,-2.3,"D"
"PDR","hose:2567",15150,300,6788100,"14:25:34",15500,"bu",-350,-2.3,"D"
"PDR","hose:2567",15100,1000,6787800,"14:25:33",15500,"sd",-400,-2.6,"D"
"PDR","hose:2567",15150,1000,6786800,"14:25:28",15500,"bu",-350,-2.3,"D"
"PDR","hose:2567",15100,5000,6785800,"14:25:27",15500,"sd",-400,-2.6,"D"
"PDR","hose:2567",15100,1500,6780800,"14:25:25",15500,"sd",-400,-2.6,"D"
"PDR","hose:2567",15100,29100,6779300,"14:25:13",15500,"bu",-400,-2.6,"D"
"PDR","hose:2567",15100,100,6750200,"14:25:06",15500,"bu",-400,-2.6,"D"
"PDR","hose:2567",15100,100,6750100,"14:25:01",15500,"sd",-400,-2.6,"D"
"PDR","hose:2567",15100,700,6750000,"14:25:01",15500,"sd",-400,-2.6,"D"
"PDR","hose:2567",15100,700,6749300,"14:25:01",15500,"sd",-400,-2.6,"D"
"PDR","hose:2567",15100,300,6748600,"14:25:01",15500,"sd",-400,-2.6,"D"
"PDR","hose:2567",15100,500,6748300,"14:24:59",15500,"sd",-400,-2.6,"D"
"PDR","hose:2567",15100,200,6747800,"14:24:58",15500,"sd",-400,-2.6,"D"
"PDR","hose:2567",15100,1600,6747600,"14:24:58",15500,"sd",-400,-2.6,"D"
"PDR","hose:2567",15100,2200,6746000,"14:24:58",15500,"sd",-400,-2.6,"D"
"PDR","hose:2567",15100,1000,6743800,"14:24:55",15500,"sd",-400,-2.6,"D"
"PDR","hose:2567",15100,900,6742800,"14:24:53",15500,"sd",-400,-2.6,"D"
"PDR","hose:2567",15100,700,6741900,"14:24:53",15500,"sd",-400,-2.6,"D"
"PDR","hose:2567",15100,1000,6741200,"14:24:49",15500,"sd",-400,-2.6,"D"
"PDR","hose:2567",15150,600,6740200,"14:24:44",15500,"bu",-350,-2.3,"D"
"PDR","hose:2567",15100,2000,6739600,"14:24:41",15500,"sd",-400,-2.6,"D"
"PDR","hose:2567",15100,500,6737600,"14:24:33",15500,"sd",-400,-2.6,"D"
"PDR","hose:2567",15100,300,6737100,"14:24:29",15500,"sd",-400,-2.6,"D"
"PDR","hose:2567",15100,500,6736800,"14:24:29",15500,"sd",-400,-2.6,"D"
"PDR","hose:2567",15100,100,6736300,"14:24:29",15500,"sd",-400,-2.6,"D"
"PDR","hose:2567",15100,500,6736200,"14:24:29",15500,"sd",-400,-2.6,"D"
"PDR","hose:2567",15100,100,6735700,"14:24:29",15500,"sd",-400,-2.6,"D"
"PDR","hose:2567",15100,100,6735600,"14:24:29",15500,"sd",-400,-2.6,"D"
"PDR","hose:2567",15100,300,6735500,"14:24:29",15500,"sd",-400,-2.6,"D"
"PDR","hose:2567",15100,3000,6735200,"14:24:29",15500,"sd",-400,-2.6,"D"
"PDR","hose:2567",15100,300,6732200,"14:24:29",15500,"sd",-400,-2.6,"D"
"PDR","hose:2567",15100,1400,6731900,"14:24:29",15500,"sd",-400,-2.6,"D"
"PDR","hose:2567",15100,1000,6730500,"14:24:29",15500,"sd",-400,-2.6,"D"
"PDR","hose:2567",15100,800,6729500,"14:24:29",15500,"sd",-400,-2.6,"D"
"PDR","hose:2567",15100,500,6728700,"14:24:29",15500,"sd",-400,-2.6,"D"
"PDR","hose:2567",15100,1000,6728200,"14:24:29",15500,"sd",-400,-2.6,"D"
"PDR","hose:2567",15100,1000,6727200,"14:24:29",15500,"sd",-400,-2.6,"D"
"PDR","hose:2567",15100,1000,6726200,"14:24:29",15500,"sd",-400,-2.6,"D"
"PDR","hose:2567",15100,500,6725200,"14:24:29",15500,"sd",-400,-2.6,"D"
"PDR","hose:2567",15100,500,6724700,"14:24:29",15500,"sd",-400,-2.6,"D"
"PDR","hose:2567",15100,200,6724200,"14:24:29",15500,"sd",-400,-2.6,"D"
"PDR","hose:2567",15100,1900,6724000,"14:24:29",15500,"sd",-400,-2.6,"D"
"PDR","hose:2567",15100,200,6722100,"14:24:14",15500,"sd",-400,-2.6,"D"
"PDR","hose:2567",15150,400,6721900,"14:24:14",15500,"bu",-350,-2.3,"D"
"PDR","hose:2567",15150,100,6721500,"14:24:10",15500,"sd",-350,-2.3,"D"
"PDR","hose:2567",15150,500,6721400,"14:24:10",15500,"sd",-350,-2.3,"D"
"PDR","hose:2567",15150,100,6720900,"14:24:05",15500,"sd",-350,-2.3,"D"
"PDR","hose:2567",15150,400,6720800,"14:24:05",15500,"sd",-350,-2.3,"D"
"PDR","hose:2567",15150,3000,6720400,"14:24:03",15500,"sd",-350,-2.3,"D"
"PDR","hose:2567",15150,3000,6717400,"14:23:57",15500,"sd",-350,-2.3,"D"
"PDR","hose:2567",15200,2600,6714400,"14:23:52",15500,"bu",-300,-1.9,"D"
"PDR","hose:2567",15200,2600,6711800,"14:23:52",15500,"bu",-300,-1.9,"D"
"PDR","hose:2567",15100,200,6709200,"14:23:51",15500,"sd",-400,-2.6,"D"
"PDR","hose:2567",15100,2900,6709000,"14:23:51",15500,"sd",-400,-2.6,"D"
"PDR","hose:2567",15100,2000,6706100,"14:23:51",15500,"sd",-400,-2.6,"D"
"PDR","hose:2567",15100,300,6704100,"14:23:51",15500,"sd",-400,-2.6,"D"
"PDR","hose:2567",15100,1800,6703800,"14:23:51",15500,"sd",-400,-2.6,"D"
"PDR","hose:2567",15100,10100,6702000,"14:23:51",15500,"sd",-400,-2.6,"D"
"PDR","hose:2567",15100,2000,6691900,"14:23:51",15500,"sd",-400,-2.6,"D"
"PDR","hose:2567",15100,5000,6689900,"14:23:51",15500,"sd",-400,-2.6,"D"
"PDR","hose:2567",15100,2000,6684900,"14:23:51",15500,"sd",-400,-2.6,"D"
"PDR","hose:2567",15100,2000,6682900,"14:23:51",15500,"sd",-400,-2.6,"D"
"PDR","hose:2567",15100,500,6680900,"14:23:51",15500,"sd",-400,-2.6,"D"
"PDR","hose:2567",15100,300,6680400,"14:23:51",15500,"sd",-400,-2.6,"D"
"PDR","hose:2567",15100,12100,6680100,"14:23:51",15500,"sd",-400,-2.6,"D"
"PDR","hose:2567",15100,1000,6668000,"14:23:51",15500,"sd",-400,-2.6,"D"
"PDR","hose:2567",15150,500,6667000,"14:23:51",15500,"sd",-350,-2.3,"D"
"PDR","hose:2567",15100,600,6666500,"14:23:51",15500,"sd",-400,-2.6,"D"
"PDR","hose:2567",15150,100,6665900,"14:23:51",15500,"sd",-350,-2.3,"D"
"PDR","hose:2567",15150,100,6665800,"14:23:51",15500,"sd",-350,-2.3,"D"
"PDR","hose:2567",15100,800,6665700,"14:23:51",15500,"sd",-400,-2.6,"D"
"PDR","hose:2567",15150,700,6664900,"14:23:51",15500,"sd",-350,-2.3,"D"
"PDR","hose:2567",15100,1000,6664200,"14:23:51",15500,"sd",-400,-2.6,"D"
"PDR","hose:2567",15150,100,6663200,"14:23:51",15500,"sd",-350,-2.3,"D"
"PDR","hose:2567",15100,3800,6663100,"14:23:51",15500,"sd",-400,-2.6,"D"
"PDR","hose:2567",15100,100,6659300,"14:23:51",15500,"sd",-400,-2.6,"D"
"PDR","hose:2567",15150,200,6659200,"14:23:46",15500,"sd",-350,-2.3,"D"
"PDR","hose:2567",15200,500,6659000,"14:23:43",15500,"bu",-300,-1.9,"D"
"PDR","hose:2567",15150,300,6658500,"14:23:38",15500,"sd",-350,-2.3,"D"
"PDR","hose:2567",15150,800,6658200,"14:23:38",15500,"sd",-350,-2.3,"D"
"PDR","hose:2567",15150,100,6657400,"14:23:38",15500,"sd",-350,-2.3,"D"
"PDR","hose:2567",15150,200,6657300,"14:23:38",15500,"sd",-350,-2.3,"D"
"PDR","hose:2567",15150,100,6657100,"14:23:38",15500,"sd",-350,-2.3,"D"
"PDR","hose:2567",15150,200,6657000,"14:23:38",15500,"sd",-350,-2.3,"D"
"PDR","hose:2567",15150,1100,6656800,"14:23:38",15500,"sd",-350,-2.3,"D"
"PDR","hose:2567",15150,200,6655700,"14:23:38",15500,"sd",-350,-2.3,"D"
"PDR","hose:2567",15150,1200,6655500,"14:23:38",15500,"sd",-350,-2.3,"D"
"PDR","hose:2567",15150,8000,6654300,"14:23:38",15500,"sd",-350,-2.3,"D"
"PDR","hose:2567",15150,14000,6646300,"14:23:38",15500,"sd",-350,-2.3,"D"
"PDR","hose:2567",15150,1000,6632300,"14:23:38",15500,"sd",-350,-2.3,"D"
"PDR","hose:2567",15150,700,6631300,"14:23:38",15500,"sd",-350,-2.3,"D"
"PDR","hose:2567",15150,2000,6630600,"14:23:38",15500,"sd",-350,-2.3,"D"
"PDR","hose:2567",15150,100,6628600,"14:23:38",15500,"sd",-350,-2.3,"D"
"PDR","hose:2567",15150,12300,6628500,"14:23:38",15500,"sd",-350,-2.3,"D"
"PDR","hose:2567",15150,100,6616200,"14:23:38",15500,"sd",-350,-2.3,"D"
"PDR","hose:2567",15150,300,6616100,"14:23:38",15500,"sd",-350,-2.3,"D"
"PDR","hose:2567",15150,200,6615800,"14:23:38",15500,"sd",-350,-2.3,"D"
"PDR","hose:2567",15150,300,6615600,"14:23:38",15500,"sd",-350,-2.3,"D"
"PDR","hose:2567",15150,5000,6615300,"14:23:38",15500,"sd",-350,-2.3,"D"
"PDR","hose:2567",15150,200,6610300,"14:23:38",15500,"sd",-350,-2.3,"D"
"PDR","hose:2567",15150,1000,6610100,"14:23:38",15500,"sd",-350,-2.3,"D"
"PDR","hose:2567",15150,100,6609100,"14:23:38",15500,"sd",-350,-2.3,"D"
"PDR","hose:2567",15150,500,6609000,"14:23:38",15500,"sd",-350,-2.3,"D"
"PDR","hose:2567",15200,200,6608500,"14:23:37",15500,"bu",-300,-1.9,"D"
"PDR","hose:2567",15200,800,6608300,"14:23:32",15500,"bu",-300,-1.9,"D"
"PDR","hose:2567",15200,1000,6607500,"14:23:31",15500,"bu",-300,-1.9,"D"
"PDR","hose:2567",15200,1000,6606500,"14:23:20",15500,"bu",-300,-1.9,"D"
"PDR","hose:2567",15200,500,6605500,"14:23:15",15500,"bu",-300,-1.9,"D"
"PDR","hose:2567",15200,100,6605000,"14:23:08",15500,"bu",-300,-1.9,"D"
"PDR","hose:2567",15200,500,6604900,"14:23:05",15500,"bu",-300,-1.9,"D"
"PDR","hose:2567",15200,2000,6604400,"14:23:00",15500,"bu",-300,-1.9,"D"
"PDR","hose:2567",15150,200,6602400,"14:22:57",15500,"sd",-350,-2.3,"D"
"PDR","hose:2567",15150,800,6602200,"14:22:57",15500,"sd",-350,-2.3,"D"
"PDR","hose:2567",15200,100,6601400,"14:22:51",15500,"bu",-300,-1.9,"D"
"PDR","hose:2567",15200,700,6601300,"14:22:48",15500,"bu",-300,-1.9,"D"
"PDR","hose:2567",15200,100,6600600,"14:22:48",15500,"bu",-300,-1.9,"D"
"PDR","hose:2567",15200,200,6600500,"14:22:48",15500,"bu",-300,-1.9,"D"
"PDR","hose:2567",15200,500,6600300,"14:22:40",15500,"bu",-300,-1.9,"D"
"PDR","hose:2567",15200,1900,6599800,"14:22:26",15500,"bu",-300,-1.9,"D"
"PDR","hose:2567",15200,100,6597900,"14:22:24",15500,"sd",-300,-1.9,"D"
"PDR","hose:2567",15200,2000,6597800,"14:22:24",15500,"sd",-300,-1.9,"D"
"PDR","hose:2567",15200,500,6595800,"14:22:24",15500,"sd",-300,-1.9,"D"
"PDR","hose:2567",15200,2000,6595300,"14:22:24",15500,"sd",-300,-1.9,"D"
"PDR","hose:2567",15200,3100,6593300,"14:22:24",15500,"sd",-300,-1.9,"D"
"PDR","hose:2567",15200,2800,6590200,"14:22:23",15500,"sd",-300,-1.9,"D"
"PDR","hose:2567",15200,5000,6587400,"14:22:11",15500,"sd",-300,-1.9,"D"
"PDR","hose:2567",15200,30000,6582400,"14:22:04",15500,"sd",-300,-1.9,"D"
"PDR","hose:2567",15200,14700,6552400,"14:22:03",15500,"sd",-300,-1.9,"D"
"PDR","hose:2567",15200,900,6537700,"14:22:00",15500,"sd",-300,-1.9,"D"
"PDR","hose:2567",15200,2900,6536800,"14:21:53",15500,"sd",-300,-1.9,"D"
"PDR","hose:2567",15200,100,6533900,"14:21:51",15500,"sd",-300,-1.9,"D"
"PDR","hose:2567",15250,100,6533800,"14:21:45",15500,"bu",-250,-1.6,"D"
"PDR","hose:2567",15250,600,6533700,"14:21:37",15500,"bu",-250,-1.6,"D"
"PDR","hose:2567",15200,3000,6533100,"14:21:34",15500,"sd",-300,-1.9,"D"
"PDR","hose:2567",15200,5000,6530100,"14:21:33",15500,"sd",-300,-1.9,"D"
"PDR","hose:2567",15200,10000,6525100,"14:21:25",15500,"sd",-300,-1.9,"D"
"PDR","hose:2567",15200,2900,6515100,"14:21:24",15500,"sd",-300,-1.9,"D"
"PDR","hose:2567",15200,10000,6512200,"14:21:20",15500,"bu",-300,-1.9,"D"
"PDR","hose:2567",15200,100,6502200,"14:21:20",15500,"bu",-300,-1.9,"D"
"PDR","hose:2567",15200,100,6502100,"14:21:20",15500,"bu",-300,-1.9,"D"
"PDR","hose:2567",15200,1600,6502000,"14:21:20",15500,"bu",-300,-1.9,"D"
"PDR","hose:2567",15200,600,6500400,"14:21:13",15500,"bu",-300,-1.9,"D"
"PDR","hose:2567",15200,1000,6499800,"14:21:11",15500,"bu",-300,-1.9,"D"
"PDR","hose:2567",15200,200,6498800,"14:21:10",15500,"bu",-300,-1.9,"D"
"PDR","hose:2567",15200,2000,6498600,"14:21:04",15500,"bu",-300,-1.9,"D"
"PDR","hose:2567",15200,1000,6496600,"14:21:03",15500,"bu",-300,-1.9,"D"
"PDR","hose:2567",15200,500,6495600,"14:21:03",15500,"bu",-300,-1.9,"D"
"PDR","hose:2567",15200,900,6495100,"14:20:59",15500,"bu",-300,-1.9,"D"
"PDR","hose:2567",15200,300,6494200,"14:20:57",15500,"bu",-300,-1.9,"D"
"PDR","hose:2567",15200,100,6493900,"14:20:56",15500,"bu",-300,-1.9,"D"
"PDR","hose:2567",15200,1800,6493800,"14:20:55",15500,"bu",-300,-1.9,"D"
"PDR","hose:2567",15200,200,6492000,"14:20:55",15500,"bu",-300,-1.9,"D"
"PDR","hose:2567",15200,1000,6491800,"14:20:55",15500,"bu",-300,-1.9,"D"
"PDR","hose:2567",15200,800,6490800,"14:20:51",15500,"bu",-300,-1.9,"D"
"PDR","hose:2567",15200,200,6490000,"14:20:51",15500,"bu",-300,-1.9,"D"
"PDR","hose:2567",15200,100,6489800,"14:20:50",15500,"bu",-300,-1.9,"D"
"PDR","hose:2567",15200,100,6489700,"14:20:49",15500,"bu",-300,-1.9,"D"
"PDR","hose:2567",15200,300,6489600,"14:20:48",15500,"bu",-300,-1.9,"D"
"PDR","hose:2567",15200,700,6489300,"14:20:48",15500,"bu",-300,-1.9,"D"
"PDR","hose:2567",15200,400,6488600,"14:20:48",15500,"bu",-300,-1.9,"D"
"PDR","hose:2567",15200,400,6488200,"14:20:48",15500,"bu",-300,-1.9,"D"
"PDR","hose:2567",15200,3500,6487800,"14:20:48",15500,"bu",-300,-1.9,"D"
"PDR","hose:2567",15200,1000,6484300,"14:20:41",15500,"bu",-300,-1.9,"D"
"PDR","hose:2567",15200,600,6483300,"14:20:34",15500,"bu",-300,-1.9,"D"
"PDR","hose:2567",15200,2000,6482700,"14:20:33",15500,"bu",-300,-1.9,"D"
"PDR","hose:2567",15200,200,6480700,"14:20:31",15500,"bu",-300,-1.9,"D"
"PDR","hose:2567",15200,500,6480500,"14:20:30",15500,"bu",-300,-1.9,"D"
"PDR","hose:2567",15200,500,6480000,"14:20:21",15500,"bu",-300,-1.9,"D"
"PDR","hose:2567",15200,200,6479500,"14:20:20",15500,"bu",-300,-1.9,"D"
"PDR","hose:2567",15200,100,6479300,"14:20:14",15500,"bu",-300,-1.9,"D"
"PDR","hose:2567",15200,1400,6479200,"14:19:57",15500,"bu",-300,-1.9,"D"
