"symbol","stockNo","price","vol","accumulatedVol","time","ref","side","priceChange","priceChangePercent","changeType"
"APH","hose:307",8190,141100,3180900,"14:45:01",8000,"unknown",190,2.4,"U"
"APH","hose:307",8150,4400,3039800,"14:29:57",8000,"bu",150,1.9,"U"
"APH","hose:307",8150,5900,3035400,"14:29:49",8000,"bu",150,1.9,"U"
"APH","hose:307",8140,1000,3029500,"14:29:37",8000,"sd",140,1.8,"U"
"APH","hose:307",8140,11800,3028500,"14:29:21",8000,"bu",140,1.8,"U"
"APH","hose:307",8140,4500,3016700,"14:29:14",8000,"bu",140,1.8,"U"
"APH","hose:307",8120,2000,3012200,"14:29:14",8000,"bu",120,1.5,"U"
"APH","hose:307",8100,1000,3010200,"14:29:03",8000,"sd",100,1.3,"U"
"APH","hose:307",8140,10300,3009200,"14:29:02",8000,"bu",140,1.8,"U"
"APH","hose:307",8140,4700,2998900,"14:29:02",8000,"bu",140,1.8,"U"
"APH","hose:307",8100,3800,2994200,"14:28:54",8000,"sd",100,1.3,"U"
"APH","hose:307",8110,100,2990400,"14:28:54",8000,"sd",110,1.4,"U"
"APH","hose:307",8110,2400,2990300,"14:28:54",8000,"sd",110,1.4,"U"
"APH","hose:307",8110,7200,2987900,"14:28:54",8000,"sd",110,1.4,"U"
"APH","hose:307",8120,6000,2980700,"14:28:54",8000,"sd",120,1.5,"U"
"APH","hose:307",8120,500,2974700,"14:28:54",8000,"sd",120,1.5,"U"
"APH","hose:307",8110,3000,2974200,"14:27:59",8000,"sd",110,1.4,"U"
"APH","hose:307",8140,6500,2971200,"14:27:46",8000,"bu",140,1.8,"U"
"APH","hose:307",8140,1700,2964700,"14:27:01",8000,"bu",140,1.8,"U"
"APH","hose:307",8130,300,2963000,"14:27:01",8000,"bu",130,1.6,"U"
"APH","hose:307",8130,1700,2962700,"14:26:54",8000,"bu",130,1.6,"U"
"APH","hose:307",8110,300,2961000,"14:26:54",8000,"bu",110,1.4,"U"
"APH","hose:307",8080,1700,2960700,"14:26:10",8000,"sd",80,1,"U"
"APH","hose:307",8080,600,2959000,"14:26:10",8000,"sd",80,1,"U"
"APH","hose:307",8090,2000,2958400,"14:26:10",8000,"sd",90,1.1,"U"
"APH","hose:307",8090,100,2956400,"14:26:10",8000,"sd",90,1.1,"U"
"APH","hose:307",8090,15400,2956300,"14:26:10",8000,"sd",90,1.1,"U"
"APH","hose:307",8100,200,2940900,"14:26:10",8000,"sd",100,1.3,"U"
"APH","hose:307",8100,200,2940700,"14:26:06",8000,"sd",100,1.3,"U"
"APH","hose:307",8100,800,2940500,"14:26:06",8000,"sd",100,1.3,"U"
"APH","hose:307",8100,1200,2939700,"14:25:52",8000,"sd",100,1.3,"U"
"APH","hose:307",8100,9800,2938500,"14:25:52",8000,"sd",100,1.3,"U"
"APH","hose:307",8100,15000,2928700,"14:25:52",8000,"sd",100,1.3,"U"
"APH","hose:307",8110,100,2913700,"14:25:52",8000,"sd",110,1.4,"U"
"APH","hose:307",8110,3900,2913600,"14:25:52",8000,"sd",110,1.4,"U"
"APH","hose:307",8140,100,2909700,"14:25:51",8000,"bu",140,1.8,"U"
"APH","hose:307",8110,6300,2909600,"14:25:20",8000,"bu",110,1.4,"U"
"APH","hose:307",8110,1500,2903300,"14:25:08",8000,"bu",110,1.4,"U"
"APH","hose:307",8110,100,2901800,"14:24:42",8000,"bu",110,1.4,"U"
"APH","hose:307",8110,5000,2901700,"14:24:42",8000,"bu",110,1.4,"U"
"APH","hose:307",8110,7300,2896700,"14:24:42",8000,"unknown",110,1.4,"U"
"APH","hose:307",8110,1000,2889400,"14:24:42",8000,"sd",110,1.4,"U"
"APH","hose:307",8110,6100,2888400,"14:24:42",8000,"sd",110,1.4,"U"
"APH","hose:307",8120,4000,2882300,"14:24:42",8000,"sd",120,1.5,"U"
"APH","hose:307",8120,10000,2878300,"14:24:42",8000,"sd",120,1.5,"U"
"APH","hose:307",8120,100,2868300,"14:24:42",8000,"sd",120,1.5,"U"
"APH","hose:307",8120,5900,2868200,"14:24:42",8000,"sd",120,1.5,"U"
"APH","hose:307",8130,10000,2862300,"14:24:08",8000,"sd",130,1.6,"U"
"APH","hose:307",8130,6000,2852300,"14:24:08",8000,"sd",130,1.6,"U"
"APH","hose:307",8130,200,2846300,"14:24:08",8000,"sd",130,1.6,"U"
"APH","hose:307",8130,9100,2846100,"14:24:08",8000,"sd",130,1.6,"U"
"APH","hose:307",8140,100,2837000,"14:24:08",8000,"sd",140,1.8,"U"
"APH","hose:307",8140,27300,2836900,"14:24:08",8000,"sd",140,1.8,"U"
"APH","hose:307",8140,20000,2809600,"14:24:01",8000,"sd",140,1.8,"U"
"APH","hose:307",8140,400,2789600,"14:23:50",8000,"sd",140,1.8,"U"
"APH","hose:307",8150,1500,2789200,"14:23:43",8000,"bu",150,1.9,"U"
"APH","hose:307",8150,8200,2787700,"14:23:14",8000,"sd",150,1.9,"U"
"APH","hose:307",8150,16800,2779500,"14:22:42",8000,"sd",150,1.9,"U"
"APH","hose:307",8150,1700,2762700,"14:22:42",8000,"sd",150,1.9,"U"
"APH","hose:307",8150,30000,2761000,"14:22:42",8000,"sd",150,1.9,"U"
"APH","hose:307",8150,5700,2731000,"14:22:42",8000,"sd",150,1.9,"U"
"APH","hose:307",8150,1400,2725300,"14:22:42",8000,"sd",150,1.9,"U"
"APH","hose:307",8160,2500,2723900,"14:22:42",8000,"sd",160,2,"U"
"APH","hose:307",8160,10000,2721400,"14:22:42",8000,"sd",160,2,"U"
"APH","hose:307",8160,6600,2711400,"14:22:42",8000,"sd",160,2,"U"
"APH","hose:307",8160,2300,2704800,"14:22:42",8000,"sd",160,2,"U"
"APH","hose:307",8170,3000,2702500,"14:22:42",8000,"sd",170,2.1,"U"
"APH","hose:307",8180,1600,2699500,"14:22:39",8000,"bu",180,2.3,"U"
"APH","hose:307",8170,300,2697900,"14:22:21",8000,"sd",170,2.1,"U"
"APH","hose:307",8170,1800,2697600,"14:22:12",8000,"bu",170,2.1,"U"
"APH","hose:307",8170,1000,2695800,"14:21:48",8000,"bu",170,2.1,"U"
"APH","hose:307",8170,100,2694800,"14:21:45",8000,"sd",170,2.1,"U"
"APH","hose:307",8170,3000,2694700,"14:21:45",8000,"sd",170,2.1,"U"
"APH","hose:307",8180,3300,2691700,"14:21:05",8000,"bu",180,2.3,"U"
"APH","hose:307",8180,1200,2688400,"14:21:05",8000,"bu",180,2.3,"U"
"APH","hose:307",8170,2000,2687200,"14:21:05",8000,"bu",170,2.1,"U"
"APH","hose:307",8180,18000,2685200,"14:21:05",8000,"bu",180,2.3,"U"
"APH","hose:307",8180,10000,2667200,"14:21:05",8000,"bu",180,2.3,"U"
"APH","hose:307",8180,500,2657200,"14:21:05",8000,"bu",180,2.3,"U"
"APH","hose:307",8160,3600,2656700,"14:20:48",8000,"sd",160,2,"U"
"APH","hose:307",8160,4800,2653100,"14:20:48",8000,"sd",160,2,"U"
"APH","hose:307",8170,10000,2648300,"14:20:48",8000,"sd",170,2.1,"U"
"APH","hose:307",8170,7800,2638300,"14:20:48",8000,"sd",170,2.1,"U"
"APH","hose:307",8170,3700,2630500,"14:20:14",8000,"bu",170,2.1,"U"
"APH","hose:307",8170,900,2626800,"14:19:50",8000,"sd",170,2.1,"U"
"APH","hose:307",8170,5400,2625900,"14:19:50",8000,"sd",170,2.1,"U"
"APH","hose:307",8170,500,2620500,"14:19:46",8000,"sd",170,2.1,"U"
"APH","hose:307",8180,300,2620000,"14:19:42",8000,"bu",180,2.3,"U"
"APH","hose:307",8180,5600,2619700,"14:19:42",8000,"bu",180,2.3,"U"
"APH","hose:307",8180,4100,2614100,"14:19:42",8000,"bu",180,2.3,"U"
"APH","hose:307",8170,2100,2610000,"14:19:17",8000,"bu",170,2.1,"U"
"APH","hose:307",8170,1000,2607900,"14:19:10",8000,"bu",170,2.1,"U"
"APH","hose:307",8170,2200,2606900,"14:18:53",8000,"bu",170,2.1,"U"
"APH","hose:307",8160,200,2604700,"14:18:33",8000,"sd",160,2,"U"
"APH","hose:307",8160,100,2604500,"14:18:26",8000,"sd",160,2,"U"
"APH","hose:307",8170,1300,2604400,"14:18:12",8000,"bu",170,2.1,"U"
"APH","hose:307",8170,2800,2603100,"14:18:01",8000,"bu",170,2.1,"U"
"APH","hose:307",8160,1800,2600300,"14:17:46",8000,"bu",160,2,"U"
"APH","hose:307",8160,3000,2598500,"14:17:28",8000,"bu",160,2,"U"
"APH","hose:307",8150,8600,2595500,"14:17:27",8000,"sd",150,1.9,"U"
"APH","hose:307",8150,17000,2586900,"14:17:27",8000,"sd",150,1.9,"U"
"APH","hose:307",8160,5200,2569900,"14:17:24",8000,"bu",160,2,"U"
"APH","hose:307",8160,1800,2564700,"14:17:24",8000,"bu",160,2,"U"
"APH","hose:307",8160,1500,2562900,"14:17:18",8000,"bu",160,2,"U"
"APH","hose:307",8160,2300,2561400,"14:17:10",8000,"bu",160,2,"U"
"APH","hose:307",8160,3000,2559100,"14:17:05",8000,"bu",160,2,"U"
"APH","hose:307",8150,100,2556100,"14:16:42",8000,"bu",150,1.9,"U"
"APH","hose:307",8150,300,2556000,"14:16:42",8000,"bu",150,1.9,"U"
"APH","hose:307",8150,500,2555700,"14:16:42",8000,"bu",150,1.9,"U"
"APH","hose:307",8150,1000,2555200,"14:16:42",8000,"bu",150,1.9,"U"
"APH","hose:307",8150,100,2554200,"14:16:42",8000,"bu",150,1.9,"U"
"APH","hose:307",8150,100,2554100,"14:16:42",8000,"bu",150,1.9,"U"
"APH","hose:307",8150,800,2554000,"14:16:42",8000,"bu",150,1.9,"U"
"APH","hose:307",8150,10000,2553200,"14:16:34",8000,"bu",150,1.9,"U"
"APH","hose:307",8150,1500,2543200,"14:16:32",8000,"bu",150,1.9,"U"
"APH","hose:307",8150,7700,2541700,"14:16:22",8000,"bu",150,1.9,"U"
"APH","hose:307",8150,800,2534000,"14:16:22",8000,"bu",150,1.9,"U"
"APH","hose:307",8150,14100,2533200,"14:16:22",8000,"bu",150,1.9,"U"
"APH","hose:307",8140,200,2519100,"14:16:20",8000,"bu",140,1.8,"U"
"APH","hose:307",8140,2100,2518900,"14:16:20",8000,"bu",140,1.8,"U"
"APH","hose:307",8140,2500,2516800,"14:16:13",8000,"bu",140,1.8,"U"
"APH","hose:307",8130,400,2514300,"14:15:36",8000,"bu",130,1.6,"U"
"APH","hose:307",8120,100,2513900,"14:15:27",8000,"sd",120,1.5,"U"
"APH","hose:307",8130,1600,2513800,"14:14:56",8000,"bu",130,1.6,"U"
"APH","hose:307",8130,400,2512200,"14:14:56",8000,"bu",130,1.6,"U"
"APH","hose:307",8130,9600,2511800,"14:13:50",8000,"bu",130,1.6,"U"
"APH","hose:307",8130,400,2502200,"14:13:50",8000,"bu",130,1.6,"U"
"APH","hose:307",8120,100,2501800,"14:13:50",8000,"sd",120,1.5,"U"
"APH","hose:307",8130,900,2501700,"14:11:08",8000,"bu",130,1.6,"U"
"APH","hose:307",8130,100,2500800,"14:11:08",8000,"bu",130,1.6,"U"
"APH","hose:307",8130,900,2500700,"14:10:41",8000,"bu",130,1.6,"U"
"APH","hose:307",8130,100,2499800,"14:10:41",8000,"bu",130,1.6,"U"
"APH","hose:307",8130,4900,2499700,"14:10:20",8000,"bu",130,1.6,"U"
"APH","hose:307",8130,100,2494800,"14:10:20",8000,"bu",130,1.6,"U"
"APH","hose:307",8130,3000,2494700,"14:09:07",8000,"sd",130,1.6,"U"
"APH","hose:307",8130,2900,2491700,"14:09:07",8000,"sd",130,1.6,"U"
"APH","hose:307",8130,100,2488800,"14:09:03",8000,"sd",130,1.6,"U"
"APH","hose:307",8140,1400,2488700,"14:08:24",8000,"unknown",140,1.8,"U"
"APH","hose:307",8140,8600,2487300,"14:08:18",8000,"sd",140,1.8,"U"
"APH","hose:307",8140,1400,2478700,"14:08:18",8000,"sd",140,1.8,"U"
"APH","hose:307",8140,2500,2477300,"14:07:49",8000,"bu",140,1.8,"U"
"APH","hose:307",8140,1000,2474800,"14:07:42",8000,"bu",140,1.8,"U"
"APH","hose:307",8140,4000,2473800,"14:07:37",8000,"bu",140,1.8,"U"
"APH","hose:307",8140,1000,2469800,"14:07:37",8000,"bu",140,1.8,"U"
"APH","hose:307",8130,200,2468800,"14:07:18",8000,"sd",130,1.6,"U"
"APH","hose:307",8130,2700,2468600,"14:07:02",8000,"bu",130,1.6,"U"
"APH","hose:307",8130,1300,2465900,"14:06:35",8000,"bu",130,1.6,"U"
"APH","hose:307",8130,800,2464600,"14:06:35",8000,"bu",130,1.6,"U"
"APH","hose:307",8130,3900,2463800,"14:06:23",8000,"bu",130,1.6,"U"
"APH","hose:307",8120,7000,2459900,"14:06:17",8000,"sd",120,1.5,"U"
"APH","hose:307",8120,1200,2452900,"14:06:00",8000,"bu",120,1.5,"U"
"APH","hose:307",8120,3900,2451700,"14:05:57",8000,"bu",120,1.5,"U"
"APH","hose:307",8120,500,2447800,"14:05:31",8000,"bu",120,1.5,"U"
"APH","hose:307",8120,3000,2447300,"14:05:22",8000,"bu",120,1.5,"U"
"APH","hose:307",8120,1400,2444300,"14:05:20",8000,"bu",120,1.5,"U"
"APH","hose:307",8120,3600,2442900,"14:05:20",8000,"bu",120,1.5,"U"
"APH","hose:307",8120,200,2439300,"14:05:02",8000,"bu",120,1.5,"U"
"APH","hose:307",8110,500,2439100,"14:05:01",8000,"sd",110,1.4,"U"
"APH","hose:307",8100,400,2438600,"14:04:15",8000,"bu",100,1.3,"U"
"APH","hose:307",8100,2900,2438200,"14:04:15",8000,"bu",100,1.3,"U"
"APH","hose:307",8100,1000,2435300,"14:04:08",8000,"bu",100,1.3,"U"
"APH","hose:307",8100,1000,2434300,"14:03:56",8000,"bu",100,1.3,"U"
"APH","hose:307",8100,500,2433300,"14:03:41",8000,"bu",100,1.3,"U"
"APH","hose:307",8100,4600,2432800,"14:03:34",8000,"bu",100,1.3,"U"
"APH","hose:307",8100,400,2428200,"14:03:34",8000,"bu",100,1.3,"U"
"APH","hose:307",8100,4600,2427800,"14:02:24",8000,"bu",100,1.3,"U"
"APH","hose:307",8100,2000,2423200,"14:02:24",8000,"sd",100,1.3,"U"
"APH","hose:307",8100,10000,2421200,"14:02:24",8000,"sd",100,1.3,"U"
"APH","hose:307",8100,3000,2411200,"14:02:24",8000,"sd",100,1.3,"U"
"APH","hose:307",8120,700,2408200,"14:02:16",8000,"sd",120,1.5,"U"
"APH","hose:307",8120,3500,2407500,"14:02:11",8000,"sd",120,1.5,"U"
"APH","hose:307",8120,4800,2404000,"14:01:28",8000,"bu",120,1.5,"U"
"APH","hose:307",8100,100,2399200,"14:01:15",8000,"sd",100,1.3,"U"
"APH","hose:307",8130,1800,2399100,"14:00:53",8000,"bu",130,1.6,"U"
"APH","hose:307",8130,800,2397300,"14:00:53",8000,"bu",130,1.6,"U"
"APH","hose:307",8100,2000,2396500,"14:00:52",8000,"sd",100,1.3,"U"
"APH","hose:307",8100,100,2394500,"14:00:17",8000,"sd",100,1.3,"U"
"APH","hose:307",8100,2000,2394400,"14:00:12",8000,"bu",100,1.3,"U"
"APH","hose:307",8100,1000,2392400,"14:00:12",8000,"bu",100,1.3,"U"
"APH","hose:307",8090,500,2391400,"13:59:59",8000,"sd",90,1.1,"U"
"APH","hose:307",8090,4000,2390900,"13:59:42",8000,"bu",90,1.1,"U"
"APH","hose:307",8090,10000,2386900,"13:59:29",8000,"sd",90,1.1,"U"
"APH","hose:307",8090,1000,2371900,"13:59:29",8000,"sd",90,1.1,"U"
"APH","hose:307",8090,5000,2376900,"13:59:29",8000,"sd",90,1.1,"U"
"APH","hose:307",8100,1000,2370900,"13:59:28",8000,"bu",100,1.3,"U"
"APH","hose:307",8100,6000,2369900,"13:58:45",8000,"bu",100,1.3,"U"
"APH","hose:307",8100,1000,2363900,"13:58:17",8000,"bu",100,1.3,"U"
"APH","hose:307",8100,200,2362900,"13:58:15",8000,"bu",100,1.3,"U"
"APH","hose:307",8100,500,2362700,"13:57:40",8000,"bu",100,1.3,"U"
"APH","hose:307",8080,400,2362200,"13:57:20",8000,"sd",80,1,"U"
"APH","hose:307",8100,5000,2361800,"13:57:14",8000,"sd",100,1.3,"U"
"APH","hose:307",8100,100,2356800,"13:57:14",8000,"sd",100,1.3,"U"
"APH","hose:307",8100,1000,2356700,"13:57:14",8000,"sd",100,1.3,"U"
"APH","hose:307",8100,200,2355700,"13:57:14",8000,"sd",100,1.3,"U"
"APH","hose:307",8100,5000,2355500,"13:57:14",8000,"sd",100,1.3,"U"
"APH","hose:307",8100,500,2350500,"13:57:14",8000,"sd",100,1.3,"U"
"APH","hose:307",8100,200,2350000,"13:57:14",8000,"sd",100,1.3,"U"
"APH","hose:307",8100,400,2349800,"13:57:14",8000,"sd",100,1.3,"U"
"APH","hose:307",8110,200,2349400,"13:57:14",8000,"sd",110,1.4,"U"
"APH","hose:307",8110,7000,2349200,"13:57:14",8000,"sd",110,1.4,"U"
"APH","hose:307",8120,500,2342200,"13:57:14",8000,"sd",120,1.5,"U"
"APH","hose:307",8120,20000,2341700,"13:57:14",8000,"sd",120,1.5,"U"
"APH","hose:307",8120,200,2321700,"13:57:14",8000,"sd",120,1.5,"U"
"APH","hose:307",8130,200,2321500,"13:56:35",8000,"bu",130,1.6,"U"
"APH","hose:307",8130,8800,2321300,"13:56:35",8000,"bu",130,1.6,"U"
"APH","hose:307",8130,1200,2312500,"13:56:32",8000,"sd",130,1.6,"U"
"APH","hose:307",8130,2000,2311300,"13:56:32",8000,"sd",130,1.6,"U"
"APH","hose:307",8130,10000,2309300,"13:56:32",8000,"sd",130,1.6,"U"
"APH","hose:307",8130,100,2299300,"13:56:32",8000,"sd",130,1.6,"U"
"APH","hose:307",8130,1000,2299200,"13:56:32",8000,"sd",130,1.6,"U"
"APH","hose:307",8130,100,2298200,"13:56:32",8000,"sd",130,1.6,"U"
"APH","hose:307",8130,1000,2298100,"13:56:32",8000,"sd",130,1.6,"U"
"APH","hose:307",8130,100,2297100,"13:56:32",8000,"sd",130,1.6,"U"
"APH","hose:307",8130,100,2297000,"13:55:26",8000,"sd",130,1.6,"U"
"APH","hose:307",8130,200,2296900,"13:55:26",8000,"sd",130,1.6,"U"
"APH","hose:307",8130,200,2296700,"13:55:26",8000,"sd",130,1.6,"U"
"APH","hose:307",8140,2600,2296500,"13:55:16",8000,"sd",140,1.8,"U"
"APH","hose:307",8140,2400,2293900,"13:54:57",8000,"bu",140,1.8,"U"
"APH","hose:307",8140,1800,2291500,"13:54:56",8000,"sd",140,1.8,"U"
"APH","hose:307",8140,1000,2289700,"13:54:36",8000,"bu",140,1.8,"U"
"APH","hose:307",8140,1000,2288700,"13:54:36",8000,"bu",140,1.8,"U"
"APH","hose:307",8140,300,2287700,"13:54:36",8000,"bu",140,1.8,"U"
"APH","hose:307",8140,900,2287400,"13:54:36",8000,"bu",140,1.8,"U"
"APH","hose:307",8140,500,2286500,"13:54:15",8000,"bu",140,1.8,"U"
"APH","hose:307",8140,2500,2286000,"13:54:01",8000,"bu",140,1.8,"U"
"APH","hose:307",8140,1000,2283500,"13:52:50",8000,"bu",140,1.8,"U"
"APH","hose:307",8140,100,2282500,"13:52:08",8000,"sd",140,1.8,"U"
"APH","hose:307",8140,100,2282400,"13:51:51",8000,"bu",140,1.8,"U"
"APH","hose:307",8140,900,2282300,"13:51:48",8000,"bu",140,1.8,"U"
"APH","hose:307",8140,4100,2281400,"13:51:48",8000,"bu",140,1.8,"U"
"APH","hose:307",8130,100,2277300,"13:51:45",8000,"sd",130,1.6,"U"
"APH","hose:307",8140,900,2277200,"13:51:04",8000,"bu",140,1.8,"U"
"APH","hose:307",8140,100,2276300,"13:51:04",8000,"bu",140,1.8,"U"
"APH","hose:307",8140,200,2276200,"13:51:04",8000,"bu",140,1.8,"U"
"APH","hose:307",8130,9600,2276000,"13:50:44",8000,"sd",130,1.6,"U"
"APH","hose:307",8130,400,2266400,"13:50:44",8000,"sd",130,1.6,"U"
"APH","hose:307",8130,1000,2266000,"13:50:33",8000,"sd",130,1.6,"U"
"APH","hose:307",8140,100,2265000,"13:50:25",8000,"bu",140,1.8,"U"
"APH","hose:307",8130,500,2264900,"13:50:00",8000,"sd",130,1.6,"U"
"APH","hose:307",8140,1600,2264400,"13:49:29",8000,"bu",140,1.8,"U"
"APH","hose:307",8140,1800,2262800,"13:48:24",8000,"bu",140,1.8,"U"
"APH","hose:307",8140,2400,2261000,"13:48:23",8000,"bu",140,1.8,"U"
"APH","hose:307",8140,800,2258600,"13:46:53",8000,"bu",140,1.8,"U"
"APH","hose:307",8140,1100,2257800,"13:46:44",8000,"sd",140,1.8,"U"
"APH","hose:307",8140,2900,2256700,"13:46:34",8000,"sd",140,1.8,"U"
"APH","hose:307",8140,2600,2253800,"13:46:34",8000,"sd",140,1.8,"U"
"APH","hose:307",8150,200,2251200,"13:44:46",8000,"bu",150,1.9,"U"
"APH","hose:307",8150,5000,2251000,"13:44:39",8000,"sd",150,1.9,"U"
"APH","hose:307",8150,700,2246000,"13:44:39",8000,"sd",150,1.9,"U"
"APH","hose:307",8150,1000,2245300,"13:44:31",8000,"sd",150,1.9,"U"
"APH","hose:307",8150,100,2244300,"13:44:14",8000,"sd",150,1.9,"U"
"APH","hose:307",8150,5000,2244200,"13:44:07",8000,"bu",150,1.9,"U"
"APH","hose:307",8150,5000,2239200,"13:43:44",8000,"sd",150,1.9,"U"
"APH","hose:307",8160,1400,2234200,"13:42:29",8000,"sd",160,2,"U"
"APH","hose:307",8160,100,2232800,"13:42:21",8000,"bu",160,2,"U"
"APH","hose:307",8160,100,2232700,"13:41:14",8000,"bu",160,2,"U"
"APH","hose:307",8160,20000,2232600,"13:41:09",8000,"bu",160,2,"U"
"APH","hose:307",8170,600,2212600,"13:39:10",8000,"bu",170,2.1,"U"
"APH","hose:307",8170,2000,2212000,"13:39:10",8000,"bu",170,2.1,"U"
"APH","hose:307",8170,100,2210000,"13:39:10",8000,"bu",170,2.1,"U"
"APH","hose:307",8170,2200,2209900,"13:39:10",8000,"bu",170,2.1,"U"
"APH","hose:307",8160,10100,2207700,"13:39:10",8000,"bu",160,2,"U"
"APH","hose:307",8160,9900,2197600,"13:39:05",8000,"bu",160,2,"U"
"APH","hose:307",8160,5100,2187700,"13:39:05",8000,"bu",160,2,"U"
"APH","hose:307",8160,6200,2182600,"13:39:00",8000,"bu",160,2,"U"
"APH","hose:307",8150,3000,2176400,"13:39:00",8000,"bu",150,1.9,"U"
"APH","hose:307",8150,5800,2173400,"13:39:00",8000,"bu",150,1.9,"U"
"APH","hose:307",8140,1200,2167600,"13:38:17",8000,"bu",140,1.8,"U"
"APH","hose:307",8140,2000,2166400,"13:37:56",8000,"sd",140,1.8,"U"
"APH","hose:307",8140,1300,2164400,"13:37:56",8000,"sd",140,1.8,"U"
"APH","hose:307",8140,100,2163100,"13:37:30",8000,"sd",140,1.8,"U"
"APH","hose:307",8140,3600,2163000,"13:37:27",8000,"sd",140,1.8,"U"
"APH","hose:307",8140,2400,2159400,"13:37:27",8000,"sd",140,1.8,"U"
"APH","hose:307",8150,100,2157000,"13:36:52",8000,"bu",150,1.9,"U"
"APH","hose:307",8150,1400,2156900,"13:36:15",8000,"bu",150,1.9,"U"
"APH","hose:307",8140,1300,2155500,"13:35:54",8000,"bu",140,1.8,"U"
"APH","hose:307",8140,3000,2154200,"13:35:28",8000,"sd",140,1.8,"U"
"APH","hose:307",8140,900,2151200,"13:35:28",8000,"sd",140,1.8,"U"
"APH","hose:307",8140,1000,2150300,"13:35:06",8000,"sd",140,1.8,"U"
"APH","hose:307",8140,1000,2149300,"13:34:21",8000,"bu",140,1.8,"U"
"APH","hose:307",8140,7100,2148300,"13:34:21",8000,"bu",140,1.8,"U"
"APH","hose:307",8130,500,2141200,"13:33:52",8000,"sd",130,1.6,"U"
"APH","hose:307",8140,2800,2140700,"13:33:35",8000,"sd",140,1.8,"U"
"APH","hose:307",8140,200,2137900,"13:33:09",8000,"bu",140,1.8,"U"
"APH","hose:307",8140,1000,2137700,"13:33:00",8000,"bu",140,1.8,"U"
"APH","hose:307",8140,500,2136700,"13:32:46",8000,"bu",140,1.8,"U"
"APH","hose:307",8130,600,2136200,"13:32:35",8000,"sd",130,1.6,"U"
"APH","hose:307",8130,200,2135600,"13:32:35",8000,"sd",130,1.6,"U"
"APH","hose:307",8140,200,2135400,"13:32:00",8000,"sd",140,1.8,"U"
"APH","hose:307",8140,500,2135200,"13:32:00",8000,"sd",140,1.8,"U"
"APH","hose:307",8140,200,2134700,"13:32:00",8000,"sd",140,1.8,"U"
"APH","hose:307",8140,10000,2134500,"13:32:00",8000,"sd",140,1.8,"U"
"APH","hose:307",8140,5000,2124500,"13:32:00",8000,"sd",140,1.8,"U"
"APH","hose:307",8140,200,2119500,"13:32:00",8000,"sd",140,1.8,"U"
"APH","hose:307",8140,1000,2119300,"13:32:00",8000,"sd",140,1.8,"U"
"APH","hose:307",8140,3000,2118300,"13:32:00",8000,"sd",140,1.8,"U"
