"symbol","stockNo","price","vol","accumulatedVol","time","ref","side","priceChange","priceChangePercent","changeType"
"VNM","hose:3801",77500,540700,3522100,"14:45:04",78000,"unknown",-500,-0.6,"D"
"VNM","hose:3801",78000,1900,2981400,"14:29:41",78000,"sd",0,0,"R"
"VNM","hose:3801",78000,600,2979500,"14:29:41",78000,"bu",0,0,"R"
"VNM","hose:3801",78000,300,2978900,"14:29:41",78000,"bu",0,0,"R"
"VNM","hose:3801",78000,7000,2978600,"14:29:41",78000,"bu",0,0,"R"
"VNM","hose:3801",77900,100,2971600,"14:29:24",78000,"sd",-100,-0.1,"D"
"VNM","hose:3801",77900,100,2971500,"14:29:22",78000,"sd",-100,-0.1,"D"
"VNM","hose:3801",77900,200,2971400,"14:29:21",78000,"sd",-100,-0.1,"D"
"VNM","hose:3801",77900,100,2971200,"14:29:21",78000,"sd",-100,-0.1,"D"
"VNM","hose:3801",77900,600,2971100,"14:29:21",78000,"sd",-100,-0.1,"D"
"VNM","hose:3801",78000,100,2970500,"14:29:20",78000,"bu",0,0,"R"
"VNM","hose:3801",77900,900,2970400,"14:29:19",78000,"sd",-100,-0.1,"D"
"VNM","hose:3801",77900,200,2969500,"14:29:19",78000,"sd",-100,-0.1,"D"
"VNM","hose:3801",77900,100,2969300,"14:29:19",78000,"sd",-100,-0.1,"D"
"VNM","hose:3801",77900,400,2969200,"14:29:19",78000,"sd",-100,-0.1,"D"
"VNM","hose:3801",77900,200,2968800,"14:29:19",78000,"sd",-100,-0.1,"D"
"VNM","hose:3801",77900,300,2968600,"14:29:19",78000,"sd",-100,-0.1,"D"
"VNM","hose:3801",77900,500,2968300,"14:29:19",78000,"sd",-100,-0.1,"D"
"VNM","hose:3801",77900,300,2967800,"14:29:19",78000,"sd",-100,-0.1,"D"
"VNM","hose:3801",77900,400,2967500,"14:29:19",78000,"sd",-100,-0.1,"D"
"VNM","hose:3801",77900,1600,2967100,"14:29:19",78000,"sd",-100,-0.1,"D"
"VNM","hose:3801",77900,100,2965500,"14:29:19",78000,"sd",-100,-0.1,"D"
"VNM","hose:3801",78000,100,2965400,"14:29:15",78000,"bu",0,0,"R"
"VNM","hose:3801",78000,700,2965300,"14:29:15",78000,"bu",0,0,"R"
"VNM","hose:3801",78000,100,2964600,"14:29:08",78000,"bu",0,0,"R"
"VNM","hose:3801",78000,200,2964500,"14:29:07",78000,"bu",0,0,"R"
"VNM","hose:3801",78000,500,2964300,"14:29:02",78000,"bu",0,0,"R"
"VNM","hose:3801",78000,100,2963800,"14:29:02",78000,"bu",0,0,"R"
"VNM","hose:3801",78000,300,2963700,"14:28:58",78000,"bu",0,0,"R"
"VNM","hose:3801",78000,2800,2963400,"14:28:56",78000,"bu",0,0,"R"
"VNM","hose:3801",78000,100,2960600,"14:28:56",78000,"bu",0,0,"R"
"VNM","hose:3801",78000,2100,2960500,"14:28:56",78000,"bu",0,0,"R"
"VNM","hose:3801",78000,200,2958400,"14:28:55",78000,"bu",0,0,"R"
"VNM","hose:3801",78000,1000,2958200,"14:28:44",78000,"bu",0,0,"R"
"VNM","hose:3801",77900,100,2957200,"14:27:57",78000,"sd",-100,-0.1,"D"
"VNM","hose:3801",77900,300,2957100,"14:27:53",78000,"sd",-100,-0.1,"D"
"VNM","hose:3801",77900,200,2956800,"14:27:53",78000,"sd",-100,-0.1,"D"
"VNM","hose:3801",77900,1000,2956600,"14:27:53",78000,"sd",-100,-0.1,"D"
"VNM","hose:3801",77900,500,2955600,"14:27:53",78000,"sd",-100,-0.1,"D"
"VNM","hose:3801",77900,100,2955100,"14:27:53",78000,"sd",-100,-0.1,"D"
"VNM","hose:3801",77900,300,2955000,"14:27:48",78000,"sd",-100,-0.1,"D"
"VNM","hose:3801",77900,300,2954700,"14:27:48",78000,"sd",-100,-0.1,"D"
"VNM","hose:3801",77900,200,2954400,"14:27:48",78000,"sd",-100,-0.1,"D"
"VNM","hose:3801",77900,100,2954200,"14:27:44",78000,"sd",-100,-0.1,"D"
"VNM","hose:3801",77900,100,2954100,"14:27:40",78000,"sd",-100,-0.1,"D"
"VNM","hose:3801",77900,200,2954000,"14:27:36",78000,"sd",-100,-0.1,"D"
"VNM","hose:3801",77900,100,2953800,"14:27:32",78000,"sd",-100,-0.1,"D"
"VNM","hose:3801",77900,200,2953700,"14:27:29",78000,"sd",-100,-0.1,"D"
"VNM","hose:3801",77900,1000,2953500,"14:27:25",78000,"sd",-100,-0.1,"D"
"VNM","hose:3801",77900,200,2952500,"14:27:25",78000,"sd",-100,-0.1,"D"
"VNM","hose:3801",78000,2000,2952300,"14:27:24",78000,"bu",0,0,"R"
"VNM","hose:3801",77900,100,2950300,"14:27:21",78000,"sd",-100,-0.1,"D"
"VNM","hose:3801",77900,100,2950200,"14:27:19",78000,"sd",-100,-0.1,"D"
"VNM","hose:3801",77900,200,2950100,"14:27:17",78000,"sd",-100,-0.1,"D"
"VNM","hose:3801",77900,100,2949900,"14:27:13",78000,"sd",-100,-0.1,"D"
"VNM","hose:3801",77900,100,2949800,"14:27:09",78000,"sd",-100,-0.1,"D"
"VNM","hose:3801",77900,100,2949700,"14:27:09",78000,"sd",-100,-0.1,"D"
"VNM","hose:3801",78000,100,2949600,"14:27:08",78000,"bu",0,0,"R"
"VNM","hose:3801",78000,100,2949500,"14:27:06",78000,"bu",0,0,"R"
"VNM","hose:3801",77900,100,2949400,"14:27:05",78000,"sd",-100,-0.1,"D"
"VNM","hose:3801",77900,200,2949300,"14:27:01",78000,"sd",-100,-0.1,"D"
"VNM","hose:3801",77900,600,2949100,"14:26:57",78000,"sd",-100,-0.1,"D"
