"symbol","stockNo","price","vol","accumulatedVol","time","ref","side","priceChange","priceChangePercent","changeType"
"VPB","hose:3852",17150,20000,17796900,"14:20:36",17100,"sd",50,0.3,"U"
"VPB","hose:3852",17150,100,17776900,"14:20:36",17100,"sd",50,0.3,"U"
"VPB","hose:3852",17150,500,17776800,"14:20:36",17100,"sd",50,0.3,"U"
"VPB","hose:3852",17150,500,17776300,"14:20:36",17100,"sd",50,0.3,"U"
"VPB","hose:3852",17150,2000,17775800,"14:20:36",17100,"sd",50,0.3,"U"
"VPB","hose:3852",17150,100,17773800,"14:20:36",17100,"sd",50,0.3,"U"
"VPB","hose:3852",17150,200,17773700,"14:20:36",17100,"sd",50,0.3,"U"
"VPB","hose:3852",17150,1000,17773500,"14:20:36",17100,"sd",50,0.3,"U"
"VPB","hose:3852",17150,100,17772500,"14:20:36",17100,"sd",50,0.3,"U"
"VPB","hose:3852",17150,300,17772400,"14:20:36",17100,"sd",50,0.3,"U"
"VPB","hose:3852",17150,5000,17772100,"14:20:36",17100,"sd",50,0.3,"U"
"VPB","hose:3852",17150,2000,17767100,"14:20:36",17100,"sd",50,0.3,"U"
"VPB","hose:3852",17150,5100,17765100,"14:20:36",17100,"sd",50,0.3,"U"
"VPB","hose:3852",17150,400,17760000,"14:20:20",17100,"sd",50,0.3,"U"
"VPB","hose:3852",17200,100,17759600,"14:20:16",17100,"bu",100,0.6,"U"
"VPB","hose:3852",17200,300,17759500,"14:19:48",17100,"bu",100,0.6,"U"
"VPB","hose:3852",17200,200,17759200,"14:19:48",17100,"bu",100,0.6,"U"
"VPB","hose:3852",17150,3000,17759000,"14:19:32",17100,"sd",50,0.3,"U"
"VPB","hose:3852",17150,5200,17756000,"14:19:32",17100,"sd",50,0.3,"U"
"VPB","hose:3852",17200,1000,17750800,"14:19:30",17100,"bu",100,0.6,"U"
"VPB","hose:3852",17150,4800,17749800,"14:19:21",17100,"sd",50,0.3,"U"
"VPB","hose:3852",17150,200,17745000,"14:19:21",17100,"sd",50,0.3,"U"
"VPB","hose:3852",17200,3000,17744800,"14:19:17",17100,"bu",100,0.6,"U"
"VPB","hose:3852",17200,5800,17741800,"14:19:12",17100,"bu",100,0.6,"U"
"VPB","hose:3852",17200,10000,17736000,"14:19:12",17100,"bu",100,0.6,"U"
"VPB","hose:3852",17200,200,17726000,"14:19:12",17100,"bu",100,0.6,"U"
"VPB","hose:3852",17200,1700,17725800,"14:19:12",17100,"bu",100,0.6,"U"
"VPB","hose:3852",17200,2300,17724100,"14:19:12",17100,"bu",100,0.6,"U"
"VPB","hose:3852",17200,25300,17721800,"14:19:09",17100,"bu",100,0.6,"U"
"VPB","hose:3852",17200,24700,17696500,"14:19:09",17100,"bu",100,0.6,"U"
"VPB","hose:3852",17200,1000,17671800,"14:19:01",17100,"bu",100,0.6,"U"
"VPB","hose:3852",17200,1000,17670800,"14:18:41",17100,"bu",100,0.6,"U"
"VPB","hose:3852",17200,1000,17669800,"14:18:36",17100,"bu",100,0.6,"U"
"VPB","hose:3852",17150,800,17668800,"14:18:32",17100,"sd",50,0.3,"U"
"VPB","hose:3852",17150,200,17668000,"14:18:31",17100,"sd",50,0.3,"U"
"VPB","hose:3852",17150,1100,17667800,"14:18:31",17100,"sd",50,0.3,"U"
"VPB","hose:3852",17150,500,17666700,"14:18:31",17100,"sd",50,0.3,"U"
"VPB","hose:3852",17150,200,17666200,"14:18:31",17100,"sd",50,0.3,"U"
"VPB","hose:3852",17150,1300,17666000,"14:18:31",17100,"sd",50,0.3,"U"
"VPB","hose:3852",17200,300,17664700,"14:18:30",17100,"bu",100,0.6,"U"
"VPB","hose:3852",17150,7000,17664400,"14:18:30",17100,"sd",50,0.3,"U"
"VPB","hose:3852",17150,5000,17657400,"14:18:29",17100,"sd",50,0.3,"U"
"VPB","hose:3852",17200,1000,17652400,"14:18:20",17100,"bu",100,0.6,"U"
"VPB","hose:3852",17200,100,17651400,"14:17:16",17100,"bu",100,0.6,"U"
"VPB","hose:3852",17200,1000,17651300,"14:16:51",17100,"bu",100,0.6,"U"
"VPB","hose:3852",17200,10000,17650300,"14:16:03",17100,"bu",100,0.6,"U"
"VPB","hose:3852",17200,1000,17640300,"14:15:46",17100,"bu",100,0.6,"U"
"VPB","hose:3852",17200,5000,17639300,"14:15:45",17100,"bu",100,0.6,"U"
"VPB","hose:3852",17200,2000,17634300,"14:15:15",17100,"sd",100,0.6,"U"
"VPB","hose:3852",17200,2000,17632300,"14:15:15",17100,"sd",100,0.6,"U"
"VPB","hose:3852",17200,19300,17630300,"14:15:15",17100,"sd",100,0.6,"U"
"VPB","hose:3852",17200,10000,17611000,"14:15:09",17100,"sd",100,0.6,"U"
"VPB","hose:3852",17200,3600,17601000,"14:15:01",17100,"sd",100,0.6,"U"
"VPB","hose:3852",17200,10000,17597400,"14:15:00",17100,"sd",100,0.6,"U"
"VPB","hose:3852",17200,4200,17587400,"14:14:55",17100,"bu",100,0.6,"U"
"VPB","hose:3852",17200,1300,17583200,"14:14:55",17100,"bu",100,0.6,"U"
"VPB","hose:3852",17200,3700,17581900,"14:14:51",17100,"sd",100,0.6,"U"
"VPB","hose:3852",17200,600,17578200,"14:14:44",17100,"sd",100,0.6,"U"
"VPB","hose:3852",17200,800,17577600,"14:14:43",17100,"sd",100,0.6,"U"
"VPB","hose:3852",17200,6000,17576800,"14:14:39",17100,"sd",100,0.6,"U"
"VPB","hose:3852",17200,5000,17570800,"14:14:38",17100,"sd",100,0.6,"U"
"VPB","hose:3852",17200,500,17565800,"14:14:35",17100,"sd",100,0.6,"U"
"VPB","hose:3852",17200,50000,17565300,"14:14:35",17100,"sd",100,0.6,"U"
"VPB","hose:3852",17200,33400,17515300,"14:14:25",17100,"sd",100,0.6,"U"
"VPB","hose:3852",17200,16600,17481900,"14:14:25",17100,"sd",100,0.6,"U"
"VPB","hose:3852",17200,7800,17465300,"14:14:11",17100,"sd",100,0.6,"U"
"VPB","hose:3852",17200,2000,17457500,"14:14:08",17100,"sd",100,0.6,"U"
"VPB","hose:3852",17200,50000,17455500,"14:14:07",17100,"sd",100,0.6,"U"
"VPB","hose:3852",17200,3000,17405500,"14:14:05",17100,"sd",100,0.6,"U"
"VPB","hose:3852",17200,20600,17402500,"14:13:58",17100,"sd",100,0.6,"U"
"VPB","hose:3852",17200,3000,17381900,"14:13:58",17100,"sd",100,0.6,"U"
"VPB","hose:3852",17200,7300,17378900,"14:13:58",17100,"sd",100,0.6,"U"
"VPB","hose:3852",17200,1200,17371600,"14:13:58",17100,"sd",100,0.6,"U"
"VPB","hose:3852",17200,17900,17370400,"14:13:58",17100,"sd",100,0.6,"U"
"VPB","hose:3852",17200,100,17352500,"14:13:51",17100,"sd",100,0.6,"U"
"VPB","hose:3852",17200,10000,17352400,"14:13:49",17100,"sd",100,0.6,"U"
"VPB","hose:3852",17200,1000,17342400,"14:13:47",17100,"sd",100,0.6,"U"
"VPB","hose:3852",17200,800,17341400,"14:13:36",17100,"bu",100,0.6,"U"
"VPB","hose:3852",17200,500,17340600,"14:13:36",17100,"bu",100,0.6,"U"
"VPB","hose:3852",17200,500,17340100,"14:13:36",17100,"bu",100,0.6,"U"
"VPB","hose:3852",17200,19200,17339600,"14:13:36",17100,"bu",100,0.6,"U"
"VPB","hose:3852",17200,100,17320400,"14:13:34",17100,"bu",100,0.6,"U"
"VPB","hose:3852",17200,25000,17320300,"14:13:33",17100,"bu",100,0.6,"U"
"VPB","hose:3852",17200,50000,17295300,"14:13:21",17100,"bu",100,0.6,"U"
"VPB","hose:3852",17200,500,17245300,"14:13:18",17100,"sd",100,0.6,"U"
"VPB","hose:3852",17200,1500,17244800,"14:13:18",17100,"sd",100,0.6,"U"
"VPB","hose:3852",17200,3700,17243300,"14:13:18",17100,"sd",100,0.6,"U"
"VPB","hose:3852",17200,400,17239600,"14:13:06",17100,"sd",100,0.6,"U"
"VPB","hose:3852",17200,4100,17239200,"14:12:58",17100,"bu",100,0.6,"U"
"VPB","hose:3852",17200,100,17235100,"14:12:58",17100,"bu",100,0.6,"U"
"VPB","hose:3852",17200,41700,17235000,"14:12:58",17100,"bu",100,0.6,"U"
"VPB","hose:3852",17200,10000,17193300,"14:12:48",17100,"bu",100,0.6,"U"
"VPB","hose:3852",17200,13100,17183300,"14:12:43",17100,"bu",100,0.6,"U"
"VPB","hose:3852",17200,35200,17170200,"14:12:39",17100,"bu",100,0.6,"U"
"VPB","hose:3852",17200,3000,17135000,"14:12:39",17100,"bu",100,0.6,"U"
"VPB","hose:3852",17200,11800,17132000,"14:12:39",17100,"bu",100,0.6,"U"
"VPB","hose:3852",17200,3700,17120200,"14:12:31",17100,"bu",100,0.6,"U"
"VPB","hose:3852",17200,14100,17116500,"14:12:27",17100,"bu",100,0.6,"U"
"VPB","hose:3852",17200,500,17102400,"14:12:26",17100,"bu",100,0.6,"U"
"VPB","hose:3852",17200,50000,17101900,"14:12:18",17100,"bu",100,0.6,"U"
"VPB","hose:3852",17200,13600,17051900,"14:12:16",17100,"bu",100,0.6,"U"
"VPB","hose:3852",17150,20000,17038300,"14:12:14",17100,"sd",50,0.3,"U"
"VPB","hose:3852",17150,4800,17018300,"14:12:10",17100,"sd",50,0.3,"U"
"VPB","hose:3852",17200,6300,17013500,"14:12:02",17100,"bu",100,0.6,"U"
"VPB","hose:3852",17200,1000,17007200,"14:12:02",17100,"bu",100,0.6,"U"
"VPB","hose:3852",17200,1000,17006200,"14:12:02",17100,"bu",100,0.6,"U"
"VPB","hose:3852",17200,4100,17005200,"14:12:02",17100,"bu",100,0.6,"U"
"VPB","hose:3852",17200,500,17001100,"14:12:02",17100,"bu",100,0.6,"U"
"VPB","hose:3852",17200,2700,17000600,"14:12:02",17100,"bu",100,0.6,"U"
"VPB","hose:3852",17200,500,16997900,"14:12:02",17100,"bu",100,0.6,"U"
"VPB","hose:3852",17200,33900,16997400,"14:12:02",17100,"bu",100,0.6,"U"
"VPB","hose:3852",17200,13100,16963500,"14:11:59",17100,"bu",100,0.6,"U"
"VPB","hose:3852",17150,500,16950400,"14:11:56",17100,"sd",50,0.3,"U"
"VPB","hose:3852",17200,45000,16949900,"14:11:46",17100,"bu",100,0.6,"U"
"VPB","hose:3852",17200,8000,16904900,"14:11:45",17100,"bu",100,0.6,"U"
"VPB","hose:3852",17200,1000,16896900,"14:11:45",17100,"bu",100,0.6,"U"
"VPB","hose:3852",17200,300,16895900,"14:11:45",17100,"bu",100,0.6,"U"
"VPB","hose:3852",17200,100,16895600,"14:11:45",17100,"bu",100,0.6,"U"
"VPB","hose:3852",17200,100,16895500,"14:11:45",17100,"bu",100,0.6,"U"
"VPB","hose:3852",17200,3100,16895400,"14:11:45",17100,"bu",100,0.6,"U"
"VPB","hose:3852",17150,300,16892300,"14:11:37",17100,"sd",50,0.3,"U"
"VPB","hose:3852",17200,30000,16892000,"14:11:27",17100,"bu",100,0.6,"U"
"VPB","hose:3852",17200,16900,16862000,"14:11:14",17100,"bu",100,0.6,"U"
"VPB","hose:3852",17200,18000,16845100,"14:11:14",17100,"bu",100,0.6,"U"
"VPB","hose:3852",17200,100,16827100,"14:11:14",17100,"bu",100,0.6,"U"
"VPB","hose:3852",17200,500,16827000,"14:11:14",17100,"bu",100,0.6,"U"
"VPB","hose:3852",17200,14500,16826500,"14:11:14",17100,"bu",100,0.6,"U"
"VPB","hose:3852",17200,100,16812000,"14:11:10",17100,"bu",100,0.6,"U"
"VPB","hose:3852",17200,200,16811900,"14:11:08",17100,"bu",100,0.6,"U"
"VPB","hose:3852",17200,30000,16811700,"14:10:58",17100,"bu",100,0.6,"U"
"VPB","hose:3852",17200,1000,16781700,"14:10:54",17100,"bu",100,0.6,"U"
"VPB","hose:3852",17200,30000,16780700,"14:10:38",17100,"bu",100,0.6,"U"
"VPB","hose:3852",17200,2700,16750700,"14:10:33",17100,"bu",100,0.6,"U"
"VPB","hose:3852",17200,20000,16748000,"14:10:22",17100,"bu",100,0.6,"U"
"VPB","hose:3852",17200,1500,16728000,"14:10:21",17100,"bu",100,0.6,"U"
"VPB","hose:3852",17200,100,16726500,"14:10:21",17100,"bu",100,0.6,"U"
"VPB","hose:3852",17200,1500,16726400,"14:10:21",17100,"bu",100,0.6,"U"
"VPB","hose:3852",17200,500,16724900,"14:10:01",17100,"bu",100,0.6,"U"
"VPB","hose:3852",17200,49500,16724400,"14:10:01",17100,"bu",100,0.6,"U"
"VPB","hose:3852",17200,20000,16674900,"14:09:53",17100,"bu",100,0.6,"U"
"VPB","hose:3852",17200,30500,16654900,"14:09:45",17100,"bu",100,0.6,"U"
"VPB","hose:3852",17200,500,16624400,"14:09:45",17100,"bu",100,0.6,"U"
"VPB","hose:3852",17200,300,16623900,"14:09:45",17100,"bu",100,0.6,"U"
"VPB","hose:3852",17200,5000,16623600,"14:09:45",17100,"bu",100,0.6,"U"
"VPB","hose:3852",17200,13700,16618600,"14:09:45",17100,"bu",100,0.6,"U"
"VPB","hose:3852",17200,50000,16604900,"14:09:31",17100,"bu",100,0.6,"U"
"VPB","hose:3852",17200,200,16554900,"14:09:23",17100,"bu",100,0.6,"U"
"VPB","hose:3852",17150,1100,16554700,"14:09:23",17100,"sd",50,0.3,"U"
"VPB","hose:3852",17150,5000,16553600,"14:09:23",17100,"sd",50,0.3,"U"
"VPB","hose:3852",17150,100,16548600,"14:09:23",17100,"sd",50,0.3,"U"
"VPB","hose:3852",17150,50000,16548500,"14:09:23",17100,"sd",50,0.3,"U"
"VPB","hose:3852",17150,100,16498500,"14:09:23",17100,"sd",50,0.3,"U"
"VPB","hose:3852",17150,100,16498400,"14:09:23",17100,"sd",50,0.3,"U"
"VPB","hose:3852",17150,1000,16498300,"14:09:23",17100,"sd",50,0.3,"U"
"VPB","hose:3852",17150,1000,16497300,"14:09:23",17100,"sd",50,0.3,"U"
"VPB","hose:3852",17150,1600,16496300,"14:09:23",17100,"sd",50,0.3,"U"
"VPB","hose:3852",17200,36100,16494700,"14:09:16",17100,"bu",100,0.6,"U"
"VPB","hose:3852",17200,500,16458600,"14:09:16",17100,"bu",100,0.6,"U"
"VPB","hose:3852",17200,100,16458100,"14:09:16",17100,"bu",100,0.6,"U"
"VPB","hose:3852",17200,13300,16458000,"14:09:16",17100,"bu",100,0.6,"U"
"VPB","hose:3852",17150,400,16444700,"14:09:14",17100,"sd",50,0.3,"U"
"VPB","hose:3852",17150,1000,16444300,"14:09:14",17100,"sd",50,0.3,"U"
"VPB","hose:3852",17150,600,16443300,"14:09:14",17100,"sd",50,0.3,"U"
"VPB","hose:3852",17200,50000,16442700,"14:09:02",17100,"bu",100,0.6,"U"
"VPB","hose:3852",17200,10000,16392700,"14:09:01",17100,"bu",100,0.6,"U"
