"symbol","stockNo","price","vol","accumulatedVol","time","ref","side","priceChange","priceChangePercent","changeType"
"TNI","hose:3508",3260,100,314800,"14:27:15",3200,"sd",60,1.9,"U"
"TNI","hose:3508",3260,500,314700,"14:26:09",3200,"bu",60,1.9,"U"
"TNI","hose:3508",3270,100,314200,"14:19:22",3200,"bu",70,2.2,"U"
"TNI","hose:3508",3270,300,314100,"14:19:22",3200,"bu",70,2.2,"U"
"TNI","hose:3508",3270,700,313800,"14:17:18",3200,"bu",70,2.2,"U"
"TNI","hose:3508",3280,100,313100,"14:13:53",3200,"bu",80,2.5,"U"
"TNI","hose:3508",3220,6400,313000,"14:10:00",3200,"sd",20,0.6,"U"
"TNI","hose:3508",3230,500,306600,"14:10:00",3200,"sd",30,0.9,"U"
"TNI","hose:3508",3240,100,306100,"14:10:00",3200,"sd",40,1.3,"U"
"TNI","hose:3508",3250,3000,306000,"14:09:43",3200,"sd",50,1.6,"U"
"TNI","hose:3508",3280,100,303000,"14:08:57",3200,"bu",80,2.5,"U"
"TNI","hose:3508",3250,100,302900,"14:00:15",3200,"sd",50,1.6,"U"
"TNI","hose:3508",3250,2000,302800,"13:57:06",3200,"sd",50,1.6,"U"
"TNI","hose:3508",3250,200,300800,"13:57:06",3200,"sd",50,1.6,"U"
"TNI","hose:3508",3250,400,300600,"13:53:05",3200,"bu",50,1.6,"U"
"TNI","hose:3508",3250,3700,300200,"13:53:05",3200,"bu",50,1.6,"U"
"TNI","hose:3508",3240,200,296500,"13:53:05",3200,"bu",40,1.3,"U"
"TNI","hose:3508",3240,500,296300,"13:53:05",3200,"bu",40,1.3,"U"
"TNI","hose:3508",3230,500,295800,"13:51:51",3200,"bu",30,0.9,"U"
"TNI","hose:3508",3230,4500,295300,"13:51:21",3200,"bu",30,0.9,"U"
"TNI","hose:3508",3230,100,290800,"13:51:21",3200,"bu",30,0.9,"U"
"TNI","hose:3508",3230,400,290700,"13:51:21",3200,"bu",30,0.9,"U"
"TNI","hose:3508",3220,1900,290300,"13:50:22",3200,"sd",20,0.6,"U"
"TNI","hose:3508",3220,100,288400,"13:50:22",3200,"sd",20,0.6,"U"
"TNI","hose:3508",3220,10000,288300,"13:48:52",3200,"sd",20,0.6,"U"
"TNI","hose:3508",3230,2000,278300,"13:48:44",3200,"sd",30,0.9,"U"
"TNI","hose:3508",3230,600,276300,"13:48:44",3200,"sd",30,0.9,"U"
"TNI","hose:3508",3230,400,275700,"13:48:38",3200,"sd",30,0.9,"U"
"TNI","hose:3508",3230,100,275300,"13:48:38",3200,"sd",30,0.9,"U"
"TNI","hose:3508",3240,100,275200,"13:45:29",3200,"sd",40,1.3,"U"
"TNI","hose:3508",3240,100,275100,"13:45:29",3200,"sd",40,1.3,"U"
"TNI","hose:3508",3240,5000,275000,"13:45:29",3200,"sd",40,1.3,"U"
"TNI","hose:3508",3240,100,270000,"13:45:29",3200,"sd",40,1.3,"U"
