"symbol","stockNo","price","vol","accumulatedVol","time","ref","side","priceChange","priceChangePercent","changeType"
"FCM","hose:979",3650,3700,49300,"14:45:01",3530,"bu",120,3.4,"U"
"FCM","hose:979",3630,2000,45600,"14:26:32",3530,"sd",100,2.8,"U"
"FCM","hose:979",3630,600,43600,"14:15:08",3530,"sd",100,2.8,"U"
"FCM","hose:979",3630,200,43000,"14:12:33",3530,"sd",100,2.8,"U"
"FCM","hose:979",3620,2000,42800,"14:05:37",3530,"sd",90,2.5,"U"
"FCM","hose:979",3620,700,40800,"13:48:19",3530,"sd",90,2.5,"U"
"FCM","hose:979",3620,2500,40100,"13:48:16",3530,"sd",90,2.5,"U"
"FCM","hose:979",3620,300,37600,"13:40:11",3530,"bu",90,2.5,"U"
"FCM","hose:979",3600,100,37300,"13:34:18",3530,"sd",70,2,"U"
"FCM","hose:979",3620,300,37200,"13:30:58",3530,"sd",90,2.5,"U"
"FCM","hose:979",3620,200,36900,"13:30:50",3530,"sd",90,2.5,"U"
"FCM","hose:979",3620,400,36700,"13:30:21",3530,"sd",90,2.5,"U"
"FCM","hose:979",3620,700,36300,"13:28:52",3530,"sd",90,2.5,"U"
"FCM","hose:979",3620,200,35600,"13:22:34",3530,"sd",90,2.5,"U"
"FCM","hose:979",3620,3600,35400,"13:04:41",3530,"sd",90,2.5,"U"
"FCM","hose:979",3620,100,31800,"13:04:11",3530,"bu",90,2.5,"U"
"FCM","hose:979",3600,300,31700,"13:00:54",3530,"sd",70,2,"U"
"FCM","hose:979",3600,400,31400,"13:00:54",3530,"sd",70,2,"U"
"FCM","hose:979",3600,400,31000,"13:00:54",3530,"sd",70,2,"U"
"FCM","hose:979",3600,700,30600,"11:03:28",3530,"sd",70,2,"U"
"FCM","hose:979",3600,900,29900,"11:02:30",3530,"sd",70,2,"U"
"FCM","hose:979",3600,100,29000,"11:02:30",3530,"sd",70,2,"U"
"FCM","hose:979",3600,1000,28900,"11:01:24",3530,"bu",70,2,"U"
