"symbol","stockNo","price","vol","accumulatedVol","time","ref","side","priceChange","priceChangePercent","changeType"
"SVD","hose:671",3190,2300,145200,"14:45:04",3200,"bu",-10,-0.3,"D"
"SVD","hose:671",3150,1200,142900,"14:29:01",3200,"bu",-50,-1.6,"D"
"SVD","hose:671",3150,100,141700,"14:28:55",3200,"bu",-50,-1.6,"D"
"SVD","hose:671",3150,2500,141600,"14:26:51",3200,"bu",-50,-1.6,"D"
"SVD","hose:671",3150,100,139100,"14:26:31",3200,"sd",-50,-1.6,"D"
"SVD","hose:671",3150,1100,139000,"14:26:31",3200,"sd",-50,-1.6,"D"
"SVD","hose:671",3150,900,137900,"14:22:34",3200,"bu",-50,-1.6,"D"
"SVD","hose:671",3150,100,137000,"14:22:25",3200,"bu",-50,-1.6,"D"
"SVD","hose:671",3150,100,136900,"14:21:46",3200,"bu",-50,-1.6,"D"
"SVD","hose:671",3150,100,136800,"14:21:01",3200,"bu",-50,-1.6,"D"
"SVD","hose:671",3150,3800,136700,"14:20:41",3200,"sd",-50,-1.6,"D"
"SVD","hose:671",3190,12800,132900,"14:19:53",3200,"sd",-10,-0.3,"D"
"SVD","hose:671",3200,100,120100,"14:19:53",3200,"sd",0,0,"R"
"SVD","hose:671",3210,200,120000,"14:19:53",3200,"sd",10,0.3,"U"
"SVD","hose:671",3230,100,119800,"14:18:23",3200,"sd",30,0.9,"U"
"SVD","hose:671",3230,1300,119700,"14:18:23",3200,"sd",30,0.9,"U"
"SVD","hose:671",3290,600,118400,"13:56:48",3200,"bu",90,2.8,"U"
"SVD","hose:671",3290,1000,117800,"13:56:48",3200,"bu",90,2.8,"U"
"SVD","hose:671",3280,1500,116800,"13:56:40",3200,"sd",80,2.5,"U"
"SVD","hose:671",3280,300,115300,"13:56:21",3200,"sd",80,2.5,"U"
"SVD","hose:671",3280,200,115000,"13:55:29",3200,"bu",80,2.5,"U"
"SVD","hose:671",3280,1000,114800,"13:55:29",3200,"bu",80,2.5,"U"
"SVD","hose:671",3260,4400,113800,"13:44:06",3200,"bu",60,1.9,"U"
"SVD","hose:671",3260,10000,109400,"13:43:56",3200,"bu",60,1.9,"U"
"SVD","hose:671",3260,5600,99400,"13:43:45",3200,"bu",60,1.9,"U"
"SVD","hose:671",3250,100,93800,"13:42:02",3200,"bu",50,1.6,"U"
"SVD","hose:671",3250,19900,93700,"13:41:52",3200,"bu",50,1.6,"U"
"SVD","hose:671",3250,900,73800,"13:41:29",3200,"bu",50,1.6,"U"
"SVD","hose:671",3250,4000,72900,"13:41:17",3200,"bu",50,1.6,"U"
"SVD","hose:671",3250,1600,68900,"13:41:06",3200,"bu",50,1.6,"U"
"SVD","hose:671",3250,3500,67300,"13:40:54",3200,"bu",50,1.6,"U"
"SVD","hose:671",3230,500,63800,"13:40:13",3200,"sd",30,0.9,"U"
"SVD","hose:671",3230,3500,63300,"13:40:09",3200,"bu",30,0.9,"U"
"SVD","hose:671",3230,1500,59800,"13:39:59",3200,"bu",30,0.9,"U"
"SVD","hose:671",3280,100,58300,"13:38:22",3200,"sd",80,2.5,"U"
"SVD","hose:671",3280,100,58200,"13:38:03",3200,"sd",80,2.5,"U"
"SVD","hose:671",3280,800,58100,"13:37:03",3200,"bu",80,2.5,"U"
"SVD","hose:671",3280,2600,57300,"13:36:52",3200,"bu",80,2.5,"U"
"SVD","hose:671",3280,5000,54700,"13:36:40",3200,"bu",80,2.5,"U"
"SVD","hose:671",3280,500,49700,"13:36:28",3200,"bu",80,2.5,"U"
"SVD","hose:671",3280,1100,49200,"13:36:16",3200,"sd",80,2.5,"U"
"SVD","hose:671",3280,1000,48100,"13:36:09",3200,"bu",80,2.5,"U"
"SVD","hose:671",3280,900,47100,"13:36:09",3200,"bu",80,2.5,"U"
"SVD","hose:671",3280,2000,46200,"13:35:55",3200,"bu",80,2.5,"U"
"SVD","hose:671",3280,500,44200,"13:35:55",3200,"bu",80,2.5,"U"
"SVD","hose:671",3280,2000,43700,"13:35:43",3200,"bu",80,2.5,"U"
"SVD","hose:671",3280,800,41700,"13:35:32",3200,"bu",80,2.5,"U"
"SVD","hose:671",3280,1300,40900,"13:35:19",3200,"bu",80,2.5,"U"
"SVD","hose:671",3280,2500,39600,"13:34:57",3200,"sd",80,2.5,"U"
"SVD","hose:671",3280,500,37100,"13:34:52",3200,"bu",80,2.5,"U"
"SVD","hose:671",3280,800,36600,"13:34:38",3200,"bu",80,2.5,"U"
"SVD","hose:671",3280,3500,35800,"13:34:24",3200,"bu",80,2.5,"U"
"SVD","hose:671",3280,200,32300,"13:34:09",3200,"sd",80,2.5,"U"
"SVD","hose:671",3280,800,32100,"13:34:04",3200,"bu",80,2.5,"U"
