"symbol","stockNo","price","vol","accumulatedVol","time","ref","side","priceChange","priceChangePercent","changeType"
"SZC","hose:67",31650,6600,3197900,"14:45:02",29600,"bu",2050,6.9,"C"
"SZC","hose:67",31650,400,3191300,"14:29:31",29600,"sd",2050,6.9,"C"
"SZC","hose:67",31650,500,3190900,"14:29:13",29600,"sd",2050,6.9,"C"
"SZC","hose:67",31650,200,3190400,"14:28:26",29600,"sd",2050,6.9,"C"
"SZC","hose:67",31650,500,3190200,"14:28:07",29600,"sd",2050,6.9,"C"
"SZC","hose:67",31650,500,3189700,"14:28:07",29600,"sd",2050,6.9,"C"
"SZC","hose:67",31650,100,3189200,"14:26:20",29600,"sd",2050,6.9,"C"
"SZC","hose:67",31650,200,3189100,"14:25:17",29600,"sd",2050,6.9,"C"
"SZC","hose:67",31650,200,3188900,"14:23:18",29600,"sd",2050,6.9,"C"
"SZC","hose:67",31650,200,3188700,"14:23:18",29600,"sd",2050,6.9,"C"
"SZC","hose:67",31650,100,3188500,"14:23:18",29600,"sd",2050,6.9,"C"
"SZC","hose:67",31650,200,3188400,"14:20:24",29600,"sd",2050,6.9,"C"
"SZC","hose:67",31650,100,3188200,"14:18:21",29600,"sd",2050,6.9,"C"
"SZC","hose:67",31650,4400,3188100,"14:17:58",29600,"sd",2050,6.9,"C"
"SZC","hose:67",31650,300,3183700,"14:17:31",29600,"sd",2050,6.9,"C"
"SZC","hose:67",31650,300,3183400,"14:17:15",29600,"sd",2050,6.9,"C"
"SZC","hose:67",31650,3000,3183100,"14:16:42",29600,"sd",2050,6.9,"C"
"SZC","hose:67",31650,500,3180100,"14:14:28",29600,"sd",2050,6.9,"C"
"SZC","hose:67",31650,500,3179600,"14:13:49",29600,"sd",2050,6.9,"C"
"SZC","hose:67",31650,4300,3179100,"14:12:32",29600,"sd",2050,6.9,"C"
"SZC","hose:67",31650,1000,3174800,"14:12:32",29600,"sd",2050,6.9,"C"
"SZC","hose:67",31650,1000,3173800,"14:12:32",29600,"sd",2050,6.9,"C"
"SZC","hose:67",31650,2000,3172800,"14:12:32",29600,"sd",2050,6.9,"C"
"SZC","hose:67",31650,500,3170800,"14:12:32",29600,"sd",2050,6.9,"C"
"SZC","hose:67",31650,200,3170300,"14:12:32",29600,"sd",2050,6.9,"C"
"SZC","hose:67",31650,1000,3170100,"14:12:32",29600,"sd",2050,6.9,"C"
"SZC","hose:67",31650,3000,3169100,"14:12:11",29600,"sd",2050,6.9,"C"
"SZC","hose:67",31650,100,3166100,"14:09:59",29600,"sd",2050,6.9,"C"
"SZC","hose:67",31650,100,3166000,"14:09:44",29600,"sd",2050,6.9,"C"
"SZC","hose:67",31650,500,3165900,"14:09:03",29600,"sd",2050,6.9,"C"
"SZC","hose:67",31650,300,3165400,"14:07:52",29600,"sd",2050,6.9,"C"
"SZC","hose:67",31650,400,3165100,"14:07:52",29600,"sd",2050,6.9,"C"
"SZC","hose:67",31650,100,3164700,"14:05:51",29600,"sd",2050,6.9,"C"
"SZC","hose:67",31650,800,3164600,"14:05:28",29600,"sd",2050,6.9,"C"
"SZC","hose:67",31650,2900,3163800,"14:05:14",29600,"sd",2050,6.9,"C"
"SZC","hose:67",31650,100,3160900,"14:05:11",29600,"sd",2050,6.9,"C"
"SZC","hose:67",31650,300,3160800,"14:04:56",29600,"sd",2050,6.9,"C"
"SZC","hose:67",31650,300,3160500,"14:04:51",29600,"sd",2050,6.9,"C"
"SZC","hose:67",31650,100,3160200,"14:04:39",29600,"sd",2050,6.9,"C"
"SZC","hose:67",31650,100,3160100,"14:04:39",29600,"sd",2050,6.9,"C"
"SZC","hose:67",31650,100,3160000,"14:04:39",29600,"sd",2050,6.9,"C"
"SZC","hose:67",31650,400,3159900,"14:04:39",29600,"sd",2050,6.9,"C"
"SZC","hose:67",31650,1300,3159500,"14:04:39",29600,"sd",2050,6.9,"C"
"SZC","hose:67",31650,1900,3158200,"14:03:32",29600,"sd",2050,6.9,"C"
"SZC","hose:67",31650,1800,3156300,"14:03:27",29600,"sd",2050,6.9,"C"
"SZC","hose:67",31650,100,3154500,"14:03:27",29600,"sd",2050,6.9,"C"
"SZC","hose:67",31650,200,3154400,"14:03:27",29600,"sd",2050,6.9,"C"
"SZC","hose:67",31650,100,3154200,"14:03:27",29600,"sd",2050,6.9,"C"
"SZC","hose:67",31650,800,3154100,"14:03:27",29600,"sd",2050,6.9,"C"
"SZC","hose:67",31650,300,3153300,"14:03:16",29600,"sd",2050,6.9,"C"
"SZC","hose:67",31650,300,3153000,"14:03:08",29600,"sd",2050,6.9,"C"
"SZC","hose:67",31650,1000,3152700,"14:02:49",29600,"sd",2050,6.9,"C"
"SZC","hose:67",31650,1500,3151700,"14:02:39",29600,"sd",2050,6.9,"C"
"SZC","hose:67",31650,500,3150200,"14:02:21",29600,"sd",2050,6.9,"C"
"SZC","hose:67",31650,500,3149700,"14:01:57",29600,"sd",2050,6.9,"C"
"SZC","hose:67",31650,200,3149200,"14:01:48",29600,"sd",2050,6.9,"C"
"SZC","hose:67",31650,100,3149000,"14:00:45",29600,"sd",2050,6.9,"C"
"SZC","hose:67",31650,500,3148900,"14:00:30",29600,"sd",2050,6.9,"C"
"SZC","hose:67",31650,2400,3148400,"14:00:11",29600,"sd",2050,6.9,"C"
"SZC","hose:67",31650,100,3146000,"14:00:01",29600,"sd",2050,6.9,"C"
"SZC","hose:67",31650,200,3145900,"13:59:59",29600,"sd",2050,6.9,"C"
