"symbol","stockNo","price","vol","accumulatedVol","time","ref","side","priceChange","priceChangePercent","changeType"
"IBC","hose:1422",4940,1000,81500,"14:45:03",5310,"bu",-370,-7,"F"
"IBC","hose:1422",4940,100,80500,"14:27:50",5310,"bu",-370,-7,"F"
"IBC","hose:1422",4940,100,80400,"14:24:58",5310,"bu",-370,-7,"F"
"IBC","hose:1422",4940,100,80300,"14:24:49",5310,"bu",-370,-7,"F"
"IBC","hose:1422",4940,100,80200,"14:24:47",5310,"bu",-370,-7,"F"
"IBC","hose:1422",4940,100,80100,"14:24:41",5310,"bu",-370,-7,"F"
"IBC","hose:1422",4940,100,80000,"14:21:15",5310,"bu",-370,-7,"F"
"IBC","hose:1422",4940,100,79900,"14:20:53",5310,"bu",-370,-7,"F"
"IBC","hose:1422",4940,1000,79800,"14:20:44",5310,"bu",-370,-7,"F"
"IBC","hose:1422",4940,500,78800,"14:20:35",5310,"bu",-370,-7,"F"
"IBC","hose:1422",4940,100,78300,"14:18:17",5310,"bu",-370,-7,"F"
"IBC","hose:1422",4940,100,78200,"14:17:38",5310,"bu",-370,-7,"F"
"IBC","hose:1422",4940,100,78100,"14:17:10",5310,"bu",-370,-7,"F"
"IBC","hose:1422",4940,100,78000,"14:16:27",5310,"bu",-370,-7,"F"
"IBC","hose:1422",4940,100,77900,"14:15:42",5310,"bu",-370,-7,"F"
"IBC","hose:1422",4940,100,77800,"14:15:18",5310,"bu",-370,-7,"F"
"IBC","hose:1422",4940,100,77700,"14:15:10",5310,"bu",-370,-7,"F"
"IBC","hose:1422",4940,100,77600,"14:14:07",5310,"bu",-370,-7,"F"
"IBC","hose:1422",4940,100,77500,"14:13:50",5310,"bu",-370,-7,"F"
"IBC","hose:1422",4940,100,77400,"14:13:34",5310,"bu",-370,-7,"F"
"IBC","hose:1422",4940,400,77300,"14:13:23",5310,"bu",-370,-7,"F"
"IBC","hose:1422",4940,100,76900,"14:12:14",5310,"bu",-370,-7,"F"
"IBC","hose:1422",4940,100,76800,"14:12:05",5310,"bu",-370,-7,"F"
"IBC","hose:1422",4940,100,76700,"14:11:24",5310,"bu",-370,-7,"F"
"IBC","hose:1422",4940,100,76600,"14:11:07",5310,"bu",-370,-7,"F"
"IBC","hose:1422",4940,100,76500,"14:10:32",5310,"bu",-370,-7,"F"
"IBC","hose:1422",4940,100,76400,"14:09:42",5310,"bu",-370,-7,"F"
"IBC","hose:1422",4940,100,76300,"14:09:25",5310,"bu",-370,-7,"F"
"IBC","hose:1422",4940,100,76200,"14:09:16",5310,"bu",-370,-7,"F"
"IBC","hose:1422",4940,100,76100,"14:09:08",5310,"bu",-370,-7,"F"
"IBC","hose:1422",4940,100,76000,"14:08:32",5310,"bu",-370,-7,"F"
"IBC","hose:1422",4940,100,75900,"14:07:15",5310,"bu",-370,-7,"F"
"IBC","hose:1422",4940,100,75800,"14:03:56",5310,"bu",-370,-7,"F"
"IBC","hose:1422",4940,100,75700,"14:03:07",5310,"bu",-370,-7,"F"
"IBC","hose:1422",4940,100,75600,"14:02:04",5310,"bu",-370,-7,"F"
"IBC","hose:1422",4940,100,75500,"14:01:26",5310,"bu",-370,-7,"F"
"IBC","hose:1422",4940,100,75400,"14:00:28",5310,"bu",-370,-7,"F"
"IBC","hose:1422",4940,100,75300,"14:00:01",5310,"bu",-370,-7,"F"
"IBC","hose:1422",4940,100,75200,"13:57:57",5310,"bu",-370,-7,"F"
"IBC","hose:1422",4940,100,75100,"13:56:56",5310,"bu",-370,-7,"F"
"IBC","hose:1422",4940,100,75000,"13:56:43",5310,"bu",-370,-7,"F"
"IBC","hose:1422",4940,400,74900,"13:55:56",5310,"bu",-370,-7,"F"
"IBC","hose:1422",4940,100,74500,"13:55:19",5310,"bu",-370,-7,"F"
"IBC","hose:1422",4940,200,74400,"13:54:53",5310,"bu",-370,-7,"F"
"IBC","hose:1422",4940,100,74200,"13:54:37",5310,"bu",-370,-7,"F"
"IBC","hose:1422",4940,100,74100,"13:53:50",5310,"bu",-370,-7,"F"
"IBC","hose:1422",4940,100,74000,"13:53:29",5310,"bu",-370,-7,"F"
"IBC","hose:1422",4940,100,73900,"13:52:51",5310,"bu",-370,-7,"F"
"IBC","hose:1422",4940,100,73800,"13:52:13",5310,"bu",-370,-7,"F"
"IBC","hose:1422",4940,100,73700,"13:52:06",5310,"bu",-370,-7,"F"
"IBC","hose:1422",4940,100,73600,"13:51:29",5310,"bu",-370,-7,"F"
"IBC","hose:1422",4940,100,73500,"13:51:06",5310,"bu",-370,-7,"F"
"IBC","hose:1422",4940,100,73400,"13:50:22",5310,"bu",-370,-7,"F"
"IBC","hose:1422",4940,100,73300,"13:49:52",5310,"bu",-370,-7,"F"
"IBC","hose:1422",4940,100,73200,"13:49:18",5310,"bu",-370,-7,"F"
"IBC","hose:1422",4940,100,73100,"13:48:33",5310,"bu",-370,-7,"F"
"IBC","hose:1422",4940,100,73000,"13:48:04",5310,"bu",-370,-7,"F"
"IBC","hose:1422",4940,100,72900,"13:47:34",5310,"bu",-370,-7,"F"
"IBC","hose:1422",4940,100,72800,"13:46:11",5310,"bu",-370,-7,"F"
"IBC","hose:1422",4940,100,72700,"13:45:25",5310,"bu",-370,-7,"F"
"IBC","hose:1422",4940,100,72600,"13:44:22",5310,"bu",-370,-7,"F"
"IBC","hose:1422",4940,100,72500,"13:42:53",5310,"bu",-370,-7,"F"
"IBC","hose:1422",4940,100,72400,"13:41:52",5310,"bu",-370,-7,"F"
"IBC","hose:1422",4940,100,72300,"13:41:31",5310,"bu",-370,-7,"F"
"IBC","hose:1422",4940,100,72200,"13:40:02",5310,"bu",-370,-7,"F"
"IBC","hose:1422",4940,100,72100,"13:39:59",5310,"bu",-370,-7,"F"
"IBC","hose:1422",4940,100,72000,"13:38:58",5310,"bu",-370,-7,"F"
"IBC","hose:1422",4940,100,71900,"13:38:07",5310,"bu",-370,-7,"F"
"IBC","hose:1422",4940,100,71800,"13:37:52",5310,"bu",-370,-7,"F"
"IBC","hose:1422",4940,100,71700,"13:37:34",5310,"bu",-370,-7,"F"
"IBC","hose:1422",4940,100,71600,"13:36:45",5310,"bu",-370,-7,"F"
"IBC","hose:1422",4940,100,71500,"13:36:25",5310,"bu",-370,-7,"F"
"IBC","hose:1422",4940,100,71400,"13:35:40",5310,"bu",-370,-7,"F"
"IBC","hose:1422",4940,100,71300,"13:34:45",5310,"bu",-370,-7,"F"
"IBC","hose:1422",4940,100,71200,"13:34:19",5310,"bu",-370,-7,"F"
"IBC","hose:1422",4940,100,71100,"13:34:08",5310,"bu",-370,-7,"F"
"IBC","hose:1422",4940,100,71000,"13:33:32",5310,"bu",-370,-7,"F"
"IBC","hose:1422",4940,100,70900,"13:32:47",5310,"bu",-370,-7,"F"
"IBC","hose:1422",4940,100,70800,"13:31:54",5310,"bu",-370,-7,"F"
"IBC","hose:1422",4940,200,70700,"13:31:17",5310,"bu",-370,-7,"F"
"IBC","hose:1422",4940,100,70500,"13:30:54",5310,"bu",-370,-7,"F"
"IBC","hose:1422",4940,100,70400,"13:29:45",5310,"bu",-370,-7,"F"
"IBC","hose:1422",4940,2000,70300,"13:29:34",5310,"bu",-370,-7,"F"
"IBC","hose:1422",4940,100,68300,"13:28:43",5310,"bu",-370,-7,"F"
"IBC","hose:1422",4940,100,68200,"13:28:34",5310,"bu",-370,-7,"F"
"IBC","hose:1422",4940,100,68100,"13:27:45",5310,"bu",-370,-7,"F"
"IBC","hose:1422",4940,500,68000,"13:26:23",5310,"bu",-370,-7,"F"
"IBC","hose:1422",4940,100,67500,"13:26:10",5310,"bu",-370,-7,"F"
"IBC","hose:1422",4940,100,67400,"13:25:02",5310,"bu",-370,-7,"F"
"IBC","hose:1422",4940,100,67300,"13:24:43",5310,"bu",-370,-7,"F"
"IBC","hose:1422",4940,100,67200,"13:24:20",5310,"bu",-370,-7,"F"
"IBC","hose:1422",4940,100,67100,"13:23:29",5310,"bu",-370,-7,"F"
"IBC","hose:1422",4940,100,67000,"13:22:49",5310,"bu",-370,-7,"F"
"IBC","hose:1422",4940,100,66900,"13:22:10",5310,"bu",-370,-7,"F"
"IBC","hose:1422",4940,100,66800,"13:21:42",5310,"bu",-370,-7,"F"
"IBC","hose:1422",4940,100,66700,"13:21:34",5310,"bu",-370,-7,"F"
"IBC","hose:1422",4940,100,66600,"13:20:02",5310,"bu",-370,-7,"F"
"IBC","hose:1422",4940,100,66500,"13:18:52",5310,"bu",-370,-7,"F"
"IBC","hose:1422",4940,100,66400,"13:18:42",5310,"bu",-370,-7,"F"
"IBC","hose:1422",4940,400,66300,"13:18:39",5310,"bu",-370,-7,"F"
"IBC","hose:1422",4940,100,65900,"13:18:13",5310,"bu",-370,-7,"F"
"IBC","hose:1422",4940,200,65800,"13:17:55",5310,"bu",-370,-7,"F"
"IBC","hose:1422",4940,100,65600,"13:17:19",5310,"bu",-370,-7,"F"
"IBC","hose:1422",4940,100,65500,"13:16:50",5310,"bu",-370,-7,"F"
"IBC","hose:1422",4940,100,65400,"13:16:34",5310,"bu",-370,-7,"F"
"IBC","hose:1422",4940,100,65300,"13:16:25",5310,"bu",-370,-7,"F"
"IBC","hose:1422",4940,100,65200,"13:15:51",5310,"bu",-370,-7,"F"
"IBC","hose:1422",4940,100,65100,"13:15:34",5310,"bu",-370,-7,"F"
"IBC","hose:1422",4940,100,65000,"13:14:56",5310,"bu",-370,-7,"F"
"IBC","hose:1422",4940,100,64900,"13:14:26",5310,"bu",-370,-7,"F"
"IBC","hose:1422",4940,100,64800,"13:13:33",5310,"bu",-370,-7,"F"
"IBC","hose:1422",4940,100,64700,"13:13:23",5310,"bu",-370,-7,"F"
"IBC","hose:1422",4940,200,64600,"13:13:22",5310,"bu",-370,-7,"F"
"IBC","hose:1422",4940,100,64400,"13:13:05",5310,"bu",-370,-7,"F"
"IBC","hose:1422",4940,100,64300,"13:12:42",5310,"bu",-370,-7,"F"
"IBC","hose:1422",4940,100,64200,"13:12:21",5310,"bu",-370,-7,"F"
"IBC","hose:1422",4940,100,64100,"13:11:41",5310,"bu",-370,-7,"F"
"IBC","hose:1422",4940,100,64000,"13:11:33",5310,"bu",-370,-7,"F"
"IBC","hose:1422",4940,100,63900,"13:11:05",5310,"bu",-370,-7,"F"
"IBC","hose:1422",4940,100,63800,"13:10:51",5310,"bu",-370,-7,"F"
"IBC","hose:1422",4940,100,63700,"13:10:30",5310,"bu",-370,-7,"F"
"IBC","hose:1422",4940,100,63600,"13:10:22",5310,"bu",-370,-7,"F"
"IBC","hose:1422",4940,100,63500,"13:09:56",5310,"bu",-370,-7,"F"
"IBC","hose:1422",4940,100,63400,"13:09:39",5310,"bu",-370,-7,"F"
"IBC","hose:1422",4940,100,63300,"13:09:17",5310,"bu",-370,-7,"F"
"IBC","hose:1422",4940,100,63200,"13:09:04",5310,"bu",-370,-7,"F"
"IBC","hose:1422",4940,100,63100,"13:08:42",5310,"bu",-370,-7,"F"
"IBC","hose:1422",4940,100,63000,"13:08:18",5310,"bu",-370,-7,"F"
"IBC","hose:1422",4940,100,62900,"13:08:02",5310,"bu",-370,-7,"F"
"IBC","hose:1422",4940,100,62800,"13:07:26",5310,"bu",-370,-7,"F"
"IBC","hose:1422",4940,100,62700,"13:07:00",5310,"bu",-370,-7,"F"
"IBC","hose:1422",4940,100,62600,"13:06:42",5310,"bu",-370,-7,"F"
"IBC","hose:1422",4940,100,62500,"13:06:01",5310,"bu",-370,-7,"F"
"IBC","hose:1422",4940,100,62400,"13:05:36",5310,"bu",-370,-7,"F"
"IBC","hose:1422",4940,100,62300,"13:05:12",5310,"bu",-370,-7,"F"
"IBC","hose:1422",4940,100,62200,"13:04:59",5310,"bu",-370,-7,"F"
"IBC","hose:1422",4940,100,62100,"13:04:32",5310,"bu",-370,-7,"F"
"IBC","hose:1422",4940,100,62000,"13:03:58",5310,"bu",-370,-7,"F"
"IBC","hose:1422",4940,100,61900,"13:03:29",5310,"bu",-370,-7,"F"
"IBC","hose:1422",4940,100,61800,"13:02:54",5310,"bu",-370,-7,"F"
"IBC","hose:1422",4940,100,61700,"13:02:08",5310,"bu",-370,-7,"F"
"IBC","hose:1422",4940,100,61600,"13:02:06",5310,"bu",-370,-7,"F"
"IBC","hose:1422",4940,400,61500,"13:00:33",5310,"bu",-370,-7,"F"
"IBC","hose:1422",4940,100,61100,"11:29:15",5310,"bu",-370,-7,"F"
"IBC","hose:1422",4940,100,61000,"11:29:02",5310,"bu",-370,-7,"F"
"IBC","hose:1422",4940,100,60900,"11:28:43",5310,"bu",-370,-7,"F"
"IBC","hose:1422",4940,100,60800,"11:28:03",5310,"bu",-370,-7,"F"
"IBC","hose:1422",4940,100,60700,"11:27:15",5310,"bu",-370,-7,"F"
"IBC","hose:1422",4940,300,60600,"11:27:11",5310,"bu",-370,-7,"F"
"IBC","hose:1422",4940,100,60300,"11:27:10",5310,"bu",-370,-7,"F"
"IBC","hose:1422",4940,100,60200,"11:26:30",5310,"bu",-370,-7,"F"
"IBC","hose:1422",4940,100,60100,"11:25:40",5310,"bu",-370,-7,"F"
"IBC","hose:1422",4940,200,60000,"11:24:59",5310,"bu",-370,-7,"F"
"IBC","hose:1422",4940,100,59800,"11:24:44",5310,"bu",-370,-7,"F"
"IBC","hose:1422",4940,100,59700,"11:23:58",5310,"bu",-370,-7,"F"
"IBC","hose:1422",4940,100,59600,"11:22:40",5310,"bu",-370,-7,"F"
"IBC","hose:1422",4940,100,59500,"11:21:29",5310,"bu",-370,-7,"F"
"IBC","hose:1422",4940,200,59400,"11:20:39",5310,"bu",-370,-7,"F"
"IBC","hose:1422",4940,100,59200,"11:20:17",5310,"bu",-370,-7,"F"
"IBC","hose:1422",4940,100,59100,"11:17:11",5310,"bu",-370,-7,"F"
"IBC","hose:1422",4940,100,59000,"11:16:58",5310,"bu",-370,-7,"F"
"IBC","hose:1422",4940,100,58900,"11:16:21",5310,"bu",-370,-7,"F"
"IBC","hose:1422",4940,100,58800,"11:16:16",5310,"bu",-370,-7,"F"
"IBC","hose:1422",4940,100,58700,"11:15:24",5310,"bu",-370,-7,"F"
"IBC","hose:1422",4940,1200,58600,"11:15:19",5310,"bu",-370,-7,"F"
"IBC","hose:1422",4940,100,57400,"11:14:54",5310,"bu",-370,-7,"F"
"IBC","hose:1422",4940,100,57300,"11:14:17",5310,"bu",-370,-7,"F"
"IBC","hose:1422",4940,100,57200,"11:13:22",5310,"bu",-370,-7,"F"
"IBC","hose:1422",4940,100,57100,"11:12:25",5310,"bu",-370,-7,"F"
"IBC","hose:1422",4940,100,57000,"11:12:24",5310,"bu",-370,-7,"F"
"IBC","hose:1422",4940,100,56900,"11:11:59",5310,"bu",-370,-7,"F"
"IBC","hose:1422",4940,100,56800,"11:11:18",5310,"bu",-370,-7,"F"
"IBC","hose:1422",4940,100,56700,"11:10:55",5310,"bu",-370,-7,"F"
"IBC","hose:1422",4940,600,56600,"11:10:55",5310,"bu",-370,-7,"F"
"IBC","hose:1422",4940,200,56000,"11:10:30",5310,"bu",-370,-7,"F"
"IBC","hose:1422",4940,100,55800,"11:10:11",5310,"bu",-370,-7,"F"
"IBC","hose:1422",4940,100,55700,"11:10:08",5310,"bu",-370,-7,"F"
"IBC","hose:1422",4940,100,55600,"11:09:20",5310,"bu",-370,-7,"F"
"IBC","hose:1422",4940,100,55500,"11:08:25",5310,"bu",-370,-7,"F"
"IBC","hose:1422",4940,100,55400,"11:07:40",5310,"bu",-370,-7,"F"
"IBC","hose:1422",4940,100,55300,"11:07:04",5310,"bu",-370,-7,"F"
"IBC","hose:1422",4940,100,55200,"11:06:11",5310,"bu",-370,-7,"F"
"IBC","hose:1422",4940,100,55100,"11:05:39",5310,"bu",-370,-7,"F"
"IBC","hose:1422",4940,100,55000,"11:05:27",5310,"bu",-370,-7,"F"
"IBC","hose:1422",4940,100,54900,"11:05:01",5310,"bu",-370,-7,"F"
"IBC","hose:1422",4940,100,54800,"11:04:16",5310,"bu",-370,-7,"F"
"IBC","hose:1422",4940,100,54700,"11:03:33",5310,"bu",-370,-7,"F"
