"symbol","stockNo","price","vol","accumulatedVol","time","ref","side","priceChange","priceChangePercent","changeType"
"ITC","hose:1418",8290,16000,564100,"14:45:03",8060,"bu",230,2.9,"U"
"ITC","hose:1418",8250,100,548100,"14:29:59",8060,"sd",190,2.4,"U"
"ITC","hose:1418",8250,200,548000,"14:29:39",8060,"sd",190,2.4,"U"
"ITC","hose:1418",8250,400,547800,"14:27:18",8060,"sd",190,2.4,"U"
"ITC","hose:1418",8250,500,547400,"14:27:18",8060,"sd",190,2.4,"U"
"ITC","hose:1418",8250,100,546900,"14:27:18",8060,"sd",190,2.4,"U"
"ITC","hose:1418",8250,900,546800,"14:26:14",8060,"sd",190,2.4,"U"
"ITC","hose:1418",8250,500,545900,"14:26:14",8060,"sd",190,2.4,"U"
"ITC","hose:1418",8250,2600,545400,"14:26:14",8060,"sd",190,2.4,"U"
"ITC","hose:1418",8260,1000,542800,"14:26:14",8060,"sd",200,2.5,"U"
"ITC","hose:1418",8250,400,541800,"14:25:51",8060,"sd",190,2.4,"U"
"ITC","hose:1418",8300,100,541400,"14:22:20",8060,"bu",240,3,"U"
"ITC","hose:1418",8250,100,541300,"14:19:11",8060,"bu",190,2.4,"U"
"ITC","hose:1418",8250,100,541200,"14:17:50",8060,"bu",190,2.4,"U"
"ITC","hose:1418",8250,400,541100,"14:17:41",8060,"bu",190,2.4,"U"
"ITC","hose:1418",8250,600,540700,"14:17:41",8060,"bu",190,2.4,"U"
"ITC","hose:1418",8250,1000,540100,"14:17:28",8060,"bu",190,2.4,"U"
"ITC","hose:1418",8250,100,539100,"14:17:22",8060,"bu",190,2.4,"U"
"ITC","hose:1418",8250,500,539000,"14:17:10",8060,"bu",190,2.4,"U"
"ITC","hose:1418",8250,500,538500,"14:16:42",8060,"bu",190,2.4,"U"
"ITC","hose:1418",8240,1000,538000,"14:14:29",8060,"sd",180,2.2,"U"
"ITC","hose:1418",8250,400,537000,"14:14:28",8060,"bu",190,2.4,"U"
"ITC","hose:1418",8250,200,536600,"14:14:26",8060,"bu",190,2.4,"U"
"ITC","hose:1418",8250,100,536400,"14:13:59",8060,"bu",190,2.4,"U"
"ITC","hose:1418",8250,500,536300,"14:13:34",8060,"sd",190,2.4,"U"
"ITC","hose:1418",8250,2000,535800,"14:13:34",8060,"sd",190,2.4,"U"
"ITC","hose:1418",8250,7600,533800,"14:13:34",8060,"sd",190,2.4,"U"
"ITC","hose:1418",8260,3000,526200,"14:13:34",8060,"sd",200,2.5,"U"
"ITC","hose:1418",8260,3500,523200,"14:13:34",8060,"sd",200,2.5,"U"
"ITC","hose:1418",8260,400,519700,"14:13:13",8060,"sd",200,2.5,"U"
"ITC","hose:1418",8260,1000,519300,"14:13:13",8060,"sd",200,2.5,"U"
"ITC","hose:1418",8260,2400,518300,"14:13:13",8060,"sd",200,2.5,"U"
"ITC","hose:1418",8260,200,515900,"14:13:13",8060,"sd",200,2.5,"U"
"ITC","hose:1418",8280,2000,515700,"14:11:05",8060,"bu",220,2.7,"U"
"ITC","hose:1418",8280,500,513700,"14:10:34",8060,"bu",220,2.7,"U"
"ITC","hose:1418",8290,500,513200,"14:09:44",8060,"bu",230,2.9,"U"
"ITC","hose:1418",8290,500,512700,"14:09:21",8060,"bu",230,2.9,"U"
"ITC","hose:1418",8300,800,512200,"14:07:38",8060,"bu",240,3,"U"
"ITC","hose:1418",8300,500,511400,"14:05:57",8060,"bu",240,3,"U"
"ITC","hose:1418",8300,1000,510900,"14:05:57",8060,"bu",240,3,"U"
"ITC","hose:1418",8300,200,509900,"14:05:57",8060,"bu",240,3,"U"
"ITC","hose:1418",8300,300,509700,"14:05:57",8060,"bu",240,3,"U"
"ITC","hose:1418",8290,1000,509400,"14:05:24",8060,"bu",230,2.9,"U"
"ITC","hose:1418",8300,200,508400,"14:02:14",8060,"bu",240,3,"U"
"ITC","hose:1418",8290,100,508200,"14:02:14",8060,"unknown",230,2.9,"U"
"ITC","hose:1418",8250,2400,508100,"13:59:14",8060,"sd",190,2.4,"U"
"ITC","hose:1418",8250,1000,505700,"13:59:14",8060,"sd",190,2.4,"U"
"ITC","hose:1418",8250,2000,504700,"13:59:14",8060,"sd",190,2.4,"U"
"ITC","hose:1418",8250,3000,502700,"13:59:14",8060,"sd",190,2.4,"U"
"ITC","hose:1418",8250,1000,499700,"13:59:14",8060,"sd",190,2.4,"U"
"ITC","hose:1418",8250,500,498700,"13:59:14",8060,"sd",190,2.4,"U"
"ITC","hose:1418",8250,100,498200,"13:59:14",8060,"sd",190,2.4,"U"
"ITC","hose:1418",8250,1000,498100,"13:57:57",8060,"sd",190,2.4,"U"
"ITC","hose:1418",8260,300,497100,"13:57:09",8060,"sd",200,2.5,"U"
"ITC","hose:1418",8260,2700,496800,"13:57:09",8060,"sd",200,2.5,"U"
"ITC","hose:1418",8260,7300,494100,"13:56:30",8060,"sd",200,2.5,"U"
"ITC","hose:1418",8260,2700,486800,"13:56:30",8060,"sd",200,2.5,"U"
"ITC","hose:1418",8260,2300,484100,"13:53:03",8060,"sd",200,2.5,"U"
"ITC","hose:1418",8260,200,481800,"13:53:03",8060,"sd",200,2.5,"U"
"ITC","hose:1418",8260,300,481600,"13:53:03",8060,"sd",200,2.5,"U"
"ITC","hose:1418",8260,700,481300,"13:48:42",8060,"sd",200,2.5,"U"
"ITC","hose:1418",8260,200,480600,"13:48:41",8060,"sd",200,2.5,"U"
"ITC","hose:1418",8260,5000,480400,"13:48:41",8060,"sd",200,2.5,"U"
"ITC","hose:1418",8260,1400,475400,"13:48:41",8060,"sd",200,2.5,"U"
"ITC","hose:1418",8270,1100,474000,"13:48:41",8060,"sd",210,2.6,"U"
"ITC","hose:1418",8260,1600,472900,"13:44:23",8060,"sd",200,2.5,"U"
"ITC","hose:1418",8300,1000,471300,"13:43:52",8060,"sd",240,3,"U"
"ITC","hose:1418",8300,200,470300,"13:43:52",8060,"sd",240,3,"U"
"ITC","hose:1418",8300,200,470100,"13:43:52",8060,"sd",240,3,"U"
"ITC","hose:1418",8300,100,469900,"13:43:52",8060,"sd",240,3,"U"
