"symbol","stockNo","price","vol","accumulatedVol","time","ref","side","priceChange","priceChangePercent","changeType"
"KDC","hose:1727",61500,61200,1040800,"14:45:01",62200,"unknown",-700,-1.1,"D"
"KDC","hose:1727",61500,2000,979600,"14:20:58",62200,"bu",-700,-1.1,"D"
"KDC","hose:1727",61500,100,977600,"14:18:28",62200,"bu",-700,-1.1,"D"
"KDC","hose:1727",61400,10700,977500,"14:18:21",62200,"bu",-800,-1.3,"D"
"KDC","hose:1727",61400,300,966800,"14:18:21",62200,"bu",-800,-1.3,"D"
"KDC","hose:1727",61400,1000,966500,"14:18:04",62200,"bu",-800,-1.3,"D"
"KDC","hose:1727",61400,9500,965500,"14:18:00",62200,"bu",-800,-1.3,"D"
"KDC","hose:1727",61500,200,956000,"14:17:25",62200,"bu",-700,-1.1,"D"
"KDC","hose:1727",61400,10400,955800,"14:17:25",62200,"bu",-800,-1.3,"D"
"KDC","hose:1727",61400,100,945400,"14:17:23",62200,"sd",-800,-1.3,"D"
"KDC","hose:1727",61400,1000,945300,"14:17:10",62200,"bu",-800,-1.3,"D"
"KDC","hose:1727",61400,11500,944300,"14:17:05",62200,"bu",-800,-1.3,"D"
"KDC","hose:1727",61500,1000,932800,"14:15:19",62200,"bu",-700,-1.1,"D"
"KDC","hose:1727",61400,800,931800,"14:15:14",62200,"sd",-800,-1.3,"D"
"KDC","hose:1727",61400,900,931000,"14:15:07",62200,"sd",-800,-1.3,"D"
"KDC","hose:1727",61400,2000,930100,"14:14:16",62200,"bu",-800,-1.3,"D"
"KDC","hose:1727",61400,500,928100,"14:14:07",62200,"sd",-800,-1.3,"D"
"KDC","hose:1727",61400,500,927600,"14:13:57",62200,"bu",-800,-1.3,"D"
"KDC","hose:1727",61400,1500,927100,"14:13:15",62200,"bu",-800,-1.3,"D"
"KDC","hose:1727",61400,1000,925600,"14:13:03",62200,"bu",-800,-1.3,"D"
"KDC","hose:1727",61400,300,924600,"14:10:58",62200,"bu",-800,-1.3,"D"
"KDC","hose:1727",61400,700,924300,"14:10:58",62200,"bu",-800,-1.3,"D"
"KDC","hose:1727",61400,1000,923600,"14:10:31",62200,"bu",-800,-1.3,"D"
"KDC","hose:1727",61400,400,922600,"14:07:37",62200,"bu",-800,-1.3,"D"
"KDC","hose:1727",61400,2000,922200,"14:07:35",62200,"bu",-800,-1.3,"D"
"KDC","hose:1727",61400,3000,920200,"14:07:35",62200,"bu",-800,-1.3,"D"
"KDC","hose:1727",61400,2900,917200,"14:07:18",62200,"bu",-800,-1.3,"D"
"KDC","hose:1727",61400,3300,914300,"14:07:18",62200,"bu",-800,-1.3,"D"
"KDC","hose:1727",61400,3200,911000,"14:06:59",62200,"bu",-800,-1.3,"D"
"KDC","hose:1727",61400,2200,907800,"14:06:59",62200,"bu",-800,-1.3,"D"
"KDC","hose:1727",61400,2000,905600,"14:01:40",62200,"bu",-800,-1.3,"D"
"KDC","hose:1727",61400,1900,903600,"14:01:40",62200,"bu",-800,-1.3,"D"
"KDC","hose:1727",61400,2600,901700,"14:01:22",62200,"bu",-800,-1.3,"D"
"KDC","hose:1727",61400,2400,899100,"14:01:22",62200,"bu",-800,-1.3,"D"
"KDC","hose:1727",61400,4300,896700,"14:01:07",62200,"bu",-800,-1.3,"D"
"KDC","hose:1727",61400,900,892400,"14:01:07",62200,"bu",-800,-1.3,"D"
"KDC","hose:1727",61400,5900,891500,"14:00:50",62200,"bu",-800,-1.3,"D"
"KDC","hose:1727",61400,1600,885600,"13:59:17",62200,"bu",-800,-1.3,"D"
"KDC","hose:1727",61400,3500,884000,"13:59:13",62200,"bu",-800,-1.3,"D"
