"symbol","stockNo","price","vol","accumulatedVol","time","ref","side","priceChange","priceChangePercent","changeType"
"TNT","hose:3497",3940,13000,197500,"14:45:03",3990,"unknown",-50,-1.3,"D"
"TNT","hose:3497",3980,900,184500,"14:29:45",3990,"bu",-10,-0.3,"D"
"TNT","hose:3497",3980,1100,183600,"14:27:38",3990,"sd",-10,-0.3,"D"
"TNT","hose:3497",3980,900,182500,"14:26:52",3990,"bu",-10,-0.3,"D"
"TNT","hose:3497",3970,2300,181600,"14:19:59",3990,"sd",-20,-0.5,"D"
"TNT","hose:3497",3970,200,179300,"14:19:59",3990,"sd",-20,-0.5,"D"
"TNT","hose:3497",3980,1100,179100,"14:19:03",3990,"sd",-10,-0.3,"D"
"TNT","hose:3497",3980,900,178000,"14:18:30",3990,"bu",-10,-0.3,"D"
"TNT","hose:3497",3980,2400,177100,"14:18:29",3990,"bu",-10,-0.3,"D"
"TNT","hose:3497",3980,500,174700,"14:12:12",3990,"bu",-10,-0.3,"D"
"TNT","hose:3497",3980,100,174200,"14:06:04",3990,"bu",-10,-0.3,"D"
"TNT","hose:3497",3930,100,174100,"14:06:02",3990,"sd",-60,-1.5,"D"
"TNT","hose:3497",3930,1600,174000,"14:05:41",3990,"sd",-60,-1.5,"D"
"TNT","hose:3497",3930,100,172400,"14:05:41",3990,"sd",-60,-1.5,"D"
"TNT","hose:3497",3950,100,172300,"14:05:41",3990,"sd",-40,-1,"D"
"TNT","hose:3497",3960,100,172200,"14:05:41",3990,"sd",-30,-0.8,"D"
"TNT","hose:3497",3970,2000,172100,"14:05:41",3990,"sd",-20,-0.5,"D"
"TNT","hose:3497",3970,200,170100,"14:05:41",3990,"sd",-20,-0.5,"D"
"TNT","hose:3497",3980,2200,169900,"14:04:20",3990,"bu",-10,-0.3,"D"
"TNT","hose:3497",3980,800,167700,"14:04:20",3990,"bu",-10,-0.3,"D"
"TNT","hose:3497",3980,500,166900,"14:01:42",3990,"bu",-10,-0.3,"D"
"TNT","hose:3497",3970,100,166400,"14:00:45",3990,"bu",-20,-0.5,"D"
"TNT","hose:3497",3970,100,166300,"14:00:15",3990,"bu",-20,-0.5,"D"
"TNT","hose:3497",3960,2000,166200,"14:00:04",3990,"sd",-30,-0.8,"D"
"TNT","hose:3497",3970,200,164200,"13:59:18",3990,"sd",-20,-0.5,"D"
"TNT","hose:3497",3970,100,164000,"13:59:18",3990,"sd",-20,-0.5,"D"
"TNT","hose:3497",3980,100,163900,"13:55:05",3990,"bu",-10,-0.3,"D"
"TNT","hose:3497",3980,100,163800,"13:54:38",3990,"bu",-10,-0.3,"D"
"TNT","hose:3497",3980,200,163700,"13:54:03",3990,"bu",-10,-0.3,"D"
"TNT","hose:3497",3970,200,163500,"13:53:47",3990,"bu",-20,-0.5,"D"
"TNT","hose:3497",3970,100,163300,"13:53:33",3990,"bu",-20,-0.5,"D"
"TNT","hose:3497",3970,100,163200,"13:53:13",3990,"bu",-20,-0.5,"D"
"TNT","hose:3497",3970,100,163100,"13:52:31",3990,"sd",-20,-0.5,"D"
"TNT","hose:3497",3970,1000,163000,"13:50:12",3990,"sd",-20,-0.5,"D"
"TNT","hose:3497",3970,600,162000,"13:50:12",3990,"sd",-20,-0.5,"D"
"TNT","hose:3497",3970,7300,161400,"13:50:12",3990,"sd",-20,-0.5,"D"
"TNT","hose:3497",3970,100,154100,"13:50:12",3990,"sd",-20,-0.5,"D"
"TNT","hose:3497",3970,900,154000,"13:50:12",3990,"sd",-20,-0.5,"D"
"TNT","hose:3497",3970,100,153100,"13:48:12",3990,"sd",-20,-0.5,"D"
"TNT","hose:3497",3970,1000,153000,"13:45:11",3990,"sd",-20,-0.5,"D"
"TNT","hose:3497",3970,100,152000,"13:45:11",3990,"sd",-20,-0.5,"D"
"TNT","hose:3497",3980,200,151900,"13:43:46",3990,"bu",-10,-0.3,"D"
"TNT","hose:3497",3980,200,151700,"13:42:45",3990,"bu",-10,-0.3,"D"
"TNT","hose:3497",3980,300,151500,"13:41:34",3990,"sd",-10,-0.3,"D"
"TNT","hose:3497",3980,1000,151200,"13:41:34",3990,"sd",-10,-0.3,"D"
"TNT","hose:3497",3980,600,150200,"13:41:34",3990,"sd",-10,-0.3,"D"
"TNT","hose:3497",3980,400,149600,"13:37:00",3990,"sd",-10,-0.3,"D"
"TNT","hose:3497",3980,800,149200,"13:36:50",3990,"sd",-10,-0.3,"D"
"TNT","hose:3497",3980,2500,148400,"13:36:49",3990,"sd",-10,-0.3,"D"
"TNT","hose:3497",3980,700,145900,"13:36:49",3990,"sd",-10,-0.3,"D"
"TNT","hose:3497",3980,1300,145200,"13:32:42",3990,"sd",-10,-0.3,"D"
"TNT","hose:3497",3980,700,143900,"13:32:42",3990,"sd",-10,-0.3,"D"
"TNT","hose:3497",3990,1900,143200,"13:32:10",3990,"bu",0,0,"R"
"TNT","hose:3497",3990,100,141300,"13:26:55",3990,"bu",0,0,"R"
"TNT","hose:3497",3980,100,141200,"13:26:50",3990,"sd",-10,-0.3,"D"
"TNT","hose:3497",3980,100,141100,"13:25:55",3990,"sd",-10,-0.3,"D"
"TNT","hose:3497",3990,400,141000,"13:23:58",3990,"bu",0,0,"R"
"TNT","hose:3497",3990,600,140600,"13:23:30",3990,"bu",0,0,"R"
"TNT","hose:3497",3990,2700,140000,"13:22:17",3990,"bu",0,0,"R"
"TNT","hose:3497",3990,1200,137300,"13:20:16",3990,"bu",0,0,"R"
"TNT","hose:3497",3980,1100,136100,"13:20:12",3990,"sd",-10,-0.3,"D"
"TNT","hose:3497",3980,200,135000,"13:20:12",3990,"sd",-10,-0.3,"D"
"TNT","hose:3497",3990,1000,134800,"13:20:10",3990,"bu",0,0,"R"
