"symbol","stockNo","price","vol","accumulatedVol","time","ref","side","priceChange","priceChangePercent","changeType"
"FRT","hose:26",74500,153100,685000,"14:45:01",75000,"unknown",-500,-0.7,"D"
"FRT","hose:26",75000,300,531900,"14:29:23",75000,"bu",0,0,"R"
"FRT","hose:26",75000,1800,531600,"14:29:23",75000,"bu",0,0,"R"
"FRT","hose:26",74900,900,529800,"14:29:23",75000,"bu",-100,-0.1,"D"
"FRT","hose:26",74900,1100,528900,"14:29:21",75000,"bu",-100,-0.1,"D"
"FRT","hose:26",74900,500,527800,"14:29:21",75000,"bu",-100,-0.1,"D"
"FRT","hose:26",74900,1000,527300,"14:29:21",75000,"bu",-100,-0.1,"D"
"FRT","hose:26",74600,100,526300,"14:28:58",75000,"sd",-400,-0.5,"D"
"FRT","hose:26",75000,2600,526200,"14:28:58",75000,"bu",0,0,"R"
"FRT","hose:26",75000,2900,523600,"14:28:58",75000,"bu",0,0,"R"
"FRT","hose:26",75000,1000,520700,"14:28:58",75000,"bu",0,0,"R"
"FRT","hose:26",75000,100,519700,"14:28:58",75000,"bu",0,0,"R"
"FRT","hose:26",75000,400,519600,"14:28:58",75000,"bu",0,0,"R"
"FRT","hose:26",75000,100,519200,"14:28:58",75000,"bu",0,0,"R"
"FRT","hose:26",75000,100,519100,"14:28:58",75000,"bu",0,0,"R"
"FRT","hose:26",75000,2800,519000,"14:28:58",75000,"bu",0,0,"R"
"FRT","hose:26",75000,2000,516200,"14:28:53",75000,"bu",0,0,"R"
"FRT","hose:26",75000,200,514200,"14:28:47",75000,"bu",0,0,"R"
"FRT","hose:26",75000,100,514000,"14:28:47",75000,"bu",0,0,"R"
"FRT","hose:26",75000,100,513900,"14:28:46",75000,"bu",0,0,"R"
"FRT","hose:26",75000,300,513800,"14:28:46",75000,"bu",0,0,"R"
"FRT","hose:26",75000,200,513500,"14:28:46",75000,"bu",0,0,"R"
"FRT","hose:26",75000,3000,513300,"14:28:46",75000,"bu",0,0,"R"
"FRT","hose:26",75000,500,510300,"14:28:46",75000,"bu",0,0,"R"
"FRT","hose:26",75000,100,509800,"14:28:46",75000,"bu",0,0,"R"
"FRT","hose:26",75000,200,509700,"14:28:46",75000,"bu",0,0,"R"
"FRT","hose:26",75000,100,509500,"14:28:46",75000,"bu",0,0,"R"
"FRT","hose:26",75000,100,509400,"14:28:46",75000,"bu",0,0,"R"
"FRT","hose:26",75000,200,509300,"14:28:46",75000,"bu",0,0,"R"
"FRT","hose:26",74900,1000,509100,"14:28:46",75000,"bu",-100,-0.1,"D"
"FRT","hose:26",74900,100,508100,"14:28:46",75000,"bu",-100,-0.1,"D"
"FRT","hose:26",74900,100,508000,"14:28:46",75000,"bu",-100,-0.1,"D"
"FRT","hose:26",74800,700,507900,"14:28:46",75000,"bu",-200,-0.3,"D"
"FRT","hose:26",74800,1300,507200,"14:28:41",75000,"bu",-200,-0.3,"D"
"FRT","hose:26",74800,100,505900,"14:28:41",75000,"bu",-200,-0.3,"D"
"FRT","hose:26",74800,500,505800,"14:28:41",75000,"bu",-200,-0.3,"D"
"FRT","hose:26",74800,100,505300,"14:28:41",75000,"bu",-200,-0.3,"D"
"FRT","hose:26",74500,100,505200,"14:28:26",75000,"sd",-500,-0.7,"D"
"FRT","hose:26",74500,300,505100,"14:28:18",75000,"sd",-500,-0.7,"D"
"FRT","hose:26",74800,100,504800,"14:28:17",75000,"bu",-200,-0.3,"D"
"FRT","hose:26",74800,1000,504700,"14:28:17",75000,"bu",-200,-0.3,"D"
"FRT","hose:26",74700,1000,503700,"14:28:17",75000,"bu",-300,-0.4,"D"
"FRT","hose:26",74700,300,502700,"14:28:17",75000,"bu",-300,-0.4,"D"
"FRT","hose:26",74600,400,502400,"14:28:17",75000,"bu",-400,-0.5,"D"
"FRT","hose:26",74800,200,502000,"14:28:17",75000,"bu",-200,-0.3,"D"
"FRT","hose:26",74500,2000,501800,"14:28:09",75000,"bu",-500,-0.7,"D"
"FRT","hose:26",74600,600,499800,"14:28:03",75000,"bu",-400,-0.5,"D"
"FRT","hose:26",74600,100,499200,"14:28:03",75000,"bu",-400,-0.5,"D"
"FRT","hose:26",74600,300,499100,"14:28:03",75000,"bu",-400,-0.5,"D"
"FRT","hose:26",74500,3000,498800,"14:28:03",75000,"bu",-500,-0.7,"D"
"FRT","hose:26",74500,2000,495800,"14:28:02",75000,"sd",-500,-0.7,"D"
"FRT","hose:26",74500,1000,493800,"14:27:55",75000,"bu",-500,-0.7,"D"
"FRT","hose:26",74500,100,492800,"14:27:51",75000,"sd",-500,-0.7,"D"
"FRT","hose:26",74500,1100,492700,"14:27:51",75000,"sd",-500,-0.7,"D"
"FRT","hose:26",74500,900,491600,"14:27:42",75000,"sd",-500,-0.7,"D"
"FRT","hose:26",74500,100,490700,"14:27:42",75000,"sd",-500,-0.7,"D"
"FRT","hose:26",74500,1000,490600,"14:27:34",75000,"sd",-500,-0.7,"D"
"FRT","hose:26",74500,2300,489600,"14:27:28",75000,"bu",-500,-0.7,"D"
"FRT","hose:26",74400,600,487300,"14:27:28",75000,"bu",-600,-0.8,"D"
"FRT","hose:26",74400,100,486700,"14:27:26",75000,"bu",-600,-0.8,"D"
"FRT","hose:26",74500,100,486600,"14:27:22",75000,"bu",-500,-0.7,"D"
"FRT","hose:26",74500,1000,486500,"14:27:22",75000,"bu",-500,-0.7,"D"
"FRT","hose:26",74400,2000,485500,"14:27:22",75000,"bu",-600,-0.8,"D"
"FRT","hose:26",74400,100,483500,"14:27:22",75000,"bu",-600,-0.8,"D"
"FRT","hose:26",74400,100,483400,"14:27:22",75000,"bu",-600,-0.8,"D"
"FRT","hose:26",74400,700,483300,"14:27:22",75000,"bu",-600,-0.8,"D"
"FRT","hose:26",74400,300,482600,"14:27:22",75000,"bu",-600,-0.8,"D"
"FRT","hose:26",74300,700,482300,"14:27:22",75000,"unknown",-700,-0.9,"D"
"FRT","hose:26",74300,600,481600,"14:27:09",75000,"bu",-700,-0.9,"D"
"FRT","hose:26",74300,100,481000,"14:27:09",75000,"bu",-700,-0.9,"D"
"FRT","hose:26",74300,300,480900,"14:27:09",75000,"bu",-700,-0.9,"D"
"FRT","hose:26",74300,1000,480600,"14:27:09",75000,"bu",-700,-0.9,"D"
"FRT","hose:26",74300,800,479600,"14:27:09",75000,"bu",-700,-0.9,"D"
"FRT","hose:26",74200,100,478800,"14:27:09",75000,"bu",-800,-1.1,"D"
"FRT","hose:26",74200,100,478700,"14:27:09",75000,"bu",-800,-1.1,"D"
"FRT","hose:26",74100,700,478600,"14:26:50",75000,"sd",-900,-1.2,"D"
"FRT","hose:26",74100,100,477900,"14:26:31",75000,"sd",-900,-1.2,"D"
"FRT","hose:26",74100,100,477800,"14:26:31",75000,"sd",-900,-1.2,"D"
"FRT","hose:26",74100,100,477700,"14:26:31",75000,"sd",-900,-1.2,"D"
"FRT","hose:26",74300,1000,477600,"14:25:47",75000,"bu",-700,-0.9,"D"
"FRT","hose:26",74300,2200,476600,"14:24:50",75000,"sd",-700,-0.9,"D"
"FRT","hose:26",74300,200,474400,"14:24:46",75000,"sd",-700,-0.9,"D"
"FRT","hose:26",74300,800,474200,"14:24:41",75000,"sd",-700,-0.9,"D"
"FRT","hose:26",74300,1000,473400,"14:24:39",75000,"sd",-700,-0.9,"D"
"FRT","hose:26",74300,200,472400,"14:24:36",75000,"sd",-700,-0.9,"D"
"FRT","hose:26",74300,100,472200,"14:24:17",75000,"sd",-700,-0.9,"D"
"FRT","hose:26",74400,100,472100,"14:22:56",75000,"bu",-600,-0.8,"D"
"FRT","hose:26",74300,300,472000,"14:22:56",75000,"sd",-700,-0.9,"D"
"FRT","hose:26",74300,100,471700,"14:22:27",75000,"sd",-700,-0.9,"D"
"FRT","hose:26",74300,1400,471600,"14:22:18",75000,"bu",-700,-0.9,"D"
"FRT","hose:26",74300,100,470200,"14:22:18",75000,"bu",-700,-0.9,"D"
"FRT","hose:26",74300,300,470100,"14:21:51",75000,"bu",-700,-0.9,"D"
"FRT","hose:26",74300,100,469800,"14:21:18",75000,"sd",-700,-0.9,"D"
"FRT","hose:26",74300,500,469700,"14:20:43",75000,"sd",-700,-0.9,"D"
"FRT","hose:26",74300,6000,469200,"14:20:35",75000,"sd",-700,-0.9,"D"
"FRT","hose:26",74400,600,463200,"14:19:45",75000,"bu",-600,-0.8,"D"
"FRT","hose:26",74400,300,462600,"14:19:45",75000,"bu",-600,-0.8,"D"
"FRT","hose:26",74400,300,462300,"14:19:45",75000,"bu",-600,-0.8,"D"
"FRT","hose:26",74400,300,462000,"14:19:45",75000,"bu",-600,-0.8,"D"
"FRT","hose:26",74400,200,461700,"14:19:45",75000,"bu",-600,-0.8,"D"
"FRT","hose:26",74400,300,461500,"14:19:45",75000,"bu",-600,-0.8,"D"
"FRT","hose:26",74300,2400,461200,"14:19:24",75000,"bu",-700,-0.9,"D"
"FRT","hose:26",74300,1000,458800,"14:18:41",75000,"bu",-700,-0.9,"D"
"FRT","hose:26",74300,100,457800,"14:18:41",75000,"bu",-700,-0.9,"D"
"FRT","hose:26",74300,400,457700,"14:18:31",75000,"bu",-700,-0.9,"D"
"FRT","hose:26",74300,500,457300,"14:18:31",75000,"bu",-700,-0.9,"D"
"FRT","hose:26",74200,100,456800,"14:18:31",75000,"bu",-800,-1.1,"D"
"FRT","hose:26",74200,200,456700,"14:18:31",75000,"bu",-800,-1.1,"D"
"FRT","hose:26",74200,1000,456500,"14:18:31",75000,"bu",-800,-1.1,"D"
"FRT","hose:26",74100,100,455500,"14:18:15",75000,"sd",-900,-1.2,"D"
"FRT","hose:26",74100,100,455400,"14:17:59",75000,"sd",-900,-1.2,"D"
