"symbol","stockNo","price","vol","accumulatedVol","time","ref","side","priceChange","priceChangePercent","changeType"
"VCI","hose:3849",26350,241100,5792800,"14:45:02",26450,"unknown",-100,-0.4,"D"
"VCI","hose:3849",26400,100,5551700,"14:29:59",26450,"bu",-50,-0.2,"D"
"VCI","hose:3849",26400,100,5551600,"14:29:56",26450,"bu",-50,-0.2,"D"
"VCI","hose:3849",26400,2400,5551500,"14:29:50",26450,"bu",-50,-0.2,"D"
"VCI","hose:3849",26400,1600,5549100,"14:29:42",26450,"bu",-50,-0.2,"D"
"VCI","hose:3849",26350,400,5547500,"14:29:42",26450,"bu",-100,-0.4,"D"
"VCI","hose:3849",26300,500,5547100,"14:29:41",26450,"sd",-150,-0.6,"D"
"VCI","hose:3849",26300,1000,5546600,"14:29:41",26450,"sd",-150,-0.6,"D"
"VCI","hose:3849",26300,1000,5545600,"14:29:41",26450,"sd",-150,-0.6,"D"
"VCI","hose:3849",26300,500,5544600,"14:29:41",26450,"sd",-150,-0.6,"D"
"VCI","hose:3849",26300,17100,5544100,"14:29:41",26450,"sd",-150,-0.6,"D"
"VCI","hose:3849",26350,200,5527000,"14:29:37",26450,"bu",-100,-0.4,"D"
"VCI","hose:3849",26350,1000,5526800,"14:29:36",26450,"bu",-100,-0.4,"D"
"VCI","hose:3849",26350,300,5525800,"14:29:36",26450,"bu",-100,-0.4,"D"
"VCI","hose:3849",26350,1200,5525500,"14:29:36",26450,"bu",-100,-0.4,"D"
"VCI","hose:3849",26350,1000,5524300,"14:29:32",26450,"bu",-100,-0.4,"D"
"VCI","hose:3849",26350,100,5523300,"14:29:30",26450,"bu",-100,-0.4,"D"
"VCI","hose:3849",26300,500,5523200,"14:29:29",26450,"sd",-150,-0.6,"D"
"VCI","hose:3849",26300,300,5522700,"14:29:29",26450,"sd",-150,-0.6,"D"
"VCI","hose:3849",26350,100,5522400,"14:29:27",26450,"bu",-100,-0.4,"D"
"VCI","hose:3849",26300,700,5522300,"14:29:26",26450,"sd",-150,-0.6,"D"
"VCI","hose:3849",26300,2800,5521600,"14:29:26",26450,"sd",-150,-0.6,"D"
"VCI","hose:3849",26350,200,5518800,"14:29:25",26450,"bu",-100,-0.4,"D"
"VCI","hose:3849",26350,600,5518600,"14:29:22",26450,"bu",-100,-0.4,"D"
"VCI","hose:3849",26300,200,5518000,"14:29:17",26450,"sd",-150,-0.6,"D"
"VCI","hose:3849",26300,100,5517800,"14:29:17",26450,"sd",-150,-0.6,"D"
"VCI","hose:3849",26300,1000,5517700,"14:29:17",26450,"sd",-150,-0.6,"D"
"VCI","hose:3849",26300,1000,5516700,"14:29:17",26450,"sd",-150,-0.6,"D"
"VCI","hose:3849",26300,2000,5515700,"14:29:09",26450,"bu",-150,-0.6,"D"
"VCI","hose:3849",26300,500,5513700,"14:29:08",26450,"bu",-150,-0.6,"D"
"VCI","hose:3849",26300,500,5513200,"14:29:07",26450,"bu",-150,-0.6,"D"
"VCI","hose:3849",26300,100,5512700,"14:29:05",26450,"bu",-150,-0.6,"D"
"VCI","hose:3849",26300,5000,5512600,"14:29:03",26450,"bu",-150,-0.6,"D"
"VCI","hose:3849",26300,100,5507600,"14:28:57",26450,"bu",-150,-0.6,"D"
"VCI","hose:3849",26300,100,5507500,"14:28:55",26450,"sd",-150,-0.6,"D"
"VCI","hose:3849",26300,500,5507400,"14:28:55",26450,"sd",-150,-0.6,"D"
"VCI","hose:3849",26300,2000,5506900,"14:28:55",26450,"sd",-150,-0.6,"D"
"VCI","hose:3849",26300,1700,5504900,"14:28:55",26450,"sd",-150,-0.6,"D"
"VCI","hose:3849",26300,3000,5503200,"14:28:52",26450,"sd",-150,-0.6,"D"
"VCI","hose:3849",26300,100,5500200,"14:28:41",26450,"bu",-150,-0.6,"D"
"VCI","hose:3849",26300,5000,5500100,"14:28:41",26450,"bu",-150,-0.6,"D"
"VCI","hose:3849",26300,5000,5495100,"14:28:41",26450,"bu",-150,-0.6,"D"
"VCI","hose:3849",26300,1000,5490100,"14:28:41",26450,"bu",-150,-0.6,"D"
"VCI","hose:3849",26300,2000,5489100,"14:28:41",26450,"bu",-150,-0.6,"D"
"VCI","hose:3849",26300,2000,5487100,"14:28:41",26450,"bu",-150,-0.6,"D"
"VCI","hose:3849",26300,200,5485100,"14:28:41",26450,"bu",-150,-0.6,"D"
"VCI","hose:3849",26300,500,5484900,"14:28:38",26450,"bu",-150,-0.6,"D"
"VCI","hose:3849",26300,200,5484400,"14:28:15",26450,"bu",-150,-0.6,"D"
"VCI","hose:3849",26250,300,5484200,"14:28:13",26450,"sd",-200,-0.8,"D"
"VCI","hose:3849",26250,700,5483900,"14:28:11",26450,"sd",-200,-0.8,"D"
"VCI","hose:3849",26250,1000,5483200,"14:28:10",26450,"sd",-200,-0.8,"D"
"VCI","hose:3849",26250,1000,5482200,"14:28:10",26450,"sd",-200,-0.8,"D"
"VCI","hose:3849",26250,1000,5481200,"14:28:10",26450,"sd",-200,-0.8,"D"
"VCI","hose:3849",26250,600,5480200,"14:28:10",26450,"sd",-200,-0.8,"D"
"VCI","hose:3849",26250,1000,5479600,"14:28:10",26450,"sd",-200,-0.8,"D"
"VCI","hose:3849",26250,500,5478600,"14:28:10",26450,"sd",-200,-0.8,"D"
"VCI","hose:3849",26250,5000,5478100,"14:28:10",26450,"sd",-200,-0.8,"D"
"VCI","hose:3849",26250,400,5473100,"14:28:10",26450,"sd",-200,-0.8,"D"
"VCI","hose:3849",26250,1000,5472700,"14:28:10",26450,"sd",-200,-0.8,"D"
"VCI","hose:3849",26250,1000,5471700,"14:28:10",26450,"sd",-200,-0.8,"D"
"VCI","hose:3849",26250,2700,5470700,"14:28:10",26450,"sd",-200,-0.8,"D"
"VCI","hose:3849",26300,2000,5468000,"14:28:09",26450,"bu",-150,-0.6,"D"
"VCI","hose:3849",26250,2000,5466000,"14:28:09",26450,"sd",-200,-0.8,"D"
"VCI","hose:3849",26300,2100,5464000,"14:28:05",26450,"bu",-150,-0.6,"D"
"VCI","hose:3849",26300,2900,5461900,"14:28:05",26450,"bu",-150,-0.6,"D"
"VCI","hose:3849",26250,300,5459000,"14:28:02",26450,"sd",-200,-0.8,"D"
"VCI","hose:3849",26300,500,5458700,"14:27:56",26450,"bu",-150,-0.6,"D"
"VCI","hose:3849",26300,500,5458200,"14:27:52",26450,"bu",-150,-0.6,"D"
"VCI","hose:3849",26300,300,5457700,"14:27:48",26450,"sd",-150,-0.6,"D"
"VCI","hose:3849",26300,300,5457400,"14:27:48",26450,"sd",-150,-0.6,"D"
"VCI","hose:3849",26300,5000,5457100,"14:27:48",26450,"sd",-150,-0.6,"D"
"VCI","hose:3849",26300,1100,5452100,"14:27:48",26450,"sd",-150,-0.6,"D"
