"symbol","stockNo","price","vol","accumulatedVol","time","ref","side","priceChange","priceChangePercent","changeType"
"ACL","hose:4",12000,100,76800,"14:02:58",12150,"sd",-150,-1.2,"D"
"ACL","hose:4",12000,700,76700,"14:02:58",12150,"sd",-150,-1.2,"D"
"ACL","hose:4",12000,300,76000,"14:01:06",12150,"sd",-150,-1.2,"D"
"ACL","hose:4",12000,500,75700,"14:01:06",12150,"sd",-150,-1.2,"D"
"ACL","hose:4",12000,100,75200,"14:01:06",12150,"sd",-150,-1.2,"D"
"ACL","hose:4",12000,200,75100,"14:01:06",12150,"sd",-150,-1.2,"D"
"ACL","hose:4",12000,1000,74900,"14:01:06",12150,"sd",-150,-1.2,"D"
"ACL","hose:4",12000,2900,73900,"14:01:06",12150,"sd",-150,-1.2,"D"
"ACL","hose:4",12050,4000,71000,"13:58:12",12150,"sd",-100,-0.8,"D"
"ACL","hose:4",12050,900,67000,"13:57:11",12150,"sd",-100,-0.8,"D"
"ACL","hose:4",12050,100,66100,"13:55:39",12150,"sd",-100,-0.8,"D"
"ACL","hose:4",12050,5000,66000,"13:55:39",12150,"sd",-100,-0.8,"D"
"ACL","hose:4",12050,1000,61000,"13:55:39",12150,"sd",-100,-0.8,"D"
"ACL","hose:4",12050,100,60000,"13:55:39",12150,"sd",-100,-0.8,"D"
"ACL","hose:4",12050,500,59900,"13:55:39",12150,"sd",-100,-0.8,"D"
"ACL","hose:4",12050,2000,59400,"13:55:39",12150,"sd",-100,-0.8,"D"
"ACL","hose:4",12050,100,57400,"13:55:25",12150,"sd",-100,-0.8,"D"
"ACL","hose:4",12100,200,57300,"13:55:08",12150,"bu",-50,-0.4,"D"
"ACL","hose:4",12100,200,57100,"13:54:17",12150,"bu",-50,-0.4,"D"
"ACL","hose:4",12050,500,56900,"13:51:19",12150,"sd",-100,-0.8,"D"
"ACL","hose:4",12050,100,56400,"13:50:32",12150,"sd",-100,-0.8,"D"
"ACL","hose:4",12050,200,56300,"13:42:32",12150,"bu",-100,-0.8,"D"
"ACL","hose:4",12050,100,56100,"13:42:32",12150,"bu",-100,-0.8,"D"
"ACL","hose:4",12050,200,56000,"13:41:46",12150,"bu",-100,-0.8,"D"
"ACL","hose:4",12050,400,55800,"13:41:32",12150,"bu",-100,-0.8,"D"
"ACL","hose:4",12050,100,55400,"13:39:59",12150,"bu",-100,-0.8,"D"
"ACL","hose:4",12050,100,55300,"13:39:47",12150,"bu",-100,-0.8,"D"
"ACL","hose:4",12000,100,55200,"13:39:02",12150,"sd",-150,-1.2,"D"
"ACL","hose:4",12000,600,55100,"13:39:02",12150,"sd",-150,-1.2,"D"
"ACL","hose:4",12050,100,54500,"13:36:20",12150,"bu",-100,-0.8,"D"
"ACL","hose:4",12000,100,54400,"13:36:19",12150,"sd",-150,-1.2,"D"
"ACL","hose:4",12000,500,54300,"13:36:19",12150,"sd",-150,-1.2,"D"
"ACL","hose:4",12000,400,53800,"13:36:19",12150,"sd",-150,-1.2,"D"
"ACL","hose:4",12000,500,53400,"13:36:19",12150,"sd",-150,-1.2,"D"
"ACL","hose:4",12050,100,52900,"13:35:53",12150,"sd",-100,-0.8,"D"
"ACL","hose:4",12050,300,52800,"13:35:53",12150,"sd",-100,-0.8,"D"
"ACL","hose:4",12050,700,52500,"13:35:53",12150,"sd",-100,-0.8,"D"
"ACL","hose:4",12050,100,51800,"13:35:46",12150,"sd",-100,-0.8,"D"
"ACL","hose:4",12050,1100,51700,"13:35:40",12150,"sd",-100,-0.8,"D"
"ACL","hose:4",12050,200,50600,"13:35:35",12150,"sd",-100,-0.8,"D"
"ACL","hose:4",12050,4100,50400,"13:34:56",12150,"sd",-100,-0.8,"D"
"ACL","hose:4",12050,1000,46300,"13:33:15",12150,"sd",-100,-0.8,"D"
"ACL","hose:4",12050,100,45300,"13:31:15",12150,"bu",-100,-0.8,"D"
"ACL","hose:4",12050,100,45200,"13:30:39",12150,"sd",-100,-0.8,"D"
"ACL","hose:4",12050,400,45100,"13:30:08",12150,"sd",-100,-0.8,"D"
"ACL","hose:4",12050,100,44700,"13:30:08",12150,"sd",-100,-0.8,"D"
"ACL","hose:4",12050,500,44600,"13:30:08",12150,"sd",-100,-0.8,"D"
"ACL","hose:4",12050,100,44100,"13:29:59",12150,"sd",-100,-0.8,"D"
"ACL","hose:4",12100,900,44000,"13:27:45",12150,"sd",-50,-0.4,"D"
"ACL","hose:4",12100,100,43100,"13:27:20",12150,"sd",-50,-0.4,"D"
"ACL","hose:4",12050,500,43000,"13:23:18",12150,"sd",-100,-0.8,"D"
"ACL","hose:4",12150,100,42500,"13:21:43",12150,"bu",0,0,"R"
"ACL","hose:4",12150,100,42400,"13:11:20",12150,"bu",0,0,"R"
"ACL","hose:4",12050,100,42300,"13:10:58",12150,"sd",-100,-0.8,"D"
"ACL","hose:4",12100,200,42200,"13:10:58",12150,"sd",-50,-0.4,"D"
"ACL","hose:4",12100,100,42000,"13:10:57",12150,"bu",-50,-0.4,"D"
"ACL","hose:4",12050,400,41900,"13:10:02",12150,"sd",-100,-0.8,"D"
"ACL","hose:4",12050,100,41500,"13:09:21",12150,"sd",-100,-0.8,"D"
"ACL","hose:4",12050,3300,41400,"13:09:17",12150,"sd",-100,-0.8,"D"
"ACL","hose:4",12050,100,38100,"13:09:17",12150,"sd",-100,-0.8,"D"
"ACL","hose:4",12050,1000,38000,"13:09:17",12150,"sd",-100,-0.8,"D"
"ACL","hose:4",12050,600,37000,"13:09:17",12150,"sd",-100,-0.8,"D"
"ACL","hose:4",12050,400,36400,"13:08:48",12150,"sd",-100,-0.8,"D"
"ACL","hose:4",12050,100,36000,"13:05:43",12150,"sd",-100,-0.8,"D"
"ACL","hose:4",12100,100,35900,"13:04:31",12150,"sd",-50,-0.4,"D"
"ACL","hose:4",12100,100,35800,"13:02:23",12150,"bu",-50,-0.4,"D"
"ACL","hose:4",12100,1000,35700,"13:01:51",12150,"sd",-50,-0.4,"D"
"ACL","hose:4",12100,100,34700,"13:00:38",12150,"sd",-50,-0.4,"D"
"ACL","hose:4",12100,900,34600,"13:00:11",12150,"sd",-50,-0.4,"D"
"ACL","hose:4",12100,1300,33700,"13:00:11",12150,"sd",-50,-0.4,"D"
"ACL","hose:4",12100,100,32400,"11:29:33",12150,"sd",-50,-0.4,"D"
"ACL","hose:4",12150,100,32300,"11:26:16",12150,"bu",0,0,"R"
"ACL","hose:4",12150,2900,32200,"11:24:06",12150,"sd",0,0,"R"
"ACL","hose:4",12150,100,29300,"11:23:43",12150,"sd",0,0,"R"
"ACL","hose:4",12150,100,29200,"11:21:44",12150,"sd",0,0,"R"
"ACL","hose:4",12150,200,29100,"10:49:44",12150,"sd",0,0,"R"
"ACL","hose:4",12150,100,28900,"10:49:19",12150,"bu",0,0,"R"
"ACL","hose:4",12150,700,28800,"10:49:19",12150,"bu",0,0,"R"
"ACL","hose:4",12100,100,28100,"10:48:49",12150,"sd",-50,-0.4,"D"
"ACL","hose:4",12100,100,28000,"10:47:52",12150,"bu",-50,-0.4,"D"
"ACL","hose:4",12000,500,24900,"10:46:33",12150,"sd",-150,-1.2,"D"
"ACL","hose:4",12000,3000,27900,"10:46:33",12150,"sd",-150,-1.2,"D"
"ACL","hose:4",12100,200,24400,"10:42:54",12150,"sd",-50,-0.4,"D"
"ACL","hose:4",12100,2700,24200,"10:42:54",12150,"sd",-50,-0.4,"D"
"ACL","hose:4",12100,100,21500,"10:34:39",12150,"sd",-50,-0.4,"D"
"ACL","hose:4",12100,100,21400,"10:33:58",12150,"sd",-50,-0.4,"D"
"ACL","hose:4",12150,100,21300,"10:28:17",12150,"sd",0,0,"R"
"ACL","hose:4",12150,200,21200,"10:28:17",12150,"sd",0,0,"R"
"ACL","hose:4",12150,200,21000,"10:28:17",12150,"sd",0,0,"R"
"ACL","hose:4",12150,100,20800,"10:28:17",12150,"sd",0,0,"R"
"ACL","hose:4",12150,700,20700,"10:28:17",12150,"sd",0,0,"R"
"ACL","hose:4",12150,100,20000,"10:23:37",12150,"sd",0,0,"R"
"ACL","hose:4",12150,200,19900,"10:19:39",12150,"sd",0,0,"R"
"ACL","hose:4",12150,300,19700,"10:06:28",12150,"sd",0,0,"R"
"ACL","hose:4",12150,100,19400,"10:04:21",12150,"sd",0,0,"R"
"ACL","hose:4",12200,300,19300,"09:59:50",12150,"bu",50,0.4,"U"
"ACL","hose:4",12200,2000,19000,"09:55:48",12150,"bu",50,0.4,"U"
"ACL","hose:4",12150,100,17000,"09:52:32",12150,"sd",0,0,"R"
"ACL","hose:4",12150,100,16900,"09:51:45",12150,"sd",0,0,"R"
"ACL","hose:4",12150,100,16800,"09:49:38",12150,"sd",0,0,"R"
"ACL","hose:4",12150,100,16700,"09:49:31",12150,"sd",0,0,"R"
"ACL","hose:4",12150,200,16600,"09:49:13",12150,"sd",0,0,"R"
"ACL","hose:4",12150,100,16400,"09:37:21",12150,"sd",0,0,"R"
"ACL","hose:4",12150,100,16300,"09:36:19",12150,"sd",0,0,"R"
"ACL","hose:4",12150,100,16200,"09:36:19",12150,"sd",0,0,"R"
"ACL","hose:4",12200,1000,16100,"09:33:03",12150,"sd",50,0.4,"U"
"ACL","hose:4",12200,700,15100,"09:33:03",12150,"sd",50,0.4,"U"
"ACL","hose:4",12200,1000,14400,"09:33:03",12150,"sd",50,0.4,"U"
"ACL","hose:4",12200,2800,13400,"09:33:03",12150,"sd",50,0.4,"U"
"ACL","hose:4",12200,100,10600,"09:27:15",12150,"sd",50,0.4,"U"
"ACL","hose:4",12300,100,10500,"09:24:10",12150,"bu",150,1.2,"U"
"ACL","hose:4",12200,100,10400,"09:22:19",12150,"sd",50,0.4,"U"
"ACL","hose:4",12300,1000,10300,"09:21:45",12150,"sd",150,1.2,"U"
"ACL","hose:4",12300,3000,9300,"09:21:45",12150,"sd",150,1.2,"U"
"ACL","hose:4",12300,300,6300,"09:20:41",12150,"sd",150,1.2,"U"
"ACL","hose:4",12300,400,6000,"09:19:57",12150,"sd",150,1.2,"U"
"ACL","hose:4",12300,100,5600,"09:19:06",12150,"sd",150,1.2,"U"
"ACL","hose:4",12500,300,5500,"09:18:26",12150,"bu",350,2.9,"U"
"ACL","hose:4",12500,100,5200,"09:17:55",12150,"bu",350,2.9,"U"
"ACL","hose:4",12500,3000,5100,"09:16:18",12150,"bu",350,2.9,"U"
"ACL","hose:4",12500,100,2100,"09:15:59",12150,"bu",350,2.9,"U"
"ACL","hose:4",12450,100,2000,"09:15:59",12150,"bu",300,2.5,"U"
"ACL","hose:4",12350,1900,1900,"09:15:01",12150,"sd",200,1.6,"U"
