"symbol","stockNo","price","vol","accumulatedVol","time","ref","side","priceChange","priceChangePercent","changeType"
"QBS","hose:2698",2180,3500,368400,"14:45:04",2140,"unknown",40,1.9,"U"
"QBS","hose:2698",2170,100,364900,"14:28:46",2140,"sd",30,1.4,"U"
"QBS","hose:2698",2170,100,364800,"14:28:45",2140,"sd",30,1.4,"U"
"QBS","hose:2698",2170,100,364700,"14:25:51",2140,"sd",30,1.4,"U"
"QBS","hose:2698",2180,300,364600,"14:25:34",2140,"bu",40,1.9,"U"
"QBS","hose:2698",2180,200,364300,"14:24:24",2140,"bu",40,1.9,"U"
"QBS","hose:2698",2180,200,364100,"14:23:54",2140,"bu",40,1.9,"U"
"QBS","hose:2698",2180,700,363900,"14:22:49",2140,"bu",40,1.9,"U"
"QBS","hose:2698",2180,1700,363200,"14:22:45",2140,"bu",40,1.9,"U"
"QBS","hose:2698",2180,100,361500,"14:22:00",2140,"bu",40,1.9,"U"
"QBS","hose:2698",2180,900,361400,"14:21:51",2140,"bu",40,1.9,"U"
"QBS","hose:2698",2170,100,360500,"14:20:11",2140,"sd",30,1.4,"U"
"QBS","hose:2698",2180,600,360400,"14:20:03",2140,"bu",40,1.9,"U"
"QBS","hose:2698",2180,100,359800,"14:18:38",2140,"bu",40,1.9,"U"
"QBS","hose:2698",2180,5000,359700,"14:04:34",2140,"bu",40,1.9,"U"
"QBS","hose:2698",2140,500,354700,"14:03:37",2140,"sd",0,0,"R"
"QBS","hose:2698",2140,10000,354200,"14:03:37",2140,"sd",0,0,"R"
"QBS","hose:2698",2140,2900,344200,"14:03:37",2140,"sd",0,0,"R"
"QBS","hose:2698",2150,9400,341300,"14:03:37",2140,"sd",10,0.5,"U"
"QBS","hose:2698",2150,2000,331900,"14:03:37",2140,"sd",10,0.5,"U"
"QBS","hose:2698",2150,1600,329900,"14:03:37",2140,"sd",10,0.5,"U"
"QBS","hose:2698",2150,3600,328300,"14:03:37",2140,"sd",10,0.5,"U"
"QBS","hose:2698",2150,13000,324700,"14:03:37",2140,"sd",10,0.5,"U"
"QBS","hose:2698",2150,2100,311700,"14:03:37",2140,"sd",10,0.5,"U"
"QBS","hose:2698",2150,100,309600,"14:03:37",2140,"sd",10,0.5,"U"
