"symbol","stockNo","price","vol","accumulatedVol","time","ref","side","priceChange","priceChangePercent","changeType"
"BKG","hose:447",4020,1000,226100,"14:45:02",4020,"bu",0,0,"R"
"BKG","hose:447",4000,1400,225100,"14:27:22",4020,"sd",-20,-0.5,"D"
"BKG","hose:447",4000,800,223700,"14:27:22",4020,"sd",-20,-0.5,"D"
"BKG","hose:447",4000,100,222900,"14:25:54",4020,"sd",-20,-0.5,"D"
"BKG","hose:447",4000,400,222800,"14:25:54",4020,"sd",-20,-0.5,"D"
"BKG","hose:447",4000,500,222400,"14:25:54",4020,"sd",-20,-0.5,"D"
"BKG","hose:447",4000,400,221900,"14:21:07",4020,"sd",-20,-0.5,"D"
"BKG","hose:447",4000,4100,221500,"14:20:26",4020,"sd",-20,-0.5,"D"
"BKG","hose:447",4000,1000,217400,"14:20:26",4020,"sd",-20,-0.5,"D"
"BKG","hose:447",4000,300,216400,"14:20:26",4020,"sd",-20,-0.5,"D"
"BKG","hose:447",4000,100,216100,"14:20:26",4020,"sd",-20,-0.5,"D"
"BKG","hose:447",4000,1000,216000,"14:16:16",4020,"sd",-20,-0.5,"D"
"BKG","hose:447",4020,500,215000,"14:13:35",4020,"bu",0,0,"R"
"BKG","hose:447",4000,3900,214500,"14:10:16",4020,"bu",-20,-0.5,"D"
"BKG","hose:447",4000,800,210600,"14:10:06",4020,"bu",-20,-0.5,"D"
"BKG","hose:447",4000,6500,209800,"14:08:58",4020,"bu",-20,-0.5,"D"
"BKG","hose:447",4000,1000,203300,"14:08:15",4020,"bu",-20,-0.5,"D"
"BKG","hose:447",4000,200,202300,"14:08:02",4020,"bu",-20,-0.5,"D"
"BKG","hose:447",4000,100,202100,"14:05:57",4020,"bu",-20,-0.5,"D"
"BKG","hose:447",4000,2000,202000,"14:05:47",4020,"bu",-20,-0.5,"D"
"BKG","hose:447",4000,500,200000,"14:05:01",4020,"bu",-20,-0.5,"D"
"BKG","hose:447",4000,200,199500,"14:04:47",4020,"bu",-20,-0.5,"D"
"BKG","hose:447",4000,100,199300,"14:04:31",4020,"sd",-20,-0.5,"D"
