"symbol","stockNo","price","vol","accumulatedVol","time","ref","side","priceChange","priceChangePercent","changeType"
"KOS","hose:100",37600,100,447200,"14:45:01",37550,"bu",50,0.1,"U"
"KOS","hose:100",37650,100,447100,"14:09:35",37550,"sd",100,0.3,"U"
"KOS","hose:100",37800,100,447000,"14:08:05",37550,"bu",250,0.7,"U"
"KOS","hose:100",37650,100,446900,"13:49:18",37550,"sd",100,0.3,"U"
"KOS","hose:100",37650,3000,446800,"13:48:35",37550,"bu",100,0.3,"U"
"KOS","hose:100",37650,1600,443800,"13:39:27",37550,"sd",100,0.3,"U"
"KOS","hose:100",37650,1500,442200,"13:39:22",37550,"sd",100,0.3,"U"
"KOS","hose:100",37650,2500,440700,"13:39:17",37550,"sd",100,0.3,"U"
"KOS","hose:100",37650,1000,438200,"13:39:12",37550,"bu",100,0.3,"U"
"KOS","hose:100",37650,800,437200,"13:39:12",37550,"bu",100,0.3,"U"
"KOS","hose:100",37650,700,436400,"13:38:53",37550,"bu",100,0.3,"U"
"KOS","hose:100",37650,1400,435700,"13:38:53",37550,"bu",100,0.3,"U"
"KOS","hose:100",37650,1700,434300,"13:38:53",37550,"bu",100,0.3,"U"
"KOS","hose:100",37650,600,432600,"13:38:34",37550,"bu",100,0.3,"U"
"KOS","hose:100",37650,800,432000,"13:38:34",37550,"bu",100,0.3,"U"
"KOS","hose:100",37650,1800,431200,"13:38:34",37550,"bu",100,0.3,"U"
"KOS","hose:100",37650,200,429400,"13:38:19",37550,"bu",100,0.3,"U"
"KOS","hose:100",37650,1700,429200,"13:38:19",37550,"bu",100,0.3,"U"
"KOS","hose:100",37650,800,427500,"13:38:19",37550,"bu",100,0.3,"U"
"KOS","hose:100",37650,1400,426700,"13:38:02",37550,"bu",100,0.3,"U"
"KOS","hose:100",37650,1500,425300,"13:38:02",37550,"bu",100,0.3,"U"
"KOS","hose:100",37650,100,423800,"13:37:53",37550,"sd",100,0.3,"U"
