"symbol","stockNo","price","vol","accumulatedVol","time","ref","side","priceChange","priceChangePercent","changeType"
"TGG","hose:31",4010,500,393900,"14:45:08",3750,"sd",260,6.9,"C"
"TGG","hose:31",4010,100,393400,"14:29:20",3750,"sd",260,6.9,"C"
"TGG","hose:31",4010,400,393300,"14:27:10",3750,"sd",260,6.9,"C"
"TGG","hose:31",4010,100,392900,"14:21:36",3750,"sd",260,6.9,"C"
"TGG","hose:31",4010,1000,392800,"14:21:21",3750,"sd",260,6.9,"C"
"TGG","hose:31",4010,100,391800,"14:19:35",3750,"sd",260,6.9,"C"
"TGG","hose:31",4010,100,391700,"14:18:58",3750,"sd",260,6.9,"C"
"TGG","hose:31",4010,100,391600,"14:18:37",3750,"sd",260,6.9,"C"
"TGG","hose:31",4010,100,391500,"14:11:40",3750,"sd",260,6.9,"C"
"TGG","hose:31",4010,100,391400,"14:09:26",3750,"sd",260,6.9,"C"
"TGG","hose:31",4010,100,391300,"14:09:03",3750,"sd",260,6.9,"C"
"TGG","hose:31",4010,1000,391200,"14:08:59",3750,"sd",260,6.9,"C"
"TGG","hose:31",4010,300,390200,"14:07:06",3750,"sd",260,6.9,"C"
"TGG","hose:31",4010,100,389900,"14:06:31",3750,"sd",260,6.9,"C"
"TGG","hose:31",4010,100,389800,"14:06:06",3750,"sd",260,6.9,"C"
"TGG","hose:31",4010,200,389700,"14:06:03",3750,"sd",260,6.9,"C"
"TGG","hose:31",4010,200,389500,"14:04:41",3750,"sd",260,6.9,"C"
"TGG","hose:31",4010,500,389300,"14:03:37",3750,"sd",260,6.9,"C"
"TGG","hose:31",4010,5000,388800,"14:03:36",3750,"sd",260,6.9,"C"
"TGG","hose:31",4010,100,383800,"14:00:10",3750,"sd",260,6.9,"C"
"TGG","hose:31",4010,100,383700,"13:59:32",3750,"sd",260,6.9,"C"
"TGG","hose:31",4010,300,383600,"13:56:57",3750,"sd",260,6.9,"C"
"TGG","hose:31",4010,800,383300,"13:55:43",3750,"sd",260,6.9,"C"
"TGG","hose:31",4010,100,382500,"13:55:29",3750,"sd",260,6.9,"C"
"TGG","hose:31",4010,1000,382400,"13:55:20",3750,"bu",260,6.9,"C"
"TGG","hose:31",4010,4700,381400,"13:55:20",3750,"bu",260,6.9,"C"
"TGG","hose:31",4010,1000,376700,"13:55:20",3750,"bu",260,6.9,"C"
"TGG","hose:31",4010,200,375700,"13:55:20",3750,"bu",260,6.9,"C"
"TGG","hose:31",4010,100,375500,"13:55:20",3750,"bu",260,6.9,"C"
"TGG","hose:31",4010,800,375400,"13:55:20",3750,"bu",260,6.9,"C"
"TGG","hose:31",4010,100,374600,"13:55:20",3750,"bu",260,6.9,"C"
"TGG","hose:31",4010,300,374500,"13:55:20",3750,"bu",260,6.9,"C"
"TGG","hose:31",4010,5000,374200,"13:55:20",3750,"bu",260,6.9,"C"
"TGG","hose:31",4010,300,369200,"13:55:20",3750,"bu",260,6.9,"C"
"TGG","hose:31",4010,100,368900,"13:55:20",3750,"bu",260,6.9,"C"
"TGG","hose:31",4010,6200,368800,"13:55:20",3750,"bu",260,6.9,"C"
"TGG","hose:31",4010,500,362600,"13:55:20",3750,"bu",260,6.9,"C"
"TGG","hose:31",4010,3800,362100,"13:55:20",3750,"bu",260,6.9,"C"
"TGG","hose:31",4010,1200,358300,"13:55:20",3750,"bu",260,6.9,"C"
"TGG","hose:31",4010,14500,357100,"13:55:20",3750,"bu",260,6.9,"C"
"TGG","hose:31",4010,1000,342600,"13:55:20",3750,"bu",260,6.9,"C"
"TGG","hose:31",4010,200,341600,"13:54:14",3750,"bu",260,6.9,"C"
"TGG","hose:31",4000,300,341400,"13:53:48",3750,"bu",250,6.7,"U"
"TGG","hose:31",4000,700,341100,"13:53:47",3750,"sd",250,6.7,"U"
"TGG","hose:31",4000,100,340400,"13:53:17",3750,"bu",250,6.7,"U"
"TGG","hose:31",4000,300,340300,"13:53:17",3750,"bu",250,6.7,"U"
"TGG","hose:31",4000,1000,340000,"13:53:17",3750,"bu",250,6.7,"U"
"TGG","hose:31",4000,200,339000,"13:53:17",3750,"bu",250,6.7,"U"
"TGG","hose:31",4000,500,338800,"13:52:00",3750,"bu",250,6.7,"U"
"TGG","hose:31",3950,500,338300,"13:50:41",3750,"sd",200,5.3,"U"
"TGG","hose:31",3950,300,337800,"13:49:51",3750,"sd",200,5.3,"U"
"TGG","hose:31",4000,7500,337500,"13:49:24",3750,"bu",250,6.7,"U"
"TGG","hose:31",4000,100,330000,"13:49:24",3750,"bu",250,6.7,"U"
"TGG","hose:31",4000,2000,329900,"13:49:24",3750,"bu",250,6.7,"U"
"TGG","hose:31",4000,2400,327900,"13:49:24",3750,"bu",250,6.7,"U"
"TGG","hose:31",4000,700,325500,"13:49:24",3750,"bu",250,6.7,"U"
"TGG","hose:31",4000,1000,324800,"13:49:24",3750,"bu",250,6.7,"U"
"TGG","hose:31",4000,5000,323800,"13:49:24",3750,"bu",250,6.7,"U"
"TGG","hose:31",4000,500,318800,"13:49:24",3750,"bu",250,6.7,"U"
"TGG","hose:31",4000,1000,318300,"13:49:24",3750,"bu",250,6.7,"U"
"TGG","hose:31",4000,1000,317300,"13:49:24",3750,"bu",250,6.7,"U"
"TGG","hose:31",4000,100,316300,"13:49:24",3750,"bu",250,6.7,"U"
"TGG","hose:31",4000,21000,316200,"13:49:24",3750,"bu",250,6.7,"U"
"TGG","hose:31",4000,2000,295200,"13:49:24",3750,"bu",250,6.7,"U"
"TGG","hose:31",4000,20000,293200,"13:49:24",3750,"bu",250,6.7,"U"
"TGG","hose:31",4000,1000,273200,"13:49:24",3750,"bu",250,6.7,"U"
"TGG","hose:31",3980,100,267600,"13:49:24",3750,"bu",230,6.1,"U"
"TGG","hose:31",4000,300,271700,"13:49:24",3750,"bu",250,6.7,"U"
"TGG","hose:31",4000,500,272200,"13:49:24",3750,"bu",250,6.7,"U"
"TGG","hose:31",3990,1000,271400,"13:49:24",3750,"bu",240,6.4,"U"
"TGG","hose:31",3990,1500,270300,"13:49:24",3750,"bu",240,6.4,"U"
"TGG","hose:31",3990,100,270400,"13:49:24",3750,"bu",240,6.4,"U"
"TGG","hose:31",3980,1200,268800,"13:49:24",3750,"bu",230,6.1,"U"
"TGG","hose:31",3950,1700,267500,"13:48:54",3750,"bu",200,5.3,"U"
"TGG","hose:31",3940,1700,265800,"13:48:03",3750,"bu",190,5.1,"U"
"TGG","hose:31",3940,300,264100,"13:47:28",3750,"bu",190,5.1,"U"
"TGG","hose:31",3940,3000,263800,"13:46:42",3750,"sd",190,5.1,"U"
"TGG","hose:31",3970,300,260800,"13:46:32",3750,"bu",220,5.9,"U"
"TGG","hose:31",3970,100,260500,"13:45:21",3750,"bu",220,5.9,"U"
"TGG","hose:31",3970,200,260400,"13:45:21",3750,"bu",220,5.9,"U"
"TGG","hose:31",3970,300,260200,"13:42:36",3750,"bu",220,5.9,"U"
"TGG","hose:31",3970,500,259900,"13:41:28",3750,"bu",220,5.9,"U"
"TGG","hose:31",3970,2000,259400,"13:41:28",3750,"bu",220,5.9,"U"
