"symbol","stockNo","price","vol","accumulatedVol","time","ref","side","priceChange","priceChangePercent","changeType"
"GMH","hose:4383",10150,800,54900,"14:45:02",10900,"sd",-750,-6.9,"F"
"GMH","hose:4383",10200,100,54100,"14:29:36",10900,"sd",-700,-6.4,"D"
"GMH","hose:4383",10200,300,54000,"14:29:36",10900,"sd",-700,-6.4,"D"
"GMH","hose:4383",10200,700,53700,"14:29:14",10900,"sd",-700,-6.4,"D"
"GMH","hose:4383",10200,400,53000,"14:28:08",10900,"sd",-700,-6.4,"D"
"GMH","hose:4383",10200,100,52600,"14:27:44",10900,"bu",-700,-6.4,"D"
"GMH","hose:4383",10200,100,52500,"14:27:31",10900,"bu",-700,-6.4,"D"
"GMH","hose:4383",10200,1000,52400,"14:26:38",10900,"sd",-700,-6.4,"D"
"GMH","hose:4383",10150,200,51400,"14:24:03",10900,"sd",-750,-6.9,"F"
"GMH","hose:4383",10150,100,51200,"14:24:03",10900,"sd",-750,-6.9,"F"
"GMH","hose:4383",10200,1200,51100,"14:22:57",10900,"sd",-700,-6.4,"D"
"GMH","hose:4383",10200,100,49900,"14:22:49",10900,"sd",-700,-6.4,"D"
"GMH","hose:4383",10200,500,49800,"14:22:40",10900,"sd",-700,-6.4,"D"
"GMH","hose:4383",10200,200,49300,"14:22:04",10900,"sd",-700,-6.4,"D"
"GMH","hose:4383",10150,100,49100,"14:13:06",10900,"sd",-750,-6.9,"F"
"GMH","hose:4383",10150,400,49000,"14:12:33",10900,"sd",-750,-6.9,"F"
"GMH","hose:4383",10150,200,48600,"14:12:33",10900,"sd",-750,-6.9,"F"
"GMH","hose:4383",10150,100,48400,"14:12:33",10900,"sd",-750,-6.9,"F"
"GMH","hose:4383",10150,500,48300,"14:12:33",10900,"sd",-750,-6.9,"F"
"GMH","hose:4383",10150,100,47800,"14:12:33",10900,"sd",-750,-6.9,"F"
"GMH","hose:4383",10150,100,47700,"14:12:33",10900,"sd",-750,-6.9,"F"
"GMH","hose:4383",10150,800,47600,"14:12:33",10900,"sd",-750,-6.9,"F"
"GMH","hose:4383",10200,1000,46800,"14:10:40",10900,"sd",-700,-6.4,"D"
"GMH","hose:4383",10250,100,45800,"14:10:40",10900,"sd",-650,-6,"D"
"GMH","hose:4383",10250,100,45700,"14:10:40",10900,"sd",-650,-6,"D"
