"symbol","stockNo","price","vol","accumulatedVol","time","ref","side","priceChange","priceChangePercent","changeType"
"CTR","hose:4402",54300,25600,337500,"14:45:01",53000,"unknown",1300,2.5,"U"
"CTR","hose:4402",54400,1000,311900,"14:29:53",53000,"sd",1400,2.6,"U"
"CTR","hose:4402",54400,100,310900,"14:29:50",53000,"sd",1400,2.6,"U"
"CTR","hose:4402",54500,1600,310800,"14:29:40",53000,"bu",1500,2.8,"U"
"CTR","hose:4402",54500,400,309200,"14:29:40",53000,"bu",1500,2.8,"U"
"CTR","hose:4402",54500,100,308800,"14:29:28",53000,"bu",1500,2.8,"U"
"CTR","hose:4402",54400,1300,308700,"14:28:34",53000,"sd",1400,2.6,"U"
"CTR","hose:4402",54400,400,307400,"14:28:02",53000,"sd",1400,2.6,"U"
"CTR","hose:4402",54500,100,307000,"14:27:52",53000,"bu",1500,2.8,"U"
"CTR","hose:4402",54400,200,306900,"14:27:51",53000,"sd",1400,2.6,"U"
"CTR","hose:4402",54400,1000,306700,"14:27:50",53000,"sd",1400,2.6,"U"
"CTR","hose:4402",54500,100,305700,"14:26:52",53000,"sd",1500,2.8,"U"
"CTR","hose:4402",54600,200,305600,"14:24:55",53000,"bu",1600,3,"U"
"CTR","hose:4402",54600,100,305400,"14:24:55",53000,"bu",1600,3,"U"
"CTR","hose:4402",54600,200,305300,"14:24:55",53000,"bu",1600,3,"U"
"CTR","hose:4402",54600,300,305100,"14:24:01",53000,"bu",1600,3,"U"
"CTR","hose:4402",54600,100,304800,"14:24:01",53000,"bu",1600,3,"U"
"CTR","hose:4402",54600,100,304700,"14:24:01",53000,"bu",1600,3,"U"
"CTR","hose:4402",54600,500,304600,"14:18:06",53000,"bu",1600,3,"U"
"CTR","hose:4402",54700,1200,304100,"14:16:40",53000,"sd",1700,3.2,"U"
"CTR","hose:4402",54700,200,302900,"14:16:04",53000,"sd",1700,3.2,"U"
"CTR","hose:4402",54700,500,302700,"14:16:04",53000,"sd",1700,3.2,"U"
"CTR","hose:4402",54700,100,302200,"14:15:51",53000,"sd",1700,3.2,"U"
"CTR","hose:4402",54700,500,302100,"14:15:32",53000,"sd",1700,3.2,"U"
"CTR","hose:4402",54600,100,301600,"14:14:07",53000,"sd",1600,3,"U"
"CTR","hose:4402",54600,100,301500,"14:14:07",53000,"sd",1600,3,"U"
"CTR","hose:4402",54600,100,301400,"14:13:00",53000,"sd",1600,3,"U"
"CTR","hose:4402",54600,800,301300,"14:12:13",53000,"sd",1600,3,"U"
"CTR","hose:4402",54700,200,300500,"14:12:13",53000,"sd",1700,3.2,"U"
"CTR","hose:4402",54700,1000,300300,"14:11:28",53000,"sd",1700,3.2,"U"
"CTR","hose:4402",54700,100,299300,"14:11:25",53000,"bu",1700,3.2,"U"
"CTR","hose:4402",54700,1000,299200,"14:11:25",53000,"bu",1700,3.2,"U"
"CTR","hose:4402",54700,3700,298200,"14:11:25",53000,"bu",1700,3.2,"U"
"CTR","hose:4402",54700,600,294500,"14:11:25",53000,"bu",1700,3.2,"U"
"CTR","hose:4402",54700,200,293900,"14:11:25",53000,"bu",1700,3.2,"U"
"CTR","hose:4402",54700,2000,293700,"14:11:25",53000,"bu",1700,3.2,"U"
"CTR","hose:4402",54700,1400,291700,"14:11:25",53000,"bu",1700,3.2,"U"
"CTR","hose:4402",54600,200,290300,"14:11:09",53000,"bu",1600,3,"U"
"CTR","hose:4402",54600,200,290100,"14:11:09",53000,"bu",1600,3,"U"
"CTR","hose:4402",54600,100,289900,"14:11:09",53000,"bu",1600,3,"U"
"CTR","hose:4402",54600,100,289800,"14:11:09",53000,"bu",1600,3,"U"
"CTR","hose:4402",54600,1000,289700,"14:11:09",53000,"bu",1600,3,"U"
"CTR","hose:4402",54500,500,288700,"14:11:09",53000,"bu",1500,2.8,"U"
"CTR","hose:4402",54400,200,288200,"14:11:09",53000,"bu",1400,2.6,"U"
"CTR","hose:4402",54400,500,288000,"14:11:09",53000,"bu",1400,2.6,"U"
"CTR","hose:4402",54400,500,287500,"14:11:09",53000,"bu",1400,2.6,"U"
"CTR","hose:4402",54400,500,287000,"14:11:09",53000,"bu",1400,2.6,"U"
"CTR","hose:4402",54300,100,286500,"14:11:09",53000,"bu",1300,2.5,"U"
"CTR","hose:4402",54300,100,286400,"14:11:09",53000,"bu",1300,2.5,"U"
"CTR","hose:4402",54200,1000,286300,"14:10:16",53000,"sd",1200,2.3,"U"
"CTR","hose:4402",54200,200,285300,"14:09:27",53000,"sd",1200,2.3,"U"
"CTR","hose:4402",54200,200,285100,"14:08:51",53000,"sd",1200,2.3,"U"
"CTR","hose:4402",54400,100,284900,"14:08:04",53000,"bu",1400,2.6,"U"
"CTR","hose:4402",54400,200,284800,"14:07:32",53000,"bu",1400,2.6,"U"
"CTR","hose:4402",54400,200,284600,"14:06:27",53000,"bu",1400,2.6,"U"
"CTR","hose:4402",54400,800,284400,"14:05:14",53000,"bu",1400,2.6,"U"
"CTR","hose:4402",54400,100,283600,"14:04:53",53000,"bu",1400,2.6,"U"
"CTR","hose:4402",54200,100,283500,"14:04:03",53000,"sd",1200,2.3,"U"
"CTR","hose:4402",54300,700,283400,"14:03:45",53000,"bu",1300,2.5,"U"
"CTR","hose:4402",54400,700,282700,"14:00:20",53000,"bu",1400,2.6,"U"
"CTR","hose:4402",54300,1000,282000,"14:00:06",53000,"sd",1300,2.5,"U"
"CTR","hose:4402",54300,300,281000,"14:00:06",53000,"sd",1300,2.5,"U"
"CTR","hose:4402",54300,600,280700,"14:00:06",53000,"sd",1300,2.5,"U"
"CTR","hose:4402",54200,100,280100,"13:58:34",53000,"sd",1200,2.3,"U"
"CTR","hose:4402",54200,500,280000,"13:58:02",53000,"sd",1200,2.3,"U"
"CTR","hose:4402",54200,500,279500,"13:57:59",53000,"sd",1200,2.3,"U"
"CTR","hose:4402",54200,500,279000,"13:57:57",53000,"sd",1200,2.3,"U"
"CTR","hose:4402",54200,500,278500,"13:57:55",53000,"sd",1200,2.3,"U"
"CTR","hose:4402",54200,500,278000,"13:57:53",53000,"sd",1200,2.3,"U"
"CTR","hose:4402",54200,500,277500,"13:57:51",53000,"sd",1200,2.3,"U"
"CTR","hose:4402",54200,500,277000,"13:57:49",53000,"sd",1200,2.3,"U"
"CTR","hose:4402",54200,500,276500,"13:57:41",53000,"sd",1200,2.3,"U"
"CTR","hose:4402",54200,500,276000,"13:57:15",53000,"sd",1200,2.3,"U"
"CTR","hose:4402",54200,400,275500,"13:56:40",53000,"sd",1200,2.3,"U"
"CTR","hose:4402",54300,100,275100,"13:55:03",53000,"sd",1300,2.5,"U"
"CTR","hose:4402",54300,4300,275000,"13:54:52",53000,"sd",1300,2.5,"U"
"CTR","hose:4402",54300,200,270700,"13:51:25",53000,"sd",1300,2.5,"U"
"CTR","hose:4402",54400,100,270500,"13:50:56",53000,"bu",1400,2.6,"U"
"CTR","hose:4402",54400,1000,270400,"13:50:45",53000,"bu",1400,2.6,"U"
"CTR","hose:4402",54300,100,269400,"13:50:22",53000,"sd",1300,2.5,"U"
"CTR","hose:4402",54300,1400,269300,"13:50:22",53000,"sd",1300,2.5,"U"
"CTR","hose:4402",54300,200,267900,"13:50:21",53000,"sd",1300,2.5,"U"
"CTR","hose:4402",54300,1000,267700,"13:50:07",53000,"sd",1300,2.5,"U"
"CTR","hose:4402",54300,100,266700,"13:48:33",53000,"sd",1300,2.5,"U"
"CTR","hose:4402",54300,500,266600,"13:48:26",53000,"sd",1300,2.5,"U"
"CTR","hose:4402",54300,500,266100,"13:47:40",53000,"bu",1300,2.5,"U"
"CTR","hose:4402",54300,1300,265600,"13:47:40",53000,"bu",1300,2.5,"U"
"CTR","hose:4402",54300,3700,264300,"13:45:51",53000,"sd",1300,2.5,"U"
"CTR","hose:4402",54300,1300,260600,"13:45:11",53000,"sd",1300,2.5,"U"
"CTR","hose:4402",54300,100,259300,"13:44:51",53000,"sd",1300,2.5,"U"
"CTR","hose:4402",54400,100,259200,"13:44:40",53000,"sd",1400,2.6,"U"
"CTR","hose:4402",54400,300,259100,"13:44:40",53000,"sd",1400,2.6,"U"
"CTR","hose:4402",54400,400,258800,"13:44:23",53000,"sd",1400,2.6,"U"
"CTR","hose:4402",54600,100,258400,"13:43:53",53000,"sd",1600,3,"U"
"CTR","hose:4402",54600,100,258300,"13:43:23",53000,"bu",1600,3,"U"
"CTR","hose:4402",54600,300,258200,"13:43:10",53000,"sd",1600,3,"U"
"CTR","hose:4402",54600,200,257900,"13:43:10",53000,"sd",1600,3,"U"
"CTR","hose:4402",54600,100,257700,"13:43:00",53000,"sd",1600,3,"U"
"CTR","hose:4402",54700,600,257600,"13:42:58",53000,"bu",1700,3.2,"U"
"CTR","hose:4402",54700,100,257000,"13:42:58",53000,"bu",1700,3.2,"U"
