"symbol","stockNo","price","vol","accumulatedVol","time","ref","side","priceChange","priceChangePercent","changeType"
"SKG","hose:2940",14800,7800,361600,"14:45:03",14800,"bu",0,0,"R"
"SKG","hose:2940",14800,900,353800,"14:29:47",14800,"sd",0,0,"R"
"SKG","hose:2940",14800,1800,352900,"14:29:47",14800,"sd",0,0,"R"
"SKG","hose:2940",14800,100,351100,"14:29:47",14800,"sd",0,0,"R"
"SKG","hose:2940",14800,200,351000,"14:29:47",14800,"sd",0,0,"R"
"SKG","hose:2940",14800,800,350800,"14:28:38",14800,"sd",0,0,"R"
"SKG","hose:2940",14800,200,350000,"14:28:38",14800,"sd",0,0,"R"
"SKG","hose:2940",14800,400,349800,"14:27:50",14800,"sd",0,0,"R"
"SKG","hose:2940",14800,500,349400,"14:27:44",14800,"sd",0,0,"R"
"SKG","hose:2940",14800,500,348900,"14:27:28",14800,"sd",0,0,"R"
"SKG","hose:2940",14800,100,348400,"14:26:27",14800,"sd",0,0,"R"
"SKG","hose:2940",14800,1000,348300,"14:26:27",14800,"sd",0,0,"R"
"SKG","hose:2940",14800,500,347300,"14:26:27",14800,"sd",0,0,"R"
"SKG","hose:2940",14800,2000,346800,"14:26:27",14800,"sd",0,0,"R"
"SKG","hose:2940",14800,1400,344800,"14:26:27",14800,"sd",0,0,"R"
"SKG","hose:2940",14800,500,343400,"14:26:03",14800,"sd",0,0,"R"
"SKG","hose:2940",14800,1000,342900,"14:26:03",14800,"sd",0,0,"R"
"SKG","hose:2940",14800,5800,341900,"14:26:03",14800,"sd",0,0,"R"
"SKG","hose:2940",14800,8100,336100,"14:25:51",14800,"sd",0,0,"R"
"SKG","hose:2940",14850,500,328000,"14:24:12",14800,"bu",50,0.3,"U"
"SKG","hose:2940",14850,1600,327500,"14:23:55",14800,"sd",50,0.3,"U"
"SKG","hose:2940",14850,400,325900,"14:23:42",14800,"bu",50,0.3,"U"
"SKG","hose:2940",14850,300,325500,"14:21:59",14800,"bu",50,0.3,"U"
"SKG","hose:2940",14850,300,325200,"14:21:56",14800,"bu",50,0.3,"U"
"SKG","hose:2940",14850,100,324900,"14:21:54",14800,"bu",50,0.3,"U"
"SKG","hose:2940",14850,1600,324800,"14:21:12",14800,"bu",50,0.3,"U"
"SKG","hose:2940",14850,1200,323200,"14:20:22",14800,"bu",50,0.3,"U"
"SKG","hose:2940",14850,2000,322000,"14:18:52",14800,"bu",50,0.3,"U"
"SKG","hose:2940",14850,100,320000,"14:18:32",14800,"bu",50,0.3,"U"
"SKG","hose:2940",14850,3000,319900,"14:17:22",14800,"bu",50,0.3,"U"
"SKG","hose:2940",14850,2000,316900,"14:17:02",14800,"bu",50,0.3,"U"
"SKG","hose:2940",14850,2000,314900,"14:17:02",14800,"bu",50,0.3,"U"
"SKG","hose:2940",14850,700,312900,"14:11:59",14800,"bu",50,0.3,"U"
"SKG","hose:2940",14850,300,312200,"14:11:59",14800,"bu",50,0.3,"U"
"SKG","hose:2940",14850,500,311900,"14:11:02",14800,"bu",50,0.3,"U"
"SKG","hose:2940",14850,2000,311400,"14:10:19",14800,"bu",50,0.3,"U"
"SKG","hose:2940",14850,1000,309400,"14:09:39",14800,"bu",50,0.3,"U"
"SKG","hose:2940",14800,400,308400,"14:09:30",14800,"sd",0,0,"R"
"SKG","hose:2940",14800,6000,308000,"14:09:23",14800,"sd",0,0,"R"
"SKG","hose:2940",14800,2000,302000,"14:08:56",14800,"sd",0,0,"R"
"SKG","hose:2940",14850,400,300000,"14:08:35",14800,"bu",50,0.3,"U"
"SKG","hose:2940",14850,100,299600,"14:07:40",14800,"bu",50,0.3,"U"
"SKG","hose:2940",14850,400,299500,"14:06:55",14800,"bu",50,0.3,"U"
"SKG","hose:2940",14850,600,299100,"14:06:47",14800,"bu",50,0.3,"U"
"SKG","hose:2940",14850,700,298500,"14:06:33",14800,"bu",50,0.3,"U"
"SKG","hose:2940",14850,100,297800,"14:06:32",14800,"bu",50,0.3,"U"
"SKG","hose:2940",14850,1200,297700,"14:06:32",14800,"bu",50,0.3,"U"
"SKG","hose:2940",14850,2000,296500,"14:06:30",14800,"bu",50,0.3,"U"
"SKG","hose:2940",14850,1100,294500,"14:05:53",14800,"bu",50,0.3,"U"
"SKG","hose:2940",14850,300,293400,"14:04:49",14800,"bu",50,0.3,"U"
"SKG","hose:2940",14850,100,293100,"14:00:51",14800,"bu",50,0.3,"U"
"SKG","hose:2940",14800,2100,293000,"13:59:16",14800,"sd",0,0,"R"
"SKG","hose:2940",14800,500,290900,"13:57:31",14800,"sd",0,0,"R"
"SKG","hose:2940",14800,1000,290400,"13:52:23",14800,"sd",0,0,"R"
"SKG","hose:2940",14800,8600,289400,"13:52:20",14800,"sd",0,0,"R"
"SKG","hose:2940",14800,6200,280800,"13:52:12",14800,"sd",0,0,"R"
"SKG","hose:2940",14850,300,274600,"13:50:17",14800,"sd",50,0.3,"U"
"SKG","hose:2940",14850,300,274300,"13:48:56",14800,"sd",50,0.3,"U"
"SKG","hose:2940",14850,400,274000,"13:48:42",14800,"sd",50,0.3,"U"
"SKG","hose:2940",14850,900,273600,"13:48:37",14800,"sd",50,0.3,"U"
"SKG","hose:2940",14850,300,272700,"13:48:37",14800,"sd",50,0.3,"U"
"SKG","hose:2940",14850,200,272400,"13:48:20",14800,"sd",50,0.3,"U"
"SKG","hose:2940",14850,10000,272200,"13:48:20",14800,"sd",50,0.3,"U"
"SKG","hose:2940",14850,4000,262200,"13:48:20",14800,"sd",50,0.3,"U"
"SKG","hose:2940",14850,2000,258200,"13:48:20",14800,"sd",50,0.3,"U"
"SKG","hose:2940",14850,500,256200,"13:48:20",14800,"sd",50,0.3,"U"
"SKG","hose:2940",14850,1000,255700,"13:48:20",14800,"sd",50,0.3,"U"
"SKG","hose:2940",14850,2000,254700,"13:48:20",14800,"sd",50,0.3,"U"
"SKG","hose:2940",14850,500,252700,"13:48:20",14800,"sd",50,0.3,"U"
"SKG","hose:2940",14850,100,252200,"13:48:19",14800,"sd",50,0.3,"U"
"SKG","hose:2940",14850,14700,252100,"13:48:19",14800,"sd",50,0.3,"U"
"SKG","hose:2940",14850,200,237400,"13:48:06",14800,"sd",50,0.3,"U"
"SKG","hose:2940",14850,200,237200,"13:44:15",14800,"sd",50,0.3,"U"
"SKG","hose:2940",14900,800,237000,"13:43:12",14800,"bu",100,0.7,"U"
"SKG","hose:2940",14900,200,236200,"13:43:12",14800,"bu",100,0.7,"U"
"SKG","hose:2940",14900,100,236000,"13:42:41",14800,"bu",100,0.7,"U"
"SKG","hose:2940",14900,900,235900,"13:42:41",14800,"bu",100,0.7,"U"
"SKG","hose:2940",14900,2600,235000,"13:42:41",14800,"bu",100,0.7,"U"
"SKG","hose:2940",14900,100,232400,"13:41:48",14800,"bu",100,0.7,"U"
"SKG","hose:2940",14900,100,232300,"13:41:48",14800,"bu",100,0.7,"U"
"SKG","hose:2940",14850,1000,232200,"13:41:37",14800,"sd",50,0.3,"U"
"SKG","hose:2940",14850,2000,231200,"13:40:00",14800,"sd",50,0.3,"U"
"SKG","hose:2940",14900,100,229200,"13:36:41",14800,"bu",100,0.7,"U"
"SKG","hose:2940",14900,1000,229100,"13:35:54",14800,"bu",100,0.7,"U"
"SKG","hose:2940",14900,100,228100,"13:35:03",14800,"bu",100,0.7,"U"
"SKG","hose:2940",14900,200,228000,"13:34:46",14800,"sd",100,0.7,"U"
"SKG","hose:2940",14900,500,227800,"13:34:46",14800,"sd",100,0.7,"U"
"SKG","hose:2940",14900,3000,227300,"13:34:46",14800,"sd",100,0.7,"U"
"SKG","hose:2940",14900,500,224300,"13:34:46",14800,"sd",100,0.7,"U"
"SKG","hose:2940",14900,1300,223800,"13:34:46",14800,"sd",100,0.7,"U"
"SKG","hose:2940",14950,1400,222500,"13:33:28",14800,"sd",150,1,"U"
"SKG","hose:2940",14950,600,221100,"13:32:56",14800,"sd",150,1,"U"
"SKG","hose:2940",14950,1000,220500,"13:32:56",14800,"sd",150,1,"U"
"SKG","hose:2940",14950,1400,219500,"13:32:56",14800,"sd",150,1,"U"
"SKG","hose:2940",14950,200,218100,"13:30:10",14800,"sd",150,1,"U"
"SKG","hose:2940",14950,100,217900,"13:30:00",14800,"sd",150,1,"U"
"SKG","hose:2940",14950,300,217800,"13:29:14",14800,"sd",150,1,"U"
"SKG","hose:2940",14950,200,217500,"13:29:14",14800,"sd",150,1,"U"
"SKG","hose:2940",15000,100,217300,"13:28:57",14800,"bu",200,1.4,"U"
"SKG","hose:2940",14950,300,217200,"13:26:43",14800,"sd",150,1,"U"
"SKG","hose:2940",14950,100,216900,"13:26:43",14800,"sd",150,1,"U"
"SKG","hose:2940",14950,600,216800,"13:26:43",14800,"sd",150,1,"U"
"SKG","hose:2940",14950,100,216200,"13:21:46",14800,"sd",150,1,"U"
"SKG","hose:2940",14950,100,216100,"13:21:26",14800,"sd",150,1,"U"
"SKG","hose:2940",14950,1200,216000,"13:19:11",14800,"bu",150,1,"U"
"SKG","hose:2940",15000,200,214800,"13:16:24",14800,"bu",200,1.4,"U"
"SKG","hose:2940",14900,1700,214600,"13:15:44",14800,"sd",100,0.7,"U"
"SKG","hose:2940",14950,300,212900,"13:14:48",14800,"sd",150,1,"U"
"SKG","hose:2940",14950,400,212600,"13:14:02",14800,"bu",150,1,"U"
"SKG","hose:2940",14950,1300,212200,"13:14:02",14800,"bu",150,1,"U"
"SKG","hose:2940",14950,200,210900,"13:13:46",14800,"bu",150,1,"U"
"SKG","hose:2940",14950,100,210700,"13:12:37",14800,"bu",150,1,"U"
"SKG","hose:2940",14950,200,210600,"13:12:18",14800,"bu",150,1,"U"
"SKG","hose:2940",14950,100,210400,"13:11:51",14800,"bu",150,1,"U"
"SKG","hose:2940",14950,100,210300,"13:11:02",14800,"bu",150,1,"U"
"SKG","hose:2940",14900,1000,210200,"13:08:38",14800,"bu",100,0.7,"U"
"SKG","hose:2940",14900,2000,209200,"13:08:38",14800,"bu",100,0.7,"U"
"SKG","hose:2940",14850,1900,207200,"13:07:48",14800,"sd",50,0.3,"U"
"SKG","hose:2940",14850,100,205300,"13:07:48",14800,"sd",50,0.3,"U"
"SKG","hose:2940",14900,2700,205200,"13:06:01",14800,"bu",100,0.7,"U"
"SKG","hose:2940",14900,5000,202500,"13:04:59",14800,"bu",100,0.7,"U"
"SKG","hose:2940",14900,200,197500,"13:04:11",14800,"bu",100,0.7,"U"
"SKG","hose:2940",14900,2100,197300,"13:03:08",14800,"bu",100,0.7,"U"
"SKG","hose:2940",14900,2900,195200,"13:03:08",14800,"bu",100,0.7,"U"
"SKG","hose:2940",14900,100,192300,"13:02:43",14800,"bu",100,0.7,"U"
"SKG","hose:2940",14900,500,192200,"13:02:17",14800,"bu",100,0.7,"U"
"SKG","hose:2940",14800,5800,191700,"13:00:18",14800,"sd",0,0,"R"
"SKG","hose:2940",14800,1900,185900,"13:00:15",14800,"sd",0,0,"R"
"SKG","hose:2940",14800,1600,184000,"11:29:55",14800,"sd",0,0,"R"
"SKG","hose:2940",14800,1000,182400,"11:29:55",14800,"sd",0,0,"R"
"SKG","hose:2940",14850,1000,181400,"11:29:55",14800,"sd",50,0.3,"U"
"SKG","hose:2940",14850,500,180400,"11:29:55",14800,"sd",50,0.3,"U"
"SKG","hose:2940",14850,100,179900,"11:29:55",14800,"sd",50,0.3,"U"
"SKG","hose:2940",14850,100,179800,"11:29:55",14800,"sd",50,0.3,"U"
"SKG","hose:2940",14900,500,179700,"11:28:58",14800,"sd",100,0.7,"U"
"SKG","hose:2940",14900,2000,179200,"11:28:58",14800,"sd",100,0.7,"U"
"SKG","hose:2940",14900,100,177200,"11:28:58",14800,"sd",100,0.7,"U"
"SKG","hose:2940",14900,4600,177100,"11:28:58",14800,"sd",100,0.7,"U"
"SKG","hose:2940",14950,300,172500,"11:28:58",14800,"sd",150,1,"U"
"SKG","hose:2940",14950,200,172200,"11:28:58",14800,"sd",150,1,"U"
"SKG","hose:2940",15000,500,172000,"11:27:12",14800,"bu",200,1.4,"U"
"SKG","hose:2940",15000,200,171500,"11:27:12",14800,"bu",200,1.4,"U"
"SKG","hose:2940",15000,600,171300,"11:27:12",14800,"bu",200,1.4,"U"
"SKG","hose:2940",15000,400,170700,"11:26:54",14800,"sd",200,1.4,"U"
"SKG","hose:2940",15000,2000,170300,"11:26:54",14800,"sd",200,1.4,"U"
"SKG","hose:2940",15000,1600,168300,"11:26:54",14800,"sd",200,1.4,"U"
"SKG","hose:2940",15000,4000,166700,"11:25:10",14800,"sd",200,1.4,"U"
"SKG","hose:2940",15000,200,162700,"11:24:44",14800,"sd",200,1.4,"U"
"SKG","hose:2940",15050,1000,162500,"11:22:32",14800,"sd",250,1.7,"U"
"SKG","hose:2940",15050,100,161500,"11:21:13",14800,"sd",250,1.7,"U"
