"symbol","stockNo","price","vol","accumulatedVol","time","ref","side","priceChange","priceChangePercent","changeType"
"PNJ","hose:2557",113000,53100,119300,"14:45:04",112500,"unknown",500,0.4,"U"
"PNJ","hose:2557",111000,200,66200,"14:29:32",112500,"bu",-1500,-1.3,"D"
"PNJ","hose:2557",111000,100,66000,"14:29:15",112500,"bu",-1500,-1.3,"D"
"PNJ","hose:2557",111000,500,65900,"14:29:15",112500,"bu",-1500,-1.3,"D"
"PNJ","hose:2557",110900,100,65400,"14:28:53",112500,"sd",-1600,-1.4,"D"
"PNJ","hose:2557",110900,100,65300,"14:26:24",112500,"bu",-1600,-1.4,"D"
"PNJ","hose:2557",110900,2800,65200,"14:26:24",112500,"bu",-1600,-1.4,"D"
"PNJ","hose:2557",110900,100,62400,"14:24:45",112500,"bu",-1600,-1.4,"D"
"PNJ","hose:2557",110900,100,62300,"14:24:27",112500,"bu",-1600,-1.4,"D"
"PNJ","hose:2557",110900,100,62200,"14:22:24",112500,"sd",-1600,-1.4,"D"
"PNJ","hose:2557",110800,200,62100,"14:19:22",112500,"sd",-1700,-1.5,"D"
"PNJ","hose:2557",110800,700,61900,"14:10:52",112500,"sd",-1700,-1.5,"D"
"PNJ","hose:2557",110800,100,61200,"14:10:52",112500,"sd",-1700,-1.5,"D"
"PNJ","hose:2557",110800,3200,61100,"14:10:52",112500,"sd",-1700,-1.5,"D"
"PNJ","hose:2557",110800,2100,57900,"14:10:52",112500,"sd",-1700,-1.5,"D"
"PNJ","hose:2557",110800,3200,55800,"14:10:52",112500,"sd",-1700,-1.5,"D"
"PNJ","hose:2557",110800,1200,52600,"14:10:52",112500,"sd",-1700,-1.5,"D"
"PNJ","hose:2557",110800,100,51400,"14:10:52",112500,"sd",-1700,-1.5,"D"
"PNJ","hose:2557",110800,100,51300,"14:10:52",112500,"sd",-1700,-1.5,"D"
"PNJ","hose:2557",110800,100,51200,"14:10:52",112500,"sd",-1700,-1.5,"D"
"PNJ","hose:2557",110800,1600,51100,"14:10:52",112500,"sd",-1700,-1.5,"D"
"PNJ","hose:2557",110800,100,49500,"14:10:52",112500,"sd",-1700,-1.5,"D"
"PNJ","hose:2557",110900,100,49400,"14:10:52",112500,"sd",-1600,-1.4,"D"
"PNJ","hose:2557",110800,500,49300,"14:10:52",112500,"sd",-1700,-1.5,"D"
"PNJ","hose:2557",110900,900,48800,"14:10:52",112500,"sd",-1600,-1.4,"D"
"PNJ","hose:2557",110900,100,47900,"14:10:52",112500,"sd",-1600,-1.4,"D"
"PNJ","hose:2557",111000,100,47800,"14:09:36",112500,"bu",-1500,-1.3,"D"
"PNJ","hose:2557",110900,200,47700,"14:05:54",112500,"sd",-1600,-1.4,"D"
"PNJ","hose:2557",110800,400,47500,"14:02:03",112500,"sd",-1700,-1.5,"D"
"PNJ","hose:2557",110900,200,47100,"14:00:51",112500,"sd",-1600,-1.4,"D"
"PNJ","hose:2557",110900,300,46900,"14:00:51",112500,"sd",-1600,-1.4,"D"
"PNJ","hose:2557",111000,300,46600,"13:59:45",112500,"bu",-1500,-1.3,"D"
"PNJ","hose:2557",111000,100,46300,"13:57:35",112500,"bu",-1500,-1.3,"D"
"PNJ","hose:2557",111000,100,46200,"13:57:35",112500,"bu",-1500,-1.3,"D"
"PNJ","hose:2557",111000,200,46100,"13:56:23",112500,"bu",-1500,-1.3,"D"
"PNJ","hose:2557",110900,200,45900,"13:54:27",112500,"sd",-1600,-1.4,"D"
"PNJ","hose:2557",110900,300,45700,"13:54:27",112500,"sd",-1600,-1.4,"D"
"PNJ","hose:2557",111000,300,45400,"13:52:01",112500,"bu",-1500,-1.3,"D"
"PNJ","hose:2557",111000,300,45100,"13:51:48",112500,"bu",-1500,-1.3,"D"
"PNJ","hose:2557",111000,100,44800,"13:51:04",112500,"bu",-1500,-1.3,"D"
"PNJ","hose:2557",111000,400,44700,"13:44:14",112500,"sd",-1500,-1.3,"D"
"PNJ","hose:2557",111000,100,44300,"13:44:02",112500,"bu",-1500,-1.3,"D"
"PNJ","hose:2557",111000,100,44200,"13:43:17",112500,"bu",-1500,-1.3,"D"
"PNJ","hose:2557",111000,100,44100,"13:43:17",112500,"bu",-1500,-1.3,"D"
"PNJ","hose:2557",111000,100,44000,"13:43:17",112500,"bu",-1500,-1.3,"D"
"PNJ","hose:2557",111000,200,43900,"13:42:57",112500,"bu",-1500,-1.3,"D"
"PNJ","hose:2557",111000,300,43700,"13:41:31",112500,"bu",-1500,-1.3,"D"
"PNJ","hose:2557",111000,200,43400,"13:39:57",112500,"bu",-1500,-1.3,"D"
"PNJ","hose:2557",111000,900,43200,"13:38:31",112500,"bu",-1500,-1.3,"D"
"PNJ","hose:2557",110900,200,42300,"13:36:35",112500,"sd",-1600,-1.4,"D"
"PNJ","hose:2557",110900,100,42100,"13:34:19",112500,"sd",-1600,-1.4,"D"
"PNJ","hose:2557",111000,400,42000,"13:28:18",112500,"bu",-1500,-1.3,"D"
"PNJ","hose:2557",111000,100,41600,"13:28:18",112500,"bu",-1500,-1.3,"D"
"PNJ","hose:2557",111000,100,41500,"13:28:18",112500,"bu",-1500,-1.3,"D"
"PNJ","hose:2557",111000,1000,41400,"13:28:18",112500,"bu",-1500,-1.3,"D"
"PNJ","hose:2557",111000,1600,40400,"13:28:18",112500,"bu",-1500,-1.3,"D"
"PNJ","hose:2557",111000,200,38800,"13:27:23",112500,"bu",-1500,-1.3,"D"
"PNJ","hose:2557",111000,100,38600,"13:22:45",112500,"bu",-1500,-1.3,"D"
"PNJ","hose:2557",111000,500,38500,"13:21:22",112500,"bu",-1500,-1.3,"D"
"PNJ","hose:2557",111000,100,38000,"13:20:24",112500,"bu",-1500,-1.3,"D"
"PNJ","hose:2557",111000,500,37900,"13:20:10",112500,"bu",-1500,-1.3,"D"
"PNJ","hose:2557",111000,200,37400,"13:20:10",112500,"bu",-1500,-1.3,"D"
"PNJ","hose:2557",111000,100,37200,"13:20:08",112500,"bu",-1500,-1.3,"D"
"PNJ","hose:2557",111000,100,37100,"13:19:53",112500,"bu",-1500,-1.3,"D"
"PNJ","hose:2557",111000,900,37000,"13:18:39",112500,"bu",-1500,-1.3,"D"
"PNJ","hose:2557",111000,100,36100,"13:14:59",112500,"bu",-1500,-1.3,"D"
"PNJ","hose:2557",110900,100,36000,"13:06:37",112500,"sd",-1600,-1.4,"D"
"PNJ","hose:2557",110900,200,35900,"13:05:21",112500,"sd",-1600,-1.4,"D"
"PNJ","hose:2557",110900,100,35700,"13:04:14",112500,"sd",-1600,-1.4,"D"
"PNJ","hose:2557",110900,100,35600,"13:03:56",112500,"sd",-1600,-1.4,"D"
"PNJ","hose:2557",110900,100,35500,"13:03:19",112500,"sd",-1600,-1.4,"D"
