"symbol","stockNo","price","vol","accumulatedVol","time","ref","side","priceChange","priceChangePercent","changeType"
"MSB","hose:443",13000,93600,1520300,"14:45:02",12800,"unknown",200,1.6,"U"
"MSB","hose:443",12950,100,1426700,"14:29:51",12800,"sd",150,1.2,"U"
"MSB","hose:443",13000,1000,1426600,"14:29:45",12800,"bu",200,1.6,"U"
"MSB","hose:443",12950,3000,1425600,"14:29:41",12800,"unknown",150,1.2,"U"
"MSB","hose:443",13000,900,1422600,"14:29:29",12800,"bu",200,1.6,"U"
"MSB","hose:443",12950,100,1421700,"14:29:29",12800,"bu",150,1.2,"U"
"MSB","hose:443",12900,2000,1421600,"14:29:21",12800,"sd",100,0.8,"U"
"MSB","hose:443",12950,2700,1419600,"14:29:21",12800,"sd",150,1.2,"U"
"MSB","hose:443",13000,1000,1416900,"14:29:13",12800,"bu",200,1.6,"U"
"MSB","hose:443",12950,100,1415900,"14:29:10",12800,"sd",150,1.2,"U"
"MSB","hose:443",12950,1100,1415800,"14:28:58",12800,"bu",150,1.2,"U"
"MSB","hose:443",12950,2000,1414700,"14:28:58",12800,"bu",150,1.2,"U"
"MSB","hose:443",12950,4100,1412700,"14:28:58",12800,"bu",150,1.2,"U"
"MSB","hose:443",12950,900,1408600,"14:28:51",12800,"bu",150,1.2,"U"
"MSB","hose:443",12950,100,1407700,"14:28:51",12800,"bu",150,1.2,"U"
"MSB","hose:443",12950,2000,1407600,"14:28:51",12800,"bu",150,1.2,"U"
"MSB","hose:443",12950,300,1405600,"14:28:51",12800,"bu",150,1.2,"U"
"MSB","hose:443",12950,300,1405300,"14:28:51",12800,"bu",150,1.2,"U"
"MSB","hose:443",12950,500,1405000,"14:28:51",12800,"bu",150,1.2,"U"
"MSB","hose:443",12950,5900,1404500,"14:28:51",12800,"bu",150,1.2,"U"
"MSB","hose:443",12950,10000,1398600,"14:28:40",12800,"bu",150,1.2,"U"
"MSB","hose:443",12850,1000,1388600,"14:28:13",12800,"sd",50,0.4,"U"
"MSB","hose:443",12900,4000,1387600,"14:28:13",12800,"sd",100,0.8,"U"
"MSB","hose:443",12900,6000,1383600,"14:28:09",12800,"bu",100,0.8,"U"
"MSB","hose:443",12850,18000,1377600,"14:27:51",12800,"sd",50,0.4,"U"
"MSB","hose:443",12900,2000,1359600,"14:27:51",12800,"sd",100,0.8,"U"
"MSB","hose:443",12950,6000,1357600,"14:27:38",12800,"bu",150,1.2,"U"
"MSB","hose:443",12900,500,1351600,"14:27:06",12800,"sd",100,0.8,"U"
"MSB","hose:443",12900,1000,1351100,"14:27:06",12800,"sd",100,0.8,"U"
"MSB","hose:443",12900,200,1350100,"14:26:26",12800,"sd",100,0.8,"U"
"MSB","hose:443",12900,200,1349900,"14:26:16",12800,"sd",100,0.8,"U"
"MSB","hose:443",12900,800,1349700,"14:26:16",12800,"sd",100,0.8,"U"
"MSB","hose:443",12900,500,1348900,"14:25:32",12800,"sd",100,0.8,"U"
"MSB","hose:443",12900,700,1348400,"14:24:46",12800,"sd",100,0.8,"U"
"MSB","hose:443",12900,300,1347700,"14:24:46",12800,"sd",100,0.8,"U"
"MSB","hose:443",12900,300,1347400,"14:24:00",12800,"bu",100,0.8,"U"
"MSB","hose:443",12900,2000,1347100,"14:23:51",12800,"bu",100,0.8,"U"
"MSB","hose:443",12900,300,1345100,"14:23:45",12800,"sd",100,0.8,"U"
"MSB","hose:443",12900,2700,1344800,"14:23:35",12800,"bu",100,0.8,"U"
"MSB","hose:443",12900,2000,1342100,"14:23:26",12800,"bu",100,0.8,"U"
"MSB","hose:443",12900,300,1340100,"14:23:14",12800,"sd",100,0.8,"U"
"MSB","hose:443",12900,1700,1339800,"14:23:09",12800,"bu",100,0.8,"U"
"MSB","hose:443",12900,500,1338100,"14:22:45",12800,"bu",100,0.8,"U"
"MSB","hose:443",12900,500,1337600,"14:22:45",12800,"bu",100,0.8,"U"
"MSB","hose:443",12900,2300,1337100,"14:22:45",12800,"bu",100,0.8,"U"
"MSB","hose:443",12950,2000,1334800,"14:21:45",12800,"bu",150,1.2,"U"
"MSB","hose:443",12900,1000,1332800,"14:21:36",12800,"bu",100,0.8,"U"
"MSB","hose:443",12900,6700,1331800,"14:21:36",12800,"bu",100,0.8,"U"
"MSB","hose:443",12900,3000,1325100,"14:21:30",12800,"bu",100,0.8,"U"
"MSB","hose:443",12900,2000,1322100,"14:21:24",12800,"bu",100,0.8,"U"
"MSB","hose:443",12900,3900,1320100,"14:21:13",12800,"bu",100,0.8,"U"
"MSB","hose:443",12900,200,1316200,"14:21:13",12800,"sd",100,0.8,"U"
"MSB","hose:443",12900,100,1316000,"14:21:13",12800,"sd",100,0.8,"U"
"MSB","hose:443",12900,1000,1315900,"14:21:13",12800,"sd",100,0.8,"U"
"MSB","hose:443",12900,13100,1314900,"14:21:13",12800,"sd",100,0.8,"U"
"MSB","hose:443",12950,100,1301800,"14:20:54",12800,"bu",150,1.2,"U"
"MSB","hose:443",12900,1000,1301700,"14:20:35",12800,"sd",100,0.8,"U"
"MSB","hose:443",12950,200,1300700,"14:20:34",12800,"bu",150,1.2,"U"
"MSB","hose:443",12950,100,1300500,"14:20:26",12800,"bu",150,1.2,"U"
"MSB","hose:443",12950,2000,1300400,"14:19:50",12800,"bu",150,1.2,"U"
"MSB","hose:443",12900,3000,1298400,"14:19:32",12800,"sd",100,0.8,"U"
"MSB","hose:443",12950,100,1295400,"14:19:24",12800,"bu",150,1.2,"U"
"MSB","hose:443",12900,5000,1295300,"14:19:16",12800,"sd",100,0.8,"U"
"MSB","hose:443",12900,3000,1290300,"14:19:11",12800,"sd",100,0.8,"U"
"MSB","hose:443",12900,4900,1287300,"14:19:00",12800,"sd",100,0.8,"U"
"MSB","hose:443",12900,1100,1282400,"14:19:00",12800,"sd",100,0.8,"U"
"MSB","hose:443",12950,100,1281300,"14:18:32",12800,"bu",150,1.2,"U"
"MSB","hose:443",12900,8900,1281200,"14:18:12",12800,"bu",100,0.8,"U"
"MSB","hose:443",12900,5000,1272300,"14:18:03",12800,"sd",100,0.8,"U"
"MSB","hose:443",12900,1000,1267300,"14:18:03",12800,"sd",100,0.8,"U"
"MSB","hose:443",12900,1800,1266300,"14:18:03",12800,"sd",100,0.8,"U"
"MSB","hose:443",12950,10000,1264500,"14:17:48",12800,"bu",150,1.2,"U"
"MSB","hose:443",12900,2600,1254500,"14:17:43",12800,"sd",100,0.8,"U"
"MSB","hose:443",12950,2000,1251900,"14:17:35",12800,"bu",150,1.2,"U"
"MSB","hose:443",12950,10000,1249900,"14:17:22",12800,"bu",150,1.2,"U"
"MSB","hose:443",12900,2600,1239900,"14:17:16",12800,"sd",100,0.8,"U"
"MSB","hose:443",12950,200,1237300,"14:17:10",12800,"bu",150,1.2,"U"
