"symbol","stockNo","price","vol","accumulatedVol","time","ref","side","priceChange","priceChangePercent","changeType"
"PSH","hose:288",5190,3100,634700,"14:45:03",5330,"bu",-140,-2.6,"D"
"PSH","hose:288",5180,100,631600,"14:29:57",5330,"bu",-150,-2.8,"D"
"PSH","hose:288",5000,1200,631500,"14:27:32",5330,"sd",-330,-6.2,"D"
"PSH","hose:288",5000,2000,630300,"14:27:32",5330,"sd",-330,-6.2,"D"
"PSH","hose:288",5000,3800,628300,"14:27:32",5330,"sd",-330,-6.2,"D"
"PSH","hose:288",5000,2500,624500,"14:27:27",5330,"sd",-330,-6.2,"D"
"PSH","hose:288",5000,100,622000,"14:27:27",5330,"sd",-330,-6.2,"D"
"PSH","hose:288",5000,1000,621900,"14:27:27",5330,"sd",-330,-6.2,"D"
"PSH","hose:288",5000,400,620900,"14:27:27",5330,"sd",-330,-6.2,"D"
"PSH","hose:288",5000,1000,620500,"14:27:27",5330,"sd",-330,-6.2,"D"
"PSH","hose:288",5000,1000,619500,"14:27:27",5330,"sd",-330,-6.2,"D"
"PSH","hose:288",5000,2000,618500,"14:27:27",5330,"sd",-330,-6.2,"D"
"PSH","hose:288",5000,2000,616500,"14:27:27",5330,"sd",-330,-6.2,"D"
"PSH","hose:288",5000,1000,614500,"14:27:27",5330,"sd",-330,-6.2,"D"
"PSH","hose:288",5000,200,613500,"14:27:27",5330,"sd",-330,-6.2,"D"
"PSH","hose:288",5000,100,613300,"14:27:27",5330,"sd",-330,-6.2,"D"
"PSH","hose:288",5000,2100,613200,"14:27:27",5330,"sd",-330,-6.2,"D"
"PSH","hose:288",5010,400,611100,"14:27:27",5330,"sd",-320,-6,"D"
"PSH","hose:288",5010,1000,610700,"14:27:27",5330,"sd",-320,-6,"D"
"PSH","hose:288",5010,1200,609700,"14:27:27",5330,"sd",-320,-6,"D"
"PSH","hose:288",5010,500,608500,"14:27:27",5330,"sd",-320,-6,"D"
"PSH","hose:288",5050,500,608000,"14:27:27",5330,"sd",-280,-5.3,"D"
"PSH","hose:288",5050,3000,607500,"14:27:27",5330,"sd",-280,-5.3,"D"
"PSH","hose:288",5000,2900,604500,"14:25:41",5330,"sd",-330,-6.2,"D"
"PSH","hose:288",5000,100,601600,"14:25:41",5330,"sd",-330,-6.2,"D"
"PSH","hose:288",5010,2000,601500,"14:25:41",5330,"sd",-320,-6,"D"
"PSH","hose:288",5000,200,599500,"14:25:36",5330,"sd",-330,-6.2,"D"
"PSH","hose:288",5000,2000,599300,"14:25:36",5330,"sd",-330,-6.2,"D"
"PSH","hose:288",5000,100,597300,"14:25:36",5330,"sd",-330,-6.2,"D"
"PSH","hose:288",5000,1000,597200,"14:25:36",5330,"sd",-330,-6.2,"D"
"PSH","hose:288",5000,200,596200,"14:25:36",5330,"sd",-330,-6.2,"D"
"PSH","hose:288",5000,2200,596000,"14:25:36",5330,"sd",-330,-6.2,"D"
"PSH","hose:288",5000,300,593800,"14:25:36",5330,"sd",-330,-6.2,"D"
"PSH","hose:288",5000,2500,593500,"14:25:36",5330,"sd",-330,-6.2,"D"
"PSH","hose:288",5000,10000,591000,"14:25:36",5330,"sd",-330,-6.2,"D"
"PSH","hose:288",5000,6000,581000,"14:25:36",5330,"sd",-330,-6.2,"D"
"PSH","hose:288",5000,1000,575000,"14:25:36",5330,"sd",-330,-6.2,"D"
"PSH","hose:288",5000,400,574000,"14:25:36",5330,"sd",-330,-6.2,"D"
"PSH","hose:288",5000,1000,573600,"14:25:36",5330,"sd",-330,-6.2,"D"
"PSH","hose:288",5000,100,572600,"14:25:36",5330,"sd",-330,-6.2,"D"
"PSH","hose:288",5000,100,572500,"14:25:36",5330,"sd",-330,-6.2,"D"
"PSH","hose:288",5010,100,572400,"14:25:36",5330,"sd",-320,-6,"D"
"PSH","hose:288",5000,900,572300,"14:25:36",5330,"sd",-330,-6.2,"D"
"PSH","hose:288",5000,500,571400,"14:25:36",5330,"sd",-330,-6.2,"D"
"PSH","hose:288",5000,200,570900,"14:25:36",5330,"sd",-330,-6.2,"D"
"PSH","hose:288",5000,1000,570700,"14:25:36",5330,"sd",-330,-6.2,"D"
"PSH","hose:288",5000,500,569700,"14:25:36",5330,"sd",-330,-6.2,"D"
"PSH","hose:288",5000,200,569200,"14:25:36",5330,"sd",-330,-6.2,"D"
