"symbol","stockNo","price","vol","accumulatedVol","time","ref","side","priceChange","priceChangePercent","changeType"
"EVE","hose:794",14200,27500,400900,"14:45:01",13700,"bu",500,3.6,"U"
"EVE","hose:794",14000,5000,373400,"14:28:42",13700,"sd",300,2.2,"U"
"EVE","hose:794",14000,3900,368400,"14:28:42",13700,"sd",300,2.2,"U"
"EVE","hose:794",14050,5000,364500,"14:28:42",13700,"sd",350,2.6,"U"
"EVE","hose:794",14050,5000,359500,"14:28:42",13700,"sd",350,2.6,"U"
"EVE","hose:794",14050,1400,354500,"14:28:42",13700,"sd",350,2.6,"U"
"EVE","hose:794",14050,1000,353100,"14:28:42",13700,"sd",350,2.6,"U"
"EVE","hose:794",14000,8400,352100,"14:28:42",13700,"sd",300,2.2,"U"
"EVE","hose:794",14100,1000,343700,"14:25:05",13700,"sd",400,2.9,"U"
"EVE","hose:794",14100,800,342700,"14:25:05",13700,"sd",400,2.9,"U"
"EVE","hose:794",14150,100,341900,"14:25:05",13700,"bu",450,3.3,"U"
"EVE","hose:794",14150,600,341800,"14:25:05",13700,"bu",450,3.3,"U"
"EVE","hose:794",14150,300,341200,"14:25:05",13700,"bu",450,3.3,"U"
"EVE","hose:794",14100,100,340900,"14:24:53",13700,"sd",400,2.9,"U"
"EVE","hose:794",14150,500,340800,"14:22:08",13700,"sd",450,3.3,"U"
"EVE","hose:794",14150,300,340300,"14:21:51",13700,"bu",450,3.3,"U"
"EVE","hose:794",14150,200,340000,"14:21:51",13700,"bu",450,3.3,"U"
"EVE","hose:794",14100,400,339800,"14:21:41",13700,"sd",400,2.9,"U"
"EVE","hose:794",14100,200,339400,"14:20:47",13700,"bu",400,2.9,"U"
"EVE","hose:794",14100,1000,339200,"14:20:44",13700,"bu",400,2.9,"U"
"EVE","hose:794",14100,500,338200,"14:20:04",13700,"bu",400,2.9,"U"
"EVE","hose:794",14100,1100,337700,"14:20:04",13700,"bu",400,2.9,"U"
"EVE","hose:794",14100,1300,336600,"14:19:39",13700,"sd",400,2.9,"U"
"EVE","hose:794",14100,200,335300,"14:19:39",13700,"sd",400,2.9,"U"
"EVE","hose:794",14100,1300,335100,"14:19:35",13700,"sd",400,2.9,"U"
"EVE","hose:794",14100,1300,333800,"14:19:35",13700,"sd",400,2.9,"U"
"EVE","hose:794",14100,1000,332500,"14:19:35",13700,"sd",400,2.9,"U"
"EVE","hose:794",14100,500,331500,"14:19:35",13700,"sd",400,2.9,"U"
"EVE","hose:794",14100,900,331000,"14:19:35",13700,"sd",400,2.9,"U"
"EVE","hose:794",14150,200,330100,"14:19:16",13700,"sd",450,3.3,"U"
"EVE","hose:794",14150,100,329900,"14:19:00",13700,"bu",450,3.3,"U"
"EVE","hose:794",14200,300,329800,"14:17:37",13700,"bu",500,3.6,"U"
"EVE","hose:794",14200,100,329500,"14:17:37",13700,"bu",500,3.6,"U"
"EVE","hose:794",14200,600,329400,"14:17:37",13700,"bu",500,3.6,"U"
"EVE","hose:794",14200,100,328800,"14:17:10",13700,"bu",500,3.6,"U"
"EVE","hose:794",14100,100,328700,"14:15:51",13700,"bu",400,2.9,"U"
"EVE","hose:794",14100,1000,328600,"14:15:39",13700,"bu",400,2.9,"U"
"EVE","hose:794",14100,100,327600,"14:15:23",13700,"bu",400,2.9,"U"
"EVE","hose:794",14100,1400,327500,"14:14:18",13700,"bu",400,2.9,"U"
"EVE","hose:794",14100,400,326100,"14:14:03",13700,"bu",400,2.9,"U"
"EVE","hose:794",14100,600,325700,"14:14:03",13700,"bu",400,2.9,"U"
"EVE","hose:794",14100,700,325100,"14:13:32",13700,"bu",400,2.9,"U"
"EVE","hose:794",14100,200,324400,"14:13:10",13700,"bu",400,2.9,"U"
"EVE","hose:794",14100,800,324200,"14:13:10",13700,"bu",400,2.9,"U"
"EVE","hose:794",14100,1000,323400,"14:12:34",13700,"bu",400,2.9,"U"
"EVE","hose:794",14100,200,322400,"14:10:40",13700,"bu",400,2.9,"U"
"EVE","hose:794",14100,1300,322200,"14:10:40",13700,"bu",400,2.9,"U"
"EVE","hose:794",14100,1000,320900,"14:10:08",13700,"bu",400,2.9,"U"
"EVE","hose:794",14050,100,319900,"14:08:35",13700,"sd",350,2.6,"U"
"EVE","hose:794",14050,400,319800,"14:08:35",13700,"sd",350,2.6,"U"
"EVE","hose:794",14100,3700,319400,"14:08:25",13700,"bu",400,2.9,"U"
"EVE","hose:794",14100,1000,315700,"14:08:25",13700,"bu",400,2.9,"U"
"EVE","hose:794",14100,300,314700,"14:08:25",13700,"bu",400,2.9,"U"
"EVE","hose:794",14050,1300,314400,"14:07:16",13700,"sd",350,2.6,"U"
"EVE","hose:794",14050,1000,313100,"14:06:44",13700,"sd",350,2.6,"U"
"EVE","hose:794",14050,1300,312100,"14:04:51",13700,"sd",350,2.6,"U"
"EVE","hose:794",14100,100,310800,"14:04:38",13700,"bu",400,2.9,"U"
"EVE","hose:794",14050,200,310700,"14:04:15",13700,"bu",350,2.6,"U"
"EVE","hose:794",14050,3500,310500,"14:04:15",13700,"bu",350,2.6,"U"
"EVE","hose:794",14000,1000,307000,"14:01:46",13700,"sd",300,2.2,"U"
"EVE","hose:794",14050,1000,306000,"14:00:43",13700,"bu",350,2.6,"U"
"EVE","hose:794",14000,100,305000,"14:00:40",13700,"bu",300,2.2,"U"
"EVE","hose:794",14000,200,304900,"14:00:31",13700,"sd",300,2.2,"U"
"EVE","hose:794",14000,200,304700,"14:00:31",13700,"sd",300,2.2,"U"
"EVE","hose:794",14050,500,304500,"13:57:48",13700,"bu",350,2.6,"U"
"EVE","hose:794",14100,100,304000,"13:56:45",13700,"bu",400,2.9,"U"
"EVE","hose:794",14050,200,303900,"13:56:45",13700,"bu",350,2.6,"U"
"EVE","hose:794",14050,100,303700,"13:56:39",13700,"bu",350,2.6,"U"
"EVE","hose:794",14050,200,303600,"13:56:25",13700,"bu",350,2.6,"U"
"EVE","hose:794",14050,4500,303400,"13:55:42",13700,"bu",350,2.6,"U"
"EVE","hose:794",14050,200,298900,"13:55:42",13700,"bu",350,2.6,"U"
"EVE","hose:794",14050,300,298700,"13:55:42",13700,"bu",350,2.6,"U"
"EVE","hose:794",14000,800,298400,"13:55:39",13700,"sd",300,2.2,"U"
"EVE","hose:794",14000,200,297600,"13:55:39",13700,"sd",300,2.2,"U"
