"symbol","stockNo","price","vol","accumulatedVol","time","ref","side","priceChange","priceChangePercent","changeType"
"VIB","hose:417",20600,74000,5267900,"14:45:02",20750,"sd",-150,-0.7,"D"
"VIB","hose:417",20650,300,5193900,"14:29:57",20750,"bu",-100,-0.5,"D"
"VIB","hose:417",20650,8100,5193600,"14:29:54",20750,"bu",-100,-0.5,"D"
"VIB","hose:417",20650,1900,5185500,"14:29:54",20750,"bu",-100,-0.5,"D"
"VIB","hose:417",20650,100,5183600,"14:29:28",20750,"bu",-100,-0.5,"D"
"VIB","hose:417",20650,1000,5183500,"14:29:18",20750,"bu",-100,-0.5,"D"
"VIB","hose:417",20650,600,5182500,"14:29:15",20750,"bu",-100,-0.5,"D"
"VIB","hose:417",20650,700,5181900,"14:29:05",20750,"bu",-100,-0.5,"D"
"VIB","hose:417",20650,100,5181200,"14:29:00",20750,"sd",-100,-0.5,"D"
"VIB","hose:417",20650,200,5181100,"14:29:00",20750,"sd",-100,-0.5,"D"
"VIB","hose:417",20650,100,5180900,"14:29:00",20750,"sd",-100,-0.5,"D"
"VIB","hose:417",20650,2000,5180800,"14:29:00",20750,"sd",-100,-0.5,"D"
"VIB","hose:417",20650,200,5178800,"14:29:00",20750,"sd",-100,-0.5,"D"
"VIB","hose:417",20650,100,5178600,"14:29:00",20750,"sd",-100,-0.5,"D"
"VIB","hose:417",20650,500,5178500,"14:29:00",20750,"sd",-100,-0.5,"D"
"VIB","hose:417",20650,200,5178000,"14:29:00",20750,"sd",-100,-0.5,"D"
"VIB","hose:417",20650,50000,5177800,"14:29:00",20750,"sd",-100,-0.5,"D"
"VIB","hose:417",20650,200,5127800,"14:29:00",20750,"sd",-100,-0.5,"D"
"VIB","hose:417",20650,5000,5127600,"14:29:00",20750,"sd",-100,-0.5,"D"
"VIB","hose:417",20650,100,5122600,"14:29:00",20750,"sd",-100,-0.5,"D"
"VIB","hose:417",20650,200,5122500,"14:29:00",20750,"sd",-100,-0.5,"D"
"VIB","hose:417",20650,1100,5122300,"14:29:00",20750,"sd",-100,-0.5,"D"
"VIB","hose:417",20650,1000,5121200,"14:29:00",20750,"sd",-100,-0.5,"D"
"VIB","hose:417",20650,500,5120200,"14:29:00",20750,"sd",-100,-0.5,"D"
"VIB","hose:417",20650,1000,5119700,"14:29:00",20750,"sd",-100,-0.5,"D"
"VIB","hose:417",20650,300,5118700,"14:29:00",20750,"sd",-100,-0.5,"D"
"VIB","hose:417",20650,300,5118400,"14:29:00",20750,"sd",-100,-0.5,"D"
"VIB","hose:417",20650,32600,5118100,"14:29:00",20750,"sd",-100,-0.5,"D"
"VIB","hose:417",20650,300,5085500,"14:28:58",20750,"sd",-100,-0.5,"D"
"VIB","hose:417",20700,1000,5085200,"14:28:58",20750,"bu",-50,-0.2,"D"
"VIB","hose:417",20700,100,5084200,"14:28:32",20750,"bu",-50,-0.2,"D"
"VIB","hose:417",20650,30000,5084100,"14:27:43",20750,"sd",-100,-0.5,"D"
"VIB","hose:417",20650,4700,5054100,"14:27:17",20750,"sd",-100,-0.5,"D"
"VIB","hose:417",20650,50000,5049400,"14:26:53",20750,"sd",-100,-0.5,"D"
"VIB","hose:417",20650,2000,4999400,"14:26:45",20750,"sd",-100,-0.5,"D"
