"symbol","stockNo","price","vol","accumulatedVol","time","ref","side","priceChange","priceChangePercent","changeType"
"TTA","hose:348",9800,100,152600,"14:45:03",9780,"bu",20,0.2,"U"
"TTA","hose:348",9800,100,152500,"14:05:27",9780,"bu",20,0.2,"U"
"TTA","hose:348",9840,1000,152400,"13:57:31",9780,"bu",60,0.6,"U"
"TTA","hose:348",9840,1000,151400,"13:57:31",9780,"bu",60,0.6,"U"
"TTA","hose:348",9840,2000,150400,"13:54:32",9780,"bu",60,0.6,"U"
"TTA","hose:348",9740,1000,148400,"13:54:20",9780,"sd",-40,-0.4,"D"
"TTA","hose:348",9850,1000,147400,"13:51:12",9780,"bu",70,0.7,"U"
"TTA","hose:348",9720,400,146400,"13:47:16",9780,"sd",-60,-0.6,"D"
"TTA","hose:348",9720,100,146000,"13:47:16",9780,"sd",-60,-0.6,"D"
"TTA","hose:348",9720,100,145900,"13:47:00",9780,"sd",-60,-0.6,"D"
"TTA","hose:348",9730,500,145800,"13:47:00",9780,"sd",-50,-0.5,"D"
"TTA","hose:348",9730,1000,145300,"13:47:00",9780,"sd",-50,-0.5,"D"
"TTA","hose:348",9800,100,144300,"13:39:40",9780,"sd",20,0.2,"U"
"TTA","hose:348",9800,100,144200,"13:39:39",9780,"sd",20,0.2,"U"
"TTA","hose:348",9900,100,144100,"13:33:27",9780,"bu",120,1.2,"U"
"TTA","hose:348",9880,1300,144000,"13:33:27",9780,"bu",100,1,"U"
"TTA","hose:348",9880,2000,142700,"13:33:21",9780,"bu",100,1,"U"
"TTA","hose:348",9880,600,140700,"13:33:18",9780,"bu",100,1,"U"
"TTA","hose:348",9880,1000,140100,"13:33:14",9780,"bu",100,1,"U"
"TTA","hose:348",9880,100,139100,"13:33:10",9780,"bu",100,1,"U"
"TTA","hose:348",9880,300,139000,"13:33:10",9780,"bu",100,1,"U"
"TTA","hose:348",9880,100,138700,"13:33:10",9780,"bu",100,1,"U"
"TTA","hose:348",9870,4000,138600,"13:33:05",9780,"bu",90,0.9,"U"
"TTA","hose:348",9870,2000,134600,"13:32:59",9780,"bu",90,0.9,"U"
"TTA","hose:348",9870,500,132600,"13:32:55",9780,"bu",90,0.9,"U"
"TTA","hose:348",9870,100,132100,"13:32:55",9780,"bu",90,0.9,"U"
"TTA","hose:348",9800,1400,132000,"13:32:55",9780,"bu",20,0.2,"U"
"TTA","hose:348",9800,1000,130600,"13:32:46",9780,"bu",20,0.2,"U"
"TTA","hose:348",9800,500,129600,"13:32:42",9780,"bu",20,0.2,"U"
"TTA","hose:348",9800,2100,129100,"13:32:38",9780,"bu",20,0.2,"U"
