"symbol","stockNo","price","vol","accumulatedVol","time","ref","side","priceChange","priceChangePercent","changeType"
"MIG","hose:666",15950,28800,698700,"14:45:03",16150,"unknown",-200,-1.2,"D"
"MIG","hose:666",15850,1000,669900,"14:29:52",16150,"sd",-300,-1.9,"D"
"MIG","hose:666",15850,42100,668900,"14:29:20",16150,"sd",-300,-1.9,"D"
"MIG","hose:666",15900,7900,626800,"14:29:20",16150,"sd",-250,-1.5,"D"
"MIG","hose:666",15900,300,618900,"14:29:18",16150,"bu",-250,-1.5,"D"
"MIG","hose:666",15900,100,618600,"14:29:18",16150,"bu",-250,-1.5,"D"
"MIG","hose:666",15900,500,618500,"14:29:18",16150,"bu",-250,-1.5,"D"
"MIG","hose:666",15900,21200,618000,"14:29:18",16150,"bu",-250,-1.5,"D"
"MIG","hose:666",15900,200,596800,"14:29:14",16150,"bu",-250,-1.5,"D"
"MIG","hose:666",15900,500,596600,"14:29:13",16150,"bu",-250,-1.5,"D"
"MIG","hose:666",15850,5000,596100,"14:29:06",16150,"sd",-300,-1.9,"D"
"MIG","hose:666",15850,1200,591100,"14:28:52",16150,"sd",-300,-1.9,"D"
"MIG","hose:666",15900,100,589900,"14:28:38",16150,"bu",-250,-1.5,"D"
"MIG","hose:666",15900,1500,589800,"14:28:32",16150,"bu",-250,-1.5,"D"
"MIG","hose:666",15900,200,588300,"14:28:20",16150,"bu",-250,-1.5,"D"
"MIG","hose:666",15900,900,588100,"14:28:13",16150,"bu",-250,-1.5,"D"
"MIG","hose:666",15900,100,587200,"14:28:12",16150,"bu",-250,-1.5,"D"
"MIG","hose:666",15900,5000,587100,"14:27:58",16150,"bu",-250,-1.5,"D"
"MIG","hose:666",15900,500,582100,"14:27:53",16150,"bu",-250,-1.5,"D"
"MIG","hose:666",15900,1500,581600,"14:27:53",16150,"bu",-250,-1.5,"D"
"MIG","hose:666",15900,1000,580100,"14:27:31",16150,"bu",-250,-1.5,"D"
"MIG","hose:666",15900,500,579100,"14:27:14",16150,"bu",-250,-1.5,"D"
"MIG","hose:666",15850,700,578600,"14:27:10",16150,"bu",-300,-1.9,"D"
"MIG","hose:666",15850,100,577900,"14:27:05",16150,"bu",-300,-1.9,"D"
"MIG","hose:666",15850,100,577800,"14:27:05",16150,"bu",-300,-1.9,"D"
"MIG","hose:666",15850,100,577700,"14:27:02",16150,"sd",-300,-1.9,"D"
"MIG","hose:666",15850,1000,577600,"14:27:02",16150,"sd",-300,-1.9,"D"
"MIG","hose:666",15850,800,576600,"14:27:02",16150,"sd",-300,-1.9,"D"
"MIG","hose:666",15850,300,575800,"14:27:02",16150,"sd",-300,-1.9,"D"
"MIG","hose:666",15850,1000,575500,"14:27:02",16150,"sd",-300,-1.9,"D"
"MIG","hose:666",15850,300,574500,"14:27:02",16150,"sd",-300,-1.9,"D"
"MIG","hose:666",15850,500,574200,"14:26:59",16150,"sd",-300,-1.9,"D"
"MIG","hose:666",15850,2200,573700,"14:26:30",16150,"sd",-300,-1.9,"D"
"MIG","hose:666",15850,1000,571500,"14:26:30",16150,"sd",-300,-1.9,"D"
"MIG","hose:666",15850,100,570500,"14:26:30",16150,"sd",-300,-1.9,"D"
"MIG","hose:666",15850,3000,570400,"14:26:30",16150,"sd",-300,-1.9,"D"
"MIG","hose:666",15850,100,567400,"14:26:30",16150,"sd",-300,-1.9,"D"
"MIG","hose:666",15850,300,567300,"14:26:30",16150,"sd",-300,-1.9,"D"
"MIG","hose:666",15850,100,567000,"14:26:30",16150,"sd",-300,-1.9,"D"
"MIG","hose:666",15850,1000,566900,"14:26:30",16150,"sd",-300,-1.9,"D"
"MIG","hose:666",15850,10000,565900,"14:26:30",16150,"sd",-300,-1.9,"D"
"MIG","hose:666",15850,100,555900,"14:26:30",16150,"sd",-300,-1.9,"D"
"MIG","hose:666",15850,100,555800,"14:26:30",16150,"sd",-300,-1.9,"D"
"MIG","hose:666",15850,2000,555700,"14:26:30",16150,"sd",-300,-1.9,"D"
"MIG","hose:666",15900,5000,553700,"14:26:07",16150,"bu",-250,-1.5,"D"
"MIG","hose:666",15900,300,548700,"14:26:00",16150,"sd",-250,-1.5,"D"
"MIG","hose:666",15900,300,548400,"14:26:00",16150,"sd",-250,-1.5,"D"
"MIG","hose:666",15900,200,548100,"14:26:00",16150,"sd",-250,-1.5,"D"
"MIG","hose:666",15900,100,547900,"14:26:00",16150,"sd",-250,-1.5,"D"
"MIG","hose:666",15900,200,547800,"14:26:00",16150,"sd",-250,-1.5,"D"
"MIG","hose:666",15900,100,547600,"14:26:00",16150,"sd",-250,-1.5,"D"
"MIG","hose:666",15900,1000,547500,"14:26:00",16150,"sd",-250,-1.5,"D"
"MIG","hose:666",15900,300,546500,"14:26:00",16150,"sd",-250,-1.5,"D"
"MIG","hose:666",15900,100,546200,"14:26:00",16150,"sd",-250,-1.5,"D"
"MIG","hose:666",15900,3000,546100,"14:26:00",16150,"sd",-250,-1.5,"D"
"MIG","hose:666",15900,1000,543100,"14:26:00",16150,"sd",-250,-1.5,"D"
"MIG","hose:666",15900,3000,542100,"14:26:00",16150,"sd",-250,-1.5,"D"
"MIG","hose:666",15900,100,539100,"14:26:00",16150,"sd",-250,-1.5,"D"
"MIG","hose:666",15900,2000,539000,"14:26:00",16150,"sd",-250,-1.5,"D"
"MIG","hose:666",15950,100,537000,"14:26:00",16150,"sd",-200,-1.2,"D"
"MIG","hose:666",15950,100,536900,"14:24:32",16150,"sd",-200,-1.2,"D"
"MIG","hose:666",15950,200,536800,"14:24:32",16150,"sd",-200,-1.2,"D"
"MIG","hose:666",16000,2000,536600,"14:23:54",16150,"sd",-150,-0.9,"D"
"MIG","hose:666",16050,600,534600,"14:23:54",16150,"sd",-100,-0.6,"D"
"MIG","hose:666",16050,2000,534000,"14:23:48",16150,"sd",-100,-0.6,"D"
"MIG","hose:666",16000,400,532000,"14:23:39",16150,"bu",-150,-0.9,"D"
"MIG","hose:666",16000,200,531600,"14:23:35",16150,"sd",-150,-0.9,"D"
"MIG","hose:666",16000,100,531400,"14:23:35",16150,"sd",-150,-0.9,"D"
"MIG","hose:666",16000,200,531300,"14:23:34",16150,"sd",-150,-0.9,"D"
"MIG","hose:666",16000,100,531100,"14:23:34",16150,"sd",-150,-0.9,"D"
"MIG","hose:666",16000,1700,531000,"14:23:34",16150,"sd",-150,-0.9,"D"
"MIG","hose:666",16000,300,529300,"14:23:26",16150,"sd",-150,-0.9,"D"
"MIG","hose:666",16000,100,529000,"14:23:26",16150,"sd",-150,-0.9,"D"
"MIG","hose:666",16000,100,528900,"14:23:26",16150,"sd",-150,-0.9,"D"
"MIG","hose:666",16000,100,528800,"14:23:26",16150,"sd",-150,-0.9,"D"
"MIG","hose:666",16000,100,528700,"14:23:26",16150,"sd",-150,-0.9,"D"
"MIG","hose:666",16000,500,528600,"14:23:26",16150,"sd",-150,-0.9,"D"
"MIG","hose:666",16000,5000,528100,"14:23:26",16150,"sd",-150,-0.9,"D"
"MIG","hose:666",16000,8800,523100,"14:23:26",16150,"sd",-150,-0.9,"D"
"MIG","hose:666",16000,600,514300,"14:22:46",16150,"sd",-150,-0.9,"D"
"MIG","hose:666",16000,100,513700,"14:21:25",16150,"sd",-150,-0.9,"D"
"MIG","hose:666",16150,100,513600,"14:20:55",16150,"bu",0,0,"R"
"MIG","hose:666",16150,100,513500,"14:20:23",16150,"bu",0,0,"R"
"MIG","hose:666",16100,1000,513400,"14:19:13",16150,"bu",-50,-0.3,"D"
