"symbol","stockNo","price","vol","accumulatedVol","time","ref","side","priceChange","priceChangePercent","changeType"
"SBT","hose:2923",13650,182500,4315000,"14:45:03",13550,"unknown",100,0.7,"U"
"SBT","hose:2923",13550,700,4132500,"14:29:49",13550,"sd",0,0,"R"
"SBT","hose:2923",13550,400,4131800,"14:29:49",13550,"sd",0,0,"R"
"SBT","hose:2923",13550,400,4131400,"14:29:30",13550,"sd",0,0,"R"
"SBT","hose:2923",13550,1000,4131000,"14:29:25",13550,"sd",0,0,"R"
"SBT","hose:2923",13600,1200,4130000,"14:29:20",13550,"bu",50,0.4,"U"
"SBT","hose:2923",13600,500,4128800,"14:29:20",13550,"bu",50,0.4,"U"
"SBT","hose:2923",13600,1400,4128300,"14:29:20",13550,"bu",50,0.4,"U"
"SBT","hose:2923",13600,3000,4126900,"14:29:20",13550,"bu",50,0.4,"U"
"SBT","hose:2923",13600,100,4123900,"14:29:20",13550,"bu",50,0.4,"U"
"SBT","hose:2923",13600,100,4123800,"14:29:20",13550,"bu",50,0.4,"U"
"SBT","hose:2923",13600,5000,4123700,"14:29:20",13550,"bu",50,0.4,"U"
"SBT","hose:2923",13600,5000,4118700,"14:29:20",13550,"bu",50,0.4,"U"
"SBT","hose:2923",13600,1000,4113700,"14:29:20",13550,"bu",50,0.4,"U"
"SBT","hose:2923",13600,1000,4112700,"14:29:20",13550,"bu",50,0.4,"U"
"SBT","hose:2923",13600,500,4111700,"14:29:20",13550,"bu",50,0.4,"U"
"SBT","hose:2923",13600,10000,4111200,"14:29:20",13550,"bu",50,0.4,"U"
"SBT","hose:2923",13600,200,4101200,"14:29:20",13550,"bu",50,0.4,"U"
"SBT","hose:2923",13600,500,4101000,"14:29:20",13550,"bu",50,0.4,"U"
"SBT","hose:2923",13600,2000,4100500,"14:29:20",13550,"bu",50,0.4,"U"
"SBT","hose:2923",13600,400,4098500,"14:29:20",13550,"bu",50,0.4,"U"
"SBT","hose:2923",13600,1500,4098100,"14:29:20",13550,"bu",50,0.4,"U"
"SBT","hose:2923",13600,15900,4096600,"14:29:20",13550,"bu",50,0.4,"U"
"SBT","hose:2923",13600,500,4080700,"14:29:20",13550,"bu",50,0.4,"U"
"SBT","hose:2923",13600,200,4080200,"14:29:20",13550,"bu",50,0.4,"U"
"SBT","hose:2923",13550,2000,4080000,"14:29:00",13550,"bu",0,0,"R"
"SBT","hose:2923",13550,1000,4078000,"14:29:00",13550,"bu",0,0,"R"
"SBT","hose:2923",13550,200,4077000,"14:29:00",13550,"bu",0,0,"R"
"SBT","hose:2923",13550,200,4076800,"14:28:56",13550,"bu",0,0,"R"
"SBT","hose:2923",13550,600,4076600,"14:28:19",13550,"unknown",0,0,"R"
"SBT","hose:2923",13550,8000,4076000,"14:28:03",13550,"sd",0,0,"R"
"SBT","hose:2923",13550,1500,4068000,"14:27:53",13550,"bu",0,0,"R"
"SBT","hose:2923",13550,9900,4066500,"14:27:53",13550,"bu",0,0,"R"
"SBT","hose:2923",13550,1500,4056600,"14:27:40",13550,"bu",0,0,"R"
"SBT","hose:2923",13550,500,4055100,"14:27:40",13550,"bu",0,0,"R"
"SBT","hose:2923",13550,1000,4054600,"14:27:33",13550,"bu",0,0,"R"
"SBT","hose:2923",13550,500,4053600,"14:27:01",13550,"bu",0,0,"R"
"SBT","hose:2923",13550,2000,4053100,"14:27:01",13550,"bu",0,0,"R"
"SBT","hose:2923",13550,300,4051100,"14:27:01",13550,"bu",0,0,"R"
"SBT","hose:2923",13550,2200,4050800,"14:27:01",13550,"bu",0,0,"R"
"SBT","hose:2923",13500,200,4048600,"14:26:38",13550,"sd",-50,-0.4,"D"
"SBT","hose:2923",13550,700,4048400,"14:26:10",13550,"bu",0,0,"R"
"SBT","hose:2923",13550,500,4047700,"14:25:57",13550,"bu",0,0,"R"
"SBT","hose:2923",13550,100,4047200,"14:25:53",13550,"sd",0,0,"R"
"SBT","hose:2923",13550,7000,4047100,"14:25:39",13550,"sd",0,0,"R"
"SBT","hose:2923",13550,5000,4040100,"14:25:34",13550,"sd",0,0,"R"
"SBT","hose:2923",13600,2000,4035100,"14:25:00",13550,"bu",50,0.4,"U"
"SBT","hose:2923",13600,500,4033100,"14:24:54",13550,"bu",50,0.4,"U"
"SBT","hose:2923",13600,1600,4032600,"14:24:46",13550,"bu",50,0.4,"U"
"SBT","hose:2923",13600,200,4031000,"14:24:46",13550,"bu",50,0.4,"U"
"SBT","hose:2923",13600,200,4030800,"14:24:46",13550,"bu",50,0.4,"U"
"SBT","hose:2923",13600,600,4030600,"14:23:51",13550,"bu",50,0.4,"U"
"SBT","hose:2923",13550,2000,4030000,"14:23:14",13550,"bu",0,0,"R"
"SBT","hose:2923",13550,1200,4028000,"14:23:14",13550,"bu",0,0,"R"
"SBT","hose:2923",13550,100,4026800,"14:23:14",13550,"bu",0,0,"R"
"SBT","hose:2923",13550,2500,4026700,"14:23:14",13550,"bu",0,0,"R"
"SBT","hose:2923",13550,1000,4024200,"14:23:14",13550,"bu",0,0,"R"
"SBT","hose:2923",13550,1100,4023200,"14:23:14",13550,"bu",0,0,"R"
"SBT","hose:2923",13550,500,4022100,"14:22:50",13550,"bu",0,0,"R"
"SBT","hose:2923",13550,100,4021600,"14:22:34",13550,"bu",0,0,"R"
"SBT","hose:2923",13550,1000,4021500,"14:22:23",13550,"bu",0,0,"R"
"SBT","hose:2923",13550,2300,4020500,"14:22:13",13550,"bu",0,0,"R"
"SBT","hose:2923",13550,1000,4018200,"14:22:13",13550,"bu",0,0,"R"
"SBT","hose:2923",13550,1000,4017200,"14:22:13",13550,"bu",0,0,"R"
"SBT","hose:2923",13550,700,4016200,"14:22:13",13550,"bu",0,0,"R"
"SBT","hose:2923",13550,500,4015500,"14:21:50",13550,"bu",0,0,"R"
"SBT","hose:2923",13500,3000,4015000,"14:21:32",13550,"sd",-50,-0.4,"D"
"SBT","hose:2923",13500,2000,4012000,"14:21:32",13550,"sd",-50,-0.4,"D"
"SBT","hose:2923",13550,500,4010000,"14:20:47",13550,"bu",0,0,"R"
"SBT","hose:2923",13550,5800,4009500,"14:20:43",13550,"bu",0,0,"R"
"SBT","hose:2923",13550,2200,4003700,"14:20:43",13550,"bu",0,0,"R"
"SBT","hose:2923",13550,100,4001500,"14:20:12",13550,"bu",0,0,"R"
"SBT","hose:2923",13550,600,4001400,"14:19:41",13550,"bu",0,0,"R"
"SBT","hose:2923",13550,500,4000800,"14:18:39",13550,"bu",0,0,"R"
"SBT","hose:2923",13550,200,4000300,"14:18:37",13550,"bu",0,0,"R"
"SBT","hose:2923",13550,600,4000100,"14:17:36",13550,"bu",0,0,"R"
"SBT","hose:2923",13550,800,3999500,"14:16:50",13550,"bu",0,0,"R"
"SBT","hose:2923",13550,200,3998700,"14:16:50",13550,"bu",0,0,"R"
"SBT","hose:2923",13550,600,3998500,"14:16:30",13550,"bu",0,0,"R"
"SBT","hose:2923",13550,2000,3997900,"14:16:11",13550,"bu",0,0,"R"
"SBT","hose:2923",13550,500,3995900,"14:15:25",13550,"bu",0,0,"R"
"SBT","hose:2923",13550,100,3995400,"14:15:25",13550,"bu",0,0,"R"
"SBT","hose:2923",13550,100,3995300,"14:15:25",13550,"bu",0,0,"R"
"SBT","hose:2923",13550,2000,3995200,"14:14:27",13550,"bu",0,0,"R"
"SBT","hose:2923",13550,400,3993200,"14:14:25",13550,"bu",0,0,"R"
"SBT","hose:2923",13550,100,3992800,"14:14:25",13550,"bu",0,0,"R"
"SBT","hose:2923",13550,500,3992700,"14:14:23",13550,"bu",0,0,"R"
"SBT","hose:2923",13550,500,3992200,"14:14:16",13550,"bu",0,0,"R"
"SBT","hose:2923",13500,100,3991700,"14:14:16",13550,"sd",-50,-0.4,"D"
"SBT","hose:2923",13500,900,3991600,"14:13:56",13550,"sd",-50,-0.4,"D"
"SBT","hose:2923",13500,900,3990700,"14:13:56",13550,"sd",-50,-0.4,"D"
"SBT","hose:2923",13550,500,3989800,"14:13:22",13550,"bu",0,0,"R"
"SBT","hose:2923",13550,1000,3989300,"14:12:54",13550,"bu",0,0,"R"
"SBT","hose:2923",13550,600,3988300,"14:12:17",13550,"bu",0,0,"R"
"SBT","hose:2923",13550,600,3987700,"14:11:14",13550,"bu",0,0,"R"
"SBT","hose:2923",13550,1000,3987100,"14:10:59",13550,"bu",0,0,"R"
"SBT","hose:2923",13550,200,3986100,"14:10:27",13550,"bu",0,0,"R"
"SBT","hose:2923",13550,600,3985900,"14:10:27",13550,"bu",0,0,"R"
"SBT","hose:2923",13550,2300,3985300,"14:10:27",13550,"bu",0,0,"R"
"SBT","hose:2923",13550,600,3983000,"14:10:09",13550,"bu",0,0,"R"
"SBT","hose:2923",13550,100,3982400,"14:09:21",13550,"bu",0,0,"R"
"SBT","hose:2923",13550,300,3982300,"14:09:14",13550,"bu",0,0,"R"
"SBT","hose:2923",13550,600,3982000,"14:09:07",13550,"bu",0,0,"R"
"SBT","hose:2923",13550,200,3981400,"14:09:01",13550,"bu",0,0,"R"
"SBT","hose:2923",13550,2000,3981200,"14:08:52",13550,"bu",0,0,"R"
"SBT","hose:2923",13550,1000,3979200,"14:08:43",13550,"bu",0,0,"R"
"SBT","hose:2923",13550,600,3978200,"14:08:03",13550,"bu",0,0,"R"
"SBT","hose:2923",13550,400,3977600,"14:07:49",13550,"bu",0,0,"R"
"SBT","hose:2923",13550,300,3977200,"14:07:16",13550,"bu",0,0,"R"
"SBT","hose:2923",13550,500,3976900,"14:07:03",13550,"bu",0,0,"R"
"SBT","hose:2923",13550,1100,3976400,"14:06:57",13550,"bu",0,0,"R"
"SBT","hose:2923",13550,500,3975300,"14:06:57",13550,"bu",0,0,"R"
"SBT","hose:2923",13550,2800,3974800,"14:06:57",13550,"bu",0,0,"R"
"SBT","hose:2923",13550,500,3972000,"14:06:57",13550,"bu",0,0,"R"
"SBT","hose:2923",13550,2000,3971500,"14:06:57",13550,"bu",0,0,"R"
"SBT","hose:2923",13550,200,3969500,"14:06:57",13550,"bu",0,0,"R"
"SBT","hose:2923",13550,2900,3969300,"14:06:57",13550,"bu",0,0,"R"
"SBT","hose:2923",13550,3000,3966400,"14:06:27",13550,"bu",0,0,"R"
"SBT","hose:2923",13550,500,3963400,"14:06:01",13550,"bu",0,0,"R"
"SBT","hose:2923",13550,100,3962900,"14:05:48",13550,"bu",0,0,"R"
"SBT","hose:2923",13550,1000,3962800,"14:05:44",13550,"bu",0,0,"R"
"SBT","hose:2923",13500,200,3961800,"14:05:23",13550,"bu",-50,-0.4,"D"
"SBT","hose:2923",13500,1300,3961600,"14:05:23",13550,"bu",-50,-0.4,"D"
"SBT","hose:2923",13500,2600,3960300,"14:05:23",13550,"bu",-50,-0.4,"D"
"SBT","hose:2923",13500,2000,3957700,"14:05:16",13550,"bu",-50,-0.4,"D"
"SBT","hose:2923",13500,5000,3955700,"14:05:07",13550,"bu",-50,-0.4,"D"
"SBT","hose:2923",13500,600,3950700,"14:04:58",13550,"bu",-50,-0.4,"D"
"SBT","hose:2923",13500,500,3950100,"14:04:46",13550,"sd",-50,-0.4,"D"
"SBT","hose:2923",13500,500,3949600,"14:04:46",13550,"sd",-50,-0.4,"D"
"SBT","hose:2923",13500,1800,3949100,"14:04:46",13550,"sd",-50,-0.4,"D"
"SBT","hose:2923",13500,100,3947300,"14:04:46",13550,"sd",-50,-0.4,"D"
"SBT","hose:2923",13500,400,3947200,"14:04:46",13550,"sd",-50,-0.4,"D"
"SBT","hose:2923",13500,5000,3946800,"14:04:46",13550,"sd",-50,-0.4,"D"
"SBT","hose:2923",13500,100,3941800,"14:04:46",13550,"sd",-50,-0.4,"D"
"SBT","hose:2923",13500,1000,3941700,"14:04:46",13550,"sd",-50,-0.4,"D"
"SBT","hose:2923",13500,100,3940700,"14:04:46",13550,"sd",-50,-0.4,"D"
"SBT","hose:2923",13500,200,3940600,"14:04:46",13550,"sd",-50,-0.4,"D"
"SBT","hose:2923",13550,200,3940400,"14:04:11",13550,"bu",0,0,"R"
"SBT","hose:2923",13550,200,3940200,"14:04:00",13550,"bu",0,0,"R"
"SBT","hose:2923",13550,600,3940000,"14:03:54",13550,"bu",0,0,"R"
"SBT","hose:2923",13550,600,3939400,"14:02:50",13550,"bu",0,0,"R"
"SBT","hose:2923",13550,500,3938800,"14:01:48",13550,"bu",0,0,"R"
"SBT","hose:2923",13550,500,3938300,"14:00:47",13550,"bu",0,0,"R"
"SBT","hose:2923",13550,600,3937800,"13:59:41",13550,"bu",0,0,"R"
"SBT","hose:2923",13500,500,3937200,"13:59:31",13550,"sd",-50,-0.4,"D"
"SBT","hose:2923",13500,4400,3936700,"13:59:31",13550,"sd",-50,-0.4,"D"
"SBT","hose:2923",13500,100,3932300,"13:59:26",13550,"sd",-50,-0.4,"D"
"SBT","hose:2923",13500,1200,3932200,"13:58:51",13550,"sd",-50,-0.4,"D"
"SBT","hose:2923",13500,200,3931000,"13:58:51",13550,"sd",-50,-0.4,"D"
"SBT","hose:2923",13500,500,3930800,"13:58:51",13550,"sd",-50,-0.4,"D"
"SBT","hose:2923",13500,1700,3930300,"13:58:51",13550,"sd",-50,-0.4,"D"
"SBT","hose:2923",13500,400,3928600,"13:58:51",13550,"sd",-50,-0.4,"D"
"SBT","hose:2923",13550,600,3928200,"13:58:36",13550,"bu",0,0,"R"
"SBT","hose:2923",13550,1000,3927600,"13:58:14",13550,"bu",0,0,"R"
"SBT","hose:2923",13550,2000,3926600,"13:57:47",13550,"bu",0,0,"R"
"SBT","hose:2923",13550,600,3924600,"13:57:31",13550,"bu",0,0,"R"
"SBT","hose:2923",13500,100,3924000,"13:56:38",13550,"bu",-50,-0.4,"D"
"SBT","hose:2923",13500,600,3923900,"13:56:28",13550,"bu",-50,-0.4,"D"
"SBT","hose:2923",13500,1000,3923300,"13:56:18",13550,"sd",-50,-0.4,"D"
"SBT","hose:2923",13500,3300,3922300,"13:56:18",13550,"sd",-50,-0.4,"D"
"SBT","hose:2923",13500,400,3919000,"13:56:06",13550,"sd",-50,-0.4,"D"
