"symbol","stockNo","price","vol","accumulatedVol","time","ref","side","priceChange","priceChangePercent","changeType"
"BMP","hose:195",57300,1100,32300,"14:45:02",56800,"bu",500,0.9,"U"
"BMP","hose:195",57000,500,31200,"14:26:19",56800,"bu",200,0.4,"U"
"BMP","hose:195",57000,500,30700,"14:26:19",56800,"bu",200,0.4,"U"
"BMP","hose:195",57000,500,30200,"14:23:19",56800,"bu",200,0.4,"U"
"BMP","hose:195",57000,500,29700,"14:17:30",56800,"sd",200,0.4,"U"
"BMP","hose:195",57000,600,29200,"14:17:30",56800,"sd",200,0.4,"U"
"BMP","hose:195",57000,500,28600,"14:16:34",56800,"bu",200,0.4,"U"
"BMP","hose:195",57000,500,28100,"14:16:34",56800,"bu",200,0.4,"U"
"BMP","hose:195",57000,400,27600,"14:16:34",56800,"bu",200,0.4,"U"
"BMP","hose:195",57000,100,27200,"14:16:19",56800,"bu",200,0.4,"U"
"BMP","hose:195",57000,500,27100,"14:09:30",56800,"bu",200,0.4,"U"
"BMP","hose:195",56900,100,26600,"14:05:47",56800,"bu",100,0.2,"U"
"BMP","hose:195",56900,200,26500,"14:05:47",56800,"bu",100,0.2,"U"
"BMP","hose:195",56900,100,26300,"14:05:19",56800,"bu",100,0.2,"U"
"BMP","hose:195",56900,100,26200,"14:04:33",56800,"bu",100,0.2,"U"
"BMP","hose:195",56900,200,26100,"14:04:25",56800,"bu",100,0.2,"U"
"BMP","hose:195",56900,200,25900,"14:04:15",56800,"bu",100,0.2,"U"
"BMP","hose:195",56900,100,25700,"14:04:05",56800,"bu",100,0.2,"U"
"BMP","hose:195",56900,500,25600,"14:00:34",56800,"sd",100,0.2,"U"
"BMP","hose:195",56900,100,25100,"14:00:34",56800,"sd",100,0.2,"U"
"BMP","hose:195",57000,500,25000,"14:00:31",56800,"bu",200,0.4,"U"
"BMP","hose:195",57000,500,24500,"13:57:22",56800,"sd",200,0.4,"U"
"BMP","hose:195",57000,1000,24000,"13:54:51",56800,"bu",200,0.4,"U"
"BMP","hose:195",57000,1000,23000,"13:51:42",56800,"sd",200,0.4,"U"
"BMP","hose:195",57100,500,22000,"13:50:47",56800,"sd",300,0.5,"U"
"BMP","hose:195",57100,500,21500,"13:50:08",56800,"bu",300,0.5,"U"
"BMP","hose:195",57100,500,21000,"13:45:22",56800,"sd",300,0.5,"U"
"BMP","hose:195",57100,500,20500,"13:44:52",56800,"bu",300,0.5,"U"
"BMP","hose:195",57100,500,20000,"13:40:43",56800,"sd",300,0.5,"U"
"BMP","hose:195",57100,500,19500,"13:40:32",56800,"bu",300,0.5,"U"
"BMP","hose:195",57000,100,19000,"13:37:26",56800,"sd",200,0.4,"U"
"BMP","hose:195",57000,400,18900,"13:36:47",56800,"bu",200,0.4,"U"
"BMP","hose:195",57000,100,18500,"13:30:13",56800,"bu",200,0.4,"U"
"BMP","hose:195",56900,100,18400,"13:24:20",56800,"bu",100,0.2,"U"
"BMP","hose:195",56900,900,18300,"13:12:03",56800,"sd",100,0.2,"U"
"BMP","hose:195",57000,500,17400,"13:02:35",56800,"sd",200,0.4,"U"
"BMP","hose:195",57000,500,16900,"13:02:28",56800,"sd",200,0.4,"U"
"BMP","hose:195",57000,500,16400,"13:02:28",56800,"sd",200,0.4,"U"
"BMP","hose:195",57400,1000,15900,"11:23:46",56800,"bu",600,1.1,"U"
"BMP","hose:195",57000,100,14900,"11:13:40",56800,"bu",200,0.4,"U"
"BMP","hose:195",57000,200,14800,"11:13:28",56800,"bu",200,0.4,"U"
"BMP","hose:195",57000,500,14600,"11:13:25",56800,"bu",200,0.4,"U"
"BMP","hose:195",57000,100,14100,"11:13:04",56800,"bu",200,0.4,"U"
