"symbol","stockNo","price","vol","accumulatedVol","time","ref","side","priceChange","priceChangePercent","changeType"
"CTD","hose:582",39700,22200,531800,"14:45:01",39200,"unknown",500,1.3,"U"
"CTD","hose:582",39800,100,509600,"14:29:45",39200,"bu",600,1.5,"U"
"CTD","hose:582",39700,100,509500,"14:29:38",39200,"sd",500,1.3,"U"
"CTD","hose:582",39700,300,509400,"14:29:38",39200,"sd",500,1.3,"U"
"CTD","hose:582",39750,100,509100,"14:29:38",39200,"sd",550,1.4,"U"
"CTD","hose:582",39750,500,509000,"14:29:38",39200,"sd",550,1.4,"U"
"CTD","hose:582",39700,500,508500,"14:28:57",39200,"sd",500,1.3,"U"
"CTD","hose:582",39700,500,508000,"14:28:57",39200,"sd",500,1.3,"U"
"CTD","hose:582",39700,500,507500,"14:28:57",39200,"sd",500,1.3,"U"
"CTD","hose:582",39700,2900,507000,"14:27:59",39200,"sd",500,1.3,"U"
"CTD","hose:582",39750,100,504100,"14:27:59",39200,"sd",550,1.4,"U"
"CTD","hose:582",39700,100,504000,"14:27:38",39200,"sd",500,1.3,"U"
"CTD","hose:582",39700,300,503900,"14:26:52",39200,"sd",500,1.3,"U"
"CTD","hose:582",39700,100,503600,"14:26:52",39200,"sd",500,1.3,"U"
"CTD","hose:582",39700,2000,503500,"14:26:52",39200,"sd",500,1.3,"U"
"CTD","hose:582",39700,1000,501500,"14:26:52",39200,"sd",500,1.3,"U"
"CTD","hose:582",39700,1500,500500,"14:26:52",39200,"sd",500,1.3,"U"
"CTD","hose:582",39700,1300,499000,"14:26:28",39200,"sd",500,1.3,"U"
"CTD","hose:582",39750,3300,497700,"14:26:28",39200,"sd",550,1.4,"U"
"CTD","hose:582",39800,400,494400,"14:26:28",39200,"sd",600,1.5,"U"
"CTD","hose:582",39900,700,494000,"14:25:41",39200,"bu",700,1.8,"U"
"CTD","hose:582",39900,400,493300,"14:25:41",39200,"bu",700,1.8,"U"
"CTD","hose:582",39850,800,492900,"14:25:41",39200,"bu",650,1.7,"U"
"CTD","hose:582",39800,100,492100,"14:25:41",39200,"bu",600,1.5,"U"
"CTD","hose:582",39700,200,492000,"14:25:36",39200,"sd",500,1.3,"U"
"CTD","hose:582",39700,100,491800,"14:25:36",39200,"sd",500,1.3,"U"
"CTD","hose:582",39750,500,491700,"14:25:22",39200,"sd",550,1.4,"U"
"CTD","hose:582",39750,1000,491200,"14:25:22",39200,"sd",550,1.4,"U"
"CTD","hose:582",39750,1500,490200,"14:25:22",39200,"sd",550,1.4,"U"
"CTD","hose:582",39750,400,488700,"14:25:20",39200,"sd",550,1.4,"U"
"CTD","hose:582",39750,100,488300,"14:25:20",39200,"sd",550,1.4,"U"
"CTD","hose:582",39800,1500,488200,"14:25:20",39200,"sd",600,1.5,"U"
"CTD","hose:582",39750,200,486700,"14:25:20",39200,"sd",550,1.4,"U"
"CTD","hose:582",39750,100,486500,"14:25:20",39200,"sd",550,1.4,"U"
"CTD","hose:582",39750,1000,486400,"14:25:20",39200,"sd",550,1.4,"U"
"CTD","hose:582",39750,700,485400,"14:25:20",39200,"sd",550,1.4,"U"
"CTD","hose:582",39800,1000,484700,"14:25:03",39200,"bu",600,1.5,"U"
"CTD","hose:582",39750,100,483700,"14:25:03",39200,"sd",550,1.4,"U"
"CTD","hose:582",39750,200,483600,"14:24:47",39200,"sd",550,1.4,"U"
"CTD","hose:582",39750,300,483400,"14:24:47",39200,"sd",550,1.4,"U"
"CTD","hose:582",39800,500,483100,"14:24:35",39200,"sd",600,1.5,"U"
"CTD","hose:582",39850,200,482600,"14:24:04",39200,"bu",650,1.7,"U"
"CTD","hose:582",39800,500,482400,"14:23:45",39200,"bu",600,1.5,"U"
"CTD","hose:582",39800,500,481900,"14:23:45",39200,"bu",600,1.5,"U"
"CTD","hose:582",39800,500,481400,"14:23:45",39200,"bu",600,1.5,"U"
"CTD","hose:582",39800,100,480900,"14:23:27",39200,"bu",600,1.5,"U"
"CTD","hose:582",39800,400,480800,"14:23:15",39200,"bu",600,1.5,"U"
"CTD","hose:582",39800,500,480400,"14:23:15",39200,"bu",600,1.5,"U"
"CTD","hose:582",39800,100,479900,"14:23:15",39200,"bu",600,1.5,"U"
"CTD","hose:582",39800,500,479800,"14:23:15",39200,"bu",600,1.5,"U"
"CTD","hose:582",39800,100,479300,"14:23:15",39200,"bu",600,1.5,"U"
"CTD","hose:582",39800,600,479200,"14:21:40",39200,"bu",600,1.5,"U"
"CTD","hose:582",39750,300,478600,"14:17:43",39200,"sd",550,1.4,"U"
"CTD","hose:582",39750,100,478300,"14:17:13",39200,"sd",550,1.4,"U"
"CTD","hose:582",39750,1300,478200,"14:17:04",39200,"sd",550,1.4,"U"
"CTD","hose:582",39750,2800,476900,"14:17:04",39200,"sd",550,1.4,"U"
"CTD","hose:582",39750,100,474100,"14:16:23",39200,"sd",550,1.4,"U"
"CTD","hose:582",39750,100,474000,"14:13:31",39200,"bu",550,1.4,"U"
"CTD","hose:582",39750,100,473900,"14:12:42",39200,"bu",550,1.4,"U"
"CTD","hose:582",39750,1800,473800,"14:12:15",39200,"sd",550,1.4,"U"
"CTD","hose:582",39750,1000,472000,"14:10:58",39200,"sd",550,1.4,"U"
"CTD","hose:582",39800,100,471000,"14:10:58",39200,"sd",600,1.5,"U"
"CTD","hose:582",39850,200,470900,"14:10:57",39200,"sd",650,1.7,"U"
"CTD","hose:582",39850,1800,470700,"14:09:40",39200,"sd",650,1.7,"U"
"CTD","hose:582",39850,100,468900,"14:09:40",39200,"sd",650,1.7,"U"
"CTD","hose:582",39850,400,468800,"14:09:40",39200,"sd",650,1.7,"U"
"CTD","hose:582",39850,3700,468400,"14:09:40",39200,"sd",650,1.7,"U"
"CTD","hose:582",39900,500,464700,"14:08:56",39200,"bu",700,1.8,"U"
"CTD","hose:582",39900,100,464200,"14:07:52",39200,"sd",700,1.8,"U"
"CTD","hose:582",39850,1000,464100,"14:07:05",39200,"bu",650,1.7,"U"
"CTD","hose:582",39850,600,463100,"14:04:56",39200,"bu",650,1.7,"U"
"CTD","hose:582",39700,300,462500,"14:04:03",39200,"bu",500,1.3,"U"
"CTD","hose:582",39700,600,462200,"14:04:03",39200,"bu",500,1.3,"U"
"CTD","hose:582",39700,1000,461600,"14:03:50",39200,"bu",500,1.3,"U"
"CTD","hose:582",39700,1000,460600,"14:03:45",39200,"bu",500,1.3,"U"
"CTD","hose:582",39650,300,459600,"14:03:44",39200,"sd",450,1.1,"U"
"CTD","hose:582",39650,1200,459300,"14:03:22",39200,"unknown",450,1.1,"U"
"CTD","hose:582",39650,300,458100,"14:03:22",39200,"unknown",450,1.1,"U"
"CTD","hose:582",39650,100,457800,"14:03:22",39200,"unknown",450,1.1,"U"
"CTD","hose:582",39650,100,457700,"14:03:22",39200,"unknown",450,1.1,"U"
"CTD","hose:582",39650,100,457600,"14:03:02",39200,"bu",450,1.1,"U"
"CTD","hose:582",39650,100,457500,"14:01:41",39200,"bu",450,1.1,"U"
"CTD","hose:582",39650,200,457400,"14:01:36",39200,"sd",450,1.1,"U"
"CTD","hose:582",39700,300,457200,"14:01:35",39200,"bu",500,1.3,"U"
"CTD","hose:582",39700,100,456900,"14:01:35",39200,"bu",500,1.3,"U"
"CTD","hose:582",39650,300,456800,"14:01:23",39200,"bu",450,1.1,"U"
"CTD","hose:582",39700,100,456500,"14:00:51",39200,"bu",500,1.3,"U"
"CTD","hose:582",39700,100,456400,"14:00:02",39200,"sd",500,1.3,"U"
"CTD","hose:582",39700,100,456300,"14:00:01",39200,"sd",500,1.3,"U"
