"symbol","stockNo","price","vol","accumulatedVol","time","ref","side","priceChange","priceChangePercent","changeType"
"DPR","hose:635",56300,600,58800,"14:45:02",55300,"sd",1000,1.8,"U"
"DPR","hose:635",56500,300,58200,"14:26:33",55300,"bu",1200,2.2,"U"
"DPR","hose:635",56300,200,57900,"14:25:37",55300,"bu",1000,1.8,"U"
"DPR","hose:635",56300,100,57700,"14:25:37",55300,"bu",1000,1.8,"U"
"DPR","hose:635",56200,200,57600,"14:22:22",55300,"sd",900,1.6,"U"
"DPR","hose:635",56200,500,57400,"14:22:08",55300,"bu",900,1.6,"U"
"DPR","hose:635",56200,2800,56900,"14:21:54",55300,"bu",900,1.6,"U"
"DPR","hose:635",56100,200,54100,"14:21:54",55300,"bu",800,1.4,"U"
"DPR","hose:635",56000,700,53900,"14:21:25",55300,"sd",700,1.3,"U"
"DPR","hose:635",56000,300,53200,"14:21:08",55300,"sd",700,1.3,"U"
"DPR","hose:635",56100,1000,52900,"14:20:52",55300,"sd",800,1.4,"U"
"DPR","hose:635",56100,800,51900,"14:20:52",55300,"sd",800,1.4,"U"
"DPR","hose:635",56300,500,51100,"14:11:40",55300,"bu",1000,1.8,"U"
"DPR","hose:635",56300,100,50600,"14:08:31",55300,"bu",1000,1.8,"U"
"DPR","hose:635",56100,200,50500,"13:56:41",55300,"sd",800,1.4,"U"
"DPR","hose:635",56100,1000,50300,"13:50:39",55300,"sd",800,1.4,"U"
"DPR","hose:635",56000,4000,49300,"13:50:39",55300,"sd",700,1.3,"U"
"DPR","hose:635",56000,1000,45300,"13:50:39",55300,"sd",700,1.3,"U"
"DPR","hose:635",56000,500,44300,"13:49:47",55300,"sd",700,1.3,"U"
"DPR","hose:635",56100,1000,43800,"13:49:47",55300,"sd",800,1.4,"U"
"DPR","hose:635",56000,100,42800,"13:47:09",55300,"sd",700,1.3,"U"
"DPR","hose:635",56100,900,42700,"13:47:09",55300,"sd",800,1.4,"U"
"DPR","hose:635",56000,100,41800,"13:37:22",55300,"sd",700,1.3,"U"
"DPR","hose:635",56000,400,41700,"13:34:38",55300,"sd",700,1.3,"U"
"DPR","hose:635",56000,400,41300,"13:32:36",55300,"bu",700,1.3,"U"
"DPR","hose:635",56000,100,40900,"13:32:16",55300,"sd",700,1.3,"U"
"DPR","hose:635",56000,1000,40800,"13:32:16",55300,"sd",700,1.3,"U"
"DPR","hose:635",56500,100,39800,"13:26:54",55300,"sd",1200,2.2,"U"
"DPR","hose:635",56600,200,39700,"13:19:16",55300,"bu",1300,2.4,"U"
"DPR","hose:635",56600,700,39500,"13:19:16",55300,"bu",1300,2.4,"U"
"DPR","hose:635",56600,200,38800,"13:17:25",55300,"bu",1300,2.4,"U"
"DPR","hose:635",56600,100,38500,"13:15:58",55300,"bu",1300,2.4,"U"
"DPR","hose:635",56600,100,38600,"13:15:58",55300,"bu",1300,2.4,"U"
"DPR","hose:635",56500,100,38400,"13:15:36",55300,"bu",1200,2.2,"U"
"DPR","hose:635",55700,300,38300,"13:09:41",55300,"sd",400,0.7,"U"
"DPR","hose:635",56000,100,38000,"13:08:40",55300,"sd",700,1.3,"U"
"DPR","hose:635",56000,900,37900,"13:08:40",55300,"sd",700,1.3,"U"
"DPR","hose:635",56500,100,37000,"13:07:37",55300,"sd",1200,2.2,"U"
"DPR","hose:635",56500,100,36900,"13:07:36",55300,"sd",1200,2.2,"U"
"DPR","hose:635",56500,300,36800,"13:07:13",55300,"sd",1200,2.2,"U"
"DPR","hose:635",56500,200,36500,"13:05:59",55300,"sd",1200,2.2,"U"
"DPR","hose:635",56500,200,36300,"13:05:40",55300,"sd",1200,2.2,"U"
"DPR","hose:635",56500,100,36100,"13:04:49",55300,"bu",1200,2.2,"U"
"DPR","hose:635",56500,200,36000,"13:04:49",55300,"bu",1200,2.2,"U"
"DPR","hose:635",56500,100,35800,"13:04:49",55300,"bu",1200,2.2,"U"
"DPR","hose:635",56500,100,35700,"13:04:49",55300,"bu",1200,2.2,"U"
"DPR","hose:635",56500,1000,35600,"13:04:49",55300,"bu",1200,2.2,"U"
"DPR","hose:635",56500,200,34600,"13:04:49",55300,"bu",1200,2.2,"U"
"DPR","hose:635",56500,500,34400,"13:04:49",55300,"bu",1200,2.2,"U"
"DPR","hose:635",56500,100,33900,"13:04:06",55300,"bu",1200,2.2,"U"
"DPR","hose:635",56400,100,33800,"13:04:06",55300,"bu",1100,2,"U"
"DPR","hose:635",56400,100,33700,"13:04:06",55300,"bu",1100,2,"U"
"DPR","hose:635",56400,100,33600,"13:01:31",55300,"sd",1100,2,"U"
"DPR","hose:635",56400,1000,33500,"13:00:37",55300,"bu",1100,2,"U"
"DPR","hose:635",56300,100,32000,"13:00:37",55300,"bu",1000,1.8,"U"
"DPR","hose:635",56300,500,32500,"13:00:37",55300,"bu",1000,1.8,"U"
"DPR","hose:635",56200,100,31900,"13:00:37",55300,"bu",900,1.6,"U"
"DPR","hose:635",56100,200,31800,"13:00:37",55300,"bu",800,1.4,"U"
"DPR","hose:635",56000,100,31600,"13:00:19",55300,"bu",700,1.3,"U"
"DPR","hose:635",56200,800,31500,"13:00:10",55300,"bu",900,1.6,"U"
"DPR","hose:635",56200,500,30700,"13:00:09",55300,"bu",900,1.6,"U"
"DPR","hose:635",56200,100,30200,"13:00:08",55300,"bu",900,1.6,"U"
"DPR","hose:635",56200,200,30100,"13:00:07",55300,"bu",900,1.6,"U"
"DPR","hose:635",56200,100,29900,"13:00:06",55300,"bu",900,1.6,"U"
"DPR","hose:635",56000,200,29800,"13:00:06",55300,"bu",700,1.3,"U"
"DPR","hose:635",56000,100,29600,"13:00:02",55300,"bu",700,1.3,"U"
"DPR","hose:635",56200,100,29500,"11:29:28",55300,"bu",900,1.6,"U"
"DPR","hose:635",56200,100,29400,"11:29:28",55300,"bu",900,1.6,"U"
"DPR","hose:635",56200,300,29300,"11:29:28",55300,"bu",900,1.6,"U"
"DPR","hose:635",56200,200,29000,"11:25:35",55300,"bu",900,1.6,"U"
"DPR","hose:635",56200,100,28800,"11:25:35",55300,"bu",900,1.6,"U"
"DPR","hose:635",56100,100,28700,"11:25:35",55300,"bu",800,1.4,"U"
"DPR","hose:635",56100,100,28600,"11:25:35",55300,"bu",800,1.4,"U"
"DPR","hose:635",56000,200,28500,"11:02:37",55300,"bu",700,1.3,"U"
"DPR","hose:635",56000,100,28300,"11:02:37",55300,"bu",700,1.3,"U"
"DPR","hose:635",56000,200,28200,"11:02:37",55300,"bu",700,1.3,"U"
"DPR","hose:635",56000,200,28000,"11:02:37",55300,"bu",700,1.3,"U"
"DPR","hose:635",55900,200,27800,"11:02:37",55300,"bu",600,1.1,"U"
"DPR","hose:635",55900,200,27600,"11:02:37",55300,"bu",600,1.1,"U"
"DPR","hose:635",55900,700,27400,"11:02:37",55300,"bu",600,1.1,"U"
"DPR","hose:635",55800,200,26700,"11:02:37",55300,"bu",500,0.9,"U"
"DPR","hose:635",55800,200,26500,"11:02:37",55300,"bu",500,0.9,"U"
"DPR","hose:635",56000,200,26300,"11:02:37",55300,"bu",700,1.3,"U"
"DPR","hose:635",55800,100,26100,"11:02:37",55300,"bu",500,0.9,"U"
"DPR","hose:635",56000,200,26000,"11:02:37",55300,"bu",700,1.3,"U"
"DPR","hose:635",56000,100,25800,"11:02:37",55300,"bu",700,1.3,"U"
"DPR","hose:635",56000,500,25700,"11:02:37",55300,"bu",700,1.3,"U"
"DPR","hose:635",56000,200,25200,"11:02:37",55300,"bu",700,1.3,"U"
"DPR","hose:635",55500,100,25000,"10:52:42",55300,"sd",200,0.4,"U"
"DPR","hose:635",55800,100,24900,"10:40:35",55300,"bu",500,0.9,"U"
"DPR","hose:635",55800,3000,24800,"10:38:11",55300,"unknown",500,0.9,"U"
"DPR","hose:635",55900,100,21800,"10:16:03",55300,"bu",600,1.1,"U"
"DPR","hose:635",55900,200,21700,"10:15:19",55300,"bu",600,1.1,"U"
"DPR","hose:635",55500,200,21500,"10:10:35",55300,"bu",200,0.4,"U"
"DPR","hose:635",55500,300,21300,"10:10:00",55300,"bu",200,0.4,"U"
"DPR","hose:635",55500,500,21000,"10:10:00",55300,"unknown",200,0.4,"U"
"DPR","hose:635",55500,200,20500,"10:08:58",55300,"sd",200,0.4,"U"
"DPR","hose:635",55500,200,20300,"10:08:58",55300,"sd",200,0.4,"U"
"DPR","hose:635",55500,300,20100,"10:08:58",55300,"sd",200,0.4,"U"
"DPR","hose:635",55500,300,19800,"10:08:58",55300,"sd",200,0.4,"U"
"DPR","hose:635",55500,700,19500,"10:07:36",55300,"sd",200,0.4,"U"
"DPR","hose:635",55500,300,18800,"10:07:36",55300,"sd",200,0.4,"U"
"DPR","hose:635",55500,300,18500,"10:03:54",55300,"sd",200,0.4,"U"
"DPR","hose:635",55500,300,18200,"10:03:54",55300,"sd",200,0.4,"U"
"DPR","hose:635",55500,400,17900,"10:03:54",55300,"sd",200,0.4,"U"
"DPR","hose:635",55500,300,16900,"09:59:48",55300,"sd",200,0.4,"U"
"DPR","hose:635",55500,100,17500,"09:59:48",55300,"sd",200,0.4,"U"
"DPR","hose:635",55500,500,17400,"09:59:48",55300,"sd",200,0.4,"U"
"DPR","hose:635",55600,100,16600,"09:59:48",55300,"sd",300,0.5,"U"
"DPR","hose:635",56000,100,16500,"09:54:34",55300,"bu",700,1.3,"U"
"DPR","hose:635",56000,100,16400,"09:47:44",55300,"bu",700,1.3,"U"
"DPR","hose:635",56000,100,16300,"09:47:44",55300,"bu",700,1.3,"U"
"DPR","hose:635",56000,200,16200,"09:47:44",55300,"bu",700,1.3,"U"
"DPR","hose:635",56000,100,16000,"09:47:44",55300,"bu",700,1.3,"U"
"DPR","hose:635",56000,100,15900,"09:45:41",55300,"bu",700,1.3,"U"
"DPR","hose:635",56000,200,15800,"09:44:22",55300,"bu",700,1.3,"U"
"DPR","hose:635",56000,200,15600,"09:36:52",55300,"sd",700,1.3,"U"
"DPR","hose:635",56100,500,15400,"09:35:05",55300,"sd",800,1.4,"U"
"DPR","hose:635",56100,100,14900,"09:34:50",55300,"sd",800,1.4,"U"
"DPR","hose:635",56200,100,14800,"09:30:53",55300,"bu",900,1.6,"U"
"DPR","hose:635",56200,700,14700,"09:27:40",55300,"unknown",900,1.6,"U"
"DPR","hose:635",56100,100,13600,"09:27:35",55300,"sd",800,1.4,"U"
"DPR","hose:635",56100,400,14000,"09:27:35",55300,"sd",800,1.4,"U"
"DPR","hose:635",56000,100,13500,"09:24:43",55300,"sd",700,1.3,"U"
"DPR","hose:635",56000,300,13400,"09:23:00",55300,"sd",700,1.3,"U"
"DPR","hose:635",56000,500,13100,"09:22:06",55300,"sd",700,1.3,"U"
"DPR","hose:635",56000,200,12600,"09:21:44",55300,"sd",700,1.3,"U"
"DPR","hose:635",56000,100,12400,"09:20:19",55300,"sd",700,1.3,"U"
"DPR","hose:635",56000,3200,12300,"09:20:19",55300,"sd",700,1.3,"U"
"DPR","hose:635",56000,100,9100,"09:20:19",55300,"bu",700,1.3,"U"
"DPR","hose:635",56000,300,9000,"09:20:19",55300,"bu",700,1.3,"U"
"DPR","hose:635",55600,300,8700,"09:18:58",55300,"sd",300,0.5,"U"
"DPR","hose:635",56000,100,8400,"09:18:26",55300,"bu",700,1.3,"U"
"DPR","hose:635",55900,200,8300,"09:18:26",55300,"bu",600,1.1,"U"
"DPR","hose:635",56000,1600,8100,"09:16:04",55300,"bu",700,1.3,"U"
"DPR","hose:635",56000,1000,6500,"09:16:04",55300,"bu",700,1.3,"U"
"DPR","hose:635",56000,200,5500,"09:16:04",55300,"bu",700,1.3,"U"
"DPR","hose:635",56000,2000,5300,"09:16:04",55300,"bu",700,1.3,"U"
"DPR","hose:635",56000,200,3200,"09:16:04",55300,"bu",700,1.3,"U"
"DPR","hose:635",56000,100,3300,"09:16:04",55300,"bu",700,1.3,"U"
"DPR","hose:635",55800,500,3000,"09:16:04",55300,"bu",500,0.9,"U"
"DPR","hose:635",55800,400,2500,"09:16:04",55300,"bu",500,0.9,"U"
"DPR","hose:635",55800,100,2100,"09:15:48",55300,"bu",500,0.9,"U"
"DPR","hose:635",55800,2000,2000,"09:15:01",55300,"bu",500,0.9,"U"
