"symbol","stockNo","price","vol","accumulatedVol","time","ref","side","priceChange","priceChangePercent","changeType"
"ABS","hose:234",6390,17100,961600,"14:45:01",6200,"unknown",190,3.1,"U"
"ABS","hose:234",6310,300,944500,"14:28:49",6200,"sd",110,1.8,"U"
"ABS","hose:234",6320,700,944200,"14:28:49",6200,"sd",120,1.9,"U"
"ABS","hose:234",6320,200,943500,"14:28:48",6200,"sd",120,1.9,"U"
"ABS","hose:234",6320,100,943300,"14:28:26",6200,"sd",120,1.9,"U"
"ABS","hose:234",6320,800,943200,"14:27:43",6200,"sd",120,1.9,"U"
"ABS","hose:234",6310,10000,942400,"14:27:43",6200,"sd",110,1.8,"U"
"ABS","hose:234",6320,2000,932400,"14:27:42",6200,"bu",120,1.9,"U"
"ABS","hose:234",6310,100,930400,"14:27:22",6200,"bu",110,1.8,"U"
"ABS","hose:234",6310,2900,930300,"14:27:22",6200,"bu",110,1.8,"U"
"ABS","hose:234",6300,4100,927400,"14:27:22",6200,"bu",100,1.6,"U"
"ABS","hose:234",6200,100,923300,"14:27:11",6200,"sd",0,0,"R"
"ABS","hose:234",6210,5000,923200,"14:27:11",6200,"sd",10,0.2,"U"
"ABS","hose:234",6210,2000,918200,"14:27:11",6200,"sd",10,0.2,"U"
"ABS","hose:234",6210,500,916200,"14:27:11",6200,"sd",10,0.2,"U"
"ABS","hose:234",6230,600,915700,"14:27:11",6200,"sd",30,0.5,"U"
"ABS","hose:234",6250,100,915100,"14:27:11",6200,"sd",50,0.8,"U"
"ABS","hose:234",6250,500,915000,"14:27:11",6200,"sd",50,0.8,"U"
"ABS","hose:234",6250,200,914500,"14:27:11",6200,"sd",50,0.8,"U"
"ABS","hose:234",6250,500,914300,"14:27:11",6200,"sd",50,0.8,"U"
"ABS","hose:234",6250,100,913800,"14:27:11",6200,"sd",50,0.8,"U"
"ABS","hose:234",6250,500,913700,"14:27:11",6200,"sd",50,0.8,"U"
"ABS","hose:234",6280,100,913200,"14:27:11",6200,"sd",80,1.3,"U"
"ABS","hose:234",6290,100,913100,"14:27:11",6200,"sd",90,1.5,"U"
"ABS","hose:234",6250,300,913000,"14:27:11",6200,"sd",50,0.8,"U"
"ABS","hose:234",6250,100,912700,"14:27:11",6200,"sd",50,0.8,"U"
"ABS","hose:234",6290,100,912600,"14:27:11",6200,"sd",90,1.5,"U"
"ABS","hose:234",6250,1000,912500,"14:27:11",6200,"sd",50,0.8,"U"
"ABS","hose:234",6290,1000,911500,"14:27:11",6200,"sd",90,1.5,"U"
"ABS","hose:234",6290,200,910500,"14:27:11",6200,"sd",90,1.5,"U"
"ABS","hose:234",6300,900,910300,"14:27:08",6200,"sd",100,1.6,"U"
"ABS","hose:234",6300,2300,909400,"14:27:04",6200,"sd",100,1.6,"U"
"ABS","hose:234",6300,100,907100,"14:27:04",6200,"sd",100,1.6,"U"
"ABS","hose:234",6300,3000,907000,"14:27:04",6200,"sd",100,1.6,"U"
"ABS","hose:234",6310,100,904000,"14:26:32",6200,"sd",110,1.8,"U"
"ABS","hose:234",6310,1600,903900,"14:26:19",6200,"bu",110,1.8,"U"
"ABS","hose:234",6300,1000,902300,"14:26:05",6200,"bu",100,1.6,"U"
"ABS","hose:234",6300,300,901300,"14:26:05",6200,"bu",100,1.6,"U"
"ABS","hose:234",6300,100,901000,"14:25:44",6200,"bu",100,1.6,"U"
"ABS","hose:234",6300,800,900900,"14:25:41",6200,"bu",100,1.6,"U"
"ABS","hose:234",6300,700,900100,"14:25:37",6200,"sd",100,1.6,"U"
"ABS","hose:234",6300,300,899400,"14:25:37",6200,"sd",100,1.6,"U"
"ABS","hose:234",6300,500,899100,"14:25:28",6200,"sd",100,1.6,"U"
"ABS","hose:234",6310,1000,898600,"14:25:13",6200,"sd",110,1.8,"U"
"ABS","hose:234",6310,600,897600,"14:25:13",6200,"sd",110,1.8,"U"
