"symbol","stockNo","price","vol","accumulatedVol","time","ref","side","priceChange","priceChangePercent","changeType"
"DHM","hose:654",10000,70900,195000,"14:45:01",9600,"bu",400,4.2,"U"
"DHM","hose:654",9580,100,124100,"14:27:49",9600,"bu",-20,-0.2,"D"
"DHM","hose:654",9580,100,124000,"14:25:09",9600,"bu",-20,-0.2,"D"
"DHM","hose:654",9580,200,123900,"14:22:08",9600,"bu",-20,-0.2,"D"
"DHM","hose:654",9570,12500,123700,"13:44:34",9600,"bu",-30,-0.3,"D"
"DHM","hose:654",9590,100,111200,"13:04:15",9600,"bu",-10,-0.1,"D"
"DHM","hose:654",9580,200,111100,"13:04:15",9600,"bu",-20,-0.2,"D"
"DHM","hose:654",9580,500,110900,"13:02:10",9600,"bu",-20,-0.2,"D"
"DHM","hose:654",9580,2000,110400,"13:00:13",9600,"bu",-20,-0.2,"D"
"DHM","hose:654",9580,1500,108400,"13:00:09",9600,"bu",-20,-0.2,"D"
"DHM","hose:654",9570,500,106900,"13:00:07",9600,"bu",-30,-0.3,"D"
"DHM","hose:654",9580,2000,106400,"11:29:49",9600,"bu",-20,-0.2,"D"
"DHM","hose:654",9580,2000,104400,"11:29:45",9600,"bu",-20,-0.2,"D"
"DHM","hose:654",9580,2000,102400,"11:29:35",9600,"bu",-20,-0.2,"D"
"DHM","hose:654",9580,2000,100400,"11:28:09",9600,"bu",-20,-0.2,"D"
"DHM","hose:654",9580,500,98400,"11:27:59",9600,"bu",-20,-0.2,"D"
"DHM","hose:654",9580,400,97900,"11:27:48",9600,"bu",-20,-0.2,"D"
"DHM","hose:654",9580,100,97500,"11:27:36",9600,"bu",-20,-0.2,"D"
"DHM","hose:654",9580,300,97400,"11:27:23",9600,"bu",-20,-0.2,"D"
"DHM","hose:654",9580,200,97100,"11:27:17",9600,"bu",-20,-0.2,"D"
"DHM","hose:654",9580,200,96900,"11:26:48",9600,"bu",-20,-0.2,"D"
"DHM","hose:654",9580,300,96700,"11:26:37",9600,"bu",-20,-0.2,"D"
"DHM","hose:654",9580,500,96400,"11:25:54",9600,"bu",-20,-0.2,"D"
"DHM","hose:654",9580,100,95900,"11:25:07",9600,"bu",-20,-0.2,"D"
"DHM","hose:654",9580,500,95800,"11:24:58",9600,"bu",-20,-0.2,"D"
"DHM","hose:654",9580,300,95300,"11:24:50",9600,"bu",-20,-0.2,"D"
"DHM","hose:654",9580,100,95000,"11:24:43",9600,"bu",-20,-0.2,"D"
"DHM","hose:654",9580,1000,94900,"11:24:23",9600,"bu",-20,-0.2,"D"
"DHM","hose:654",9580,300,93900,"11:23:59",9600,"bu",-20,-0.2,"D"
"DHM","hose:654",9580,100,93600,"11:23:48",9600,"bu",-20,-0.2,"D"
"DHM","hose:654",9580,100,93500,"11:23:40",9600,"bu",-20,-0.2,"D"
"DHM","hose:654",9580,100,93400,"11:23:34",9600,"bu",-20,-0.2,"D"
"DHM","hose:654",9580,100,93300,"11:23:30",9600,"bu",-20,-0.2,"D"
"DHM","hose:654",9580,100,93200,"11:23:27",9600,"bu",-20,-0.2,"D"
"DHM","hose:654",9580,100,93100,"11:23:24",9600,"bu",-20,-0.2,"D"
"DHM","hose:654",9580,100,93000,"11:23:21",9600,"bu",-20,-0.2,"D"
"DHM","hose:654",9580,100,92900,"11:23:17",9600,"bu",-20,-0.2,"D"
"DHM","hose:654",9580,100,92800,"11:23:14",9600,"bu",-20,-0.2,"D"
"DHM","hose:654",9580,100,92700,"11:23:10",9600,"bu",-20,-0.2,"D"
"DHM","hose:654",9580,100,92600,"11:23:04",9600,"bu",-20,-0.2,"D"
"DHM","hose:654",9580,100,92500,"11:23:00",9600,"bu",-20,-0.2,"D"
