"symbol","stockNo","price","vol","accumulatedVol","time","ref","side","priceChange","priceChangePercent","changeType"
"ADS","hose:19",10200,42200,184200,"14:45:01",10400,"unknown",-200,-1.9,"D"
"ADS","hose:19",10250,300,142000,"14:29:49",10400,"sd",-150,-1.4,"D"
"ADS","hose:19",10250,200,141700,"14:27:19",10400,"sd",-150,-1.4,"D"
"ADS","hose:19",10250,100,141500,"14:22:27",10400,"sd",-150,-1.4,"D"
"ADS","hose:19",10250,700,141400,"14:08:19",10400,"sd",-150,-1.4,"D"
"ADS","hose:19",10250,2000,140700,"14:08:19",10400,"sd",-150,-1.4,"D"
"ADS","hose:19",10250,1000,138700,"14:07:40",10400,"sd",-150,-1.4,"D"
"ADS","hose:19",10200,400,137700,"14:01:55",10400,"sd",-200,-1.9,"D"
"ADS","hose:19",10200,100,137300,"14:01:55",10400,"sd",-200,-1.9,"D"
"ADS","hose:19",10400,500,137200,"13:52:32",10400,"bu",0,0,"R"
"ADS","hose:19",10400,2000,136700,"13:52:32",10400,"bu",0,0,"R"
"ADS","hose:19",10400,500,134700,"13:52:32",10400,"bu",0,0,"R"
"ADS","hose:19",10200,2900,134200,"13:48:45",10400,"sd",-200,-1.9,"D"
"ADS","hose:19",10200,100,131300,"13:48:45",10400,"sd",-200,-1.9,"D"
"ADS","hose:19",10200,1000,131200,"13:48:45",10400,"sd",-200,-1.9,"D"
"ADS","hose:19",10200,2000,130200,"13:48:45",10400,"sd",-200,-1.9,"D"
"ADS","hose:19",10200,800,128200,"13:48:45",10400,"sd",-200,-1.9,"D"
"ADS","hose:19",10200,200,127400,"13:48:45",10400,"sd",-200,-1.9,"D"
"ADS","hose:19",10400,500,127200,"13:37:29",10400,"bu",0,0,"R"
"ADS","hose:19",10400,100,126700,"13:37:18",10400,"bu",0,0,"R"
"ADS","hose:19",10400,400,126600,"13:36:34",10400,"bu",0,0,"R"
"ADS","hose:19",10400,2000,126200,"13:36:34",10400,"bu",0,0,"R"
"ADS","hose:19",10400,100,124200,"13:36:34",10400,"bu",0,0,"R"
"ADS","hose:19",10400,1200,124100,"13:36:34",10400,"bu",0,0,"R"
"ADS","hose:19",10400,400,122900,"13:36:34",10400,"bu",0,0,"R"
"ADS","hose:19",10400,900,122500,"13:36:34",10400,"bu",0,0,"R"
"ADS","hose:19",10300,100,121600,"13:32:50",10400,"sd",-100,-1,"D"
"ADS","hose:19",10300,1900,121500,"13:32:47",10400,"sd",-100,-1,"D"
"ADS","hose:19",10300,1000,119600,"13:32:47",10400,"sd",-100,-1,"D"
"ADS","hose:19",10300,100,118600,"13:32:47",10400,"sd",-100,-1,"D"
"ADS","hose:19",10300,400,118500,"13:32:47",10400,"sd",-100,-1,"D"
"ADS","hose:19",10300,600,118100,"13:32:47",10400,"sd",-100,-1,"D"
"ADS","hose:19",10400,500,117500,"13:30:34",10400,"bu",0,0,"R"
"ADS","hose:19",10400,500,117000,"13:30:14",10400,"bu",0,0,"R"
"ADS","hose:19",10400,100,116500,"13:29:58",10400,"bu",0,0,"R"
"ADS","hose:19",10400,1900,116400,"13:29:58",10400,"bu",0,0,"R"
"ADS","hose:19",10300,400,114500,"13:15:48",10400,"bu",-100,-1,"D"
"ADS","hose:19",10300,500,114100,"13:14:15",10400,"bu",-100,-1,"D"
"ADS","hose:19",10400,100,113600,"13:09:36",10400,"bu",0,0,"R"
"ADS","hose:19",10300,400,113500,"13:09:35",10400,"bu",-100,-1,"D"
"ADS","hose:19",10200,4800,113100,"13:08:38",10400,"sd",-200,-1.9,"D"
"ADS","hose:19",10200,3000,108300,"13:08:38",10400,"sd",-200,-1.9,"D"
"ADS","hose:19",10200,2000,105300,"13:08:38",10400,"sd",-200,-1.9,"D"
"ADS","hose:19",10200,1000,103300,"13:08:38",10400,"sd",-200,-1.9,"D"
"ADS","hose:19",10200,1000,102300,"13:08:38",10400,"sd",-200,-1.9,"D"
"ADS","hose:19",10200,2000,101300,"13:08:38",10400,"sd",-200,-1.9,"D"
"ADS","hose:19",10200,200,99300,"13:08:38",10400,"sd",-200,-1.9,"D"
"ADS","hose:19",10200,1000,99100,"13:08:38",10400,"sd",-200,-1.9,"D"
"ADS","hose:19",10200,800,98100,"13:08:38",10400,"sd",-200,-1.9,"D"
"ADS","hose:19",10200,200,97300,"13:08:38",10400,"sd",-200,-1.9,"D"
"ADS","hose:19",10250,1000,97100,"13:08:38",10400,"sd",-150,-1.4,"D"
"ADS","hose:19",10250,3000,96100,"13:08:38",10400,"sd",-150,-1.4,"D"
"ADS","hose:19",10250,3000,93100,"13:08:38",10400,"sd",-150,-1.4,"D"
"ADS","hose:19",10250,1000,90100,"13:08:38",10400,"sd",-150,-1.4,"D"
"ADS","hose:19",10300,500,89100,"13:08:17",10400,"sd",-100,-1,"D"
"ADS","hose:19",10300,400,88600,"13:08:13",10400,"sd",-100,-1,"D"
"ADS","hose:19",10300,100,88200,"13:05:34",10400,"sd",-100,-1,"D"
"ADS","hose:19",10300,100,88100,"13:05:34",10400,"sd",-100,-1,"D"
"ADS","hose:19",10300,200,88000,"13:00:39",10400,"sd",-100,-1,"D"
"ADS","hose:19",10300,100,87800,"13:00:10",10400,"sd",-100,-1,"D"
"ADS","hose:19",10400,200,87700,"11:03:33",10400,"bu",0,0,"R"
"ADS","hose:19",10400,600,87500,"11:03:33",10400,"bu",0,0,"R"
"ADS","hose:19",10400,200,86900,"11:03:33",10400,"bu",0,0,"R"
"ADS","hose:19",10400,1000,86700,"11:03:33",10400,"bu",0,0,"R"
"ADS","hose:19",10400,2000,85700,"11:03:03",10400,"bu",0,0,"R"
"ADS","hose:19",10200,4800,83700,"10:54:53",10400,"bu",-200,-1.9,"D"
"ADS","hose:19",10200,500,78900,"10:54:17",10400,"bu",-200,-1.9,"D"
"ADS","hose:19",10200,200,78400,"10:54:08",10400,"sd",-200,-1.9,"D"
