"symbol","stockNo","price","vol","accumulatedVol","time","ref","side","priceChange","priceChangePercent","changeType"
"HVN","hose:69",13350,77600,1965700,"14:45:02",12900,"unknown",450,3.5,"U"
"HVN","hose:69",13300,1000,1888100,"14:29:55",12900,"sd",400,3.1,"U"
"HVN","hose:69",13300,2000,1887100,"14:29:43",12900,"sd",400,3.1,"U"
"HVN","hose:69",13300,100,1885100,"14:29:37",12900,"sd",400,3.1,"U"
"HVN","hose:69",13300,3000,1885000,"14:29:25",12900,"sd",400,3.1,"U"
"HVN","hose:69",13300,2400,1882000,"14:28:18",12900,"sd",400,3.1,"U"
"HVN","hose:69",13300,100,1879600,"14:28:16",12900,"sd",400,3.1,"U"
"HVN","hose:69",13300,300,1879500,"14:28:15",12900,"sd",400,3.1,"U"
"HVN","hose:69",13300,1000,1879200,"14:28:11",12900,"sd",400,3.1,"U"
"HVN","hose:69",13300,4000,1878200,"14:27:56",12900,"sd",400,3.1,"U"
"HVN","hose:69",13300,600,1874200,"14:27:52",12900,"sd",400,3.1,"U"
"HVN","hose:69",13300,500,1873600,"14:27:45",12900,"sd",400,3.1,"U"
"HVN","hose:69",13300,500,1873100,"14:27:37",12900,"sd",400,3.1,"U"
"HVN","hose:69",13300,1500,1872600,"14:27:19",12900,"sd",400,3.1,"U"
"HVN","hose:69",13300,200,1871100,"14:26:23",12900,"sd",400,3.1,"U"
"HVN","hose:69",13350,400,1870900,"14:26:20",12900,"bu",450,3.5,"U"
"HVN","hose:69",13300,1000,1870500,"14:26:10",12900,"sd",400,3.1,"U"
"HVN","hose:69",13300,2300,1869500,"14:25:35",12900,"sd",400,3.1,"U"
"HVN","hose:69",13300,700,1867200,"14:25:35",12900,"sd",400,3.1,"U"
"HVN","hose:69",13350,500,1866500,"14:25:11",12900,"bu",450,3.5,"U"
"HVN","hose:69",13350,100,1866000,"14:25:03",12900,"sd",450,3.5,"U"
"HVN","hose:69",13350,500,1865900,"14:25:03",12900,"sd",450,3.5,"U"
"HVN","hose:69",13350,1000,1865400,"14:25:00",12900,"sd",450,3.5,"U"
"HVN","hose:69",13350,100,1864400,"14:24:38",12900,"sd",450,3.5,"U"
"HVN","hose:69",13350,1000,1864300,"14:24:38",12900,"sd",450,3.5,"U"
"HVN","hose:69",13350,200,1863300,"14:24:38",12900,"sd",450,3.5,"U"
"HVN","hose:69",13350,2100,1863100,"14:24:38",12900,"sd",450,3.5,"U"
"HVN","hose:69",13350,400,1861000,"14:24:18",12900,"bu",450,3.5,"U"
"HVN","hose:69",13300,300,1860600,"14:24:17",12900,"sd",400,3.1,"U"
"HVN","hose:69",13350,100,1860300,"14:23:54",12900,"bu",450,3.5,"U"
"HVN","hose:69",13350,900,1860200,"14:23:48",12900,"sd",450,3.5,"U"
"HVN","hose:69",13350,100,1859300,"14:23:32",12900,"bu",450,3.5,"U"
"HVN","hose:69",13300,1000,1859200,"14:23:29",12900,"sd",400,3.1,"U"
"HVN","hose:69",13300,1000,1858200,"14:23:23",12900,"sd",400,3.1,"U"
"HVN","hose:69",13400,200,1857200,"14:23:22",12900,"bu",500,3.9,"U"
"HVN","hose:69",13300,300,1857000,"14:22:51",12900,"sd",400,3.1,"U"
"HVN","hose:69",13350,200,1856700,"14:22:51",12900,"sd",450,3.5,"U"
"HVN","hose:69",13350,100,1856500,"14:22:51",12900,"sd",450,3.5,"U"
"HVN","hose:69",13350,100,1856400,"14:22:51",12900,"sd",450,3.5,"U"
"HVN","hose:69",13350,100,1856300,"14:22:51",12900,"sd",450,3.5,"U"
"HVN","hose:69",13400,200,1856200,"14:22:45",12900,"bu",500,3.9,"U"
"HVN","hose:69",13350,100,1856000,"14:22:41",12900,"sd",450,3.5,"U"
"HVN","hose:69",13350,100,1855900,"14:22:40",12900,"sd",450,3.5,"U"
"HVN","hose:69",13400,300,1855800,"14:22:28",12900,"bu",500,3.9,"U"
"HVN","hose:69",13400,100,1855500,"14:22:07",12900,"bu",500,3.9,"U"
"HVN","hose:69",13350,1000,1855400,"14:21:33",12900,"sd",450,3.5,"U"
"HVN","hose:69",13350,400,1854400,"14:21:05",12900,"bu",450,3.5,"U"
"HVN","hose:69",13350,100,1854000,"14:20:56",12900,"sd",450,3.5,"U"
"HVN","hose:69",13350,500,1853900,"14:20:56",12900,"sd",450,3.5,"U"
"HVN","hose:69",13350,500,1853400,"14:20:48",12900,"bu",450,3.5,"U"
"HVN","hose:69",13350,600,1852900,"14:20:48",12900,"bu",450,3.5,"U"
"HVN","hose:69",13350,4000,1852300,"14:20:48",12900,"bu",450,3.5,"U"
"HVN","hose:69",13350,500,1848300,"14:20:48",12900,"bu",450,3.5,"U"
"HVN","hose:69",13350,1000,1847800,"14:20:48",12900,"bu",450,3.5,"U"
"HVN","hose:69",13350,100,1846800,"14:20:48",12900,"bu",450,3.5,"U"
"HVN","hose:69",13350,500,1846700,"14:20:48",12900,"bu",450,3.5,"U"
"HVN","hose:69",13350,300,1846200,"14:20:48",12900,"bu",450,3.5,"U"
"HVN","hose:69",13350,700,1845900,"14:19:57",12900,"bu",450,3.5,"U"
"HVN","hose:69",13350,300,1845200,"14:19:54",12900,"sd",450,3.5,"U"
"HVN","hose:69",13350,100,1844900,"14:19:54",12900,"sd",450,3.5,"U"
"HVN","hose:69",13350,1000,1844800,"14:19:53",12900,"sd",450,3.5,"U"
"HVN","hose:69",13350,5000,1843800,"14:19:46",12900,"sd",450,3.5,"U"
