"symbol","stockNo","price","vol","accumulatedVol","time","ref","side","priceChange","priceChangePercent","changeType"
"DVP","hose:644",45000,300,13200,"14:45:02",45000,"bu",0,0,"R"
"DVP","hose:644",45000,100,12900,"14:15:57",45000,"bu",0,0,"R"
"DVP","hose:644",45000,500,12800,"14:15:30",45000,"bu",0,0,"R"
"DVP","hose:644",45000,500,12300,"14:14:14",45000,"bu",0,0,"R"
"DVP","hose:644",45000,1000,11800,"14:11:04",45000,"bu",0,0,"R"
"DVP","hose:644",45000,200,10800,"14:10:26",45000,"bu",0,0,"R"
"DVP","hose:644",45000,100,10600,"14:10:26",45000,"bu",0,0,"R"
"DVP","hose:644",45000,2000,10500,"14:09:24",45000,"bu",0,0,"R"
"DVP","hose:644",45000,300,8500,"13:58:46",45000,"bu",0,0,"R"
"DVP","hose:644",45000,200,8200,"13:51:50",45000,"bu",0,0,"R"
"DVP","hose:644",45000,1000,8000,"13:48:45",45000,"bu",0,0,"R"
"DVP","hose:644",45000,500,7000,"13:14:26",45000,"bu",0,0,"R"
"DVP","hose:644",45000,100,6500,"13:04:21",45000,"bu",0,0,"R"
"DVP","hose:644",45000,500,6400,"13:04:21",45000,"bu",0,0,"R"
"DVP","hose:644",45000,300,5900,"13:03:54",45000,"bu",0,0,"R"
"DVP","hose:644",45000,200,5600,"13:03:54",45000,"bu",0,0,"R"
"DVP","hose:644",45000,1000,5400,"13:00:08",45000,"bu",0,0,"R"
"DVP","hose:644",45000,1000,4400,"13:00:04",45000,"bu",0,0,"R"
"DVP","hose:644",45000,100,3400,"11:16:44",45000,"bu",0,0,"R"
"DVP","hose:644",45000,100,3300,"11:15:05",45000,"bu",0,0,"R"
"DVP","hose:644",45000,100,3200,"11:14:36",45000,"bu",0,0,"R"
"DVP","hose:644",45000,500,3100,"11:14:18",45000,"bu",0,0,"R"
"DVP","hose:644",45000,100,2600,"11:12:31",45000,"sd",0,0,"R"
"DVP","hose:644",45000,400,2500,"11:12:31",45000,"sd",0,0,"R"
"DVP","hose:644",45050,100,2100,"11:12:31",45000,"sd",50,0.1,"U"
"DVP","hose:644",45050,100,2000,"11:12:31",45000,"sd",50,0.1,"U"
"DVP","hose:644",45150,100,1900,"11:12:31",45000,"sd",150,0.3,"U"
"DVP","hose:644",45200,100,1800,"11:12:31",45000,"sd",200,0.4,"U"
"DVP","hose:644",45300,100,1700,"11:12:31",45000,"sd",300,0.7,"U"
"DVP","hose:644",45400,100,1600,"11:12:31",45000,"sd",400,0.9,"U"
"DVP","hose:644",45400,100,1500,"11:12:31",45000,"sd",400,0.9,"U"
"DVP","hose:644",45400,100,1400,"11:12:31",45000,"sd",400,0.9,"U"
"DVP","hose:644",45400,100,1300,"11:12:31",45000,"sd",400,0.9,"U"
"DVP","hose:644",45500,300,1200,"11:12:31",45000,"sd",500,1.1,"U"
"DVP","hose:644",45500,100,900,"11:12:31",45000,"sd",500,1.1,"U"
"DVP","hose:644",45500,100,800,"10:52:45",45000,"sd",500,1.1,"U"
"DVP","hose:644",45500,100,700,"10:25:36",45000,"sd",500,1.1,"U"
"DVP","hose:644",45950,100,600,"10:11:20",45000,"bu",950,2.1,"U"
"DVP","hose:644",46000,100,500,"10:06:10",45000,"bu",1000,2.2,"U"
"DVP","hose:644",45950,100,400,"10:02:45",45000,"sd",950,2.1,"U"
"DVP","hose:644",45950,100,300,"09:58:51",45000,"bu",950,2.1,"U"
"DVP","hose:644",45950,100,200,"09:34:39",45000,"bu",950,2.1,"U"
"DVP","hose:644",46000,100,100,"09:33:09",45000,"bu",1000,2.2,"U"
