"symbol","stockNo","price","vol","accumulatedVol","time","ref","side","priceChange","priceChangePercent","changeType"
"LPB","hose:416",13200,503900,7290300,"14:45:03",13400,"unknown",-200,-1.5,"D"
"LPB","hose:416",13200,17900,6786400,"14:29:54",13400,"sd",-200,-1.5,"D"
"LPB","hose:416",13250,1000,6768500,"14:29:54",13400,"sd",-150,-1.1,"D"
"LPB","hose:416",13250,1100,6767500,"14:29:54",13400,"sd",-150,-1.1,"D"
"LPB","hose:416",13250,100,6766400,"14:29:45",13400,"sd",-150,-1.1,"D"
"LPB","hose:416",13250,200,6766300,"14:29:45",13400,"sd",-150,-1.1,"D"
"LPB","hose:416",13250,1000,6766100,"14:29:45",13400,"bu",-150,-1.1,"D"
"LPB","hose:416",13200,5000,6765100,"14:29:44",13400,"sd",-200,-1.5,"D"
"LPB","hose:416",13250,3200,6760100,"14:29:41",13400,"bu",-150,-1.1,"D"
"LPB","hose:416",13250,600,6756900,"14:29:33",13400,"sd",-150,-1.1,"D"
"LPB","hose:416",13300,10000,6756300,"14:29:31",13400,"bu",-100,-0.7,"D"
"LPB","hose:416",13250,1900,6746300,"14:29:31",13400,"bu",-150,-1.1,"D"
"LPB","hose:416",13250,1000,6744400,"14:29:29",13400,"bu",-150,-1.1,"D"
"LPB","hose:416",13200,500,6743400,"14:29:28",13400,"sd",-200,-1.5,"D"
"LPB","hose:416",13250,100,6742900,"14:29:20",13400,"bu",-150,-1.1,"D"
"LPB","hose:416",13200,1900,6742800,"14:29:14",13400,"sd",-200,-1.5,"D"
"LPB","hose:416",13250,100,6740900,"14:29:14",13400,"sd",-150,-1.1,"D"
"LPB","hose:416",13200,3000,6740800,"14:29:03",13400,"sd",-200,-1.5,"D"
"LPB","hose:416",13200,7300,6737800,"14:28:51",13400,"sd",-200,-1.5,"D"
"LPB","hose:416",13250,1000,6730500,"14:28:51",13400,"sd",-150,-1.1,"D"
"LPB","hose:416",13250,100,6729500,"14:28:51",13400,"sd",-150,-1.1,"D"
"LPB","hose:416",13250,500,6729400,"14:28:51",13400,"sd",-150,-1.1,"D"
"LPB","hose:416",13250,1000,6728900,"14:28:51",13400,"sd",-150,-1.1,"D"
"LPB","hose:416",13250,100,6727900,"14:28:51",13400,"sd",-150,-1.1,"D"
"LPB","hose:416",13250,100,6727800,"14:28:48",13400,"sd",-150,-1.1,"D"
"LPB","hose:416",13250,100,6727700,"14:28:42",13400,"sd",-150,-1.1,"D"
"LPB","hose:416",13250,100,6727600,"14:28:37",13400,"sd",-150,-1.1,"D"
"LPB","hose:416",13250,200,6727500,"14:28:34",13400,"sd",-150,-1.1,"D"
"LPB","hose:416",13250,100,6727300,"14:28:34",13400,"sd",-150,-1.1,"D"
"LPB","hose:416",13250,200,6727200,"14:28:34",13400,"sd",-150,-1.1,"D"
"LPB","hose:416",13250,100,6727000,"14:28:34",13400,"sd",-150,-1.1,"D"
"LPB","hose:416",13250,400,6726900,"14:28:34",13400,"sd",-150,-1.1,"D"
"LPB","hose:416",13250,15000,6726500,"14:28:33",13400,"sd",-150,-1.1,"D"
"LPB","hose:416",13250,28000,6711500,"14:28:32",13400,"sd",-150,-1.1,"D"
"LPB","hose:416",13250,6600,6683500,"14:28:29",13400,"sd",-150,-1.1,"D"
"LPB","hose:416",13250,2000,6676900,"14:28:29",13400,"sd",-150,-1.1,"D"
"LPB","hose:416",13250,500,6674900,"14:28:29",13400,"sd",-150,-1.1,"D"
"LPB","hose:416",13250,500,6674400,"14:28:29",13400,"sd",-150,-1.1,"D"
"LPB","hose:416",13250,1400,6673900,"14:28:29",13400,"sd",-150,-1.1,"D"
"LPB","hose:416",13250,100,6672500,"14:28:27",13400,"sd",-150,-1.1,"D"
"LPB","hose:416",13250,500,6672400,"14:28:27",13400,"sd",-150,-1.1,"D"
"LPB","hose:416",13250,500,6671900,"14:28:27",13400,"sd",-150,-1.1,"D"
"LPB","hose:416",13250,3800,6671400,"14:28:27",13400,"sd",-150,-1.1,"D"
"LPB","hose:416",13250,1700,6667600,"14:28:27",13400,"sd",-150,-1.1,"D"
"LPB","hose:416",13250,200,6665900,"14:28:27",13400,"sd",-150,-1.1,"D"
"LPB","hose:416",13250,3000,6665700,"14:28:27",13400,"sd",-150,-1.1,"D"
"LPB","hose:416",13250,200,6662700,"14:28:27",13400,"sd",-150,-1.1,"D"
"LPB","hose:416",13250,200,6662500,"14:28:24",13400,"sd",-150,-1.1,"D"
"LPB","hose:416",13250,200,6662300,"14:28:24",13400,"sd",-150,-1.1,"D"
"LPB","hose:416",13250,1200,6662100,"14:28:24",13400,"sd",-150,-1.1,"D"
"LPB","hose:416",13250,1000,6660900,"14:28:24",13400,"sd",-150,-1.1,"D"
"LPB","hose:416",13250,100,6659900,"14:28:24",13400,"sd",-150,-1.1,"D"
"LPB","hose:416",13250,3100,6659800,"14:28:24",13400,"sd",-150,-1.1,"D"
"LPB","hose:416",13250,1000,6656700,"14:28:24",13400,"sd",-150,-1.1,"D"
"LPB","hose:416",13250,1000,6655700,"14:28:24",13400,"sd",-150,-1.1,"D"
"LPB","hose:416",13250,200,6654700,"14:28:24",13400,"sd",-150,-1.1,"D"
"LPB","hose:416",13250,100,6654500,"14:28:23",13400,"sd",-150,-1.1,"D"
"LPB","hose:416",13250,800,6654400,"14:28:22",13400,"sd",-150,-1.1,"D"
"LPB","hose:416",13250,49200,6653600,"14:28:22",13400,"sd",-150,-1.1,"D"
"LPB","hose:416",13300,100,6604400,"14:28:19",13400,"bu",-100,-0.7,"D"
"LPB","hose:416",13250,800,6604300,"14:27:47",13400,"sd",-150,-1.1,"D"
"LPB","hose:416",13250,500,6603500,"14:27:47",13400,"sd",-150,-1.1,"D"
"LPB","hose:416",13250,200,6603000,"14:27:47",13400,"sd",-150,-1.1,"D"
"LPB","hose:416",13250,1000,6602800,"14:27:47",13400,"sd",-150,-1.1,"D"
"LPB","hose:416",13250,300,6601800,"14:27:47",13400,"sd",-150,-1.1,"D"
"LPB","hose:416",13250,2000,6601500,"14:27:47",13400,"sd",-150,-1.1,"D"
"LPB","hose:416",13250,12000,6599500,"14:27:47",13400,"sd",-150,-1.1,"D"
"LPB","hose:416",13250,7900,6587500,"14:27:47",13400,"sd",-150,-1.1,"D"
"LPB","hose:416",13250,300,6579600,"14:27:47",13400,"sd",-150,-1.1,"D"
"LPB","hose:416",13300,40000,6579300,"14:27:40",13400,"bu",-100,-0.7,"D"
"LPB","hose:416",13300,100,6539300,"14:27:38",13400,"sd",-100,-0.7,"D"
"LPB","hose:416",13300,1000,6539200,"14:27:38",13400,"sd",-100,-0.7,"D"
"LPB","hose:416",13300,1000,6538200,"14:27:38",13400,"sd",-100,-0.7,"D"
"LPB","hose:416",13300,100,6537200,"14:27:38",13400,"sd",-100,-0.7,"D"
"LPB","hose:416",13300,200,6537100,"14:27:38",13400,"sd",-100,-0.7,"D"
"LPB","hose:416",13300,26900,6536900,"14:27:38",13400,"sd",-100,-0.7,"D"
"LPB","hose:416",13300,100,6510000,"14:27:35",13400,"sd",-100,-0.7,"D"
"LPB","hose:416",13300,400,6509900,"14:27:35",13400,"sd",-100,-0.7,"D"
"LPB","hose:416",13300,900,6509500,"14:27:29",13400,"sd",-100,-0.7,"D"
"LPB","hose:416",13300,100,6508600,"14:27:29",13400,"sd",-100,-0.7,"D"
"LPB","hose:416",13300,1000,6508500,"14:27:29",13400,"sd",-100,-0.7,"D"
"LPB","hose:416",13300,1000,6507500,"14:27:28",13400,"sd",-100,-0.7,"D"
"LPB","hose:416",13300,500,6506500,"14:27:28",13400,"sd",-100,-0.7,"D"
"LPB","hose:416",13300,100,6506000,"14:27:28",13400,"sd",-100,-0.7,"D"
"LPB","hose:416",13300,1000,6505900,"14:27:28",13400,"sd",-100,-0.7,"D"
"LPB","hose:416",13300,1900,6504900,"14:27:28",13400,"sd",-100,-0.7,"D"
"LPB","hose:416",13300,41900,6503000,"14:27:28",13400,"sd",-100,-0.7,"D"
"LPB","hose:416",13300,2600,6461100,"14:27:28",13400,"sd",-100,-0.7,"D"
